date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:10;34;1.45;295.5;299.8100521703939;292.39;Module 1,10_4;302.68;49,30;35,25;1,34;47,25;2,05
31,07.2019 14:17:23;34.8;1.85;295.5;390.5118946244004;292.68;Module 1,10_4;394.23;64,38;35,52;1,80;63,81;0,57
31,07.2019 14:18:37;34.9;2.1;295.5;471.68357485802414;293.02;Module 1,10_4;476.15;73,29;35,63;2,21;78,57;-5,28
31,07.2019 14:19:53;34.5;2.01;295.5;420.98604669436594;293.32;Module 1,10_4;424.95;69,34;35,57;1,95;69,36;-0,01
31,07.2019 14:21:07;34.1;2.04;297;441.297600567342;293.63;Module 1,10_4;445.43;69,56;35,33;2,05;72,56;-2,99
31,07.2019 14:22:20;34.9;4.91;297;1039.904978329348;293.96;Module 1,10_4;1049.59;171,36;34,94;5,06;176,92;-5,56
31,07.2019 14:23:46;37.1;4.2;297;1088.1605125805468;295.19;Module 1,10_4;1098.23;155,82;34,86;5,31;184,94;-29,12
31,07.2019 14:25:05;35.2;5.42;297;981.6795107473662;296.29;Module 1,10_4;990.71;190,78;35,03;4,77;167,16;23,63
31,07.2019 14:26:19;33.5;5.33;301;1123.789605225479;297.06;Module 1,10_4;1134.07;178,56;34,10;5,49;187,08;-8,52
31,07.2019 14:27:33;32.9;5.25;301;1106.0878463255567;297.81;Module 1,10_4;1116.15;172,72;34,13;5,40;184,22;-11,50
31,07.2019 14:28:50;32.4;3.5;301;512.4750495072534;298.43;Module 1,10_4;517.11;113,40;34,68;2,42;83,78;29,62
31,07.2019 14:30:04;32.4;5.27;301;1025.0114302433972;298.68;Module 1,10_4;1034.23;170,75;34,27;4,99;171,04;-0,29
31,07.2019 14:31:21;31.8;5.52;305.1;1149.3931614925473;299.07;Module 1,10_4;1159.67;175,54;33,34;5,62;187,23;-11,69
31,07.2019 14:32:34;31.6;5.34;305.1;1025.115253687005;299.67;Module 1,10_4;1034.23;168,74;33,55;4,99;167,54;1,20
31,07.2019 14:33:47;31.8;5.19;305.1;1083.5295393694719;299.96;Module 1,10_4;1093.11;165,04;33,46;5,29;176,85;-11,81
31,07.2019 14:34:58;31.5;5.09;309.1;1086.1188397098988;300.25;Module 1,10_4;1095.67;160,34;32,76;5,30;173,58;-13,24
31,07.2019 14:36:15;31.3;5.5;309.1;1134.3932917063019;300.46;Module 1,10_4;1144.31;172,15;32,67;5,54;181,02;-8,87
31,07.2019 14:37:32;31.3;4.36;309.1;1035.471736478851;300.78;Module 1,10_4;1044.47;136,47;32,84;5,05;165,70;-29,23
31,07.2019 14:38:46;31.4;3.77;309.1;1098.9745162218883;301.04;Module 1,10_4;1108.47;118,38;32,73;5,36;175,56;-57,19
31,07.2019 14:39:51;30.5;5.49;313.1;1119.327413518363;301.14;Module 1,10_4;1128.95;167,44;31,98;5,47;174,86;-7,42
31,07.2019 14:41:05;30.9;5.56;313.1;1152.3802781670438;301.44;Module 1,10_4;1162.23;171,80;31,94;5,63;179,82;-8,01
31,07.2019 14:42:20;30.9;5.6;313.1;1170.206448229261;301.99;Module 1,10_4;1180.15;173,04;31,91;5,72;182,47;-9,43
31,07.2019 14:43:34;30.5;6.02;313.1;1248.9587649151422;302.39;Module 1,10_4;1259.51;183,61;31,77;6,11;194,11;-10,50
31,07.2019 14:44:46;29.7;4.44;315.1;1144.9323079312949;302.47;Module 1,10_4;1154.55;131,87;31,60;5,59;176,72;-44,85
31,07.2019 14:45:55;30.9;2.01;315.1;345.2654722463891;302.39;Module 1,10_4;348.15;62,11;31,88;1,59;50,56;11,55
31,07.2019 14:47:12;30.3;1.49;315.1;500.156882938792;302.09;Module 1,10_4;504.31;45,15;32,14;2,36;76,01;-30,86
31,07.2019 14:52:21;32.4;1.48;317.2;310.37578474413726;300.21;Module 1,10_4;312.89;47,95;31,38;1,41;44,32;3,63
31,07.2019 14:53:35;31.8;1.62;317.2;345.3690254381586;299.88;Module 1,10_4;348.15;51,52;31,49;1,59;50,02;1,49
31,07.2019 14:54:48;32.2;2.59;315.1;441.8928408346928;299.68;Module 1,10_4;445.43;83,40;32,09;2,07;66,47;16,93
31,07.2019 14:56:10;32.2;5.24;315.1;1026.071516679341;299.67;Module 1,10_4;1034.23;168,73;31,79;5,00;158,95;9,77
31,07.2019 14:57:36;33;2.17;315.1;444.48068077679306;299.94;Module 1,10_4;447.99;71,61;32,09;2,08;66,89;4,72
31,07.2019 14:58:52;32.2;4.99;313.6;665.0916486414756;299.96;Module 1,10_4;670.31;160,68;32,43;3,19;103,53;57,15
31,07.2019 15:00:05;32.5;2.47;313.6;609.6355521898288;299.96;Module 1,10_4;614.39;80,28;32,45;2,91;94,54;-14,27
31,07.2019 15:01:19;32.5;2.18;313.6;462.32648474452884;299.79;Module 1,10_4;465.91;70,85;32,38;2,17;70,37;0,48
31,07.2019 15:03:46;34.8;5.18;313.1;1036.5339093981845;300.25;Module 1,10_4;1044.47;180,26;32,13;5,05;162,32;17,95
31,07.2019 15:05:18;32.4;2.29;313.1;472.5598277239435;300.67;Module 1,10_4;476.15;74,20;32,48;2,22;72,25;1,94
31,07.2019 15:06:32;31.6;2.29;313.1;482.74534542002186;300.82;Module 1,10_4;486.39;72,36;32,49;2,28;73,94;-1,57
31,07.2019 15:07:45;32;2.21;313.1;475.14492606985596;300.85;Module 1,10_4;478.71;70,72;32,48;2,24;72,68;-1,96
31,07.2019 15:08:59;32;2.51;313.1;500.5777696014665;300.78;Module 1,10_4;504.31;80,32;32,51;2,37;76,89;3,43
31,07.2019 15:10:20;32.2;2.21;313.1;470.1092299274448;300.71;Module 1,10_4;473.59;71,16;32,48;2,21;71,85;-0,69
31,07.2019 15:11:41;32.2;4.46;313.1;931.0444149275903;300.68;Module 1,10_4;937.89;143,61;32,28;4,52;146,06;-2,45
31,07.2019 15:12:55;32.6;2.36;313.1;736.6881012117334;300.64;Module 1,10_4;742.07;76,94;32,48;3,55;115,35;-38,42
31,07.2019 15:14:08;32.6;2.59;313.1;533.7156617759686;300.68;Module 1,10_4;537.59;84,43;32,52;2,53;82,35;2,08
31,07.2019 15:15:21;32.1;4.53;313.1;650.6568817598018;300.79;Module 1,10_4;655.35;145,41;32,53;3,12;101,47;43,94
31,07.2019 15:16:38;32.8;1.94;313.1;411.76009448280655;300.73;Module 1,10_4;414.71;63,63;32,40;1,92;62,16;1,47
31,07.2019 15:17:59;32.1;2.09;311.6;427.0325514352842;300.67;Module 1,10_4;430.07;67,09;32,70;1,99;65,21;1,88
31,07.2019 15:19:14;32.2;1.84;311.6;391.46408597939944;300.5;Module 1,10_4;394.23;59,25;32,63;1,82;59,24;0,01
31,07.2019 15:20:43;32.2;2.09;311.6;472.835685475369;300.21;Module 1,10_4;476.15;67,30;32,75;2,22;72,87;-5,57
31,07.2019 15:22:02;33;3.62;311.6;723.2960791154844;300.11;Module 1,10_4;728.33;119,46;32,76;3,48;114,11;5,35
31,07.2019 15:23:18;33.2;4.26;311.1;1001.7063090892683;300.18;Module 1,10_4;1008.63;141,43;32,53;4,88;158,70;-17,27
