date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:10;34.7;1.45;300.5;299.8100521703939;292.39;Module 1,10_11;302.68;50,32;35,46;1,34;47,60;2,72
31,07.2019 14:17:23;34.7;1.85;300.5;390.5118946244004;292.68;Module 1,10_11;394.23;64,20;35,70;1,80;64,22;-0,03
31,07.2019 14:18:37;35.2;2.1;300.5;471.68357485802414;293.02;Module 1,10_11;476.15;73,92;35,78;2,21;79,02;-5,10
31,07.2019 14:19:53;35;2.01;301;420.98604669436594;293.32;Module 1,10_11;424.95;70,35;35,65;1,95;69,63;0,72
31,07.2019 14:21:07;34.7;2.04;301;441.297600567342;293.63;Module 1,10_11;445.43;70,79;35,67;2,06;73,33;-2,54
31,07.2019 14:22:20;34.7;4.91;301;1039.904978329348;293.96;Module 1,10_11;1049.59;170,38;35,05;5,07;177,59;-7,21
31,07.2019 14:23:46;36.6;4.2;301;1088.1605125805468;295.19;Module 1,10_11;1098.23;153,72;34,95;5,31;185,53;-31,81
31,07.2019 14:25:05;35.3;5.42;303;981.6795107473662;296.29;Module 1,10_11;990.71;191,33;34,82;4,78;166,32;25,01
31,07.2019 14:26:19;33.2;5.33;303;1123.789605225479;297.06;Module 1,10_11;1134.07;176,96;34,54;5,49;189,50;-12,54
31,07.2019 14:27:33;33;5.25;303;1106.0878463255567;297.81;Module 1,10_11;1116.15;173,25;34,57;5,40;186,65;-13,40
31,07.2019 14:28:50;32.4;3.5;306.1;512.4750495072534;298.43;Module 1,10_11;517.11;113,40;34,81;2,42;84,21;29,19
31,07.2019 14:30:04;32.6;5.27;306.1;1025.0114302433972;298.68;Module 1,10_11;1034.23;171,80;34,21;4,99;170,85;0,95
31,07.2019 14:31:21;32.6;5.52;306.1;1149.3931614925473;299.07;Module 1,10_11;1159.67;179,95;33,95;5,62;190,67;-10,72
31,07.2019 14:32:34;31.7;5.34;306.1;1025.115253687005;299.67;Module 1,10_11;1034.23;169,28;34,21;4,99;170,87;-1,59
31,07.2019 14:33:47;31.2;5.19;311.1;1083.5295393694719;299.96;Module 1,10_11;1093.11;161,93;33,23;5,29;175,74;-13,82
31,07.2019 14:34:58;31.6;5.09;311.1;1086.1188397098988;300.25;Module 1,10_11;1095.67;160,84;33,23;5,30;176,14;-15,30
31,07.2019 14:36:15;31.5;5.5;311.1;1134.3932917063019;300.46;Module 1,10_11;1144.31;173,25;33,13;5,54;183,59;-10,34
31,07.2019 14:37:32;31.7;4.36;311.1;1035.471736478851;300.78;Module 1,10_11;1044.47;138,21;33,33;5,05;168,25;-30,04
31,07.2019 14:38:46;31.4;3.77;314.6;1098.9745162218883;301.04;Module 1,10_11;1108.47;118,38;32,59;5,37;174,90;-56,53
31,07.2019 14:39:51;30.5;5.49;314.6;1119.327413518363;301.14;Module 1,10_11;1128.95;167,44;32,55;5,47;177,98;-10,53
31,07.2019 14:41:05;31;5.56;314.6;1152.3802781670438;301.44;Module 1,10_11;1162.23;172,36;32,48;5,63;182,95;-10,59
31,07.2019 14:42:20;30.8;5.6;314.6;1170.206448229261;301.99;Module 1,10_11;1180.15;172,48;32,45;5,72;185,61;-13,13
31,07.2019 14:43:34;30.9;6.02;318.7;1248.9587649151422;302.39;Module 1,10_11;1259.51;186,02;31,57;6,11;192,88;-6,86
31,07.2019 14:44:46;30.7;4.44;318.7;1144.9323079312949;302.47;Module 1,10_11;1154.55;136,31;31,79;5,59;177,84;-41,53
31,07.2019 14:45:55;30.7;2.01;318.7;345.2654722463891;302.39;Module 1,10_11;348.15;61,71;32,37;1,59;51,37;10,33
31,07.2019 14:47:12;30.7;1.49;318.7;500.156882938792;302.09;Module 1,10_11;504.31;45,74;32,59;2,37;77,11;-31,37
31,07.2019 14:52:21;33.2;1.48;320.7;310.37578474413726;300.21;Module 1,10_11;312.89;49,14;31,90;1,41;45,08;4,06
31,07.2019 14:53:35;32.4;1.62;320.7;345.3690254381586;299.88;Module 1,10_11;348.15;52,49;32,01;1,59;50,87;1,62
31,07.2019 14:54:48;32.5;2.59;320.7;441.8928408346928;299.68;Module 1,10_11;445.43;84,17;32,19;2,07;66,77;17,40
31,07.2019 14:56:10;32.8;5.24;320.7;1026.071516679341;299.67;Module 1,10_11;1034.23;171,87;31,67;5,00;158,47;13,41
31,07.2019 14:57:36;33.8;2.17;318.7;444.48068077679306;299.94;Module 1,10_11;447.99;73,35;32,55;2,09;67,90;5,45
31,07.2019 14:58:52;32.5;4.99;318.7;665.0916486414756;299.96;Module 1,10_11;670.31;162,18;32,54;3,20;103,99;58,19
