date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:10;34.3;1.45;302.6;299.8100521703939;292.39;Module 1,10_2;302.68;49,73;35,29;1,31;46,33;3,40
31,07.2019 14:17:23;35.4;1.85;302.6;390.5118946244004;292.68;Module 1,10_2;394.23;65,49;35,57;1,78;63,20;2,29
31,07.2019 14:18:37;35.2;2.1;304.6;471.68357485802414;293.02;Module 1,10_2;476.15;73,92;35,33;2,20;77,55;-3,63
31,07.2019 14:19:53;34.9;2.01;304.6;420.98604669436594;293.32;Module 1,10_2;424.95;70,15;35,27;1,94;68,27;1,88
31,07.2019 14:21:07;34.5;2.04;304.6;441.297600567342;293.63;Module 1,10_2;445.43;70,38;35,30;2,04;71,99;-1,61
31,07.2019 14:22:20;35.1;4.91;304.6;1039.904978329348;293.96;Module 1,10_2;1049.59;172,34;34,74;5,10;177,16;-4,82
31,07.2019 14:23:46;36.9;4.2;305.1;1088.1605125805468;295.19;Module 1,10_2;1098.23;154,98;34,56;5,34;184,72;-29,74
31,07.2019 14:25:05;34.9;5.42;305.1;981.6795107473662;296.29;Module 1,10_2;990.71;189,16;34,77;4,80;167,01;22,15
31,07.2019 14:26:19;33.4;5.33;305.1;1123.789605225479;297.06;Module 1,10_2;1134.07;178,02;34,48;5,53;190,57;-12,55
31,07.2019 14:27:33;32.6;5.25;305.1;1106.0878463255567;297.81;Module 1,10_2;1116.15;171,15;34,52;5,44;187,67;-16,52
31,07.2019 14:28:50;32.7;3.5;308.7;512.4750495072534;298.43;Module 1,10_2;517.11;114,45;34,64;2,41;83,43;31,02
31,07.2019 14:30:04;33.2;5.27;308.7;1025.0114302433972;298.68;Module 1,10_2;1034.23;174,96;34,07;5,03;171,26;3,70
31,07.2019 14:31:21;32.1;5.52;308.7;1149.3931614925473;299.07;Module 1,10_2;1159.67;177,19;33,82;5,66;191,35;-14,16
31,07.2019 14:32:34;31.9;5.34;312.7;1025.115253687005;299.67;Module 1,10_2;1034.23;170,35;33,38;5,03;167,91;2,43
31,07.2019 14:33:47;32;5.19;312.7;1083.5295393694719;299.96;Module 1,10_2;1093.11;166,08;33,27;5,33;177,20;-11,12
31,07.2019 14:34:58;31.6;5.09;312.7;1086.1188397098988;300.25;Module 1,10_2;1095.67;160,84;33,27;5,34;177,61;-16,77
31,07.2019 14:36:15;31.5;5.5;312.7;1134.3932917063019;300.46;Module 1,10_2;1144.31;173,25;33,16;5,58;185,20;-11,95
31,07.2019 14:37:32;31.5;4.36;312.7;1035.471736478851;300.78;Module 1,10_2;1044.47;137,34;33,37;5,08;169,57;-32,23
31,07.2019 14:38:46;31.5;3.77;312.7;1098.9745162218883;301.04;Module 1,10_2;1108.47;118,75;33,24;5,40;179,64;-60,88
31,07.2019 14:39:51;31.4;5.49;318.7;1119.327413518363;301.14;Module 1,10_2;1128.95;172,39;32,16;5,51;177,21;-4,82
31,07.2019 14:41:05;31.1;5.56;318.7;1152.3802781670438;301.44;Module 1,10_2;1162.23;172,92;32,09;5,68;182,19;-9,28
31,07.2019 14:42:20;31;5.6;318.7;1170.206448229261;301.99;Module 1,10_2;1180.15;173,60;32,05;5,77;184,87;-11,27
31,07.2019 14:43:34;30.8;6.02;318.7;1248.9587649151422;302.39;Module 1,10_2;1259.51;185,42;31,88;6,16;196,55;-11,13
31,07.2019 14:44:46;31;4.44;320.7;1144.9323079312949;302.47;Module 1,10_2;1154.55;137,64;31,77;5,64;179,13;-41,49
31,07.2019 14:45:55;31.1;2.01;320.7;345.2654722463891;302.39;Module 1,10_2;348.15;62,51;32,26;1,57;50,54;11,97
31,07.2019 14:47:12;30.8;1.49;320.7;500.156882938792;302.09;Module 1,10_2;504.31;45,89;32,52;2,36;76,69;-30,80
31,07.2019 14:52:21;32.6;1.48;322.8;310.37578474413726;300.21;Module 1,10_2;312.89;48,25;31,75;1,39;44,17;4,07
31,07.2019 14:53:35;32.2;1.62;321.2;345.3690254381586;299.88;Module 1,10_2;348.15;52,16;32,17;1,57;50,44;1,73
31,07.2019 14:54:48;32.5;2.59;321.2;441.8928408346928;299.68;Module 1,10_2;445.43;84,17;32,38;2,06;66,73;17,45
31,07.2019 14:56:10;32.7;5.24;321.2;1026.071516679341;299.67;Module 1,10_2;1034.23;171,35;31,91;5,04;160,77;10,57
31,07.2019 14:57:36;33.3;2.17;321.2;444.48068077679306;299.94;Module 1,10_2;447.99;72,26;32,38;2,07;67,16;5,10
31,07.2019 14:58:52;33.4;4.99;320.7;665.0916486414756;299.96;Module 1,10_2;670.31;166,67;32,50;3,20;104,03;62,64
31,07.2019 15:00:05;33.2;2.47;320.7;609.6355521898288;299.96;Module 1,10_2;614.39;82,00;32,52;2,92;94,91;-12,90
31,07.2019 15:01:19;32.7;2.18;320.7;462.32648474452884;299.79;Module 1,10_2;465.91;71,29;32,48;2,17;70,34;0,95
31,07.2019 15:03:46;33.2;5.18;319.2;1036.5339093981845;300.25;Module 1,10_2;1044.47;171,98;32,23;5,09;164,12;7,86
31,07.2019 15:05:18;32.4;2.29;319.2;472.5598277239435;300.67;Module 1,10_2;476.15;74,20;32,77;2,22;72,60;1,60
31,07.2019 15:06:32;32.3;2.29;319.2;482.74534542002186;300.82;Module 1,10_2;486.39;73,97;32,77;2,27;74,33;-0,36
31,07.2019 15:07:45;32.4;2.21;319.2;475.14492606985596;300.85;Module 1,10_2;478.71;71,60;32,77;2,23;73,04;-1,43
31,07.2019 15:08:59;32.9;2.51;319.2;500.5777696014665;300.78;Module 1,10_2;504.31;82,58;32,78;2,36;77,34;5,24
31,07.2019 15:10:20;32.6;2.21;319.2;470.1092299274448;300.71;Module 1,10_2;473.59;72,05;32,77;2,20;72,19;-0,14
31,07.2019 15:11:41;32.7;4.46;319.2;931.0444149275903;300.68;Module 1,10_2;937.89;145,84;32,43;4,55;147,71;-1,87
31,07.2019 15:12:55;33.2;2.36;319.2;736.6881012117334;300.64;Module 1,10_2;742.07;78,35;32,70;3,57;116,58;-38,23
31,07.2019 15:14:08;33;2.59;319.2;533.7156617759686;300.68;Module 1,10_2;537.59;85,47;32,80;2,53;82,93;2,54
31,07.2019 15:15:21;32.6;4.53;319.2;650.6568817598018;300.79;Module 1,10_2;655.35;147,68;32,77;3,13;102,45;45,23
31,07.2019 15:16:38;33.1;1.94;319.2;411.76009448280655;300.73;Module 1,10_2;414.71;64,21;32,69;1,90;62,27;1,95
31,07.2019 15:17:59;32.5;2.09;318.7;427.0325514352842;300.67;Module 1,10_2;430.07;67,92;32,80;1,98;65,03;2,90
31,07.2019 15:19:14;32.7;1.84;318.7;391.46408597939944;300.5;Module 1,10_2;394.23;60,17;32,73;1,80;58,95;1,22
31,07.2019 15:20:43;32.6;2.09;318.7;472.835685475369;300.21;Module 1,10_2;476.15;68,13;32,85;2,22;72,83;-4,69
31,07.2019 15:22:02;33.3;3.62;318.7;723.2960791154844;300.11;Module 1,10_2;728.33;120,55;32,80;3,50;114,69;5,86
31,07.2019 15:23:18;33.3;4.26;318.7;1001.7063090892683;300.18;Module 1,10_2;1008.63;141,86;32,39;4,91;159,16;-17,30
31,07.2019 15:24:32;33.5;4.92;318.7;715.4680195010822;300.6;Module 1,10_2;720.38;164,82;32,80;3,46;113,40;51,42
31,07.2019 15:25:44;32.7;2.22;318.7;447.49796300046944;300.82;Module 1,10_2;450.55;72,59;32,83;2,09;68,52;4,08
31,07.2019 15:26:57;32.1;2.05;318.7;628.0552638863744;300.87;Module 1,10_2;632.31;65,80;32,88;3,01;98,95;-33,15
31,07.2019 15:28:13;32.8;2.16;318.7;442.45367398064656;300.96;Module 1,10_2;445.43;70,85;32,82;2,06;67,66;3,19
31,07.2019 15:29:16;32.7;2.59;318.7;541.6477601435253;300.92;Module 1,10_2;545.27;84,69;32,89;2,57;84,47;0,22
31,07.2019 15:30:30;32.7;2.39;318.7;462.8362198435817;300.98;Module 1,10_2;465.91;78,15;32,84;2,17;71,13;7,03
31,07.2019 15:31:43;32.6;2.57;318.7;531.5242855534116;300.98;Module 1,10_2;535.03;83,78;32,88;2,52;82,77;1,02
31,07.2019 15:33:08;32.4;1.92;318.7;409.4710183981189;300.96;Module 1,10_2;412.15;62,21;32,77;1,89;62,03;0,18
31,07.2019 15:34:24;32.4;1.69;318.7;348.4467835453156;300.92;Module 1,10_2;350.71;54,76;32,63;1,58;51,58;3,18
31,07.2019 16:11:14;33.6;1.1;308.7;303.6638221212672;296.74;Module 1,10_2;305.22;36,96;34,23;1,34;45,88;-8,92
31,07.2019 16:12:28;34.5;1.37;308.7;299.87701606496097;296.8;Module 1,10_2;301.4;47,27;34,21;1,32;45,20;2,07
31,07.2019 16:14:15;34.7;2.04;308.7;534.9089500023537;297.04;Module 1,10_2;537.59;70,79;34,64;2,52;87,42;-16,63
31,07.2019 16:15:32;34.4;4.52;309.2;970.8405140191228;297.61;Module 1,10_2;975.66;155,49;34,09;4,75;161,96;-6,47
31,07.2019 16:16:47;33.1;4.28;309.2;950.8043922975751;298.25;Module 1,10_2;955.48;141,67;34,13;4,65;158,65;-16,98
31,07.2019 16:18:01;34;4.58;309.2;956.1223439531653;298.78;Module 1,10_2;960.78;155,72;34,12;4,68;159,53;-3,81
31,07.2019 16:19:18;33.3;4.44;309.2;923.4359333713974;299.54;Module 1,10_2;927.89;147,85;34,17;4,51;154,11;-6,26
31,07.2019 16:20:40;33.2;4.32;310.7;900.1941345657884;300.11;Module 1,10_2;904.49;143,42;33,95;4,39;149,14;-5,71
31,07.2019 16:21:55;32.8;4.2;310.7;872.8057578059182;300.63;Module 1,10_2;876.93;137,76;34,00;4,25;144,59;-6,83
31,07.2019 16:23:18;32.6;4.15;310.7;865.7938629555084;300.89;Module 1,10_2;869.84;135,29;34,01;4,22;143,42;-8,13
31,07.2019 16:24:30;32.6;4.08;310.7;852.5143794169288;301.12;Module 1,10_2;856.46;133,01;34,03;4,15;141,20;-8,19
31,07.2019 16:25:44;32.6;4.06;313.2;847.6860714774946;301.36;Module 1,10_2;851.57;132,36;33,60;4,13;138,67;-6,32
31,07.2019 16:26:58;32.4;4.04;313.2;842.6781764848142;301.62;Module 1,10_2;846.5;130,90;33,61;4,10;137,84;-6,95
31,07.2019 16:28:12;32.3;4.11;313.2;854.8129147469253;301.86;Module 1,10_2;858.65;132,75;33,59;4,16;139,85;-7,10
31,07.2019 16:29:25;32.4;3.99;313.2;833.1982319756216;302.1;Module 1,10_2;836.9;129,28;33,63;4,05;136,28;-7,00
31,07.2019 16:30:44;32.2;3.97;313.2;826.9770603039726;302.27;Module 1,10_2;830.61;127,83;33,63;4,02;135,24;-7,41
31,07.2019 16:31:58;32.2;4.02;313.2;686.2373972890996;302.57;Module 1,10_2;689.22;129,44;33,80;3,30;111,61;17,83
31,07.2019 16:33:23;32.2;4.11;313.2;861.8404975941596;302.76;Module 1,10_2;865.54;132,34;33,59;4,20;141,01;-8,67
31,07.2019 16:34:41;32.3;4.15;313.2;869.1918879903832;302.83;Module 1,10_2;872.88;134,04;33,57;4,24;142,22;-8,17
31,07.2019 16:36:05;32.2;3.97;318.7;831.5758250820049;302.82;Module 1,10_2;835.06;127,83;32,67;4,05;132,27;-4,43
31,07.2019 16:37:19;32.2;3.9;318.7;817.4733678916879;302.76;Module 1,10_2;820.86;125,58;32,69;3,98;130,00;-4,42
31,07.2019 16:38:35;32.3;3.67;318.7;748.0770688418784;302.6;Module 1,10_2;751.14;118,54;32,77;3,62;118,74;-0,20
