date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:10;34.4;1.45;298.5;299.8100521703939;292.39;Module 1,10_9;302.68;49,88;35,09;1,31;45,96;3,92
31,07.2019 14:17:23;35.1;1.85;298.5;390.5118946244004;292.68;Module 1,10_9;394.23;64,94;35,41;1,77;62,75;2,18
31,07.2019 14:18:37;35.2;2.1;298.5;471.68357485802414;293.02;Module 1,10_9;476.15;73,92;35,54;2,19;77,74;-3,82
31,07.2019 14:19:53;34.7;2.01;298.5;420.98604669436594;293.32;Module 1,10_9;424.95;69,75;35,47;1,93;68,39;1,36
31,07.2019 14:21:07;34.5;2.04;298.5;441.297600567342;293.63;Module 1,10_9;445.43;70,38;35,50;2,03;72,14;-1,76
31,07.2019 14:22:20;34.6;4.91;301;1039.904978329348;293.96;Module 1,10_9;1049.59;169,89;34,74;5,09;176,87;-6,98
31,07.2019 14:23:46;36.8;4.2;301;1088.1605125805468;295.19;Module 1,10_9;1098.23;154,56;34,66;5,34;184,98;-30,42
31,07.2019 14:25:05;35.4;5.42;301;981.6795107473662;296.29;Module 1,10_9;990.71;191,87;34,83;4,79;167,00;24,87
31,07.2019 14:26:19;33.1;5.33;301;1123.789605225479;297.06;Module 1,10_9;1134.07;176,42;34,60;5,52;190,92;-14,50
31,07.2019 14:27:33;32.5;5.25;304.1;1106.0878463255567;297.81;Module 1,10_9;1116.15;170,63;34,09;5,43;185,15;-14,52
31,07.2019 14:28:50;32.3;3.5;304.1;512.4750495072534;298.43;Module 1,10_9;517.11;113,05;34,59;2,40;83,11;29,94
31,07.2019 14:30:04;33.8;5.27;306.6;1025.0114302433972;298.68;Module 1,10_9;1034.23;178,13;33,80;5,02;169,63;8,49
31,07.2019 14:31:21;31.7;5.52;308.6;1149.3931614925473;299.07;Module 1,10_9;1159.67;174,98;33,24;5,65;187,91;-12,92
31,07.2019 14:32:34;31.5;5.34;308.6;1025.115253687005;299.67;Module 1,10_9;1034.23;168,21;33,45;5,02;167,95;0,26
31,07.2019 14:33:47;31.2;5.19;310.1;1083.5295393694719;299.96;Module 1,10_9;1093.11;161,93;33,09;5,32;176,02;-14,09
31,07.2019 14:34:58;31.4;5.09;310.1;1086.1188397098988;300.25;Module 1,10_9;1095.67;159,83;33,09;5,33;176,43;-16,61
31,07.2019 14:36:15;31.2;5.5;312.6;1134.3932917063019;300.46;Module 1,10_9;1144.31;171,60;32,57;5,58;181,69;-10,09
31,07.2019 14:37:32;31.4;4.36;312.6;1035.471736478851;300.78;Module 1,10_9;1044.47;136,90;32,73;5,08;166,16;-29,25
31,07.2019 14:38:46;31;3.77;312.6;1098.9745162218883;301.04;Module 1,10_9;1108.47;116,87;32,63;5,40;176,16;-59,29
31,07.2019 14:39:51;31;5.49;312.6;1119.327413518363;301.14;Module 1,10_9;1128.95;170,19;32,59;5,50;179,34;-9,15
31,07.2019 14:41:05;30.9;5.56;312.6;1152.3802781670438;301.44;Module 1,10_9;1162.23;171,80;32,54;5,67;184,48;-12,68
31,07.2019 14:42:20;30.8;5.6;312.6;1170.206448229261;301.99;Module 1,10_9;1180.15;172,48;32,51;5,76;187,24;-14,76
31,07.2019 14:43:34;30.3;6.02;312.6;1248.9587649151422;302.39;Module 1,10_9;1259.51;182,41;32,37;6,16;199,32;-16,92
31,07.2019 14:44:46;31.9;4.44;312.6;1144.9323079312949;302.47;Module 1,10_9;1154.55;141,64;32,55;5,63;183,33;-41,69
31,07.2019 14:45:55;29.8;2.01;318.7;345.2654722463891;302.39;Module 1,10_9;348.15;59,90;31,66;1,57;49,57;10,33
