module_id;temperature;voltage;ts;utc_ts;timestamp
1380556831157639;19.2;28.6;Sun Jun 30 2019 06:09:29 GMT+0200 (CEST);Sun Jun 30 2019 04:09:29 GMT+0200 (CEST);1561867769000
1380556831157639;19.6;28.8;Sun Jun 30 2019 06:11:28 GMT+0200 (CEST);Sun Jun 30 2019 04:11:28 GMT+0200 (CEST);1561867888000
1380556831157639;19.6;28.9;Sun Jun 30 2019 06:13:24 GMT+0200 (CEST);Sun Jun 30 2019 04:13:24 GMT+0200 (CEST);1561868004000
1380556831157639;19.8;29;Sun Jun 30 2019 06:15:21 GMT+0200 (CEST);Sun Jun 30 2019 04:15:21 GMT+0200 (CEST);1561868121000
1380556831157639;19.8;29.1;Sun Jun 30 2019 06:17:18 GMT+0200 (CEST);Sun Jun 30 2019 04:17:18 GMT+0200 (CEST);1561868238000
1380556831157639;19.8;29.2;Sun Jun 30 2019 06:19:15 GMT+0200 (CEST);Sun Jun 30 2019 04:19:15 GMT+0200 (CEST);1561868355000
1380556831157639;20.1;32.2;Sun Jun 30 2019 06:21:39 GMT+0200 (CEST);Sun Jun 30 2019 04:21:39 GMT+0200 (CEST);1561868499000
1380556831157639;20.1;33.7;Sun Jun 30 2019 06:23:37 GMT+0200 (CEST);Sun Jun 30 2019 04:23:37 GMT+0200 (CEST);1561868617000
1380556831157639;21.1;34;Sun Jun 30 2019 06:25:34 GMT+0200 (CEST);Sun Jun 30 2019 04:25:34 GMT+0200 (CEST);1561868734000
1380556831157639;21.1;34.2;Sun Jun 30 2019 06:27:35 GMT+0200 (CEST);Sun Jun 30 2019 04:27:35 GMT+0200 (CEST);1561868855000
1380556831157639;21.6;33.3;Sun Jun 30 2019 06:29:36 GMT+0200 (CEST);Sun Jun 30 2019 04:29:36 GMT+0200 (CEST);1561868976000
1380556831157639;21.6;34;Sun Jun 30 2019 06:31:37 GMT+0200 (CEST);Sun Jun 30 2019 04:31:37 GMT+0200 (CEST);1561869097000
1380556831157639;22;34;Sun Jun 30 2019 06:33:41 GMT+0200 (CEST);Sun Jun 30 2019 04:33:41 GMT+0200 (CEST);1561869221000
1380556831157639;22;35.9;Sun Jun 30 2019 06:35:41 GMT+0200 (CEST);Sun Jun 30 2019 04:35:41 GMT+0200 (CEST);1561869341000
1380556831157639;22;37.1;Sun Jun 30 2019 06:37:38 GMT+0200 (CEST);Sun Jun 30 2019 04:37:38 GMT+0200 (CEST);1561869458000
1380556831157639;22.8;37.5;Sun Jun 30 2019 06:39:38 GMT+0200 (CEST);Sun Jun 30 2019 04:39:38 GMT+0200 (CEST);1561869578000
1380556831157639;22.8;32.9;Sun Jun 30 2019 06:41:34 GMT+0200 (CEST);Sun Jun 30 2019 04:41:34 GMT+0200 (CEST);1561869694000
1380556831157639;23.4;32.7;Sun Jun 30 2019 06:43:33 GMT+0200 (CEST);Sun Jun 30 2019 04:43:33 GMT+0200 (CEST);1561869813000
1380556831157639;23.4;32.9;Sun Jun 30 2019 06:45:31 GMT+0200 (CEST);Sun Jun 30 2019 04:45:31 GMT+0200 (CEST);1561869931000
1380556831157639;23.7;32.3;Sun Jun 30 2019 06:47:30 GMT+0200 (CEST);Sun Jun 30 2019 04:47:30 GMT+0200 (CEST);1561870050000
1380556831157639;23.7;31.6;Sun Jun 30 2019 06:49:52 GMT+0200 (CEST);Sun Jun 30 2019 04:49:52 GMT+0200 (CEST);1561870192000
1380556831157639;24;31.9;Sun Jun 30 2019 06:52:04 GMT+0200 (CEST);Sun Jun 30 2019 04:52:04 GMT+0200 (CEST);1561870324000
1380556831157639;24;31.1;Sun Jun 30 2019 06:54:01 GMT+0200 (CEST);Sun Jun 30 2019 04:54:01 GMT+0200 (CEST);1561870441000
1380556831157639;24;31.5;Sun Jun 30 2019 06:55:59 GMT+0200 (CEST);Sun Jun 30 2019 04:55:59 GMT+0200 (CEST);1561870559000
1380556831157639;24.3;31.9;Sun Jun 30 2019 06:57:56 GMT+0200 (CEST);Sun Jun 30 2019 04:57:56 GMT+0200 (CEST);1561870676000
1380556831157639;24.3;32.3;Sun Jun 30 2019 06:59:53 GMT+0200 (CEST);Sun Jun 30 2019 04:59:53 GMT+0200 (CEST);1561870793000
1380556831157639;25.2;32.2;Sun Jun 30 2019 07:01:50 GMT+0200 (CEST);Sun Jun 30 2019 05:01:50 GMT+0200 (CEST);1561870910000
1380556831157639;25.2;32.6;Sun Jun 30 2019 07:03:56 GMT+0200 (CEST);Sun Jun 30 2019 05:03:56 GMT+0200 (CEST);1561871036000
1380556831157639;25.2;32.5;Sun Jun 30 2019 07:05:55 GMT+0200 (CEST);Sun Jun 30 2019 05:05:55 GMT+0200 (CEST);1561871155000
1380556831157639;25.7;32.6;Sun Jun 30 2019 07:07:59 GMT+0200 (CEST);Sun Jun 30 2019 05:07:59 GMT+0200 (CEST);1561871279000
1380556831157639;25.7;32.9;Sun Jun 30 2019 07:09:58 GMT+0200 (CEST);Sun Jun 30 2019 05:09:58 GMT+0200 (CEST);1561871398000
1380556831157639;26.5;33.3;Sun Jun 30 2019 07:11:59 GMT+0200 (CEST);Sun Jun 30 2019 05:11:59 GMT+0200 (CEST);1561871519000
1380556831157639;26.5;32.9;Sun Jun 30 2019 07:14:02 GMT+0200 (CEST);Sun Jun 30 2019 05:14:02 GMT+0200 (CEST);1561871642000
1380556831157639;26.9;33.6;Sun Jun 30 2019 07:16:01 GMT+0200 (CEST);Sun Jun 30 2019 05:16:01 GMT+0200 (CEST);1561871761000
1380556831157639;26.9;32.9;Sun Jun 30 2019 07:18:05 GMT+0200 (CEST);Sun Jun 30 2019 05:18:05 GMT+0200 (CEST);1561871885000
1380556831157639;26.9;32.8;Sun Jun 30 2019 07:20:05 GMT+0200 (CEST);Sun Jun 30 2019 05:20:05 GMT+0200 (CEST);1561872005000
1380556831157639;52.6;30.4;Sun Jun 30 2019 10:59:16 GMT+0200 (CEST);Sun Jun 30 2019 08:59:16 GMT+0200 (CEST);1561885156000
1380556831157639;53.3;30.3;Sun Jun 30 2019 11:01:05 GMT+0200 (CEST);Sun Jun 30 2019 09:01:05 GMT+0200 (CEST);1561885265000
1380556831157639;53.3;30.2;Sun Jun 30 2019 11:02:55 GMT+0200 (CEST);Sun Jun 30 2019 09:02:55 GMT+0200 (CEST);1561885375000
1380556831157639;53.6;30.2;Sun Jun 30 2019 11:04:46 GMT+0200 (CEST);Sun Jun 30 2019 09:04:46 GMT+0200 (CEST);1561885486000
1380556831157639;53.6;30.3;Sun Jun 30 2019 11:06:51 GMT+0200 (CEST);Sun Jun 30 2019 09:06:51 GMT+0200 (CEST);1561885611000
1380556831157639;53.6;30;Sun Jun 30 2019 11:08:44 GMT+0200 (CEST);Sun Jun 30 2019 09:08:44 GMT+0200 (CEST);1561885724000
1380556831157639;54.1;30.1;Sun Jun 30 2019 11:10:34 GMT+0200 (CEST);Sun Jun 30 2019 09:10:34 GMT+0200 (CEST);1561885834000
1380556831157639;54;30;Sun Jun 30 2019 11:12:22 GMT+0200 (CEST);Sun Jun 30 2019 09:12:22 GMT+0200 (CEST);1561885942000
1380556831157639;53.9;30.2;Sun Jun 30 2019 11:14:15 GMT+0200 (CEST);Sun Jun 30 2019 09:14:15 GMT+0200 (CEST);1561886055000
1380556831157639;54;30.1;Sun Jun 30 2019 11:16:04 GMT+0200 (CEST);Sun Jun 30 2019 09:16:04 GMT+0200 (CEST);1561886164000
1380556831157639;54.1;30;Sun Jun 30 2019 11:18:00 GMT+0200 (CEST);Sun Jun 30 2019 09:18:00 GMT+0200 (CEST);1561886280000
1380556831157639;54.1;30;Sun Jun 30 2019 11:19:53 GMT+0200 (CEST);Sun Jun 30 2019 09:19:53 GMT+0200 (CEST);1561886393000
1380556831157639;54.1;30;Sun Jun 30 2019 11:21:47 GMT+0200 (CEST);Sun Jun 30 2019 09:21:47 GMT+0200 (CEST);1561886507000
1380556831157639;54.6;30;Sun Jun 30 2019 11:23:48 GMT+0200 (CEST);Sun Jun 30 2019 09:23:48 GMT+0200 (CEST);1561886628000
1380556831157639;54.6;29.9;Sun Jun 30 2019 11:25:44 GMT+0200 (CEST);Sun Jun 30 2019 09:25:44 GMT+0200 (CEST);1561886744000
1380556831157639;56;29.9;Sun Jun 30 2019 11:27:40 GMT+0200 (CEST);Sun Jun 30 2019 09:27:40 GMT+0200 (CEST);1561886860000
1380556831157639;56;29.9;Sun Jun 30 2019 11:29:41 GMT+0200 (CEST);Sun Jun 30 2019 09:29:41 GMT+0200 (CEST);1561886981000
1380556831157639;56;29.9;Sun Jun 30 2019 11:31:32 GMT+0200 (CEST);Sun Jun 30 2019 09:31:32 GMT+0200 (CEST);1561887092000
1380556831157639;56.3;29.9;Sun Jun 30 2019 11:33:23 GMT+0200 (CEST);Sun Jun 30 2019 09:33:23 GMT+0200 (CEST);1561887203000
1380556831157639;56.3;30;Sun Jun 30 2019 11:35:31 GMT+0200 (CEST);Sun Jun 30 2019 09:35:31 GMT+0200 (CEST);1561887331000
1380556831157639;54.9;30;Sun Jun 30 2019 11:37:23 GMT+0200 (CEST);Sun Jun 30 2019 09:37:23 GMT+0200 (CEST);1561887443000
1380556831157639;54.9;30;Sun Jun 30 2019 11:39:24 GMT+0200 (CEST);Sun Jun 30 2019 09:39:24 GMT+0200 (CEST);1561887564000
1380556831157639;55;30.1;Sun Jun 30 2019 11:41:17 GMT+0200 (CEST);Sun Jun 30 2019 09:41:17 GMT+0200 (CEST);1561887677000
1380556831157639;55;30.1;Sun Jun 30 2019 11:43:16 GMT+0200 (CEST);Sun Jun 30 2019 09:43:16 GMT+0200 (CEST);1561887796000
1380556831157639;54.5;30;Sun Jun 30 2019 11:45:16 GMT+0200 (CEST);Sun Jun 30 2019 09:45:16 GMT+0200 (CEST);1561887916000
1380556831157639;54.5;30.1;Sun Jun 30 2019 11:47:09 GMT+0200 (CEST);Sun Jun 30 2019 09:47:09 GMT+0200 (CEST);1561888029000
1380556831157639;54.2;30.1;Sun Jun 30 2019 11:49:09 GMT+0200 (CEST);Sun Jun 30 2019 09:49:09 GMT+0200 (CEST);1561888149000
1380556831157639;54.2;30.1;Sun Jun 30 2019 11:51:06 GMT+0200 (CEST);Sun Jun 30 2019 09:51:06 GMT+0200 (CEST);1561888266000
1380556831157639;54.2;30;Sun Jun 30 2019 11:53:23 GMT+0200 (CEST);Sun Jun 30 2019 09:53:23 GMT+0200 (CEST);1561888403000
1380556831157639;55;30;Sun Jun 30 2019 11:55:17 GMT+0200 (CEST);Sun Jun 30 2019 09:55:17 GMT+0200 (CEST);1561888517000
1380556831157639;55;29.8;Sun Jun 30 2019 11:57:09 GMT+0200 (CEST);Sun Jun 30 2019 09:57:09 GMT+0200 (CEST);1561888629000
1380556831157639;55.6;29.8;Sun Jun 30 2019 11:59:04 GMT+0200 (CEST);Sun Jun 30 2019 09:59:04 GMT+0200 (CEST);1561888744000
1380556831157639;55.6;29.8;Sun Jun 30 2019 12:01:02 GMT+0200 (CEST);Sun Jun 30 2019 10:01:02 GMT+0200 (CEST);1561888862000
1380556831157639;55.6;29.8;Sun Jun 30 2019 12:03:03 GMT+0200 (CEST);Sun Jun 30 2019 10:03:03 GMT+0200 (CEST);1561888983000
1380556831157639;55.7;29.8;Sun Jun 30 2019 12:04:53 GMT+0200 (CEST);Sun Jun 30 2019 10:04:53 GMT+0200 (CEST);1561889093000
1380556831157639;55.7;29.7;Sun Jun 30 2019 12:06:57 GMT+0200 (CEST);Sun Jun 30 2019 10:06:57 GMT+0200 (CEST);1561889217000
1380556831157639;56.8;29.7;Sun Jun 30 2019 12:08:53 GMT+0200 (CEST);Sun Jun 30 2019 10:08:53 GMT+0200 (CEST);1561889333000
1380556831157639;56.8;29.6;Sun Jun 30 2019 12:10:49 GMT+0200 (CEST);Sun Jun 30 2019 10:10:49 GMT+0200 (CEST);1561889449000
1380556831157639;56.8;29.6;Sun Jun 30 2019 12:12:49 GMT+0200 (CEST);Sun Jun 30 2019 10:12:49 GMT+0200 (CEST);1561889569000
1380556831157639;57.7;29.6;Sun Jun 30 2019 12:14:45 GMT+0200 (CEST);Sun Jun 30 2019 10:14:45 GMT+0200 (CEST);1561889685000
1380556831157639;57.7;29.7;Sun Jun 30 2019 12:16:50 GMT+0200 (CEST);Sun Jun 30 2019 10:16:50 GMT+0200 (CEST);1561889810000
1380556831157639;57.4;29.6;Sun Jun 30 2019 12:18:48 GMT+0200 (CEST);Sun Jun 30 2019 10:18:48 GMT+0200 (CEST);1561889928000
1380556831157639;57.4;29.6;Sun Jun 30 2019 12:20:38 GMT+0200 (CEST);Sun Jun 30 2019 10:20:38 GMT+0200 (CEST);1561890038000
1380556831157639;57.4;29.5;Sun Jun 30 2019 12:22:45 GMT+0200 (CEST);Sun Jun 30 2019 10:22:45 GMT+0200 (CEST);1561890165000
1380556831157639;57.4;29.5;Sun Jun 30 2019 12:24:43 GMT+0200 (CEST);Sun Jun 30 2019 10:24:43 GMT+0200 (CEST);1561890283000
1380556831157639;57.4;29.5;Sun Jun 30 2019 12:26:42 GMT+0200 (CEST);Sun Jun 30 2019 10:26:42 GMT+0200 (CEST);1561890402000
1380556831157639;58.3;29.4;Sun Jun 30 2019 12:28:43 GMT+0200 (CEST);Sun Jun 30 2019 10:28:43 GMT+0200 (CEST);1561890523000
1380556831157639;58.3;29.4;Sun Jun 30 2019 12:30:45 GMT+0200 (CEST);Sun Jun 30 2019 10:30:45 GMT+0200 (CEST);1561890645000
1380556831157639;58.3;29.5;Sun Jun 30 2019 12:32:35 GMT+0200 (CEST);Sun Jun 30 2019 10:32:35 GMT+0200 (CEST);1561890755000
1380556831157639;58.3;29.6;Sun Jun 30 2019 12:34:40 GMT+0200 (CEST);Sun Jun 30 2019 10:34:40 GMT+0200 (CEST);1561890880000
1380556831157639;58.3;29.5;Sun Jun 30 2019 12:36:40 GMT+0200 (CEST);Sun Jun 30 2019 10:36:40 GMT+0200 (CEST);1561891000000
1380556831157639;58;29.6;Sun Jun 30 2019 12:38:46 GMT+0200 (CEST);Sun Jun 30 2019 10:38:46 GMT+0200 (CEST);1561891126000
1380556831157639;58;29.7;Sun Jun 30 2019 12:40:45 GMT+0200 (CEST);Sun Jun 30 2019 10:40:45 GMT+0200 (CEST);1561891245000
1380556831157639;57.8;29.5;Sun Jun 30 2019 12:42:52 GMT+0200 (CEST);Sun Jun 30 2019 10:42:52 GMT+0200 (CEST);1561891372000
1380556831157639;57.8;29.4;Sun Jun 30 2019 12:45:20 GMT+0200 (CEST);Sun Jun 30 2019 10:45:20 GMT+0200 (CEST);1561891520000
1380556831157639;58.2;29.5;Sun Jun 30 2019 12:47:16 GMT+0200 (CEST);Sun Jun 30 2019 10:47:16 GMT+0200 (CEST);1561891636000
1380556831157639;58.2;29.5;Sun Jun 30 2019 12:49:15 GMT+0200 (CEST);Sun Jun 30 2019 10:49:15 GMT+0200 (CEST);1561891755000
1380556831157639;58.2;29.5;Sun Jun 30 2019 12:51:23 GMT+0200 (CEST);Sun Jun 30 2019 10:51:23 GMT+0200 (CEST);1561891883000
1380556831157639;58.2;29.6;Sun Jun 30 2019 12:53:25 GMT+0200 (CEST);Sun Jun 30 2019 10:53:25 GMT+0200 (CEST);1561892005000
1380556831157639;58.2;29.6;Sun Jun 30 2019 12:55:26 GMT+0200 (CEST);Sun Jun 30 2019 10:55:26 GMT+0200 (CEST);1561892126000
1380556831157639;57.6;29.6;Sun Jun 30 2019 12:57:22 GMT+0200 (CEST);Sun Jun 30 2019 10:57:22 GMT+0200 (CEST);1561892242000
1380556831157639;57.6;29.5;Sun Jun 30 2019 12:59:22 GMT+0200 (CEST);Sun Jun 30 2019 10:59:22 GMT+0200 (CEST);1561892362000
1380556831157639;58.1;29.5;Sun Jun 30 2019 13:01:14 GMT+0200 (CEST);Sun Jun 30 2019 11:01:14 GMT+0200 (CEST);1561892474000
1380556831157639;58.1;29.5;Sun Jun 30 2019 13:03:16 GMT+0200 (CEST);Sun Jun 30 2019 11:03:16 GMT+0200 (CEST);1561892596000
1380556831157639;58.1;29.5;Sun Jun 30 2019 13:05:11 GMT+0200 (CEST);Sun Jun 30 2019 11:05:11 GMT+0200 (CEST);1561892711000
1380556831157639;59.1;29.5;Sun Jun 30 2019 13:07:10 GMT+0200 (CEST);Sun Jun 30 2019 11:07:10 GMT+0200 (CEST);1561892830000
1380556831157639;59.1;29.5;Sun Jun 30 2019 13:09:10 GMT+0200 (CEST);Sun Jun 30 2019 11:09:10 GMT+0200 (CEST);1561892950000
1380556831157639;59.4;29.4;Sun Jun 30 2019 13:11:11 GMT+0200 (CEST);Sun Jun 30 2019 11:11:11 GMT+0200 (CEST);1561893071000
1380556831157639;59.4;29.5;Sun Jun 30 2019 13:13:10 GMT+0200 (CEST);Sun Jun 30 2019 11:13:10 GMT+0200 (CEST);1561893190000
1380556831157639;59.4;29.5;Sun Jun 30 2019 13:15:13 GMT+0200 (CEST);Sun Jun 30 2019 11:15:13 GMT+0200 (CEST);1561893313000
1380556831157639;58.9;29.6;Sun Jun 30 2019 13:17:07 GMT+0200 (CEST);Sun Jun 30 2019 11:17:07 GMT+0200 (CEST);1561893427000
1380556831157639;58.9;29.6;Sun Jun 30 2019 13:19:07 GMT+0200 (CEST);Sun Jun 30 2019 11:19:07 GMT+0200 (CEST);1561893547000
1380556831157639;57.9;29.6;Sun Jun 30 2019 13:21:11 GMT+0200 (CEST);Sun Jun 30 2019 11:21:11 GMT+0200 (CEST);1561893671000
1380556831157639;57.9;29.7;Sun Jun 30 2019 13:23:10 GMT+0200 (CEST);Sun Jun 30 2019 11:23:10 GMT+0200 (CEST);1561893790000
1380556831157639;57.1;29.9;Sun Jun 30 2019 13:25:08 GMT+0200 (CEST);Sun Jun 30 2019 11:25:08 GMT+0200 (CEST);1561893908000
1380556831157639;57.1;29.5;Sun Jun 30 2019 13:27:26 GMT+0200 (CEST);Sun Jun 30 2019 11:27:26 GMT+0200 (CEST);1561894046000
1380556831157639;57.1;29.5;Sun Jun 30 2019 13:29:23 GMT+0200 (CEST);Sun Jun 30 2019 11:29:23 GMT+0200 (CEST);1561894163000
1380556831157639;58.2;29.5;Sun Jun 30 2019 13:31:27 GMT+0200 (CEST);Sun Jun 30 2019 11:31:27 GMT+0200 (CEST);1561894287000
1380556831157639;58.2;29.9;Sun Jun 30 2019 13:33:27 GMT+0200 (CEST);Sun Jun 30 2019 11:33:27 GMT+0200 (CEST);1561894407000
1380556831157639;57.6;29.7;Sun Jun 30 2019 13:35:27 GMT+0200 (CEST);Sun Jun 30 2019 11:35:27 GMT+0200 (CEST);1561894527000
1380556831157639;57.6;29.6;Sun Jun 30 2019 13:37:54 GMT+0200 (CEST);Sun Jun 30 2019 11:37:54 GMT+0200 (CEST);1561894674000
1380556831157639;58.1;29.6;Sun Jun 30 2019 13:39:53 GMT+0200 (CEST);Sun Jun 30 2019 11:39:53 GMT+0200 (CEST);1561894793000
1380556831157639;58.1;29.8;Sun Jun 30 2019 13:41:46 GMT+0200 (CEST);Sun Jun 30 2019 11:41:46 GMT+0200 (CEST);1561894906000
1380556831157639;56.6;30;Sun Jun 30 2019 13:43:39 GMT+0200 (CEST);Sun Jun 30 2019 11:43:39 GMT+0200 (CEST);1561895019000
1380556831157639;56.6;30;Sun Jun 30 2019 13:45:37 GMT+0200 (CEST);Sun Jun 30 2019 11:45:37 GMT+0200 (CEST);1561895137000
1380556831157639;56.6;29.9;Sun Jun 30 2019 13:47:35 GMT+0200 (CEST);Sun Jun 30 2019 11:47:35 GMT+0200 (CEST);1561895255000
1380556831157639;56.6;29.9;Sun Jun 30 2019 13:49:29 GMT+0200 (CEST);Sun Jun 30 2019 11:49:29 GMT+0200 (CEST);1561895369000
1380556831157639;56.6;29.6;Sun Jun 30 2019 13:51:22 GMT+0200 (CEST);Sun Jun 30 2019 11:51:22 GMT+0200 (CEST);1561895482000
1380556831157639;57;29.9;Sun Jun 30 2019 13:53:17 GMT+0200 (CEST);Sun Jun 30 2019 11:53:17 GMT+0200 (CEST);1561895597000
1380556831157639;57;29.9;Sun Jun 30 2019 13:55:24 GMT+0200 (CEST);Sun Jun 30 2019 11:55:24 GMT+0200 (CEST);1561895724000
1380556831157639;57;29.8;Sun Jun 30 2019 13:57:16 GMT+0200 (CEST);Sun Jun 30 2019 11:57:16 GMT+0200 (CEST);1561895836000
1380556831157639;57.2;29.9;Sun Jun 30 2019 13:59:14 GMT+0200 (CEST);Sun Jun 30 2019 11:59:14 GMT+0200 (CEST);1561895954000
1380556831157639;57.2;29.7;Sun Jun 30 2019 14:01:09 GMT+0200 (CEST);Sun Jun 30 2019 12:01:09 GMT+0200 (CEST);1561896069000
1380556831157639;57.4;29.7;Sun Jun 30 2019 14:03:05 GMT+0200 (CEST);Sun Jun 30 2019 12:03:05 GMT+0200 (CEST);1561896185000
1380556831157639;57.4;29.9;Sun Jun 30 2019 14:05:16 GMT+0200 (CEST);Sun Jun 30 2019 12:05:16 GMT+0200 (CEST);1561896316000
1380556831157639;57.4;29.9;Sun Jun 30 2019 14:07:11 GMT+0200 (CEST);Sun Jun 30 2019 12:07:11 GMT+0200 (CEST);1561896431000
1380556831157639;57.2;29.9;Sun Jun 30 2019 14:09:30 GMT+0200 (CEST);Sun Jun 30 2019 12:09:30 GMT+0200 (CEST);1561896570000
1380556831157639;57.2;30;Sun Jun 30 2019 14:11:25 GMT+0200 (CEST);Sun Jun 30 2019 12:11:25 GMT+0200 (CEST);1561896685000
1380556831157639;57.2;30.1;Sun Jun 30 2019 14:13:25 GMT+0200 (CEST);Sun Jun 30 2019 12:13:25 GMT+0200 (CEST);1561896805000
1380556831157639;57.2;30;Sun Jun 30 2019 14:15:21 GMT+0200 (CEST);Sun Jun 30 2019 12:15:21 GMT+0200 (CEST);1561896921000
1380556831157639;56.2;30.1;Sun Jun 30 2019 14:17:24 GMT+0200 (CEST);Sun Jun 30 2019 12:17:24 GMT+0200 (CEST);1561897044000
1380556831157639;56.2;30;Sun Jun 30 2019 14:19:22 GMT+0200 (CEST);Sun Jun 30 2019 12:19:22 GMT+0200 (CEST);1561897162000
1380556831157639;56.2;30.4;Sun Jun 30 2019 14:21:32 GMT+0200 (CEST);Sun Jun 30 2019 12:21:32 GMT+0200 (CEST);1561897292000
1380556831157639;57.3;31;Sun Jun 30 2019 14:23:37 GMT+0200 (CEST);Sun Jun 30 2019 12:23:37 GMT+0200 (CEST);1561897417000
1380556831157639;57.3;31.2;Sun Jun 30 2019 14:25:41 GMT+0200 (CEST);Sun Jun 30 2019 12:25:41 GMT+0200 (CEST);1561897541000
1380556831157639;55.5;30.8;Sun Jun 30 2019 14:27:34 GMT+0200 (CEST);Sun Jun 30 2019 12:27:34 GMT+0200 (CEST);1561897654000
1380556831157639;55.5;30.6;Sun Jun 30 2019 14:29:31 GMT+0200 (CEST);Sun Jun 30 2019 12:29:31 GMT+0200 (CEST);1561897771000
