module_id;temperature;voltage;ts;utc_ts;timestamp
1380556833951138;-273.2;23.1;Sun Jun 30 2019 05:09:43 GMT+0200 (CEST);Sun Jun 30 2019 03:09:43 GMT+0200 (CEST);1561864183000
1380556833951138;-273.2;23.1;Sun Jun 30 2019 05:11:40 GMT+0200 (CEST);Sun Jun 30 2019 03:11:40 GMT+0200 (CEST);1561864300000
1380556833951138;-273.2;23.1;Sun Jun 30 2019 05:13:38 GMT+0200 (CEST);Sun Jun 30 2019 03:13:38 GMT+0200 (CEST);1561864418000
1380556833951138;22.1;25.5;Sun Jun 30 2019 05:37:38 GMT+0200 (CEST);Sun Jun 30 2019 03:37:38 GMT+0200 (CEST);1561865858000
1380556833951138;22.1;23.6;Sun Jun 30 2019 05:39:35 GMT+0200 (CEST);Sun Jun 30 2019 03:39:35 GMT+0200 (CEST);1561865975000
1380556833951138;22.1;22.4;Sun Jun 30 2019 05:41:32 GMT+0200 (CEST);Sun Jun 30 2019 03:41:32 GMT+0200 (CEST);1561866092000
1380556833951138;22.1;19.6;Sun Jun 30 2019 05:43:29 GMT+0200 (CEST);Sun Jun 30 2019 03:43:29 GMT+0200 (CEST);1561866209000
1380556833951138;22.1;18.6;Sun Jun 30 2019 05:45:25 GMT+0200 (CEST);Sun Jun 30 2019 03:45:25 GMT+0200 (CEST);1561866325000
1380556833951138;22.1;18.6;Sun Jun 30 2019 05:47:29 GMT+0200 (CEST);Sun Jun 30 2019 03:47:29 GMT+0200 (CEST);1561866449000
1380556833951138;-273.2;18.8;Sun Jun 30 2019 06:05:42 GMT+0200 (CEST);Sun Jun 30 2019 04:05:42 GMT+0200 (CEST);1561867542000
1380556833951138;20.1;18.6;Sun Jun 30 2019 06:07:39 GMT+0200 (CEST);Sun Jun 30 2019 04:07:39 GMT+0200 (CEST);1561867659000
1380556833951138;20.1;18.6;Sun Jun 30 2019 06:09:40 GMT+0200 (CEST);Sun Jun 30 2019 04:09:40 GMT+0200 (CEST);1561867780000
1380556833951138;20.1;18.6;Sun Jun 30 2019 06:11:38 GMT+0200 (CEST);Sun Jun 30 2019 04:11:38 GMT+0200 (CEST);1561867898000
1380556833951138;20.1;18.6;Sun Jun 30 2019 06:13:35 GMT+0200 (CEST);Sun Jun 30 2019 04:13:35 GMT+0200 (CEST);1561868015000
1380556833951138;23.6;28.5;Sun Jun 30 2019 06:21:49 GMT+0200 (CEST);Sun Jun 30 2019 04:21:49 GMT+0200 (CEST);1561868509000
1380556833951138;23.6;33;Sun Jun 30 2019 06:23:48 GMT+0200 (CEST);Sun Jun 30 2019 04:23:48 GMT+0200 (CEST);1561868628000
1380556833951138;23.6;36.5;Sun Jun 30 2019 06:25:45 GMT+0200 (CEST);Sun Jun 30 2019 04:25:45 GMT+0200 (CEST);1561868745000
1380556833951138;29.2;36.5;Sun Jun 30 2019 06:27:46 GMT+0200 (CEST);Sun Jun 30 2019 04:27:46 GMT+0200 (CEST);1561868866000
1380556833951138;29.2;35.7;Sun Jun 30 2019 06:29:47 GMT+0200 (CEST);Sun Jun 30 2019 04:29:47 GMT+0200 (CEST);1561868987000
1380556833951138;31.7;35.6;Sun Jun 30 2019 06:31:47 GMT+0200 (CEST);Sun Jun 30 2019 04:31:47 GMT+0200 (CEST);1561869107000
1380556833951138;31.7;35.4;Sun Jun 30 2019 06:33:51 GMT+0200 (CEST);Sun Jun 30 2019 04:33:51 GMT+0200 (CEST);1561869231000
1380556833951138;31.7;35.4;Sun Jun 30 2019 06:35:52 GMT+0200 (CEST);Sun Jun 30 2019 04:35:52 GMT+0200 (CEST);1561869352000
1380556833951138;31.7;35.4;Sun Jun 30 2019 06:37:49 GMT+0200 (CEST);Sun Jun 30 2019 04:37:49 GMT+0200 (CEST);1561869469000
1380556833951138;31.7;35.2;Sun Jun 30 2019 06:39:48 GMT+0200 (CEST);Sun Jun 30 2019 04:39:48 GMT+0200 (CEST);1561869588000
1380556833951138;32.2;35;Sun Jun 30 2019 06:41:45 GMT+0200 (CEST);Sun Jun 30 2019 04:41:45 GMT+0200 (CEST);1561869705000
1380556833951138;32.2;35.1;Sun Jun 30 2019 06:43:44 GMT+0200 (CEST);Sun Jun 30 2019 04:43:44 GMT+0200 (CEST);1561869824000
1380556833951138;33.7;35.1;Sun Jun 30 2019 06:45:42 GMT+0200 (CEST);Sun Jun 30 2019 04:45:42 GMT+0200 (CEST);1561869942000
1380556833951138;33.7;35.1;Sun Jun 30 2019 06:47:41 GMT+0200 (CEST);Sun Jun 30 2019 04:47:41 GMT+0200 (CEST);1561870061000
1380556833951138;33.7;35.1;Sun Jun 30 2019 06:50:03 GMT+0200 (CEST);Sun Jun 30 2019 04:50:03 GMT+0200 (CEST);1561870203000
1380556833951138;33.7;35.1;Sun Jun 30 2019 06:52:15 GMT+0200 (CEST);Sun Jun 30 2019 04:52:15 GMT+0200 (CEST);1561870335000
1380556833951138;33.7;35.1;Sun Jun 30 2019 06:54:12 GMT+0200 (CEST);Sun Jun 30 2019 04:54:12 GMT+0200 (CEST);1561870452000
1380556833951138;34.2;35;Sun Jun 30 2019 06:56:10 GMT+0200 (CEST);Sun Jun 30 2019 04:56:10 GMT+0200 (CEST);1561870570000
1380556833951138;34.2;35;Sun Jun 30 2019 06:58:07 GMT+0200 (CEST);Sun Jun 30 2019 04:58:07 GMT+0200 (CEST);1561870687000
1380556833951138;34.2;35;Sun Jun 30 2019 07:00:04 GMT+0200 (CEST);Sun Jun 30 2019 05:00:04 GMT+0200 (CEST);1561870804000
1380556833951138;34.2;35;Sun Jun 30 2019 07:02:01 GMT+0200 (CEST);Sun Jun 30 2019 05:02:01 GMT+0200 (CEST);1561870921000
1380556833951138;34.2;34.9;Sun Jun 30 2019 07:04:07 GMT+0200 (CEST);Sun Jun 30 2019 05:04:07 GMT+0200 (CEST);1561871047000
1380556833951138;34.2;34.8;Sun Jun 30 2019 07:06:06 GMT+0200 (CEST);Sun Jun 30 2019 05:06:06 GMT+0200 (CEST);1561871166000
1380556833951138;34.2;34.8;Sun Jun 30 2019 07:08:10 GMT+0200 (CEST);Sun Jun 30 2019 05:08:10 GMT+0200 (CEST);1561871290000
1380556833951138;35.7;34.8;Sun Jun 30 2019 07:10:09 GMT+0200 (CEST);Sun Jun 30 2019 05:10:09 GMT+0200 (CEST);1561871409000
1380556833951138;35.7;34.8;Sun Jun 30 2019 07:12:10 GMT+0200 (CEST);Sun Jun 30 2019 05:12:10 GMT+0200 (CEST);1561871530000
1380556833951138;35.7;34.8;Sun Jun 30 2019 07:14:13 GMT+0200 (CEST);Sun Jun 30 2019 05:14:13 GMT+0200 (CEST);1561871653000
1380556833951138;35.7;34.8;Sun Jun 30 2019 07:16:12 GMT+0200 (CEST);Sun Jun 30 2019 05:16:12 GMT+0200 (CEST);1561871772000
1380556833951138;36.2;34.7;Sun Jun 30 2019 07:18:16 GMT+0200 (CEST);Sun Jun 30 2019 05:18:16 GMT+0200 (CEST);1561871896000
1380556833951138;36.2;34.6;Sun Jun 30 2019 07:20:15 GMT+0200 (CEST);Sun Jun 30 2019 05:20:15 GMT+0200 (CEST);1561872015000
1380556833951138;64.4;29.7;Sun Jun 30 2019 10:59:28 GMT+0200 (CEST);Sun Jun 30 2019 08:59:28 GMT+0200 (CEST);1561885168000
1380556833951138;63.9;29.7;Sun Jun 30 2019 11:01:16 GMT+0200 (CEST);Sun Jun 30 2019 09:01:16 GMT+0200 (CEST);1561885276000
1380556833951138;63.9;29.7;Sun Jun 30 2019 11:03:06 GMT+0200 (CEST);Sun Jun 30 2019 09:03:06 GMT+0200 (CEST);1561885386000
1380556833951138;63.9;29.7;Sun Jun 30 2019 11:04:57 GMT+0200 (CEST);Sun Jun 30 2019 09:04:57 GMT+0200 (CEST);1561885497000
1380556833951138;64.4;29.6;Sun Jun 30 2019 11:07:02 GMT+0200 (CEST);Sun Jun 30 2019 09:07:02 GMT+0200 (CEST);1561885622000
1380556833951138;64.4;29.7;Sun Jun 30 2019 11:08:55 GMT+0200 (CEST);Sun Jun 30 2019 09:08:55 GMT+0200 (CEST);1561885735000
1380556833951138;64.4;29.5;Sun Jun 30 2019 11:10:45 GMT+0200 (CEST);Sun Jun 30 2019 09:10:45 GMT+0200 (CEST);1561885845000
1380556833951138;64.4;29.5;Sun Jun 30 2019 11:12:33 GMT+0200 (CEST);Sun Jun 30 2019 09:12:33 GMT+0200 (CEST);1561885953000
