module_id;temperature;voltage;ts;utc_ts;timestamp
1380556866736375;-273.2;29.6;Sun Jun 30 2019 05:20:51 GMT+0200 (CEST);Sun Jun 30 2019 03:20:51 GMT+0200 (CEST);1561864851000
1380556866736375;-273.2;30.9;Sun Jun 30 2019 05:22:48 GMT+0200 (CEST);Sun Jun 30 2019 03:22:48 GMT+0200 (CEST);1561864968000
1380556866736375;15.9;31.7;Sun Jun 30 2019 05:24:53 GMT+0200 (CEST);Sun Jun 30 2019 03:24:53 GMT+0200 (CEST);1561865093000
1380556866736375;15.9;32.4;Sun Jun 30 2019 05:26:50 GMT+0200 (CEST);Sun Jun 30 2019 03:26:50 GMT+0200 (CEST);1561865210000
1380556866736375;17.4;24.9;Sun Jun 30 2019 05:28:47 GMT+0200 (CEST);Sun Jun 30 2019 03:28:47 GMT+0200 (CEST);1561865327000
1380556866736375;17.4;25;Sun Jun 30 2019 05:30:44 GMT+0200 (CEST);Sun Jun 30 2019 03:30:44 GMT+0200 (CEST);1561865444000
1380556866736375;15.9;24.7;Sun Jun 30 2019 05:32:42 GMT+0200 (CEST);Sun Jun 30 2019 03:32:42 GMT+0200 (CEST);1561865562000
1380556866736375;15.9;23.9;Sun Jun 30 2019 05:34:39 GMT+0200 (CEST);Sun Jun 30 2019 03:34:39 GMT+0200 (CEST);1561865679000
1380556866736375;15.9;25.4;Sun Jun 30 2019 05:36:36 GMT+0200 (CEST);Sun Jun 30 2019 03:36:36 GMT+0200 (CEST);1561865796000
1380556866736375;15.9;26.2;Sun Jun 30 2019 05:38:32 GMT+0200 (CEST);Sun Jun 30 2019 03:38:32 GMT+0200 (CEST);1561865912000
1380556866736375;15.9;26.5;Sun Jun 30 2019 05:40:29 GMT+0200 (CEST);Sun Jun 30 2019 03:40:29 GMT+0200 (CEST);1561866029000
1380556866736375;15.9;27.1;Sun Jun 30 2019 05:42:26 GMT+0200 (CEST);Sun Jun 30 2019 03:42:26 GMT+0200 (CEST);1561866146000
1380556866736375;15.9;27.1;Sun Jun 30 2019 05:44:23 GMT+0200 (CEST);Sun Jun 30 2019 03:44:23 GMT+0200 (CEST);1561866263000
1380556866736375;15.9;27.9;Sun Jun 30 2019 05:46:19 GMT+0200 (CEST);Sun Jun 30 2019 03:46:19 GMT+0200 (CEST);1561866379000
