module_id;temperature;voltage;ts;utc_ts;timestamp
1438719252719776;45.7;33;Fri Jul 05 2019 17:15:36 GMT+0200 (CEST);Fri Jul 05 2019 15:15:36 GMT+0200 (CEST);1562339736000
1438719252719776;45.7;34.5;Fri Jul 05 2019 17:18:49 GMT+0200 (CEST);Fri Jul 05 2019 15:18:49 GMT+0200 (CEST);1562339929000
1438719252719776;45.7;35;Fri Jul 05 2019 17:22:35 GMT+0200 (CEST);Fri Jul 05 2019 15:22:35 GMT+0200 (CEST);1562340155000
1438719252719776;43.6;34.8;Fri Jul 05 2019 17:26:00 GMT+0200 (CEST);Fri Jul 05 2019 15:26:00 GMT+0200 (CEST);1562340360000
1438719252719776;43.6;35;Fri Jul 05 2019 17:29:17 GMT+0200 (CEST);Fri Jul 05 2019 15:29:17 GMT+0200 (CEST);1562340557000
1438719252719776;43.6;34;Fri Jul 05 2019 17:32:32 GMT+0200 (CEST);Fri Jul 05 2019 15:32:32 GMT+0200 (CEST);1562340752000
1438719252719776;43.6;34.5;Fri Jul 05 2019 17:35:46 GMT+0200 (CEST);Fri Jul 05 2019 15:35:46 GMT+0200 (CEST);1562340946000
1438719252719776;43.6;35.2;Fri Jul 05 2019 17:38:59 GMT+0200 (CEST);Fri Jul 05 2019 15:38:59 GMT+0200 (CEST);1562341139000
1438719252719776;43.6;34.7;Fri Jul 05 2019 17:42:16 GMT+0200 (CEST);Fri Jul 05 2019 15:42:16 GMT+0200 (CEST);1562341336000
1438719252719776;43.6;34;Fri Jul 05 2019 17:45:47 GMT+0200 (CEST);Fri Jul 05 2019 15:45:47 GMT+0200 (CEST);1562341547000
1438719252719776;43.6;33.7;Fri Jul 05 2019 17:49:24 GMT+0200 (CEST);Fri Jul 05 2019 15:49:24 GMT+0200 (CEST);1562341764000
1438719252719776;43.1;32.5;Fri Jul 05 2019 17:52:40 GMT+0200 (CEST);Fri Jul 05 2019 15:52:40 GMT+0200 (CEST);1562341960000
1438719252719776;41.1;32.5;Fri Jul 05 2019 17:55:57 GMT+0200 (CEST);Fri Jul 05 2019 15:55:57 GMT+0200 (CEST);1562342157000
1438719252719776;41.1;35;Fri Jul 05 2019 17:59:16 GMT+0200 (CEST);Fri Jul 05 2019 15:59:16 GMT+0200 (CEST);1562342356000
1438719252719776;41.1;35.2;Fri Jul 05 2019 18:02:45 GMT+0200 (CEST);Fri Jul 05 2019 16:02:45 GMT+0200 (CEST);1562342565000
1438719252719776;41.1;33.4;Fri Jul 05 2019 18:05:59 GMT+0200 (CEST);Fri Jul 05 2019 16:05:59 GMT+0200 (CEST);1562342759000
1438719252719776;41.1;33.8;Fri Jul 05 2019 18:09:14 GMT+0200 (CEST);Fri Jul 05 2019 16:09:14 GMT+0200 (CEST);1562342954000
1438719252719776;41.1;34.3;Fri Jul 05 2019 18:12:36 GMT+0200 (CEST);Fri Jul 05 2019 16:12:36 GMT+0200 (CEST);1562343156000
1438719252719776;41.1;33.6;Fri Jul 05 2019 18:15:50 GMT+0200 (CEST);Fri Jul 05 2019 16:15:50 GMT+0200 (CEST);1562343350000
1438719252719776;41.1;34.1;Fri Jul 05 2019 18:19:04 GMT+0200 (CEST);Fri Jul 05 2019 16:19:04 GMT+0200 (CEST);1562343544000
1438719252719776;39.6;32.7;Fri Jul 05 2019 18:22:18 GMT+0200 (CEST);Fri Jul 05 2019 16:22:18 GMT+0200 (CEST);1562343738000
1438719252719776;39.1;36;Fri Jul 05 2019 18:25:36 GMT+0200 (CEST);Fri Jul 05 2019 16:25:36 GMT+0200 (CEST);1562343936000
1438719252719776;39.1;35.9;Fri Jul 05 2019 18:28:50 GMT+0200 (CEST);Fri Jul 05 2019 16:28:50 GMT+0200 (CEST);1562344130000
1438719252719776;39.1;35;Fri Jul 05 2019 18:32:03 GMT+0200 (CEST);Fri Jul 05 2019 16:32:03 GMT+0200 (CEST);1562344323000
1438719252719776;39.1;34.5;Fri Jul 05 2019 18:35:17 GMT+0200 (CEST);Fri Jul 05 2019 16:35:17 GMT+0200 (CEST);1562344517000
1438719252719776;39.1;34.2;Fri Jul 05 2019 18:38:40 GMT+0200 (CEST);Fri Jul 05 2019 16:38:40 GMT+0200 (CEST);1562344720000
1438719252719776;39.1;33.3;Fri Jul 05 2019 18:41:54 GMT+0200 (CEST);Fri Jul 05 2019 16:41:54 GMT+0200 (CEST);1562344914000
1438719252719776;39.1;32.4;Fri Jul 05 2019 18:45:09 GMT+0200 (CEST);Fri Jul 05 2019 16:45:09 GMT+0200 (CEST);1562345109000
1438719252719776;39.1;32.4;Fri Jul 05 2019 18:48:26 GMT+0200 (CEST);Fri Jul 05 2019 16:48:26 GMT+0200 (CEST);1562345306000
1438719252719776;35.6;32;Fri Jul 05 2019 18:52:18 GMT+0200 (CEST);Fri Jul 05 2019 16:52:18 GMT+0200 (CEST);1562345538000
1438719252719776;34.6;33.6;Fri Jul 05 2019 18:56:25 GMT+0200 (CEST);Fri Jul 05 2019 16:56:25 GMT+0200 (CEST);1562345785000
1438719252719776;35.1;35.9;Fri Jul 05 2019 18:59:42 GMT+0200 (CEST);Fri Jul 05 2019 16:59:42 GMT+0200 (CEST);1562345982000
1438719252719776;35.1;35.6;Fri Jul 05 2019 19:03:00 GMT+0200 (CEST);Fri Jul 05 2019 17:03:00 GMT+0200 (CEST);1562346180000
1438719252719776;35.1;35.2;Fri Jul 05 2019 19:06:23 GMT+0200 (CEST);Fri Jul 05 2019 17:06:23 GMT+0200 (CEST);1562346383000
1438719252719776;35.1;35.1;Fri Jul 05 2019 19:09:36 GMT+0200 (CEST);Fri Jul 05 2019 17:09:36 GMT+0200 (CEST);1562346576000
1438719252719776;35.1;34.6;Fri Jul 05 2019 19:12:50 GMT+0200 (CEST);Fri Jul 05 2019 17:12:50 GMT+0200 (CEST);1562346770000
1438719252719776;35.1;31.1;Fri Jul 05 2019 19:16:03 GMT+0200 (CEST);Fri Jul 05 2019 17:16:03 GMT+0200 (CEST);1562346963000
1438719252719776;35.1;34.2;Fri Jul 05 2019 19:19:19 GMT+0200 (CEST);Fri Jul 05 2019 17:19:19 GMT+0200 (CEST);1562347159000
