date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:07;35.8;1.38;298;303.09278858606257;292.39;Module 2,2_12;302.68;49,40;35,92;1,26;45,33;4,08
31,07.2019 14:16:14;35.8;1.38;298;333.2435437383234;292.46;Module 2,2_12;332.79;49,40;36,03;1,41;50,79;-1,39
31,07.2019 14:17:20;35.8;1.73;298.5;394.76369150319897;292.68;Module 2,2_12;394.23;61,93;36,09;1,71;61,79;0,14
31,07.2019 14:17:27;35.9;1.73;298.5;394.76329598350867;292.68;Module 2,2_12;394.23;62,11;36,09;1,71;61,79;0,32
31,07.2019 14:18:34;35.8;1.94;298.5;438.33780032974124;292.89;Module 2,2_12;437.75;69,45;36,14;1,93;69,62;-0,17
31,07.2019 14:18:40;36.2;1.94;298.5;476.7889217550248;293.02;Module 2,2_12;476.15;70,23;36,16;2,12;76,50;-6,27
31,07.2019 14:19:50;35.8;1.83;298.5;425.5154543707042;293.32;Module 2,2_12;424.95;65,51;36,13;1,86;67,32;-1,80
31,07.2019 14:19:56;36.2;1.83;298.5;425.51503130286846;293.32;Module 2,2_12;424.95;66,25;36,13;1,86;67,32;-1,07
31,07.2019 14:21:04;35.9;1.92;298.5;446.0170666838347;293.63;Module 2,2_12;445.43;68,93;36,15;1,96;70,99;-2,07
31,07.2019 14:21:10;36.2;1.92;298.5;446.0165932441254;293.63;Module 2,2_12;445.43;69,50;36,15;1,96;70,99;-1,49
31,07.2019 14:22:17;35.8;3.5;300;1050.9593731800248;293.96;Module 2,2_12;1049.59;125,30;35,10;4,93;173,08;-47,78
31,07.2019 14:23:43;35.8;4.07;300;1099.6444792836483;295.19;Module 2,2_12;1098.23;145,71;34,99;5,17;180,81;-35,10
31,07.2019 14:23:50;38.2;4.07;300;1099.642930982248;295.19;Module 2,2_12;1098.23;155,47;34,99;5,17;180,81;-25,33
31,07.2019 14:25:01;38.2;4.66;300;1184.2142070970567;296.03;Module 2,2_12;1182.71;178,01;34,78;5,58;194,03;-16,02
31,07.2019 14:25:08;38.2;4.66;300;991.9685362945127;296.29;Module 2,2_12;990.71;178,01;35,24;4,64;163,60;14,41
31,07.2019 14:26:15;38.2;5.02;300;1135.4940144535815;297.06;Module 2,2_12;1134.07;191,76;34,90;5,34;186,45;5,32
31,07.2019 14:26:22;34;5.02;300;963.947367203146;297.3;Module 2,2_12;962.74;170,68;35,30;4,51;159,06;11,62
31,07.2019 14:27:29;38.2;5;300;1117.5325357843235;297.81;Module 2,2_12;1116.15;191,00;34,95;5,25;183,63;7,37
31,07.2019 14:27:36;33.5;5;300;1117.5306921107783;297.81;Module 2,2_12;1116.15;167,50;34,95;5,25;183,63;-16,13
31,07.2019 14:28:47;38.2;2.34;300;517.7407880580475;298.43;Module 2,2_12;517.11;89,39;35,91;2,32;83,25;6,13
31,07.2019 14:28:53;33.7;2.34;300;517.7400189421074;298.43;Module 2,2_12;517.11;78,86;35,91;2,32;83,25;-4,40
31,07.2019 14:30:01;33.7;2.58;300;574.1187478838972;298.59;Module 2,2_12;573.43;86,95;35,90;2,59;93,15;-6,21
31,07.2019 14:31:18;33.7;5.29;300;1161.0392381555605;299.07;Module 2,2_12;1159.67;178,27;34,84;5,47;190,43;-12,16
31,07.2019 14:31:24;32.8;5.29;300;1158.47433265779;299.21;Module 2,2_12;1157.11;173,51;34,84;5,45;190,03;-16,52
31,07.2019 14:32:30;33.7;4.76;307.6;1035.430553583822;299.67;Module 2,2_12;1034.23;160,41;33,85;4,86;164,52;-4,10
31,07.2019 14:32:37;32.8;4.76;307.6;1035.4285087880332;299.67;Module 2,2_12;1034.23;156,13;33,85;4,86;164,52;-8,39
31,07.2019 14:33:43;33.6;4.49;307.6;1081.5413651741565;299.87;Module 2,2_12;1080.31;150,86;33,74;5,08;171,57;-20,71
31,07.2019 14:33:50;33.6;4.49;307.6;1094.3537068552075;299.96;Module 2,2_12;1093.11;150,86;33,71;5,15;173,52;-22,65
31,07.2019 14:34:54;33.6;5.03;307.6;1096.8956292901153;300.25;Module 2,2_12;1095.67;169,01;33,71;5,16;173,90;-4,89
31,07.2019 14:35:01;33.6;5.03;307.6;1096.8932909771888;300.25;Module 2,2_12;1095.67;169,01;33,71;5,16;173,90;-4,89
31,07.2019 14:36:12;33.6;5.2;307.6;1145.562330734769;300.46;Module 2,2_12;1144.31;174,72;33,59;5,39;181,24;-6,52
