date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:14;36.3;1.38;301;333.2435437383234;292.46;Module 2,2_17;332.79;50,09;36,41;1,41;51,34;-1,25
31,07.2019 14:17:27;36.4;1.73;301;394.76329598350867;292.68;Module 2,2_17;394.23;62,97;36,55;1,71;62,61;0,36
31,07.2019 14:18:40;36.7;1.94;301;476.7889217550248;293.02;Module 2,2_17;476.15;71,20;36,64;2,12;77,54;-6,35
31,07.2019 14:19:56;36.8;1.83;302.5;425.51503130286846;293.32;Module 2,2_17;424.95;67,34;36,34;1,87;67,81;-0,47
31,07.2019 14:21:10;36.4;1.92;302.5;446.0165932441254;293.63;Module 2,2_17;445.43;69,89;36,37;1,97;71,52;-1,63
31,07.2019 14:23:50;38.8;4.07;302.5;1099.642930982248;295.19;Module 2,2_17;1098.23;157,92;35,49;5,17;183,66;-25,74
31,07.2019 14:25:08;37.9;4.66;304.5;991.9685362945127;296.29;Module 2,2_17;990.71;176,61;35,41;4,65;164,64;11,97
31,07.2019 14:26:22;35.4;5.02;304.5;963.947367203146;297.3;Module 2,2_17;962.74;177,71;35,46;4,51;160,06;17,65
31,07.2019 14:27:36;34.1;5;304.5;1117.5306921107783;297.81;Module 2,2_17;1116.15;170,50;35,11;5,26;184,83;-14,33
31,07.2019 14:28:53;33.9;2.34;308.6;517.7400189421074;298.43;Module 2,2_17;517.11;79,33;35,35;2,33;82,26;-2,93
31,07.2019 14:31:24;35.7;5.29;308.6;1158.47433265779;299.21;Module 2,2_17;1157.11;188,85;34,33;5,47;187,63;1,23
31,07.2019 14:32:37;33.1;4.76;308.6;1035.4285087880332;299.67;Module 2,2_17;1034.23;157,56;34,62;4,87;168,45;-10,90
31,07.2019 14:33:50;33.6;4.49;308.6;1094.3537068552075;299.96;Module 2,2_17;1093.11;150,86;34,48;5,15;177,70;-26,84
31,07.2019 14:35:01;33;5.03;308.6;1096.8932909771888;300.25;Module 2,2_17;1095.67;165,99;34,48;5,17;178,10;-12,11
31,07.2019 14:36:19;33.2;5.2;313.1;1145.5597908152097;300.46;Module 2,2_17;1144.31;172,64;33,60;5,41;181,62;-8,98
31,07.2019 14:37:35;32.9;4.77;313.1;1045.585060224306;300.78;Module 2,2_17;1044.47;156,93;33,84;4,92;166,42;-9,48
31,07.2019 14:38:50;32.7;3.94;313.1;1109.6254949318993;301.04;Module 2,2_17;1108.47;128,84;33,69;5,23;176,20;-47,36
31,07.2019 14:39:54;32.9;5.26;313.1;1171.1036002518858;301.2;Module 2,2_17;1169.91;173,05;33,54;5,53;185,45;-12,40
31,07.2019 14:41:08;32.8;5.38;313.1;1163.3850265063377;301.44;Module 2,2_17;1162.23;176,46;33,55;5,49;184,30;-7,83
31,07.2019 14:42:23;32.4;5.36;316.6;1181.2901524275187;301.99;Module 2,2_17;1180.15;173,66;32,92;5,58;183,70;-10,04
31,07.2019 14:43:37;32.5;5.45;316.6;1260.6912979882568;302.39;Module 2,2_17;1259.51;177,13;32,73;5,96;195,19;-18,06
31,07.2019 14:44:50;33;4.85;316.6;1155.5997379677667;302.47;Module 2,2_17;1154.55;160,05;32,98;5,46;179,94;-19,89
31,07.2019 14:45:59;31.9;1.85;316.6;348.45683039081194;302.39;Module 2,2_17;348.15;59,02;33,75;1,50;50,76;8,26
31,07.2019 14:52:25;33.7;1.34;319.1;313.8429650661283;300.15;Module 2,2_17;313.62;45,16;33,19;1,34;44,38;0,78
31,07.2019 14:53:38;33.9;1.51;319.1;348.3853363144881;299.88;Module 2,2_17;348.15;51,19;33,30;1,51;50,18;1,01
31,07.2019 14:54:51;34.2;1.99;318.6;445.7151186625881;299.68;Module 2,2_17;445.43;68,06;33,58;1,98;66,62;1,44
31,07.2019 14:56:13;36;4.12;318.6;1034.8492427947274;299.67;Module 2,2_17;1034.23;148,32;32,92;4,87;160,30;-11,98
31,07.2019 14:57:39;36;1.99;318.6;448.2382603724377;299.94;Module 2,2_17;447.99;71,64;33,58;2,00;67,04;4,60
31,07.2019 14:58:55;34.2;3.72;318.6;514.814336828632;300.01;Module 2,2_17;514.55;127,22;33,62;2,32;78,11;49,11
31,07.2019 15:00:08;34.8;2.33;317.1;614.6811925586519;299.96;Module 2,2_17;614.39;81,08;33,84;2,81;95,20;-14,12
31,07.2019 15:01:22;34.3;2.02;317.1;466.1116027573192;299.79;Module 2,2_17;465.91;69,29;33,86;2,08;70,51;-1,23
31,07.2019 15:03:49;37.9;4.08;316.6;1044.833443757629;300.25;Module 2,2_17;1044.47;154,63;33,24;4,92;163,44;-8,81
31,07.2019 15:05:22;33.5;2.12;316.6;476.2892349698302;300.67;Module 2,2_17;476.15;71,02;33,95;2,13;72,39;-1,37
31,07.2019 15:06:36;33.9;2.13;316.6;468.58577393201733;300.82;Module 2,2_17;468.47;72,21;33,95;2,09;71,09;1,11
31,07.2019 15:07:49;34.1;2.08;316.6;478.8064648182541;300.85;Module 2,2_17;478.71;70,93;33,95;2,14;72,81;-1,88
31,07.2019 15:09:03;34.1;2.3;316.6;504.38781306353707;300.78;Module 2,2_17;504.31;78,43;33,96;2,27;77,10;1,33
31,07.2019 15:10:23;34.4;2.08;316.6;468.51785511944024;300.69;Module 2,2_17;468.47;71,55;33,95;2,09;71,08;0,47
31,07.2019 15:11:45;34.4;3.94;316.6;937.9345568089386;300.68;Module 2,2_17;937.89;135,54;33,47;4,40;147,11;-11,57
31,07.2019 15:12:58;34.5;2.25;316.6;742.0683927532216;300.64;Module 2,2_17;742.07;77,63;33,80;3,44;116,18;-38,56
31,07.2019 15:14:11;34.8;2.34;316.6;537.5616082918651;300.68;Module 2,2_17;537.59;81,43;33,96;2,43;82,65;-1,22
31,07.2019 15:15:24;34.5;4.36;316.6;655.281555077925;300.79;Module 2,2_17;655.35;150,42;33,90;3,01;102,10;48,32
31,07.2019 15:16:41;34.1;1.87;316.6;414.6436603965278;300.73;Module 2,2_17;414.71;63,77;33,89;1,83;61,99;1,78
31,07.2019 15:18:02;34.5;2.04;314.1;429.9755691402775;300.67;Module 2,2_17;430.07;70,38;34,34;1,90;65,31;5,07
31,07.2019 15:19:17;34.8;1.73;314.1;394.12124754580555;300.5;Module 2,2_17;394.23;60,20;34,29;1,73;59,17;1,04
