date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:07;35.4;1.38;298.5;303.09278858606257;292.39;Module 2,2_13;302.68;48,85;35,66;1,29;45,86;2,99
31,07.2019 14:16:14;35.6;1.38;298.5;333.2435437383234;292.46;Module 2,2_13;332.79;49,13;35,77;1,44;51,38;-2,25
31,07.2019 14:17:20;36.4;1.73;298.5;394.76369150319897;292.68;Module 2,2_13;394.23;62,97;35,94;1,74;62,63;0,34
31,07.2019 14:17:27;36.4;1.73;298.5;394.76329598350867;292.68;Module 2,2_13;394.23;62,97;35,94;1,74;62,63;0,34
31,07.2019 14:18:34;36;1.94;298.5;438.33780032974124;292.89;Module 2,2_13;437.75;69,84;36,01;1,96;70,57;-0,73
31,07.2019 14:18:40;36;1.94;298.5;476.7889217550248;293.02;Module 2,2_13;476.15;69,84;36,05;2,15;77,56;-7,72
31,07.2019 14:19:50;36.2;1.83;298.5;425.5154543707042;293.32;Module 2,2_13;424.95;66,25;35,99;1,90;68,24;-1,99
31,07.2019 14:19:56;35.6;1.83;298.5;425.51503130286846;293.32;Module 2,2_13;424.95;65,15;35,99;1,90;68,24;-3,09
31,07.2019 14:21:04;35.6;1.92;299.5;446.0170666838347;293.63;Module 2,2_13;445.43;68,35;35,84;2,00;71,67;-3,32
31,07.2019 14:21:10;35.6;1.92;299.5;446.0165932441254;293.63;Module 2,2_13;445.43;68,35;35,84;2,00;71,67;-3,32
31,07.2019 14:22:17;36.8;3.5;299.5;1050.9593731800248;293.96;Module 2,2_13;1049.59;128,80;35,28;5,01;176,85;-48,05
31,07.2019 14:23:43;38.6;4.07;299.5;1099.6444792836483;295.19;Module 2,2_13;1098.23;157,10;35,18;5,25;184,85;-27,75
31,07.2019 14:23:50;38.6;4.07;299.5;1099.642930982248;295.19;Module 2,2_13;1098.23;157,10;35,18;5,25;184,85;-27,74
31,07.2019 14:25:01;37.3;4.66;299.5;1184.2142070970567;296.03;Module 2,2_13;1182.71;173,82;35,00;5,67;198,56;-24,75
31,07.2019 14:25:08;37.3;4.66;299.5;991.9685362945127;296.29;Module 2,2_13;990.71;173,82;35,40;4,72;167,05;6,77
31,07.2019 14:26:15;35.5;5.02;304;1135.4940144535815;297.06;Module 2,2_13;1134.07;178,21;34,34;5,43;186,65;-8,44
31,07.2019 14:26:22;34;5.02;304;963.947367203146;297.3;Module 2,2_13;962.74;170,68;34,68;4,58;158,97;11,71
31,07.2019 14:27:29;33.5;5;304;1117.5325357843235;297.81;Module 2,2_13;1116.15;167,50;34,38;5,35;183,79;-16,29
31,07.2019 14:27:36;33.5;5;304;1117.5306921107783;297.81;Module 2,2_13;1116.15;167,50;34,38;5,35;183,79;-16,29
31,07.2019 14:28:47;33.3;2.34;304;517.7407880580475;298.43;Module 2,2_13;517.11;77,92;35,11;2,36;82,96;-5,03
31,07.2019 14:28:53;33.3;2.34;304;517.7400189421074;298.43;Module 2,2_13;517.11;77,92;35,11;2,36;82,96;-5,03
31,07.2019 14:30:01;32.8;2.58;308.1;574.1187478838972;298.59;Module 2,2_13;573.43;84,62;34,40;2,65;91,11;-6,48
31,07.2019 14:31:18;32.9;5.29;308.1;1161.0392381555605;299.07;Module 2,2_13;1159.67;174,04;33,59;5,56;186,87;-12,83
31,07.2019 14:31:24;32.9;5.29;308.1;1158.47433265779;299.21;Module 2,2_13;1157.11;174,04;33,59;5,55;186,47;-12,43
31,07.2019 14:32:30;32.9;4.76;308.1;1035.430553583822;299.67;Module 2,2_13;1034.23;156,60;33,84;4,94;167,25;-10,64
31,07.2019 14:32:37;32.5;4.76;308.1;1035.4285087880332;299.67;Module 2,2_13;1034.23;154,70;33,84;4,94;167,24;-12,54
31,07.2019 14:33:43;32.3;4.49;308.1;1081.5413651741565;299.87;Module 2,2_13;1080.31;145,03;33,75;5,17;174,51;-29,48
31,07.2019 14:33:50;33.8;4.49;308.1;1094.3537068552075;299.96;Module 2,2_13;1093.11;151,76;33,73;5,23;176,51;-24,75
31,07.2019 14:34:54;33.8;5.03;312.1;1096.8956292901153;300.25;Module 2,2_13;1095.67;170,01;33,03;5,25;173,37;-3,35
