date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:07;36.5;1.38;304.3;303.09278858606257;292.39;Module 2,2_5;302.68;50,37;36,04;1,21;43,59;6,78
31,07.2019 14:16:14;36.8;1.38;305;333.2435437383234;292.46;Module 2,2_5;332.79;50,78;36,08;1,36;49,18;1,60
31,07.2019 14:17:20;37.6;1.73;304.3;394.76369150319897;292.68;Module 2,2_5;394.23;65,05;36,39;1,67;60,93;4,12
31,07.2019 14:17:27;37.6;1.73;305;394.76329598350867;292.68;Module 2,2_5;394.23;65,05;36,27;1,68;60,78;4,27
31,07.2019 14:18:34;37.1;1.94;305.9;438.33780032974124;292.89;Module 2,2_5;437.75;71,97;36,20;1,90;68,73;3,25
31,07.2019 14:18:40;37.1;1.94;305;476.7889217550248;293.02;Module 2,2_5;476.15;71,97;36,38;2,09;76,14;-4,17
31,07.2019 14:19:50;36.8;1.83;305.9;425.5154543707042;293.32;Module 2,2_5;424.95;67,34;36,17;1,83;66,33;1,01
31,07.2019 14:19:56;36.8;1.83;305;425.51503130286846;293.32;Module 2,2_5;424.95;67,34;36,33;1,83;66,55;0,79
31,07.2019 14:21:04;36.8;1.92;305.9;446.0170666838347;293.63;Module 2,2_5;445.43;70,66;36,20;1,94;70,16;0,50
31,07.2019 14:21:10;36.8;1.92;305;446.0165932441254;293.63;Module 2,2_5;445.43;70,66;36,35;1,94;70,39;0,26
31,07.2019 14:22:17;38;3.5;305.9;1050.9593731800248;293.96;Module 2,2_5;1049.59;133,00;35,28;5,01;176,87;-43,87
31,07.2019 14:23:43;39.7;4.07;307.7;1099.6444792836483;295.19;Module 2,2_5;1098.23;161,58;34,85;5,26;183,34;-21,76
31,07.2019 14:23:50;39.7;4.07;307.7;1099.642930982248;295.19;Module 2,2_5;1098.23;161,58;34,85;5,26;183,34;-21,76
31,07.2019 14:25:01;38.1;4.66;307.7;1184.2142070970567;296.03;Module 2,2_5;1182.71;177,55;34,60;5,69;196,80;-19,26
31,07.2019 14:25:08;38.1;4.66;307.7;991.9685362945127;296.29;Module 2,2_5;990.71;177,55;35,14;4,72;165,76;11,78
31,07.2019 14:26:15;36.6;5.02;307.7;1135.4940144535815;297.06;Module 2,2_5;1134.07;183,73;34,75;5,44;189,09;-5,36
31,07.2019 14:26:22;35.1;5.02;307.7;963.947367203146;297.3;Module 2,2_5;962.74;176,20;35,21;4,58;161,11;15,09
31,07.2019 14:27:29;34.7;5;307.7;1117.5325357843235;297.81;Module 2,2_5;1116.15;173,50;34,80;5,35;186,22;-12,72
31,07.2019 14:27:36;34.7;5;307.7;1117.5306921107783;297.81;Module 2,2_5;1116.15;173,50;34,80;5,35;186,22;-12,72
31,07.2019 14:28:47;34.4;2.34;310.2;517.7407880580475;298.43;Module 2,2_5;517.11;80,50;35,51;2,31;82,05;-1,56
31,07.2019 14:28:53;34.4;2.34;310.2;517.7400189421074;298.43;Module 2,2_5;517.11;80,50;35,51;2,31;82,05;-1,56
31,07.2019 14:30:01;33.8;2.58;310.2;574.1187478838972;298.59;Module 2,2_5;573.43;87,20;35,48;2,60;92,20;-5,00
31,07.2019 14:31:18;33.8;5.29;310.2;1161.0392381555605;299.07;Module 2,2_5;1159.67;178,80;34,26;5,57;190,94;-12,13
31,07.2019 14:31:24;33.8;5.29;310.2;1158.47433265779;299.21;Module 2,2_5;1157.11;178,80;34,27;5,56;190,53;-11,73
31,07.2019 14:32:30;33.6;4.76;314;1035.430553583822;299.67;Module 2,2_5;1034.23;159,94;33,98;4,94;168,00;-8,06
31,07.2019 14:32:37;33.6;4.76;314;1035.4285087880332;299.67;Module 2,2_5;1034.23;159,94;33,98;4,94;168,00;-8,06
31,07.2019 14:33:43;33.8;4.49;314;1081.5413651741565;299.87;Module 2,2_5;1080.31;151,76;33,85;5,18;175,25;-23,49
31,07.2019 14:33:50;33.8;4.49;314;1094.3537068552075;299.96;Module 2,2_5;1093.11;151,76;33,82;5,24;177,25;-25,49
31,07.2019 14:34:54;33.8;5.03;314;1096.8956292901153;300.25;Module 2,2_5;1095.67;170,01;33,81;5,25;177,65;-7,63
31,07.2019 14:35:01;34.4;5.03;314;1096.8932909771888;300.25;Module 2,2_5;1095.67;173,03;33,81;5,25;177,65;-4,61
31,07.2019 14:36:12;33.3;5.2;314;1145.562330734769;300.46;Module 2,2_5;1144.31;173,16;33,67;5,50;185,17;-12,01
31,07.2019 14:36:19;33.3;5.2;314;1145.5597908152097;300.46;Module 2,2_5;1144.31;173,16;33,67;5,50;185,17;-12,01
31,07.2019 14:37:29;33.5;4.77;314;770.9236676630202;300.72;Module 2,2_5;770.1;159,79;34,59;3,61;124,70;35,10
31,07.2019 14:37:35;33.5;4.77;317.3;1045.585060224306;300.78;Module 2,2_5;1044.47;159,79;33,40;5,00;166,96;-7,16
31,07.2019 14:38:43;33.3;3.94;314;1109.6281396864465;301.04;Module 2,2_5;1108.47;131,20;33,77;5,32;179,62;-48,42
31,07.2019 14:38:50;33.3;3.94;317.3;1109.6254949318993;301.04;Module 2,2_5;1108.47;131,20;33,23;5,32;176,79;-45,59
31,07.2019 14:39:47;33.3;5.26;314;1130.1045844571613;301.14;Module 2,2_5;1128.95;175,16;33,72;5,42;182,79;-7,63
31,07.2019 14:39:54;33.3;5.26;317.3;1171.1036002518858;301.2;Module 2,2_5;1169.91;175,16;33,05;5,63;186,07;-10,91
31,07.2019 14:41:01;33.1;5.38;314;1163.3879774744846;301.44;Module 2,2_5;1162.23;178,08;33,63;5,59;187,90;-9,82
31,07.2019 14:41:08;33.1;5.38;317.3;1163.3850265063377;301.44;Module 2,2_5;1162.23;178,08;33,07;5,59;184,91;-6,84
31,07.2019 14:42:17;32.8;5.36;314;1181.292806016322;301.99;Module 2,2_5;1180.15;175,81;33,57;5,68;190,63;-14,82
31,07.2019 14:42:23;32.8;5.36;317.3;1181.2901524275187;301.99;Module 2,2_5;1180.15;175,81;33,02;5,68;187,59;-11,78
31,07.2019 14:43:30;32.6;5.45;314;1214.5713624808977;302.28;Module 2,2_5;1213.43;177,67;33,48;5,84;195,67;-18,00
31,07.2019 14:43:37;32.6;5.45;317.3;1260.6912979882568;302.39;Module 2,2_5;1259.51;177,67;32,79;6,08;199,30;-21,63
31,07.2019 14:44:43;32.6;4.85;314;1155.6029565244132;302.47;Module 2,2_5;1154.55;158,11;33,65;5,55;186,71;-28,60
31,07.2019 14:44:50;32.6;4.85;317.3;1155.5997379677667;302.47;Module 2,2_5;1154.55;158,11;33,09;5,55;183,75;-25,64
31,07.2019 14:45:52;32.4;1.85;314;348.4578280606294;302.39;Module 2,2_5;348.15;59,94;34,60;1,46;50,41;9,53
31,07.2019 14:45:59;32.4;1.85;317.3;348.45683039081194;302.39;Module 2,2_5;348.15;59,94;34,04;1,46;49,79;10,15
31,07.2019 14:47:09;32;1.34;322.2;504.73978513040123;302.09;Module 2,2_5;504.31;42,88;33,45;2,27;75,76;-32,88
31,07.2019 14:52:18;34.3;1.34;322.8;313.11348099196726;300.21;Module 2,2_5;312.89;45,96;32,93;1,29;42,59;3,37
31,07.2019 14:52:25;34.3;1.34;322.8;313.8429650661283;300.15;Module 2,2_5;313.62;45,96;32,94;1,30;42,72;3,24
31,07.2019 14:53:32;34.2;1.51;322.8;348.38634882844417;299.88;Module 2,2_5;348.15;51,64;33,09;1,47;48,70;2,94
31,07.2019 14:53:38;34.4;1.51;322.8;348.3853363144881;299.88;Module 2,2_5;348.15;51,94;33,09;1,47;48,70;3,24
31,07.2019 14:54:44;34.9;1.99;322.8;445.7166677203942;299.68;Module 2,2_5;445.43;69,45;33,30;1,97;65,48;3,97
31,07.2019 14:54:51;34.9;1.99;322.8;445.7151186625881;299.68;Module 2,2_5;445.43;69,45;33,30;1,97;65,48;3,97
31,07.2019 14:56:07;34.8;4.12;322.8;1034.85241154248;299.67;Module 2,2_5;1034.23;143,38;32,50;4,95;160,87;-17,49
31,07.2019 14:56:13;34.8;4.12;321.9;1034.8492427947274;299.67;Module 2,2_5;1034.23;143,38;32,65;4,95;161,60;-18,22
31,07.2019 14:57:33;36.4;1.99;321.9;448.2396719746454;299.94;Module 2,2_5;447.99;72,44;33,46;1,98;66,17;6,27
31,07.2019 14:57:39;35.1;1.99;321.9;448.2382603724377;299.94;Module 2,2_5;447.99;69,85;33,46;1,98;66,17;3,68
31,07.2019 14:58:48;34.3;3.72;321.9;670.6568788027457;299.96;Module 2,2_5;670.31;127,60;33,40;3,11;103,80;23,80
31,07.2019 14:58:55;34.3;3.72;321.9;514.814336828632;300.01;Module 2,2_5;514.55;127,60;33,50;2,32;77,58;50,01
31,07.2019 15:00:01;34.9;2.33;321.9;614.6835598442469;299.96;Module 2,2_5;614.39;81,32;33,46;2,82;94,47;-13,15
31,07.2019 15:00:08;34.9;2.33;321.9;614.6811925586519;299.96;Module 2,2_5;614.39;81,32;33,46;2,82;94,47;-13,15
31,07.2019 15:01:15;34.8;2.02;320.7;466.1134393678974;299.79;Module 2,2_5;465.91;70,30;33,69;2,07;69,61;0,69
31,07.2019 15:01:22;34.8;2.02;320.7;466.1116027573192;299.79;Module 2,2_5;465.91;70,30;33,69;2,07;69,61;0,69
31,07.2019 15:02:30;34.9;3.65;320.7;743.6928803831211;299.75;Module 2,2_5;743.4;127,38;33,49;3,48;116,46;10,93
