string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556830330852;16;514;0;390668;Sat Jun 01 2019 05:36:37 GMT+0200 (CEST);Sat Jun 01 2019 03:36:37 GMT+0200 (CEST);1559360197000;12.16666666666667;10.79;11.05
1380556830330852;16;496;0.01;390668;Sat Jun 01 2019 05:40:20 GMT+0200 (CEST);Sat Jun 01 2019 03:40:20 GMT+0200 (CEST);1559360420000;12.805555555555559;12.85;11.01
1380556830330852;17;502;0.02;390669;Sat Jun 01 2019 05:43:41 GMT+0200 (CEST);Sat Jun 01 2019 03:43:41 GMT+0200 (CEST);1559360621000;12.944444444444448;14.05;11.04
1380556830330852;17;484;0.02;390669;Sat Jun 01 2019 05:47:04 GMT+0200 (CEST);Sat Jun 01 2019 03:47:04 GMT+0200 (CEST);1559360824000;12.961111111111116;16;11.03
1380556830330852;17;496;0.04;390670;Sat Jun 01 2019 05:50:28 GMT+0200 (CEST);Sat Jun 01 2019 03:50:28 GMT+0200 (CEST);1559361028000;13.100000000000003;17.66;11.06
1380556830330852;17;496;0.04;390671;Sat Jun 01 2019 05:53:50 GMT+0200 (CEST);Sat Jun 01 2019 03:53:50 GMT+0200 (CEST);1559361230000;13.35555555555556;19.31;11.1
1380556830330852;17;496;0.05;390672;Sat Jun 01 2019 05:57:14 GMT+0200 (CEST);Sat Jun 01 2019 03:57:14 GMT+0200 (CEST);1559361434000;13.438888888888892;20.4;11.1
1380556830330852;17;496;0.06;390674;Sat Jun 01 2019 06:01:06 GMT+0200 (CEST);Sat Jun 01 2019 04:01:06 GMT+0200 (CEST);1559361666000;13.46666666666667;23.2;11.15
1380556830330852;17;496;0.07;390676;Sat Jun 01 2019 06:04:36 GMT+0200 (CEST);Sat Jun 01 2019 04:04:36 GMT+0200 (CEST);1559361876000;13.394444444444447;25.78;11.2
1380556830330852;17;543;0.07;390678;Sat Jun 01 2019 06:08:02 GMT+0200 (CEST);Sat Jun 01 2019 04:08:02 GMT+0200 (CEST);1559362082000;13.694117647058828;27.78;11.25
1380556830330852;17;588;0.07;390680;Sat Jun 01 2019 06:11:23 GMT+0200 (CEST);Sat Jun 01 2019 04:11:23 GMT+0200 (CEST);1559362283000;13.900000000000004;29.78;11.32
1380556830330852;18;592;0.08;390683;Sat Jun 01 2019 06:14:43 GMT+0200 (CEST);Sat Jun 01 2019 04:14:43 GMT+0200 (CEST);1559362483000;15.22352941176471;31.42;11.4
1380556830330852;20;587;0.09;390685;Sat Jun 01 2019 06:18:03 GMT+0200 (CEST);Sat Jun 01 2019 04:18:03 GMT+0200 (CEST);1559362683000;15.905882352941179;33.27;11.52
1380556830330852;21;589;0.1;390688;Sat Jun 01 2019 06:21:23 GMT+0200 (CEST);Sat Jun 01 2019 04:21:23 GMT+0200 (CEST);1559362883000;16.005555555555556;34.35;11.61
1380556830330852;23;608;0.1;390692;Sat Jun 01 2019 06:24:53 GMT+0200 (CEST);Sat Jun 01 2019 04:24:53 GMT+0200 (CEST);1559363093000;16.116666666666667;35.49;11.74
1380556830330852;25;576;0.11;390695;Sat Jun 01 2019 06:28:21 GMT+0200 (CEST);Sat Jun 01 2019 04:28:21 GMT+0200 (CEST);1559363301000;16.655555555555555;36.48;11.86
1380556830330852;26;561;0.14;390700;Sat Jun 01 2019 06:32:07 GMT+0200 (CEST);Sat Jun 01 2019 04:32:07 GMT+0200 (CEST);1559363527000;17.258823529411767;38.53;11.97
1380556830330852;28;543;0.3;390706;Sat Jun 01 2019 06:35:34 GMT+0200 (CEST);Sat Jun 01 2019 04:35:34 GMT+0200 (CEST);1559363734000;17.97058823529412;40.43;12.1
1380556830330852;30;546;0.36;390717;Sat Jun 01 2019 06:39:07 GMT+0200 (CEST);Sat Jun 01 2019 04:39:07 GMT+0200 (CEST);1559363947000;17.852941176470587;41.95;12.25
1380556830330852;31;549;0.41;390728;Sat Jun 01 2019 06:42:29 GMT+0200 (CEST);Sat Jun 01 2019 04:42:29 GMT+0200 (CEST);1559364149000;18.117647058823533;43.05;12.42
1380556830330852;33;561;0.44;390743;Sat Jun 01 2019 06:46:10 GMT+0200 (CEST);Sat Jun 01 2019 04:46:10 GMT+0200 (CEST);1559364370000;18.50588235294118;44.09;12.59
1380556830330852;35;578;0.47;390757;Sat Jun 01 2019 06:49:31 GMT+0200 (CEST);Sat Jun 01 2019 04:49:31 GMT+0200 (CEST);1559364571000;18.647058823529413;45.7;12.79
1380556830330852;36;585;0.54;390775;Sat Jun 01 2019 06:53:02 GMT+0200 (CEST);Sat Jun 01 2019 04:53:02 GMT+0200 (CEST);1559364782000;18.694444444444443;46.59;12.94
1380556830330852;38;597;0.58;390795;Sat Jun 01 2019 06:56:39 GMT+0200 (CEST);Sat Jun 01 2019 04:56:39 GMT+0200 (CEST);1559364999000;19.3;47.63;13.05
1380556830330852;40;590;0.64;390817;Sat Jun 01 2019 07:00:21 GMT+0200 (CEST);Sat Jun 01 2019 05:00:21 GMT+0200 (CEST);1559365221000;19.916666666666668;49.69;13.17
1380556830330852;41;590;0.69;390840;Sat Jun 01 2019 07:03:47 GMT+0200 (CEST);Sat Jun 01 2019 05:03:47 GMT+0200 (CEST);1559365427000;20.35555555555555;173.35;13.61
1380556830330852;42;597;0.73;390863;Sat Jun 01 2019 07:07:08 GMT+0200 (CEST);Sat Jun 01 2019 05:07:08 GMT+0200 (CEST);1559365628000;20.49444444444444;182.96;14.69
1380556830330852;43;608;0.77;390889;Sat Jun 01 2019 07:10:29 GMT+0200 (CEST);Sat Jun 01 2019 05:10:29 GMT+0200 (CEST);1559365829000;20.777777777777775;190.56;15.76
1380556830330852;44;614;0.83;390915;Sat Jun 01 2019 07:13:46 GMT+0200 (CEST);Sat Jun 01 2019 05:13:46 GMT+0200 (CEST);1559366026000;21.344444444444445;199.06;16.9
1380556830330852;45;626;0.87;390944;Sat Jun 01 2019 07:17:04 GMT+0200 (CEST);Sat Jun 01 2019 05:17:04 GMT+0200 (CEST);1559366224000;21.594444444444445;207.48;17.89
1380556830330852;45;612;0.93;390976;Sat Jun 01 2019 07:20:28 GMT+0200 (CEST);Sat Jun 01 2019 05:20:28 GMT+0200 (CEST);1559366428000;22.383333333333333;215.96;18.83
1380556830330852;46;620;0.89;391006;Sat Jun 01 2019 07:23:48 GMT+0200 (CEST);Sat Jun 01 2019 05:23:48 GMT+0200 (CEST);1559366628000;22.938888888888886;208.05;19.39
1380556830330852;47;612;0.98;391039;Sat Jun 01 2019 07:27:13 GMT+0200 (CEST);Sat Jun 01 2019 05:27:13 GMT+0200 (CEST);1559366833000;22.98888888888889;228.25;19.8
1380556830330852;48;637;1.03;391075;Sat Jun 01 2019 07:30:35 GMT+0200 (CEST);Sat Jun 01 2019 05:30:35 GMT+0200 (CEST);1559367035000;23.12777777777778;251.63;20.01
1380556830330852;48;628;1.09;391112;Sat Jun 01 2019 07:33:58 GMT+0200 (CEST);Sat Jun 01 2019 05:33:58 GMT+0200 (CEST);1559367238000;23.811111111111114;262.2;20.45
1380556830330852;49;607;1.19;391151;Sat Jun 01 2019 07:37:21 GMT+0200 (CEST);Sat Jun 01 2019 05:37:21 GMT+0200 (CEST);1559367441000;24.366666666666667;273.71;20.82
1380556830330852;50;601;1.26;391194;Sat Jun 01 2019 07:40:47 GMT+0200 (CEST);Sat Jun 01 2019 05:40:47 GMT+0200 (CEST);1559367647000;24.916666666666668;286.66;21.4
1380556830330852;50;617;1.24;391237;Sat Jun 01 2019 07:44:04 GMT+0200 (CEST);Sat Jun 01 2019 05:44:04 GMT+0200 (CEST);1559367844000;25.38888888888889;273.93;21.73
1380556830330852;44;604;4.2;400373;Sat Jun 01 2019 12:31:25 GMT+0200 (CEST);Sat Jun 01 2019 10:31:25 GMT+0200 (CEST);1559385085000;45.53333333333334;889;29.77
1380556830330852;44;617;2.46;400481;Sat Jun 01 2019 12:34:38 GMT+0200 (CEST);Sat Jun 01 2019 10:34:38 GMT+0200 (CEST);1559385278000;44.78333333333334;762.75;31.14
1380556830330852;44;572;4.52;400628;Sat Jun 01 2019 12:38:19 GMT+0200 (CEST);Sat Jun 01 2019 10:38:19 GMT+0200 (CEST);1559385499000;43.838888888888896;925.81;32.3
1380556830330852;44;572;1.44;400703;Sat Jun 01 2019 12:41:33 GMT+0200 (CEST);Sat Jun 01 2019 10:41:33 GMT+0200 (CEST);1559385693000;44.05000000000001;292.61;32.72
1380556830330852;44;585;1.4;400745;Sat Jun 01 2019 12:44:48 GMT+0200 (CEST);Sat Jun 01 2019 10:44:48 GMT+0200 (CEST);1559385888000;44.57777777777779;453.11;31.95
1380556830330852;44;565;5.72;400915;Sat Jun 01 2019 12:48:05 GMT+0200 (CEST);Sat Jun 01 2019 10:48:05 GMT+0200 (CEST);1559386085000;44.38333333333335;1128.95;33.03
1380556830330852;44;569;1.39;400981;Sat Jun 01 2019 12:51:20 GMT+0200 (CEST);Sat Jun 01 2019 10:51:20 GMT+0200 (CEST);1559386280000;45.1388888888889;343.03;32.62
1380556830330852;43;589;2.29;401046;Sat Jun 01 2019 12:54:40 GMT+0200 (CEST);Sat Jun 01 2019 10:54:40 GMT+0200 (CEST);1559386480000;45.64444444444446;371.19;32.21
1380556830330852;43;603;4.44;401129;Sat Jun 01 2019 12:57:57 GMT+0200 (CEST);Sat Jun 01 2019 10:57:57 GMT+0200 (CEST);1559386677000;45.661111111111126;886.76;31.28
1380556830330852;44;574;5.39;401293;Sat Jun 01 2019 13:01:12 GMT+0200 (CEST);Sat Jun 01 2019 11:01:12 GMT+0200 (CEST);1559386872000;45.26111111111112;1111.03;31.51
1380556830330852;43;563;1.03;401369;Sat Jun 01 2019 13:04:25 GMT+0200 (CEST);Sat Jun 01 2019 11:04:25 GMT+0200 (CEST);1559387065000;45.711111111111116;228.96;31.6
1380556830330852;43;569;5.46;401513;Sat Jun 01 2019 13:08:38 GMT+0200 (CEST);Sat Jun 01 2019 11:08:38 GMT+0200 (CEST);1559387318000;46.033333333333346;1116.15;31.67
1380556830330852;44;552;5.32;401678;Sat Jun 01 2019 13:11:54 GMT+0200 (CEST);Sat Jun 01 2019 11:11:54 GMT+0200 (CEST);1559387514000;46.73333333333335;1085.43;33.3
1380556830330852;45;547;5.22;401846;Sat Jun 01 2019 13:15:21 GMT+0200 (CEST);Sat Jun 01 2019 11:15:21 GMT+0200 (CEST);1559387721000;48.3388888888889;1054.71;34.87
1380556830330852;45;544;5.16;402023;Sat Jun 01 2019 13:19:04 GMT+0200 (CEST);Sat Jun 01 2019 11:19:04 GMT+0200 (CEST);1559387944000;49.6388888888889;1057.27;35.52
1380556830330852;46;539;5.35;402177;Sat Jun 01 2019 13:22:20 GMT+0200 (CEST);Sat Jun 01 2019 11:22:20 GMT+0200 (CEST);1559388140000;50.98333333333335;1082.87;35.94
1380556830330852;46;539;5.29;402335;Sat Jun 01 2019 13:25:35 GMT+0200 (CEST);Sat Jun 01 2019 11:25:35 GMT+0200 (CEST);1559388335000;52.433333333333344;1059.83;36.04
1380556830330852;46;540;5.23;402490;Sat Jun 01 2019 13:28:52 GMT+0200 (CEST);Sat Jun 01 2019 11:28:52 GMT+0200 (CEST);1559388532000;54.35000000000001;1057.27;36.14
1380556830330852;47;533;5.34;402648;Sat Jun 01 2019 13:32:09 GMT+0200 (CEST);Sat Jun 01 2019 11:32:09 GMT+0200 (CEST);1559388729000;55.26666666666668;1082.87;36.93
1380556830330852;46;555;5.08;403108;Sat Jun 01 2019 13:44:05 GMT+0200 (CEST);Sat Jun 01 2019 11:44:05 GMT+0200 (CEST);1559389445000;56.82222222222223;1023.99;35.62
1380556830330852;46;571;2.06;403244;Sat Jun 01 2019 13:47:25 GMT+0200 (CEST);Sat Jun 01 2019 11:47:25 GMT+0200 (CEST);1559389645000;56.37777777777779;465.91;35.46
1380556830330852;46;567;4.21;403305;Sat Jun 01 2019 13:49:56 GMT+0200 (CEST);Sat Jun 01 2019 11:49:56 GMT+0200 (CEST);1559389796000;56.05555555555557;639.99;34.89
1380556830330852;45;551;1.32;403379;Sat Jun 01 2019 13:53:10 GMT+0200 (CEST);Sat Jun 01 2019 11:53:10 GMT+0200 (CEST);1559389990000;55.44444444444446;306.78;34.14
1380556830330852;45;571;4.44;403490;Sat Jun 01 2019 13:56:24 GMT+0200 (CEST);Sat Jun 01 2019 11:56:24 GMT+0200 (CEST);1559390184000;54.61111111111112;922.58;33.73
1380556830330852;45;558;4.18;403623;Sat Jun 01 2019 13:59:41 GMT+0200 (CEST);Sat Jun 01 2019 11:59:41 GMT+0200 (CEST);1559390381000;52.76666666666668;851.75;34.27
1380556830330852;45;557;1.95;403734;Sat Jun 01 2019 14:02:58 GMT+0200 (CEST);Sat Jun 01 2019 12:02:58 GMT+0200 (CEST);1559390578000;52.44444444444446;586.23;34.54
1380556830330852;45;564;3.15;403788;Sat Jun 01 2019 14:04:46 GMT+0200 (CEST);Sat Jun 01 2019 12:04:46 GMT+0200 (CEST);1559390686000;52.44444444444446;504.31;33.96
1380556830330852;44;585;4.1;403847;Sat Jun 01 2019 14:08:32 GMT+0200 (CEST);Sat Jun 01 2019 12:08:32 GMT+0200 (CEST);1559390912000;51.4888888888889;823.47;31.78
1380556830330852;44;578;4.59;403935;Sat Jun 01 2019 14:11:44 GMT+0200 (CEST);Sat Jun 01 2019 12:11:44 GMT+0200 (CEST);1559391104000;50.37777777777779;859.37;32.21
1380556830330852;44;575;4.63;404073;Sat Jun 01 2019 14:15:00 GMT+0200 (CEST);Sat Jun 01 2019 12:15:00 GMT+0200 (CEST);1559391300000;48.911111111111126;968.82;33.5
1380556830330852;45;571;4.46;404217;Sat Jun 01 2019 14:18:12 GMT+0200 (CEST);Sat Jun 01 2019 12:18:12 GMT+0200 (CEST);1559391492000;48.63333333333335;928.23;34.75
1380556830330852;45;568;3.85;404346;Sat Jun 01 2019 14:21:26 GMT+0200 (CEST);Sat Jun 01 2019 12:21:26 GMT+0200 (CEST);1559391686000;49.37777777777779;793.33;35.64
1380556830330852;45;565;4.21;404460;Sat Jun 01 2019 14:24:40 GMT+0200 (CEST);Sat Jun 01 2019 12:24:40 GMT+0200 (CEST);1559391880000;50.32222222222223;869.89;35.92
1380556830330852;45;552;4.59;404594;Sat Jun 01 2019 14:27:56 GMT+0200 (CEST);Sat Jun 01 2019 12:27:56 GMT+0200 (CEST);1559392076000;51.250000000000014;904.02;36.12
1380556830330852;45;564;4.24;404730;Sat Jun 01 2019 14:31:11 GMT+0200 (CEST);Sat Jun 01 2019 12:31:11 GMT+0200 (CEST);1559392271000;51.61111111111112;881.01;35.52
1380556830330852;45;555;4.8;404868;Sat Jun 01 2019 14:34:32 GMT+0200 (CEST);Sat Jun 01 2019 12:34:32 GMT+0200 (CEST);1559392472000;52.61111111111112;1006.07;35.57
1380556830330852;46;542;4.6;405027;Sat Jun 01 2019 14:38:05 GMT+0200 (CEST);Sat Jun 01 2019 12:38:05 GMT+0200 (CEST);1559392685000;53.2388888888889;311.06;36.67
1380556830330852;45;569;3.85;405136;Sat Jun 01 2019 14:42:00 GMT+0200 (CEST);Sat Jun 01 2019 12:42:00 GMT+0200 (CEST);1559392920000;53.9888888888889;524.79;36.64
1380556830330852;44;558;1.39;405187;Sat Jun 01 2019 14:45:30 GMT+0200 (CEST);Sat Jun 01 2019 12:45:30 GMT+0200 (CEST);1559393130000;53.405555555555566;292.69;34.99
1380556830330852;44;575;1.39;405210;Sat Jun 01 2019 14:47:16 GMT+0200 (CEST);Sat Jun 01 2019 12:47:16 GMT+0200 (CEST);1559393236000;52.76666666666668;300.1;33.85
1380556830330852;43;593;2.67;405278;Sat Jun 01 2019 14:50:42 GMT+0200 (CEST);Sat Jun 01 2019 12:50:42 GMT+0200 (CEST);1559393442000;51.405555555555566;845.64;33.36
1380556830330852;43;577;4.33;405394;Sat Jun 01 2019 14:54:00 GMT+0200 (CEST);Sat Jun 01 2019 12:54:00 GMT+0200 (CEST);1559393640000;50.00555555555557;901.5;33.82
1380556830330852;44;566;4.3;405530;Sat Jun 01 2019 14:57:18 GMT+0200 (CEST);Sat Jun 01 2019 12:57:18 GMT+0200 (CEST);1559393838000;48.8277777777778;892.5;34.95
1380556830330852;44;571;3.51;405676;Sat Jun 01 2019 15:00:56 GMT+0200 (CEST);Sat Jun 01 2019 13:00:56 GMT+0200 (CEST);1559394056000;50.05000000000001;800.63;36.3
1380556830330852;44;557;4.15;405801;Sat Jun 01 2019 15:04:10 GMT+0200 (CEST);Sat Jun 01 2019 13:04:10 GMT+0200 (CEST);1559394250000;50.77222222222223;903.82;37.3
1380556830330852;45;558;4.3;405929;Sat Jun 01 2019 15:07:29 GMT+0200 (CEST);Sat Jun 01 2019 13:07:29 GMT+0200 (CEST);1559394449000;51.8888888888889;926.48;37.21
1380556830330852;45;549;4.22;406058;Sat Jun 01 2019 15:10:48 GMT+0200 (CEST);Sat Jun 01 2019 13:10:48 GMT+0200 (CEST);1559394648000;52.80000000000001;895.36;37.93
1380556830330852;45;550;4.21;406180;Sat Jun 01 2019 15:14:02 GMT+0200 (CEST);Sat Jun 01 2019 13:14:02 GMT+0200 (CEST);1559394842000;53.411111111111126;896.52;38.14
1380556830330852;46;544;4.35;406305;Sat Jun 01 2019 15:17:16 GMT+0200 (CEST);Sat Jun 01 2019 13:17:16 GMT+0200 (CEST);1559395036000;53.60555555555557;901.9;39
1380556830330852;46;551;4.04;406436;Sat Jun 01 2019 15:20:40 GMT+0200 (CEST);Sat Jun 01 2019 13:20:40 GMT+0200 (CEST);1559395240000;54.27058823529413;868.35;39.47
1380556830330852;46;539;4.12;406562;Sat Jun 01 2019 15:24:04 GMT+0200 (CEST);Sat Jun 01 2019 13:24:04 GMT+0200 (CEST);1559395444000;54.623529411764714;868.26;38.4
1380556830330852;46;559;3.5;406678;Sat Jun 01 2019 15:27:22 GMT+0200 (CEST);Sat Jun 01 2019 13:27:22 GMT+0200 (CEST);1559395642000;54.37058823529413;769.38;35.55
1380556830330852;45;573;3.82;406738;Sat Jun 01 2019 15:30:37 GMT+0200 (CEST);Sat Jun 01 2019 13:30:37 GMT+0200 (CEST);1559395837000;53.729411764705894;381.43;34.13
1380556830330852;45;578;4.15;406862;Sat Jun 01 2019 15:33:54 GMT+0200 (CEST);Sat Jun 01 2019 13:33:54 GMT+0200 (CEST);1559396034000;52.25882352941178;899.52;33.58
1380556830330852;45;570;3.94;406986;Sat Jun 01 2019 15:37:14 GMT+0200 (CEST);Sat Jun 01 2019 13:37:14 GMT+0200 (CEST);1559396234000;51.50555555555557;842.99;33.96
1380556830330852;45;569;4.15;407112;Sat Jun 01 2019 15:40:31 GMT+0200 (CEST);Sat Jun 01 2019 13:40:31 GMT+0200 (CEST);1559396431000;51.372222222222234;890.44;35.19
1380556830330852;45;551;4.1;407241;Sat Jun 01 2019 15:43:52 GMT+0200 (CEST);Sat Jun 01 2019 13:43:52 GMT+0200 (CEST);1559396632000;51.35555555555557;850.53;35.42
1380556830330852;46;558;4.11;407366;Sat Jun 01 2019 15:47:13 GMT+0200 (CEST);Sat Jun 01 2019 13:47:13 GMT+0200 (CEST);1559396833000;51.57777777777779;851.07;35.37
1380556830330852;45;549;3.88;407490;Sat Jun 01 2019 15:50:33 GMT+0200 (CEST);Sat Jun 01 2019 13:50:33 GMT+0200 (CEST);1559397033000;51.58333333333334;807.26;36.32
1380556830330852;45;545;3.91;407607;Sat Jun 01 2019 15:53:56 GMT+0200 (CEST);Sat Jun 01 2019 13:53:56 GMT+0200 (CEST);1559397236000;52.10555555555557;812.82;36.92
1380556830330852;45;564;3.77;407726;Sat Jun 01 2019 15:57:18 GMT+0200 (CEST);Sat Jun 01 2019 13:57:18 GMT+0200 (CEST);1559397438000;52.905555555555566;796.19;36.67
1380556830330852;45;539;0.78;407799;Sat Jun 01 2019 16:00:41 GMT+0200 (CEST);Sat Jun 01 2019 14:00:41 GMT+0200 (CEST);1559397641000;52.87777777777779;163.26;36.07
1380556830330852;44;557;0.73;407822;Sat Jun 01 2019 16:03:58 GMT+0200 (CEST);Sat Jun 01 2019 14:03:58 GMT+0200 (CEST);1559397838000;51.67777777777779;162.69;34.14
1380556830330852;43;574;0.72;407848;Sat Jun 01 2019 16:07:47 GMT+0200 (CEST);Sat Jun 01 2019 14:07:47 GMT+0200 (CEST);1559398067000;49.22777777777779;168.95;31.61
1380556830330852;42;581;0.8;407875;Sat Jun 01 2019 16:11:34 GMT+0200 (CEST);Sat Jun 01 2019 14:11:34 GMT+0200 (CEST);1559398294000;46.32777777777779;188.01;30.35
1380556830330852;42;614;2.27;407912;Sat Jun 01 2019 16:14:56 GMT+0200 (CEST);Sat Jun 01 2019 14:14:56 GMT+0200 (CEST);1559398496000;44.655555555555566;588.79;30.4
1380556830330852;42;605;3.12;408006;Sat Jun 01 2019 16:18:15 GMT+0200 (CEST);Sat Jun 01 2019 14:18:15 GMT+0200 (CEST);1559398695000;43.29444444444445;681.82;31.78
1380556830330852;42;593;3.18;408109;Sat Jun 01 2019 16:21:35 GMT+0200 (CEST);Sat Jun 01 2019 14:21:35 GMT+0200 (CEST);1559398895000;43.32222222222223;670.84;32.88
1380556830330852;42;596;1.51;408203;Sat Jun 01 2019 16:24:53 GMT+0200 (CEST);Sat Jun 01 2019 14:24:53 GMT+0200 (CEST);1559399093000;43.5388888888889;611.83;33.37
1380556830330852;42;572;0.96;408293;Sat Jun 01 2019 16:28:11 GMT+0200 (CEST);Sat Jun 01 2019 14:28:11 GMT+0200 (CEST);1559399291000;44.116666666666674;179.89;34.56
1380556830330852;41;568;2.6;408342;Sat Jun 01 2019 16:31:25 GMT+0200 (CEST);Sat Jun 01 2019 14:31:25 GMT+0200 (CEST);1559399485000;45.452941176470596;581.11;34.8
1380556830330852;41;558;0.67;408381;Sat Jun 01 2019 16:35:05 GMT+0200 (CEST);Sat Jun 01 2019 14:35:05 GMT+0200 (CEST);1559399705000;45.405555555555566;147.5;34.15
1380556830330852;41;576;2.47;408406;Sat Jun 01 2019 16:37:46 GMT+0200 (CEST);Sat Jun 01 2019 14:37:46 GMT+0200 (CEST);1559399866000;45.04444444444445;555.51;33.59
1380556830330852;41;558;2.96;408500;Sat Jun 01 2019 16:41:11 GMT+0200 (CEST);Sat Jun 01 2019 14:41:11 GMT+0200 (CEST);1559400071000;44.41666666666668;632.31;33.97
1380556830330852;41;564;2.77;408591;Sat Jun 01 2019 16:44:36 GMT+0200 (CEST);Sat Jun 01 2019 14:44:36 GMT+0200 (CEST);1559400276000;44.722222222222236;601.59;34.88
1380556830330852;40;557;2.73;408676;Sat Jun 01 2019 16:47:58 GMT+0200 (CEST);Sat Jun 01 2019 14:47:58 GMT+0200 (CEST);1559400478000;45.20000000000001;606.71;35.03
1380556830330852;40;545;2.6;408761;Sat Jun 01 2019 16:51:30 GMT+0200 (CEST);Sat Jun 01 2019 14:51:30 GMT+0200 (CEST);1559400690000;45.750000000000014;583.67;34.32
1380556830330852;40;547;2.33;408838;Sat Jun 01 2019 16:54:56 GMT+0200 (CEST);Sat Jun 01 2019 14:54:56 GMT+0200 (CEST);1559400896000;46.32777777777778;552.95;34.96
1380556830330852;40;546;2.3;408910;Sat Jun 01 2019 16:58:14 GMT+0200 (CEST);Sat Jun 01 2019 14:58:14 GMT+0200 (CEST);1559401094000;46.677777777777784;540.15;35.26
1380556830330852;40;538;2.31;408980;Sat Jun 01 2019 17:01:31 GMT+0200 (CEST);Sat Jun 01 2019 15:01:31 GMT+0200 (CEST);1559401291000;46.88333333333335;506.87;35.31
1380556830330852;39;556;1.89;409040;Sat Jun 01 2019 17:04:47 GMT+0200 (CEST);Sat Jun 01 2019 15:04:47 GMT+0200 (CEST);1559401487000;47.288235294117655;450.55;35.32
1380556830330852;39;576;1.86;409100;Sat Jun 01 2019 17:08:08 GMT+0200 (CEST);Sat Jun 01 2019 15:08:08 GMT+0200 (CEST);1559401688000;47.34705882352942;486.39;35.19
