date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:23:40;30;0;292;4.34072684027889;287.8;Module 2,1_12;5.5;0,00;2,16;0,01;0,03;-0,03
30,09.2019 08:25:38;32.1;0;292;4.422514758017345;287.8;Module 2,1_12;5.51;0,00;2,20;0,01;0,03;-0,03
30,09.2019 08:27:32;30.2;0;294.5;6.310427777023634;287.8;Module 2,1_12;7.75;0,00;3,15;0,02;0,05;-0,05
30,09.2019 08:29:26;34.2;0;294.5;7.909232094707276;287.81;Module 2,1_12;9.59;0,00;3,95;0,02;0,08;-0,08
30,09.2019 08:31:19;35.4;0;294.5;11.444896712694188;287.74;Module 2,1_12;13.72;0,00;5,72;0,03;0,18;-0,18
30,09.2019 08:33:17;30.2;0.08;296;14.341979657035626;287.64;Module 2,1_12;17.01;2,42;7,16;0,04;0,28;2,14
30,09.2019 08:35:10;30.4;0.09;296;16.37334794615871;287.57;Module 2,1_12;19.24;2,74;8,18;0,04;0,36;2,38
30,09.2019 08:37:04;31;0.09;294.5;18.0412322884408;287.57;Module 2,1_12;21.02;2,79;9,01;0,05;0,44;2,35
30,09.2019 08:38:57;31.2;0.09;294.5;18.146560229118144;287.6;Module 2,1_12;20.98;2,81;9,06;0,05;0,44;2,37
30,09.2019 08:41:14;30.9;0.09;294.5;16.923670306890642;287.67;Module 2,1_12;19.4;2,78;8,45;0,05;0,38;2,40
30,09.2019 08:43:08;30.6;0.08;294.5;16.53328374480676;287.75;Module 2,1_12;18.83;2,45;8,26;0,04;0,37;2,08
30,09.2019 08:45:01;30.2;0.07;294.5;14.732828028604516;287.79;Module 2,1_12;16.68;2,11;7,36;0,04;0,29;1,82
30,09.2019 08:46:54;29.6;0.07;294.5;14.672188428743375;287.82;Module 2,1_12;16.52;2,07;7,33;0,04;0,29;1,78
30,09.2019 08:49:01;29.6;0.08;294.5;16.00721329943579;287.88;Module 2,1_12;17.92;2,37;7,99;0,04;0,34;2,02
30,09.2019 08:51:06;29.6;0.08;294.5;16.79150859263635;287.88;Module 2,1_12;18.7;2,37;8,38;0,05;0,38;1,99
30,09.2019 08:52:59;30.5;0.09;294.5;17.65928108082867;287.83;Module 2,1_12;19.58;2,75;8,82;0,05;0,42;2,33
30,09.2019 08:54:52;30.5;0.09;294.5;19.000182585422586;287.82;Module 2,1_12;20.98;2,75;9,48;0,05;0,49;2,26
30,09.2019 08:56:53;30.8;0.09;294.5;19.17903214551237;287.75;Module 2,1_12;21.09;2,77;9,58;0,05;0,49;2,28
30,09.2019 08:58:45;30.8;0.1;294.5;20.95484922748001;287.7;Module 2,1_12;22.96;3,08;10,46;0,06;0,59;2,49
30,09.2019 09:00:40;31;0.08;294.5;17.584320341822803;287.72;Module 2,1_12;19.2;2,48;8,78;0,05;0,42;2,06
30,09.2019 09:02:34;30.7;0;294.5;9.996933941124407;287.75;Module 2,1_12;10.88;0,00;4,99;0,03;0,13;-0,13
30,09.2019 09:04:30;31.5;0;294.5;7.419803948648486;287.77;Module 2,1_12;8.05;0,00;3,70;0,02;0,07;-0,07
30,09.2019 09:06:24;35.3;0;296;13.255885945084122;287.65;Module 2,1_12;14.34;0,00;6,63;0,04;0,24;-0,24
30,09.2019 09:08:17;35.7;0.1;296;19.81774151038176;287.51;Module 2,1_12;21.38;3,57;9,90;0,05;0,53;3,04
30,09.2019 09:10:11;31.6;0.15;296;31.337950635081718;287.51;Module 2,1_12;33.72;4,74;15,66;0,08;1,32;3,42
30,09.2019 09:12:27;32.2;0.2;296;40.677100099022226;287.56;Module 2,1_12;43.64;6,44;20,32;0,11;2,23;4,21
30,09.2019 09:14:20;33;0.23;296;46.49881386006518;287.6;Module 2,1_12;49.77;7,59;23,20;0,13;2,91;4,68
30,09.2019 09:16:17;33.2;0.16;296;32.306367012033185;287.65;Module 2,1_12;34.5;5,31;16,14;0,09;1,40;3,91
30,09.2019 09:18:10;33.2;0.15;296;31.605085208847278;287.68;Module 2,1_12;33.68;4,98;15,79;0,09;1,34;3,64
30,09.2019 09:20:07;32.4;0.15;296;31.34188275140536;287.7;Module 2,1_12;33.33;4,86;15,66;0,08;1,32;3,54
30,09.2019 09:22:01;32.4;0.15;296;30.121347405298764;287.72;Module 2,1_12;31.97;4,86;15,05;0,08;1,22;3,64
30,09.2019 09:23:54;32.2;0.13;296;26.863652743005446;287.73;Module 2,1_12;28.46;4,19;13,42;0,07;0,97;3,21
30,09.2019 09:25:47;31.6;0.12;296;25.908682761007967;287.74;Module 2,1_12;27.4;3,79;12,95;0,07;0,90;2,89
30,09.2019 09:27:41;31.1;0.15;296;33.653416384263394;287.75;Module 2,1_12;35.53;4,67;16,81;0,09;1,52;3,14
30,09.2019 09:29:34;31.1;0.15;296;31.601759863071468;287.75;Module 2,1_12;33.31;4,67;15,79;0,09;1,34;3,32
30,09.2019 09:31:33;31.2;0.2;296;40.08231651009359;287.75;Module 2,1_12;42.18;6,24;20,02;0,11;2,16;4,08
30,09.2019 09:33:26;31.4;0.21;296;44.633989893240205;287.73;Module 2,1_12;46.9;6,59;22,29;0,12;2,68;3,91
30,09.2019 09:35:45;32.3;0.24;296;46.552271486530174;287.74;Module 2,1_12;48.83;7,75;23,23;0,13;2,92;4,84
30,09.2019 09:37:40;32.3;0.17;296;33.21327019173025;287.75;Module 2,1_12;34.79;5,49;16,59;0,09;1,48;4,01
30,09.2019 09:39:33;32.4;0.22;296;46.114215126835056;287.74;Module 2,1_12;48.24;7,13;23,02;0,12;2,86;4,27
30,09.2019 09:41:27;32.4;0.3;296;61.066409867047625;287.71;Module 2,1_12;63.8;9,72;29,43;0,17;4,99;4,73
30,09.2019 09:43:21;32.9;0.42;296;83.47066805065047;287.73;Module 2,1_12;87.1;13,82;32,98;0,27;8,80;5,01
30,09.2019 09:45:13;34.2;0.48;296;97.58552579205963;287.77;Module 2,1_12;101.71;16,42;33,88;0,33;11,34;5,07
30,09.2019 09:47:20;34.6;0.42;296;88.79475218618518;287.84;Module 2,1_12;92.43;14,53;33,38;0,29;9,75;4,78
30,09.2019 09:49:12;34.4;0.26;296.5;58.15457647873377;287.87;Module 2,1_12;60.47;8,94;28,42;0,16;4,54;4,40
30,09.2019 09:51:10;33.8;0.3;296.5;69.75253162141081;287.78;Module 2,1_12;72.45;10,14;31,35;0,20;6,42;3,72
