date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:23:40;32.4;0;295.1;4.34072684027889;287.8;Module 2,1_6;5.5;0,00;2,17;0,01;0,03;-0,03
30,09.2019 08:25:38;31.5;0;295.1;4.422514758017345;287.8;Module 2,1_6;5.51;0,00;2,21;0,01;0,03;-0,03
30,09.2019 08:27:32;31.6;0;298.6;6.310427777023634;287.8;Module 2,1_6;7.75;0,00;3,16;0,02;0,05;-0,05
30,09.2019 08:29:26;33.8;0;298.6;7.909232094707276;287.81;Module 2,1_6;9.59;0,00;3,97;0,02;0,08;-0,08
30,09.2019 08:31:19;34.8;0;298.6;11.444896712694188;287.74;Module 2,1_6;13.72;0,00;5,74;0,03;0,18;-0,18
30,09.2019 08:33:17;30.2;0.08;299.2;14.341979657035626;287.64;Module 2,1_6;17.01;2,42;7,20;0,04;0,28;2,14
30,09.2019 08:35:10;30.6;0.09;299.2;16.37334794615871;287.57;Module 2,1_6;19.24;2,75;8,21;0,04;0,36;2,39
30,09.2019 08:37:04;31.1;0.09;298.6;18.0412322884408;287.57;Module 2,1_6;21.02;2,80;9,05;0,05;0,44;2,36
30,09.2019 08:38:57;31;0.09;298.6;18.146560229118144;287.6;Module 2,1_6;20.98;2,79;9,10;0,05;0,45;2,34
30,09.2019 08:41:14;30.6;0.09;298.6;16.923670306890642;287.67;Module 2,1_6;19.4;2,75;8,48;0,05;0,39;2,37
30,09.2019 08:43:08;30.1;0.08;298.6;16.53328374480676;287.75;Module 2,1_6;18.83;2,41;8,29;0,04;0,37;2,04
30,09.2019 08:45:01;29.8;0.07;298.6;14.732828028604516;287.79;Module 2,1_6;16.68;2,09;7,39;0,04;0,29;1,79
30,09.2019 08:46:54;29.6;0.07;298.6;14.672188428743375;287.82;Module 2,1_6;16.52;2,07;7,36;0,04;0,29;1,78
30,09.2019 08:49:01;29.5;0.08;298.6;16.00721329943579;287.88;Module 2,1_6;17.92;2,36;8,03;0,04;0,35;2,01
30,09.2019 08:51:06;29.4;0.08;298.6;16.79150859263635;287.88;Module 2,1_6;18.7;2,35;8,42;0,05;0,38;1,97
30,09.2019 08:52:59;30.3;0.09;298.6;17.65928108082867;287.83;Module 2,1_6;19.58;2,73;8,86;0,05;0,42;2,30
30,09.2019 08:54:52;30.2;0.09;298.6;19.000182585422586;287.82;Module 2,1_6;20.98;2,72;9,53;0,05;0,49;2,23
30,09.2019 08:56:53;30.6;0.09;298.6;19.17903214551237;287.75;Module 2,1_6;21.09;2,75;9,62;0,05;0,50;2,26
30,09.2019 08:58:45;30.6;0.1;298.6;20.95484922748001;287.7;Module 2,1_6;22.96;3,06;10,51;0,06;0,60;2,46
30,09.2019 09:00:40;30.7;0.08;298.6;17.584320341822803;287.72;Module 2,1_6;19.2;2,46;8,82;0,05;0,42;2,04
30,09.2019 09:02:34;30.4;0;298.6;9.996933941124407;287.75;Module 2,1_6;10.88;0,00;5,02;0,03;0,14;-0,14
30,09.2019 09:04:30;30.1;0;298.6;7.419803948648486;287.77;Module 2,1_6;8.05;0,00;3,72;0,02;0,07;-0,07
