string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556830330852;21;92;0;1425460;Wed Jul 31 2019 05:40:31 GMT+0200 (CEST);Wed Jul 31 2019 03:40:31 GMT+0200 (CEST);1564544431000;NaN;-0.01
1380556830330852;21;93;0;1425460;Wed Jul 31 2019 05:41:46 GMT+0200 (CEST);Wed Jul 31 2019 03:41:46 GMT+0200 (CEST);1564544506000;NaN;0.09
1380556830330852;21;94;0;1425460;Wed Jul 31 2019 05:42:58 GMT+0200 (CEST);Wed Jul 31 2019 03:42:58 GMT+0200 (CEST);1564544578000;NaN;0.27
1380556830330852;21;98;0;1425460;Wed Jul 31 2019 05:44:11 GMT+0200 (CEST);Wed Jul 31 2019 03:44:11 GMT+0200 (CEST);1564544651000;NaN;0.69
1380556830330852;21;128;0;1425460;Wed Jul 31 2019 05:45:25 GMT+0200 (CEST);Wed Jul 31 2019 03:45:25 GMT+0200 (CEST);1564544725000;NaN;1.01
1380556830330852;21;163;0;1425460;Wed Jul 31 2019 05:46:39 GMT+0200 (CEST);Wed Jul 31 2019 03:46:39 GMT+0200 (CEST);1564544799000;NaN;1.5
1380556830330852;21;348;0;1425460;Wed Jul 31 2019 05:47:53 GMT+0200 (CEST);Wed Jul 31 2019 03:47:53 GMT+0200 (CEST);1564544873000;NaN;1.81
1380556830330852;21;220;0;1425460;Wed Jul 31 2019 05:49:09 GMT+0200 (CEST);Wed Jul 31 2019 03:49:09 GMT+0200 (CEST);1564544949000;NaN;2.25
1380556830330852;21;219;0;1425460;Wed Jul 31 2019 05:50:21 GMT+0200 (CEST);Wed Jul 31 2019 03:50:21 GMT+0200 (CEST);1564545021000;17.8;2.44
1380556830330852;21;216;0;1425460;Wed Jul 31 2019 05:51:34 GMT+0200 (CEST);Wed Jul 31 2019 03:51:34 GMT+0200 (CEST);1564545094000;17.8;2.53
1380556830330852;21;217;0;1425460;Wed Jul 31 2019 05:52:57 GMT+0200 (CEST);Wed Jul 31 2019 03:52:57 GMT+0200 (CEST);1564545177000;17.8;2.76
1380556830330852;21;219;0;1425460;Wed Jul 31 2019 05:54:12 GMT+0200 (CEST);Wed Jul 31 2019 03:54:12 GMT+0200 (CEST);1564545252000;17.8;2.79
1380556830330852;20;222;0;1425460;Wed Jul 31 2019 05:55:25 GMT+0200 (CEST);Wed Jul 31 2019 03:55:25 GMT+0200 (CEST);1564545325000;17.8;2.67
1380556830330852;21;222;0;1425460;Wed Jul 31 2019 05:56:43 GMT+0200 (CEST);Wed Jul 31 2019 03:56:43 GMT+0200 (CEST);1564545403000;17.8;2.63
1380556830330852;21;219;0;1425460;Wed Jul 31 2019 05:57:56 GMT+0200 (CEST);Wed Jul 31 2019 03:57:56 GMT+0200 (CEST);1564545476000;17.8;2.26
1380556830330852;20;214;0;1425460;Wed Jul 31 2019 05:59:09 GMT+0200 (CEST);Wed Jul 31 2019 03:59:09 GMT+0200 (CEST);1564545549000;17.8;2.07
1380556830330852;21;224;0;1425460;Wed Jul 31 2019 06:00:29 GMT+0200 (CEST);Wed Jul 31 2019 04:00:29 GMT+0200 (CEST);1564545629000;17.8;1.79
1380556830330852;20;210;0;1425460;Wed Jul 31 2019 06:01:42 GMT+0200 (CEST);Wed Jul 31 2019 04:01:42 GMT+0200 (CEST);1564545702000;17.8;1.54
1380556830330852;20;236;0;1425460;Wed Jul 31 2019 06:02:56 GMT+0200 (CEST);Wed Jul 31 2019 04:02:56 GMT+0200 (CEST);1564545776000;17.8;1.39
1380556830330852;20;217;0;1425460;Wed Jul 31 2019 06:04:24 GMT+0200 (CEST);Wed Jul 31 2019 04:04:24 GMT+0200 (CEST);1564545864000;17.8;1.4
1380556830330852;21;382;0;1425460;Wed Jul 31 2019 06:06:01 GMT+0200 (CEST);Wed Jul 31 2019 04:06:01 GMT+0200 (CEST);1564545961000;17.8;1.22
1380556830330852;20;371;0;1425460;Wed Jul 31 2019 06:07:13 GMT+0200 (CEST);Wed Jul 31 2019 04:07:13 GMT+0200 (CEST);1564546033000;16.750000000000004;1.24
1380556830330852;20;245;0;1425460;Wed Jul 31 2019 06:08:26 GMT+0200 (CEST);Wed Jul 31 2019 04:08:26 GMT+0200 (CEST);1564546106000;15.511111111111113;1.11
1380556830330852;21;364;0;1425460;Wed Jul 31 2019 06:09:42 GMT+0200 (CEST);Wed Jul 31 2019 04:09:42 GMT+0200 (CEST);1564546182000;15.555555555555559;1.14
1380556830330852;21;359;0;1425460;Wed Jul 31 2019 06:10:54 GMT+0200 (CEST);Wed Jul 31 2019 04:10:54 GMT+0200 (CEST);1564546254000;15.555555555555559;1.31
1380556830330852;20;284;0;1425460;Wed Jul 31 2019 06:12:07 GMT+0200 (CEST);Wed Jul 31 2019 04:12:07 GMT+0200 (CEST);1564546327000;15.944444444444448;1.05
1380556830330852;20;359;0;1425460;Wed Jul 31 2019 06:13:24 GMT+0200 (CEST);Wed Jul 31 2019 04:13:24 GMT+0200 (CEST);1564546404000;15.944444444444448;0.97
1380556830330852;21;360;0;1425460;Wed Jul 31 2019 06:14:39 GMT+0200 (CEST);Wed Jul 31 2019 04:14:39 GMT+0200 (CEST);1564546479000;15.955555555555557;1.08
1380556830330852;21;361;0;1425460;Wed Jul 31 2019 06:15:52 GMT+0200 (CEST);Wed Jul 31 2019 04:15:52 GMT+0200 (CEST);1564546552000;15.983333333333336;1.06
1380556830330852;21;359;0;1425460;Wed Jul 31 2019 06:17:04 GMT+0200 (CEST);Wed Jul 31 2019 04:17:04 GMT+0200 (CEST);1564546624000;15.983333333333336;1.15
1380556830330852;21;367;0;1425460;Wed Jul 31 2019 06:18:17 GMT+0200 (CEST);Wed Jul 31 2019 04:18:17 GMT+0200 (CEST);1564546697000;15.983333333333336;1.28
1380556830330852;21;383;0;1425460;Wed Jul 31 2019 06:19:41 GMT+0200 (CEST);Wed Jul 31 2019 04:19:41 GMT+0200 (CEST);1564546781000;15.994444444444447;1.36
1380556830330852;21;406;0;1425460;Wed Jul 31 2019 06:21:37 GMT+0200 (CEST);Wed Jul 31 2019 04:21:37 GMT+0200 (CEST);1564546897000;15.994444444444447;1.72
1380556830330852;20;438;0;1425460;Wed Jul 31 2019 06:22:50 GMT+0200 (CEST);Wed Jul 31 2019 04:22:50 GMT+0200 (CEST);1564546970000;16.105555555555558;1.66
1380556830330852;21;433;0;1425460;Wed Jul 31 2019 06:24:02 GMT+0200 (CEST);Wed Jul 31 2019 04:24:02 GMT+0200 (CEST);1564547042000;16.633333333333336;1.73
1380556830330852;21;429;0;1425460;Wed Jul 31 2019 06:25:16 GMT+0200 (CEST);Wed Jul 31 2019 04:25:16 GMT+0200 (CEST);1564547116000;16.71666666666667;1.55
1380556830330852;21;438;0;1425460;Wed Jul 31 2019 06:26:28 GMT+0200 (CEST);Wed Jul 31 2019 04:26:28 GMT+0200 (CEST);1564547188000;16.71666666666667;1.74
1380556830330852;21;449;0;1425460;Wed Jul 31 2019 06:27:41 GMT+0200 (CEST);Wed Jul 31 2019 04:27:41 GMT+0200 (CEST);1564547261000;16.855555555555558;1.81
1380556830330852;21;464;0;1425460;Wed Jul 31 2019 06:28:53 GMT+0200 (CEST);Wed Jul 31 2019 04:28:53 GMT+0200 (CEST);1564547333000;17.31666666666667;1.92
1380556830330852;21;218;0;1425460;Wed Jul 31 2019 06:30:06 GMT+0200 (CEST);Wed Jul 31 2019 04:30:06 GMT+0200 (CEST);1564547406000;17.31666666666667;1.97
1380556830330852;21;214;0;1425460;Wed Jul 31 2019 06:31:19 GMT+0200 (CEST);Wed Jul 31 2019 04:31:19 GMT+0200 (CEST);1564547479000;17.31666666666667;2.02
1380556830330852;21;226;0;1425460;Wed Jul 31 2019 06:32:32 GMT+0200 (CEST);Wed Jul 31 2019 04:32:32 GMT+0200 (CEST);1564547552000;17.31666666666667;2.15
1380556830330852;21;215;0;1425460;Wed Jul 31 2019 06:33:45 GMT+0200 (CEST);Wed Jul 31 2019 04:33:45 GMT+0200 (CEST);1564547625000;17.261111111111113;2.22
1380556830330852;21;212;0;1425460;Wed Jul 31 2019 06:35:04 GMT+0200 (CEST);Wed Jul 31 2019 04:35:04 GMT+0200 (CEST);1564547704000;17.261111111111113;2.07
1380556830330852;21;226;0;1425460;Wed Jul 31 2019 06:36:17 GMT+0200 (CEST);Wed Jul 31 2019 04:36:17 GMT+0200 (CEST);1564547777000;17.261111111111113;2.18
1380556830330852;20;223;0;1425460;Wed Jul 31 2019 06:37:34 GMT+0200 (CEST);Wed Jul 31 2019 04:37:34 GMT+0200 (CEST);1564547854000;17.261111111111113;2.2
1380556830330852;21;225;0;1425460;Wed Jul 31 2019 06:38:46 GMT+0200 (CEST);Wed Jul 31 2019 04:38:46 GMT+0200 (CEST);1564547926000;17.261111111111113;2.4
1380556830330852;21;214;0;1425460;Wed Jul 31 2019 06:39:59 GMT+0200 (CEST);Wed Jul 31 2019 04:39:59 GMT+0200 (CEST);1564547999000;17.261111111111113;2.48
1380556830330852;21;222;0;1425460;Wed Jul 31 2019 06:41:12 GMT+0200 (CEST);Wed Jul 31 2019 04:41:12 GMT+0200 (CEST);1564548072000;17.261111111111113;2.51
1380556830330852;20;225;0;1425460;Wed Jul 31 2019 06:42:25 GMT+0200 (CEST);Wed Jul 31 2019 04:42:25 GMT+0200 (CEST);1564548145000;17.261111111111113;2.8
1380556830330852;20;221;0;1425460;Wed Jul 31 2019 06:43:38 GMT+0200 (CEST);Wed Jul 31 2019 04:43:38 GMT+0200 (CEST);1564548218000;17.261111111111113;2.95
1380556830330852;20;219;0;1425460;Wed Jul 31 2019 06:44:51 GMT+0200 (CEST);Wed Jul 31 2019 04:44:51 GMT+0200 (CEST);1564548291000;17.261111111111113;3.14
1380556830330852;20;220;0;1425460;Wed Jul 31 2019 06:46:03 GMT+0200 (CEST);Wed Jul 31 2019 04:46:03 GMT+0200 (CEST);1564548363000;17.038461538461544;3.19
1380556830330852;20;224;0;1425460;Wed Jul 31 2019 06:47:26 GMT+0200 (CEST);Wed Jul 31 2019 04:47:26 GMT+0200 (CEST);1564548446000;17.1625;3.53
1380556830330852;20;218;0;1425460;Wed Jul 31 2019 06:48:38 GMT+0200 (CEST);Wed Jul 31 2019 04:48:38 GMT+0200 (CEST);1564548518000;17.0375;3.85
1380556830330852;20;215;0;1425460;Wed Jul 31 2019 06:49:51 GMT+0200 (CEST);Wed Jul 31 2019 04:49:51 GMT+0200 (CEST);1564548591000;17.0375;4.43
1380556830330852;20;221;0;1425460;Wed Jul 31 2019 06:51:12 GMT+0200 (CEST);Wed Jul 31 2019 04:51:12 GMT+0200 (CEST);1564548672000;17.0375;4.98
1380556830330852;20;221;0;1425460;Wed Jul 31 2019 06:52:29 GMT+0200 (CEST);Wed Jul 31 2019 04:52:29 GMT+0200 (CEST);1564548749000;17.05;5.87
1380556830330852;20;220;0;1425460;Wed Jul 31 2019 06:53:42 GMT+0200 (CEST);Wed Jul 31 2019 04:53:42 GMT+0200 (CEST);1564548822000;17.05;6.79
1380556830330852;20;221;0;1425460;Wed Jul 31 2019 06:54:55 GMT+0200 (CEST);Wed Jul 31 2019 04:54:55 GMT+0200 (CEST);1564548895000;17.05;8.33
1380556830330852;20;614;0;1425460;Wed Jul 31 2019 06:56:07 GMT+0200 (CEST);Wed Jul 31 2019 04:56:07 GMT+0200 (CEST);1564548967000;17.05;10.29
1380556830330852;20;522;0;1425460;Wed Jul 31 2019 06:57:22 GMT+0200 (CEST);Wed Jul 31 2019 04:57:22 GMT+0200 (CEST);1564549042000;17.137500000000003;12.19
1380556830330852;20;528;0.02;1425460;Wed Jul 31 2019 06:58:34 GMT+0200 (CEST);Wed Jul 31 2019 04:58:34 GMT+0200 (CEST);1564549114000;17.621428571428574;15.29
1380556830330852;20;516;0.04;1425460;Wed Jul 31 2019 06:59:50 GMT+0200 (CEST);Wed Jul 31 2019 04:59:50 GMT+0200 (CEST);1564549190000;17.40625;18.54
1380556830330852;20;516;0.06;1425460;Wed Jul 31 2019 07:01:02 GMT+0200 (CEST);Wed Jul 31 2019 05:01:02 GMT+0200 (CEST);1564549262000;17.40625;21.2
1380556830330852;20;516;0.07;1425460;Wed Jul 31 2019 07:02:18 GMT+0200 (CEST);Wed Jul 31 2019 05:02:18 GMT+0200 (CEST);1564549338000;17.50625;24.05
1380556830330852;21;564;0.08;1425460;Wed Jul 31 2019 07:03:44 GMT+0200 (CEST);Wed Jul 31 2019 05:03:44 GMT+0200 (CEST);1564549424000;18.927777777777777;26.05
1380556830330852;21;564;0.09;1425460;Wed Jul 31 2019 07:04:57 GMT+0200 (CEST);Wed Jul 31 2019 05:04:57 GMT+0200 (CEST);1564549497000;18.927777777777777;27.19
1380556830330852;21;564;0.09;1425460;Wed Jul 31 2019 07:06:13 GMT+0200 (CEST);Wed Jul 31 2019 05:06:13 GMT+0200 (CEST);1564549573000;18.927777777777777;27.79
1380556830330852;21;564;0.1;1425460;Wed Jul 31 2019 07:07:52 GMT+0200 (CEST);Wed Jul 31 2019 05:07:52 GMT+0200 (CEST);1564549672000;19.066666666666666;28.01
1380556830330852;21;564;0.09;1425460;Wed Jul 31 2019 07:09:06 GMT+0200 (CEST);Wed Jul 31 2019 05:09:06 GMT+0200 (CEST);1564549746000;20.211111111111112;27.85
1380556830330852;21;562;0.09;1425460;Wed Jul 31 2019 07:10:20 GMT+0200 (CEST);Wed Jul 31 2019 05:10:20 GMT+0200 (CEST);1564549820000;20.211111111111112;27.27
1380556830330852;21;566;0.09;1425470;Wed Jul 31 2019 07:11:32 GMT+0200 (CEST);Wed Jul 31 2019 05:11:32 GMT+0200 (CEST);1564549892000;20.28888888888889;26.49
1380556830330852;21;570;0.08;1425470;Wed Jul 31 2019 07:12:46 GMT+0200 (CEST);Wed Jul 31 2019 05:12:46 GMT+0200 (CEST);1564549966000;20.31666666666667;25.74
1380556830330852;21;553;0.07;1425470;Wed Jul 31 2019 07:14:01 GMT+0200 (CEST);Wed Jul 31 2019 05:14:01 GMT+0200 (CEST);1564550041000;20.633333333333336;24.69
1380556830330852;21;558;0.07;1425470;Wed Jul 31 2019 07:15:19 GMT+0200 (CEST);Wed Jul 31 2019 05:15:19 GMT+0200 (CEST);1564550119000;20.633333333333336;23.43
1380556830330852;21;568;0.05;1425470;Wed Jul 31 2019 07:16:33 GMT+0200 (CEST);Wed Jul 31 2019 05:16:33 GMT+0200 (CEST);1564550193000;20.655555555555555;22
1380556830330852;21;550;0.06;1425470;Wed Jul 31 2019 07:17:50 GMT+0200 (CEST);Wed Jul 31 2019 05:17:50 GMT+0200 (CEST);1564550270000;20.91111111111111;22.02
1380556830330852;21;567;0.05;1425470;Wed Jul 31 2019 07:19:04 GMT+0200 (CEST);Wed Jul 31 2019 05:19:04 GMT+0200 (CEST);1564550344000;20.883333333333333;21.86
1380556830330852;21;545;0.06;1425470;Wed Jul 31 2019 07:20:16 GMT+0200 (CEST);Wed Jul 31 2019 05:20:16 GMT+0200 (CEST);1564550416000;20.877777777777776;22.28
1380556830330852;21;556;0.06;1425470;Wed Jul 31 2019 07:21:33 GMT+0200 (CEST);Wed Jul 31 2019 05:21:33 GMT+0200 (CEST);1564550493000;20.877777777777776;22.75
1380556830330852;21;559;0.06;1425470;Wed Jul 31 2019 07:22:46 GMT+0200 (CEST);Wed Jul 31 2019 05:22:46 GMT+0200 (CEST);1564550566000;20.988888888888887;23.6
1380556830330852;21;553;0.07;1425470;Wed Jul 31 2019 07:24:00 GMT+0200 (CEST);Wed Jul 31 2019 05:24:00 GMT+0200 (CEST);1564550640000;21.07222222222222;25.48
1380556830330852;21;562;0.09;1425480;Wed Jul 31 2019 07:25:14 GMT+0200 (CEST);Wed Jul 31 2019 05:25:14 GMT+0200 (CEST);1564550714000;21.077777777777776;27.92
1380556830330852;21;567;0.1;1425480;Wed Jul 31 2019 07:26:29 GMT+0200 (CEST);Wed Jul 31 2019 05:26:29 GMT+0200 (CEST);1564550789000;21.077777777777776;30.22
1380556830330852;21;560;0.12;1425480;Wed Jul 31 2019 07:27:42 GMT+0200 (CEST);Wed Jul 31 2019 05:27:42 GMT+0200 (CEST);1564550862000;21.12777777777778;32.7
1380556830330852;21;552;0.13;1425480;Wed Jul 31 2019 07:29:04 GMT+0200 (CEST);Wed Jul 31 2019 05:29:04 GMT+0200 (CEST);1564550944000;21.044444444444444;33.97
1380556830330852;21;563;0.13;1425480;Wed Jul 31 2019 07:30:17 GMT+0200 (CEST);Wed Jul 31 2019 05:30:17 GMT+0200 (CEST);1564551017000;21.044444444444444;35.05
1380556830330852;21;554;0.13;1425480;Wed Jul 31 2019 07:31:39 GMT+0200 (CEST);Wed Jul 31 2019 05:31:39 GMT+0200 (CEST);1564551099000;21.188888888888886;35.75
1380556830330852;21;570;0.13;1425480;Wed Jul 31 2019 07:32:52 GMT+0200 (CEST);Wed Jul 31 2019 05:32:52 GMT+0200 (CEST);1564551172000;21.27777777777778;35.36
1380556830330852;21;559;0.13;1425480;Wed Jul 31 2019 07:34:11 GMT+0200 (CEST);Wed Jul 31 2019 05:34:11 GMT+0200 (CEST);1564551251000;21.27777777777778;35
1380556830330852;21;558;0.13;1425490;Wed Jul 31 2019 07:35:26 GMT+0200 (CEST);Wed Jul 31 2019 05:35:26 GMT+0200 (CEST);1564551326000;21.283333333333335;35.14
1380556830330852;21;564;0.13;1425490;Wed Jul 31 2019 07:37:03 GMT+0200 (CEST);Wed Jul 31 2019 05:37:03 GMT+0200 (CEST);1564551423000;21.405555555555555;36.37
1380556830330852;21;576;0.14;1425490;Wed Jul 31 2019 07:38:19 GMT+0200 (CEST);Wed Jul 31 2019 05:38:19 GMT+0200 (CEST);1564551499000;21.516666666666666;37.64
1380556830330852;21;573;0.16;1425490;Wed Jul 31 2019 07:39:48 GMT+0200 (CEST);Wed Jul 31 2019 05:39:48 GMT+0200 (CEST);1564551588000;21.52777777777778;40.38
1380556830330852;21;568;0.17;1425490;Wed Jul 31 2019 07:41:01 GMT+0200 (CEST);Wed Jul 31 2019 05:41:01 GMT+0200 (CEST);1564551661000;21.644444444444442;42.24
1380556830330852;21;558;0.18;1425500;Wed Jul 31 2019 07:42:13 GMT+0200 (CEST);Wed Jul 31 2019 05:42:13 GMT+0200 (CEST);1564551733000;21.644444444444442;43.72
1380556830330852;21;583;0.18;1425500;Wed Jul 31 2019 07:43:27 GMT+0200 (CEST);Wed Jul 31 2019 05:43:27 GMT+0200 (CEST);1564551807000;21.67222222222222;45.86
1380556830330852;22;568;0.2;1425500;Wed Jul 31 2019 07:44:42 GMT+0200 (CEST);Wed Jul 31 2019 05:44:42 GMT+0200 (CEST);1564551882000;21.666666666666664;48.14
1380556830330852;22;568;0.22;1425500;Wed Jul 31 2019 07:45:54 GMT+0200 (CEST);Wed Jul 31 2019 05:45:54 GMT+0200 (CEST);1564551954000;21.638888888888886;49.54
1380556830330852;22;570;0.23;1425500;Wed Jul 31 2019 07:47:08 GMT+0200 (CEST);Wed Jul 31 2019 05:47:08 GMT+0200 (CEST);1564552028000;21.666666666666664;52.54
1380556830330852;22;577;0.24;1425510;Wed Jul 31 2019 07:48:20 GMT+0200 (CEST);Wed Jul 31 2019 05:48:20 GMT+0200 (CEST);1564552100000;21.611111111111107;54.77
1380556830330852;22;578;0.24;1425510;Wed Jul 31 2019 07:49:34 GMT+0200 (CEST);Wed Jul 31 2019 05:49:34 GMT+0200 (CEST);1564552174000;21.611111111111107;55.26
1380556830330852;22;573;0.24;1425510;Wed Jul 31 2019 07:50:47 GMT+0200 (CEST);Wed Jul 31 2019 05:50:47 GMT+0200 (CEST);1564552247000;21.783333333333328;53.55
1380556830330852;22;574;0.22;1425520;Wed Jul 31 2019 07:52:01 GMT+0200 (CEST);Wed Jul 31 2019 05:52:01 GMT+0200 (CEST);1564552321000;21.838888888888885;49.17
1380556830330852;22;564;0.19;1425520;Wed Jul 31 2019 07:53:14 GMT+0200 (CEST);Wed Jul 31 2019 05:53:14 GMT+0200 (CEST);1564552394000;21.977777777777774;44.99
1380556830330852;22;569;0.16;1425520;Wed Jul 31 2019 07:54:37 GMT+0200 (CEST);Wed Jul 31 2019 05:54:37 GMT+0200 (CEST);1564552477000;22.099999999999994;39.05
1380556830330852;22;563;0.13;1425520;Wed Jul 31 2019 07:55:54 GMT+0200 (CEST);Wed Jul 31 2019 05:55:54 GMT+0200 (CEST);1564552554000;22.072222222222216;34.51
1380556830330852;22;558;0.12;1425520;Wed Jul 31 2019 07:57:07 GMT+0200 (CEST);Wed Jul 31 2019 05:57:07 GMT+0200 (CEST);1564552627000;21.90555555555555;31.27
1380556830330852;22;552;0.1;1425520;Wed Jul 31 2019 07:58:20 GMT+0200 (CEST);Wed Jul 31 2019 05:58:20 GMT+0200 (CEST);1564552700000;21.90555555555555;28.97
1380556830330852;22;555;0.08;1425530;Wed Jul 31 2019 07:59:33 GMT+0200 (CEST);Wed Jul 31 2019 05:59:33 GMT+0200 (CEST);1564552773000;21.794444444444437;26.49
1380556830330852;22;562;0.07;1425530;Wed Jul 31 2019 08:00:47 GMT+0200 (CEST);Wed Jul 31 2019 06:00:47 GMT+0200 (CEST);1564552847000;21.649999999999995;24.23
1380556830330852;22;566;0.06;1425530;Wed Jul 31 2019 08:02:07 GMT+0200 (CEST);Wed Jul 31 2019 06:02:07 GMT+0200 (CEST);1564552927000;21.649999999999995;22.62
1380556830330852;22;564;0.05;1425530;Wed Jul 31 2019 08:03:14 GMT+0200 (CEST);Wed Jul 31 2019 06:03:14 GMT+0200 (CEST);1564552994000;21.62222222222222;21.43
1380556830330852;22;559;0.05;1425530;Wed Jul 31 2019 08:04:33 GMT+0200 (CEST);Wed Jul 31 2019 06:04:33 GMT+0200 (CEST);1564553073000;21.611111111111107;20.69
1380556830330852;22;538;0.05;1425530;Wed Jul 31 2019 08:05:49 GMT+0200 (CEST);Wed Jul 31 2019 06:05:49 GMT+0200 (CEST);1564553149000;21.611111111111107;20.78
1380556830330852;22;546;0.06;1425530;Wed Jul 31 2019 08:07:11 GMT+0200 (CEST);Wed Jul 31 2019 06:07:11 GMT+0200 (CEST);1564553231000;21.555555555555554;21.81
1380556830330852;22;553;0.07;1425530;Wed Jul 31 2019 08:08:45 GMT+0200 (CEST);Wed Jul 31 2019 06:08:45 GMT+0200 (CEST);1564553325000;21.461111111111112;24.56
1380556830330852;22;554;0.08;1425530;Wed Jul 31 2019 08:10:02 GMT+0200 (CEST);Wed Jul 31 2019 06:10:02 GMT+0200 (CEST);1564553402000;21.200000000000003;27.11
1380556830330852;22;558;0.1;1425530;Wed Jul 31 2019 08:11:15 GMT+0200 (CEST);Wed Jul 31 2019 06:11:15 GMT+0200 (CEST);1564553475000;21.200000000000003;29.67
1380556830330852;22;571;0.11;1425530;Wed Jul 31 2019 08:12:28 GMT+0200 (CEST);Wed Jul 31 2019 06:12:28 GMT+0200 (CEST);1564553548000;21.227777777777778;31.47
1380556830330852;22;558;0.12;1425540;Wed Jul 31 2019 08:13:41 GMT+0200 (CEST);Wed Jul 31 2019 06:13:41 GMT+0200 (CEST);1564553621000;21.322222222222223;33.75
1380556830330852;22;558;0.13;1425540;Wed Jul 31 2019 08:14:55 GMT+0200 (CEST);Wed Jul 31 2019 06:14:55 GMT+0200 (CEST);1564553695000;21.58333333333333;36.06
1380556830330852;22;584;0.14;1425540;Wed Jul 31 2019 08:16:08 GMT+0200 (CEST);Wed Jul 31 2019 06:16:08 GMT+0200 (CEST);1564553768000;21.58333333333333;38.3
1380556830330852;22;583;0.16;1425540;Wed Jul 31 2019 08:17:20 GMT+0200 (CEST);Wed Jul 31 2019 06:17:20 GMT+0200 (CEST);1564553840000;21.611111111111107;43.23
