date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 11:00:03;33.2;0.23;283.9;40.81165268398561;281.7;Module 1_4_14;45.78;7,64;15,45;0,11;1,70;5,94
05,11.2019 11:01:56;33;0.23;283.9;41.89008845163054;281.75;Module 1_4_14;46.94;7,59;15,86;0,11;1,79;5,80
05,11.2019 11:04:15;33;0.27;283.9;48.10863251595102;281.8;Module 1_4_14;53.84;8,91;18,21;0,13;2,36;6,55
05,11.2019 11:06:16;33.9;0.29;283.9;51.93496693788287;281.86;Module 1_4_14;58.06;9,83;19,66;0,14;2,75;7,08
05,11.2019 11:08:09;34.7;0.29;283.9;52.4601270945045;281.93;Module 1_4_14;58.59;10,06;19,86;0,14;2,81;7,25
05,11.2019 11:10:02;33.1;0.28;283.9;51.13876375412636;281.99;Module 1_4_14;57.06;9,27;19,36;0,14;2,67;6,60
05,11.2019 11:11:57;33.4;0.28;283.9;51.61761035956527;282.05;Module 1_4_14;57.54;9,35;19,54;0,14;2,72;6,63
05,11.2019 11:13:50;33.5;0.34;283.9;63.022537882962304;282.13;Module 1_4_14;70.19;11,39;23,84;0,17;4,05;7,34
05,11.2019 11:15:43;34.3;0.45;283.9;81.54598111272037;282.21;Module 1_4_14;90.74;15,43;30,15;0,22;6,77;8,67
05,11.2019 11:17:38;35.3;0.48;283.9;88.1025994647808;282.32;Module 1_4_14;97.95;16,94;31,60;0,25;7,86;9,08
05,11.2019 11:19:56;35.2;0.38;285.9;68.76247646289566;282.42;Module 1_4_14;76.37;13,38;25,98;0,19;4,83;8,54
05,11.2019 11:21:49;34.5;0.31;285.9;56.48225943701297;282.47;Module 1_4_14;62.68;10,70;21,39;0,15;3,26;7,43
05,11.2019 11:23:41;34;0.28;285.9;51.494655811408094;282.5;Module 1_4_14;57.1;9,52;19,51;0,14;2,71;6,81
05,11.2019 11:25:37;33.3;0.26;285.9;47.66384153948934;282.49;Module 1_4_14;52.81;8,66;18,05;0,13;2,32;6,34
05,11.2019 11:27:30;32.5;0.25;285.9;46.98649863303386;282.46;Module 1_4_14;52.02;8,13;17,80;0,13;2,26;5,87
05,11.2019 11:29:24;32.9;0.35;284.4;62.37919582151404;282.44;Module 1_4_14;69.01;11,51;23,60;0,17;3,97;7,54
05,11.2019 11:31:17;34.1;0.34;284.4;63.654624366029424;282.45;Module 1_4_14;70.37;11,59;24,09;0,17;4,14;7,46
05,11.2019 11:33:09;33.8;0.29;284.4;55.40762089916099;282.46;Module 1_4_14;61.21;9,80;20,98;0,15;3,13;6,67
05,11.2019 11:35:30;33.5;0.33;285.9;61.27174796854612;282.49;Module 1_4_14;67.63;11,05;23,20;0,17;3,84;7,22
05,11.2019 11:37:23;34.5;0.42;285.9;80.41486435890586;282.54;Module 1_4_14;88.7;14,49;29,74;0,22;6,59;7,90
05,11.2019 11:39:18;35.2;0.45;285.9;82.77289465548841;282.61;Module 1_4_14;91.24;15,84;30,33;0,23;6,97;8,87
05,11.2019 11:41:11;34.8;0.36;285.9;67.35740148780201;282.7;Module 1_4_14;74.2;12,53;25,46;0,18;4,64;7,89
05,11.2019 11:43:11;34.5;0.34;285.9;61.00718477728917;282.75;Module 1_4_14;67.16;11,73;23,10;0,16;3,80;7,93
05,11.2019 11:45:04;34.3;0.31;285.9;57.426927760466185;282.78;Module 1_4_14;63.18;10,63;21,75;0,15;3,37;7,26
05,11.2019 11:46:57;34.1;0.3;285.9;54.3781164548108;282.78;Module 1_4_14;59.79;10,23;20,60;0,15;3,02;7,21
05,11.2019 11:48:50;33.5;0.29;285.9;52.33506234100646;282.81;Module 1_4_14;57.51;9,71;19,83;0,14;2,80;6,92
05,11.2019 11:50:52;33.6;0.29;285.9;54.36147810774594;282.82;Module 1_4_14;59.7;9,74;20,59;0,15;3,02;6,72
05,11.2019 11:52:45;33.5;0.31;285.9;58.90164810443831;282.84;Module 1_4_14;64.65;10,38;22,30;0,16;3,55;6,84
05,11.2019 11:54:40;33.9;0.34;285.9;66.18143870509319;282.87;Module 1_4_14;72.6;11,53;25,03;0,18;4,48;7,05
05,11.2019 11:56:34;34.7;0.4;285.9;72.15460989055084;282.88;Module 1_4_14;79.11;13,88;27,18;0,20;5,32;8,56
05,11.2019 11:58:27;34.4;0.36;285.9;63.77839223826342;282.89;Module 1_4_14;69.89;12,38;24,14;0,17;4,16;8,23
05,11.2019 12:00:20;33.5;0.24;285.9;46.16218060732132;282.89;Module 1_4_14;50.56;8,04;17,48;0,12;2,18;5,86
05,11.2019 12:02:13;32.9;0.32;285.9;60.64536984916355;282.85;Module 1_4_14;66.39;10,53;22,96;0,16;3,76;6,77
05,11.2019 12:04:06;34.3;0.4;285.9;74.26473578845034;282.89;Module 1_4_14;81.26;13,72;27,90;0,20;5,63;8,09
05,11.2019 12:06:38;34.5;0.4;285.9;74.02846703985884;282.96;Module 1_4_14;80.95;13,80;27,82;0,20;5,60;8,20
05,11.2019 12:08:31;34.6;0.41;285.9;76.00215181499786;283.04;Module 1_4_14;83.07;14,19;28,46;0,21;5,90;8,29
05,11.2019 12:10:28;34.7;0.38;285.9;71.99170320062638;283.12;Module 1_4_14;78.65;13,19;27,13;0,20;5,29;7,89
05,11.2019 12:12:21;34.7;0.39;286.4;71.74858037298048;283.23;Module 1_4_14;78.35;13,53;27,04;0,19;5,26;8,27
05,11.2019 12:14:15;34.7;0.46;286.4;85.97063834466647;283.3;Module 1_4_14;93.84;15,96;30,97;0,24;7,50;8,46
05,11.2019 12:16:08;35.2;0.54;286.4;98.91131356042227;283.32;Module 1_4_14;107.92;19,01;32,75;0,30;9,73;9,27
05,11.2019 12:18:00;35.3;0.55;286.4;100.886082892556;283.35;Module 1_4_14;110.03;19,41;32,94;0,31;10,08;9,33
05,11.2019 12:19:53;35.2;0.43;286.4;78.691964159989;283.42;Module 1_4_14;85.79;15,14;29,25;0,22;6,32;8,82
05,11.2019 12:21:49;34.8;0.38;286.4;71.70361998431235;283.48;Module 1_4_14;78.14;13,22;27,02;0,19;5,25;7,97
05,11.2019 12:23:42;35.4;0.57;286.4;108.6520817728955;283.56;Module 1_4_14;118.36;20,18;33,53;0,34;11,48;8,70
05,11.2019 12:25:35;36;0.86;286.4;168.14460827692827;283.67;Module 1_4_14;183.1;30,96;35,56;0,64;22,59;8,37
05,11.2019 12:27:31;36.3;1.1;287.9;218.0355616568982;283.8;Module 1_4_14;237.34;39,93;35,99;0,89;32,03;7,90
05,11.2019 12:29:38;36.2;0.88;287.9;163.33893009213313;283.96;Module 1_4_14;177.73;31,86;35,21;0,61;21,59;10,27
05,11.2019 12:31:32;36.4;0.63;287.9;117.32717634179997;284;Module 1_4_14;127.62;22,93;33,79;0,39;13,02;9,91
05,11.2019 12:33:26;34.9;0.36;287.9;71.5311186395656;283.96;Module 1_4_14;77.78;12,56;26,95;0,19;5,24;7,33
05,11.2019 12:35:19;34.1;0.36;287.9;66.23718643788096;283.88;Module 1_4_14;72;12,28;25,06;0,18;4,49;7,78
05,11.2019 12:37:44;33.3;0.28;287.9;49.89146055000609;283.77;Module 1_4_14;54.21;9,32;18,91;0,13;2,55;6,78
05,11.2019 12:39:38;33.2;0.26;287.9;46.66643088875515;283.71;Module 1_4_14;50.69;8,63;17,70;0,13;2,23;6,40
05,11.2019 12:41:31;33.2;0.25;287.9;49.32348236010042;283.57;Module 1_4_14;53.56;8,30;18,70;0,13;2,49;5,81
05,11.2019 12:43:25;33.8;0.3;287.9;56.89172037726478;283.39;Module 1_4_14;61.76;10,14;21,56;0,15;3,31;6,83
05,11.2019 12:45:19;35.2;0.56;287.9;107.49518038085677;283.25;Module 1_4_14;116.66;19,71;33,23;0,34;11,25;8,47
05,11.2019 12:47:12;35.6;0.63;286.4;121.97729796165352;283.27;Module 1_4_14;132.34;22,43;34,26;0,41;13,91;8,52
05,11.2019 12:49:10;36;0.85;286.4;161.37934382210148;283.42;Module 1_4_14;175.04;30,60;35,43;0,60;21,30;9,30
05,11.2019 12:51:03;35.9;0.73;287.9;136.57776646812528;283.64;Module 1_4_14;148.1;26,21;34,55;0,48;16,57;9,64
05,11.2019 12:53:02;35.4;0.59;287.9;112.74160356824241;283.76;Module 1_4_14;122.22;20,89;33,55;0,36;12,19;8,69
05,11.2019 12:54:55;35.2;0.69;287.9;130.4204335224755;283.87;Module 1_4_14;141.35;24,29;34,34;0,45;15,43;8,86
05,11.2019 12:56:51;35.5;0.75;287.9;143.86256528107884;284;Module 1_4_14;155.88;26,63;34,76;0,52;17,93;8,70
05,11.2019 12:58:44;35.6;0.8;287.9;153.9675283799843;284.1;Module 1_4_14;166.79;28,48;35,01;0,57;19,82;8,66
05,11.2019 13:00:37;35.6;0.9;287.9;173.37403990796275;284.25;Module 1_4_14;187.77;32,04;35,40;0,66;23,49;8,55
05,11.2019 13:02:33;35.8;0.88;287.9;166.93925498880685;284.44;Module 1_4_14;180.76;31,50;35,28;0,63;22,27;9,24
05,11.2019 13:04:34;35.8;1.05;288.5;199.40109311017548;284.63;Module 1_4_14;215.86;37,59;35,67;0,80;28,40;9,19
05,11.2019 13:06:27;35.9;0.92;288.5;175.31812219025468;284.89;Module 1_4_14;189.75;33,03;35,32;0,67;23,81;9,21
05,11.2019 13:08:40;35.6;0.83;288.5;157.85566761634226;285.1;Module 1_4_14;170.81;29,55;34,99;0,59;20,52;9,03
05,11.2019 13:10:32;35.3;0.85;288.5;163.4687263593283;285.16;Module 1_4_14;176.85;30,00;35,11;0,61;21,57;8,43
05,11.2019 13:12:27;35.4;0.97;288.5;183.52451062344213;285.26;Module 1_4_14;198.51;34,34;35,45;0,72;25,37;8,97
05,11.2019 13:14:20;35.5;0.98;290;185.75813234534644;285.41;Module 1_4_14;200.89;34,79;35,23;0,73;25,67;9,12
05,11.2019 13:16:12;35.6;1;290;187.78760663841769;285.56;Module 1_4_14;203.05;35,60;35,25;0,74;26,06;9,54
05,11.2019 13:18:06;35.5;0.87;290;162.95544096798793;285.57;Module 1_4_14;176.17;30,89;34,84;0,61;21,39;9,50
05,11.2019 13:20:03;35.2;0.72;290;134.02548593506248;285.5;Module 1_4_14;144.87;25,34;34,11;0,47;16,02;9,33
05,11.2019 13:21:55;34.9;0.6;290;109.96077731230221;285.41;Module 1_4_14;118.84;20,94;33,05;0,35;11,66;9,28
05,11.2019 13:24:01;34.8;0.49;290;89.34161694044272;285.17;Module 1_4_14;96.54;17,05;31,15;0,26;8,07;8,99
05,11.2019 13:25:54;34.8;0.45;290;81.1074038155633;284.84;Module 1_4_14;87.63;15,66;29,65;0,23;6,71;8,95
05,11.2019 13:27:48;34.8;0.48;290;87.24651311705678;284.42;Module 1_4_14;94.25;16,70;30,83;0,25;7,72;8,99
05,11.2019 13:29:41;35.2;0.62;290;115.40240787517817;283.89;Module 1_4_14;124.65;21,82;33,35;0,38;12,63;9,19
05,11.2019 13:31:34;35.6;0.77;290;145.90726946221744;283.58;Module 1_4_14;157.58;27,41;34,45;0,53;18,21;9,20
05,11.2019 13:33:27;35.8;0.84;288.5;160.89823662915035;283.36;Module 1_4_14;173.75;30,07;35,05;0,60;21,09;8,98
05,11.2019 13:35:21;35.7;0.86;288.5;166.55635889359147;283.28;Module 1_4_14;179.84;30,70;35,16;0,63;22,16;8,55
05,11.2019 13:37:14;35.7;0.83;288.5;159.9049030674956;283.34;Module 1_4_14;172.64;29,63;35,04;0,60;20,90;8,73
05,11.2019 13:39:31;35.8;0.85;288.5;162.47135450391133;283.47;Module 1_4_14;175.39;30,43;35,09;0,61;21,39;9,04
05,11.2019 13:41:24;35.9;0.93;288.5;173.88128531002428;283.58;Module 1_4_14;187.69;33,39;35,30;0,67;23,54;9,85
05,11.2019 13:43:17;35.9;0.8;288.5;151.48395534841458;283.7;Module 1_4_14;163.5;28,72;34,85;0,55;19,32;9,40
05,11.2019 13:45:09;35.7;0.81;288.5;156.56432254105957;283.8;Module 1_4_14;168.97;28,92;34,96;0,58;20,28;8,64
05,11.2019 13:47:30;36;1.09;288.5;212.63259004012957;284.01;Module 1_4_14;229.46;39,24;35,83;0,86;30,93;8,31
05,11.2019 13:49:23;36.2;1.17;288.5;230.36575965810277;284.29;Module 1_4_14;248.58;42,35;36,01;0,95;34,33;8,02
05,11.2019 13:51:15;36.1;1.15;288.5;223.98482362772256;284.47;Module 1_4_14;241.68;41,52;35,95;0,92;33,10;8,41
05,11.2019 13:53:08;35.9;1.03;290;201.80872341208573;284.62;Module 1_4_14;217.74;36,98;35,44;0,81;28,71;8,27
05,11.2019 13:55:06;35.6;0.93;290;183.17945435750056;284.75;Module 1_4_14;197.63;33,11;35,19;0,72;25,19;7,92
05,11.2019 13:56:59;35.5;0.9;290;179.3869387521503;284.89;Module 1_4_14;193.53;31,95;35,13;0,70;24,47;7,48
05,11.2019 13:58:51;35.4;0.86;290;171.49587458286967;285;Module 1_4_14;185.01;30,44;34,99;0,66;22,99;7,46
05,11.2019 14:00:53;35.6;1;290.5;211.9923419535867;285.09;Module 1_4_14;228.69;35,60;35,47;0,86;30,59;5,01
05,11.2019 14:03:00;35.9;1.16;290.5;218.22769190919578;285.23;Module 1_4_14;235.41;41,64;35,53;0,89;31,78;9,87
05,11.2019 14:05:00;35.4;0.97;290.5;194.2125544155976;285.34;Module 1_4_14;209.5;34,34;35,25;0,77;27,23;7,11
05,11.2019 14:06:54;35.4;0.89;290.5;177.80628049313782;285.41;Module 1_4_14;191.8;31,51;35,02;0,69;24,14;7,37
05,11.2019 14:08:47;35.7;1.19;290.5;235.96090778040775;285.48;Module 1_4_14;254.53;42,48;35,70;0,98;35,15;7,33
05,11.2019 14:10:43;35.7;1.02;292;204.8585124596185;285.55;Module 1_4_14;220.98;36,41;35,13;0,83;29,09;7,32
05,11.2019 14:12:35;36;1.15;292;236.8864993927494;285.61;Module 1_4_14;255.53;41,40;35,45;0,99;35,14;6,26
05,11.2019 14:14:28;36;1.39;292;292.06965227289214;285.71;Module 1_4_14;315.06;50,04;35,83;1,27;45,62;4,42
05,11.2019 14:16:23;36.2;1.79;292;360.7094527444956;285.79;Module 1_4_14;389.11;64,80;36,13;1,63;58,71;6,09
05,11.2019 14:18:20;36.2;1.14;292;229.37393509824886;285.87;Module 1_4_14;247.44;41,27;35,38;0,95;33,72;7,55
05,11.2019 14:20:15;35.7;1.14;292;237.13469485165328;285.93;Module 1_4_14;255.82;40,70;35,45;0,99;35,18;5,51
05,11.2019 14:22:17;35.7;1.16;292;225.64063195875926;286.02;Module 1_4_14;243.43;41,41;35,34;0,93;33,01;8,40
05,11.2019 14:24:09;36;1.59;292;336.9309029792438;286.14;Module 1_4_14;363.51;57,24;36,04;1,50;54,17;3,07
05,11.2019 14:26:08;36.1;1.57;292.5;339.2859045119928;286.4;Module 1_4_14;366.07;56,68;35,96;1,52;54,51;2,16
05,11.2019 14:28:02;36.3;2.77;292.5;571.7773759749134;286.8;Module 1_4_14;616.95;100,55;36,39;2,71;98,67;1,88
05,11.2019 14:29:55;36;3.74;294;764.379377335929;287.58;Module 1_4_14;824.82;134,64;36,13;3,70;133,83;0,81
05,11.2019 14:31:49;35.5;3.72;294;757.2835085727336;288.47;Module 1_4_14;817.22;132,06;36,13;3,67;132,52;-0,46
05,11.2019 14:34:02;34.6;0.84;294;165.37511783470222;289.03;Module 1_4_14;178.48;29,06;34,18;0,63;21,58;7,49
05,11.2019 14:35:55;33.8;0.61;294.5;123.1871741599858;288.49;Module 1_4_14;132.96;20,62;32,95;0,42;13,91;6,71
05,11.2019 14:37:48;33.9;0.52;294.5;109.40033135142882;287.96;Module 1_4_14;118.09;17,63;32,30;0,36;11,48;6,15
05,11.2019 14:39:42;34.1;0.55;294.5;117.35608657619683;287.39;Module 1_4_14;126.69;18,76;32,71;0,39;12,87;5,88
05,11.2019 14:41:41;34.8;0.65;294.5;133.38552168537393;286.92;Module 1_4_14;144.01;22,62;33,32;0,47;15,73;6,89
05,11.2019 14:43:36;35.1;0.74;294.5;154.71761672022677;286.55;Module 1_4_14;167.06;25,97;33,88;0,58;19,60;6,38
05,11.2019 14:45:28;35.3;0.83;293.5;176.29425989562526;286.36;Module 1_4_14;190.38;29,30;34,46;0,69;23,63;5,67
05,11.2019 14:47:21;35.8;1.08;293.5;215.43785608144813;286.28;Module 1_4_14;232.68;38,66;34,98;0,88;30,92;7,75
05,11.2019 14:49:34;36.1;1.06;294;229.61478518990197;286.33;Module 1_4_14;248.03;38,27;35,02;0,96;33,51;4,75
05,11.2019 14:51:31;36.5;2.33;294;499.9738058543914;286.51;Module 1_4_14;540.15;85,05;36,07;2,34;84,53;0,51
05,11.2019 14:53:24;36.3;2.96;294;587.5622312693508;287.28;Module 1_4_14;634.87;107,45;36,14;2,79;100,98;6,46
05,11.2019 14:55:17;35.9;1.67;294;319.78880350906843;287.85;Module 1_4_14;345.59;59,95;35,61;1,42;50,50;9,46
05,11.2019 14:57:10;36;1.97;294;459.47812575435;288.01;Module 1_4_14;496.63;70,92;36,01;2,14;76,90;-5,98
05,11.2019 14:59:03;35.8;1.37;294.5;310.21067683744985;288.16;Module 1_4_14;335.35;49,05;35,48;1,37;48,59;0,46
05,11.2019 15:00:56;35.8;1.51;294.5;364.61231216278236;288.31;Module 1_4_14;394.23;54,06;35,70;1,65;58,85;-4,79
05,11.2019 15:02:51;35.8;1.65;294.5;331.4026388926428;288.47;Module 1_4_14;358.39;59,07;35,57;1,48;52,58;6,49
05,11.2019 15:05:25;36;1.74;295.5;373.913890526469;288.92;Module 1_4_14;404.47;62,64;35,55;1,70;60,35;2,29
05,11.2019 15:07:18;35.8;2.03;295.5;288.57430435643687;289.03;Module 1_4_14;312.22;72,67;35,19;1,26;44,34;28,34
05,11.2019 15:09:13;35.7;1.87;295.5;366.6604828227873;289.1;Module 1_4_14;396.79;66,76;35,52;1,66;58,98;7,77
05,11.2019 15:11:05;36.2;3.39;295.5;732.7915329297618;289.59;Module 1_4_14;793.18;122,72;35,88;3,54;127,14;-4,42
05,11.2019 15:12:59;36.2;2.49;295.5;520.1918341775341;290.32;Module 1_4_14;563.19;90,14;35,83;2,45;87,76;2,38
05,11.2019 15:14:51;36.1;2.96;298;643.6160645077508;290.67;Module 1_4_14;696.98;106,86;35,45;3,09;109,46;-2,61
05,11.2019 15:16:44;36.1;2.52;298;607.951308720996;291.04;Module 1_4_14;658.52;90,97;35,45;2,90;102,94;-11,96
05,11.2019 15:18:54;36.2;1.31;298.5;256.475075505077;291.22;Module 1_4_14;277.89;47,42;34,45;1,10;37,88;9,54
05,11.2019 15:20:49;34.6;1.18;298.5;236.04212871077564;290.62;Module 1_4_14;255.82;40,83;34,28;1,00;34,13;6,70
05,11.2019 15:22:29;34.9;1.16;298.5;241.75029586063047;289.74;Module 1_4_14;262.07;40,48;34,33;1,02;35,17;5,31
05,11.2019 15:24:23;35;1.1;298.5;226.13297291938642;288.81;Module 1_4_14;245.21;38,50;34,20;0,94;32,31;6,19
05,11.2019 15:26:18;35.1;1.02;298.5;213.24160959850673;288.39;Module 1_4_14;231.3;35,80;34,06;0,88;29,95;5,85
05,11.2019 15:28:14;35.3;1.02;298;212.26290750417633;287.78;Module 1_4_14;230.31;36,01;34,14;0,87;29,83;6,18
05,11.2019 15:30:07;35.2;0.99;298;206.92634703090272;287.37;Module 1_4_14;224.59;34,85;34,08;0,85;28,85;5,99
05,11.2019 15:32:00;35.2;0.94;298;198.6344535432407;287.17;Module 1_4_14;215.66;33,09;33,98;0,80;27,34;5,75
05,11.2019 15:33:58;36;1.13;295.5;230.68954489908745;287.02;Module 1_4_14;250.55;40,68;34,77;0,96;33,53;7,15
05,11.2019 15:36:06;36.4;1.09;295.5;232.89095486063636;286.91;Module 1_4_14;253.04;39,68;34,79;0,98;33,94;5,74
05,11.2019 15:37:48;36.2;1.86;295.5;595.90539874501;287.26;Module 1_4_14;647.67;67,33;35,88;2,84;101,87;-34,53
05,11.2019 15:39:42;36.8;1.18;295.5;339.04171977935187;287.93;Module 1_4_14;368.63;43,42;35,43;1,52;53,80;-10,38
05,11.2019 15:41:26;35.6;1.02;295.5;203.9168203567798;288.07;Module 1_4_14;221.79;36,31;34,49;0,83;28,56;7,75
05,11.2019 15:43:18;34.7;0.79;295.5;151.38734174485694;287.75;Module 1_4_14;164.72;27,41;33,63;0,56;18,93;8,48
05,11.2019 15:45:11;34.5;0.62;295.5;126.44839719009823;287.54;Module 1_4_14;137.64;21,39;32,91;0,44;14,46;6,93
05,11.2019 15:47:09;34.3;0.53;294.5;104.65770425006993;287.14;Module 1_4_14;113.97;18,18;32,01;0,33;10,65;7,53
05,11.2019 15:49:03;34.5;0.45;294.5;91.67024191613802;286.64;Module 1_4_14;99.87;15,53;30,88;0,27;8,44;7,08
05,11.2019 15:51:00;34.3;0.4;294.5;79.69203654168842;286.35;Module 1_4_14;86.86;13,72;28,99;0,22;6,49;7,23
05,11.2019 15:52:53;34.1;0.36;294;71.95252888959311;286.03;Module 1_4_14;78.46;12,28;26,97;0,20;5,32;6,96
05,11.2019 15:54:49;33.9;0.36;294;70.73551086697535;285.75;Module 1_4_14;77.17;12,20;26,59;0,19;5,14;7,06
05,11.2019 15:56:43;34;0.38;292.5;72.21276764838704;285.48;Module 1_4_14;78.82;12,92;27,09;0,20;5,35;7,57
05,11.2019 15:58:36;33.8;0.43;292.5;76.40749700182522;285.24;Module 1_4_14;83.44;14,53;28,33;0,21;5,98;8,55
05,11.2019 16:00:30;34;0.42;292.5;76.93549204840242;284.94;Module 1_4_14;84.06;14,28;28,47;0,21;6,06;8,22
05,11.2019 16:02:24;34.4;0.38;290.5;71.1498864846391;284.58;Module 1_4_14;77.78;13,07;26,79;0,19;5,19;7,88
05,11.2019 16:04:19;33.7;0.36;290.5;65.66161084617252;284.35;Module 1_4_14;71.82;12,13;24,85;0,18;4,42;7,71
