date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 12:39:38;32.5;0.26;287.4;46.66643088875515;283.71;Module 1_4_2;50.69;8,45;17,91;0,13;2,28;6,17
05,11.2019 12:41:31;32.5;0.25;287.4;49.32348236010042;283.57;Module 1_4_2;53.56;8,13;18,92;0,13;2,54;5,58
05,11.2019 12:43:25;33.5;0.3;287.4;56.89172037726478;283.39;Module 1_4_2;61.76;10,05;21,83;0,16;3,38;6,67
05,11.2019 12:45:19;35.1;0.56;287.4;107.49518038085677;283.25;Module 1_4_2;116.66;19,66;34,50;0,34;11,60;8,06
05,11.2019 12:47:12;35.5;0.63;287.4;121.97729796165352;283.27;Module 1_4_2;132.34;22,36;35,34;0,41;14,35;8,02
05,11.2019 12:49:10;35.7;0.85;288.4;161.37934382210148;283.42;Module 1_4_2;175.04;30,35;36,34;0,60;21,97;8,37
05,11.2019 12:51:03;35.8;0.73;288.4;136.57776646812528;283.64;Module 1_4_2;148.1;26,13;35,72;0,48;17,13;9,00
05,11.2019 12:53:02;35.2;0.59;290;112.74160356824241;283.76;Module 1_4_2;122.22;20,77;34,45;0,36;12,55;8,22
05,11.2019 12:54:55;35.2;0.69;290;130.4204335224755;283.87;Module 1_4_2;141.35;24,29;35,25;0,45;15,90;8,39
05,11.2019 12:56:51;35.4;0.75;290;143.86256528107884;284;Module 1_4_2;155.88;26,55;35,66;0,52;18,48;8,07
05,11.2019 12:58:44;35.6;0.8;290;153.9675283799843;284.1;Module 1_4_2;166.79;28,48;35,91;0,57;20,44;8,04
05,11.2019 13:00:37;35.6;0.9;290;173.37403990796275;284.25;Module 1_4_2;187.77;32,04;36,27;0,67;24,22;7,82
05,11.2019 13:02:33;35.6;0.88;290;166.93925498880685;284.44;Module 1_4_2;180.76;31,33;36,16;0,64;22,97;8,36
05,11.2019 13:04:34;35.7;1.05;290;199.40109311017548;284.63;Module 1_4_2;215.86;37,49;36,62;0,80;29,33;8,15
05,11.2019 13:06:27;35.7;0.92;290;175.31812219025468;284.89;Module 1_4_2;189.75;32,84;36,30;0,68;24,60;8,24
05,11.2019 13:08:40;35.3;0.83;290;157.85566761634226;285.1;Module 1_4_2;170.81;29,30;35,99;0,59;21,19;8,10
05,11.2019 13:10:32;35.3;0.85;290;163.4687263593283;285.16;Module 1_4_2;176.85;30,00;36,10;0,62;22,29;7,72
05,11.2019 13:12:27;35.4;0.97;290.5;183.52451062344213;285.26;Module 1_4_2;198.51;34,34;36,34;0,72;26,17;8,16
05,11.2019 13:14:20;35.4;0.98;290.5;185.75813234534644;285.41;Module 1_4_2;200.89;34,69;36,37;0,73;26,61;8,08
05,11.2019 13:16:12;35.4;1;290.5;187.78760663841769;285.56;Module 1_4_2;203.05;35,40;36,39;0,74;27,01;8,39
05,11.2019 13:18:06;35.4;0.87;292;162.95544096798793;285.57;Module 1_4_2;176.17;30,80;35,75;0,62;22,07;8,73
05,11.2019 13:20:03;35;0.72;292;134.02548593506248;285.5;Module 1_4_2;144.87;25,20;35,05;0,47;16,52;8,68
05,11.2019 13:21:55;34.7;0.6;292;109.96077731230221;285.41;Module 1_4_2;118.84;20,82;33,98;0,35;12,00;8,82
05,11.2019 13:24:01;34.6;0.49;292;89.34161694044272;285.17;Module 1_4_2;96.54;16,95;31,94;0,26;8,28;8,68
05,11.2019 13:25:54;34.5;0.45;292;81.1074038155633;284.84;Module 1_4_2;87.63;15,53;30,28;0,23;6,88;8,65
05,11.2019 13:27:48;34.7;0.48;292;87.24651311705678;284.42;Module 1_4_2;94.25;16,66;31,59;0,25;7,91;8,74
05,11.2019 13:29:41;35.3;0.62;292;115.40240787517817;283.89;Module 1_4_2;124.65;21,89;34,28;0,38;13,01;8,88
05,11.2019 13:31:34;35.8;0.77;290.5;145.90726946221744;283.58;Module 1_4_2;157.58;27,57;35,63;0,53;18,85;8,71
05,11.2019 13:33:27;35.8;0.84;290.5;160.89823662915035;283.36;Module 1_4_2;173.75;30,07;35,97;0,60;21,76;8,31
05,11.2019 13:35:21;35.9;0.86;290.5;166.55635889359147;283.28;Module 1_4_2;179.84;30,87;36,07;0,63;22,86;8,01
05,11.2019 13:37:14;35.8;0.83;290.5;159.9049030674956;283.34;Module 1_4_2;172.64;29,71;35,95;0,60;21,57;8,15
05,11.2019 13:39:31;35.9;0.85;290.5;162.47135450391133;283.47;Module 1_4_2;175.39;30,51;35,99;0,61;22,06;8,45
05,11.2019 13:41:24;36;0.93;290.5;173.88128531002428;283.58;Module 1_4_2;187.69;33,48;36,20;0,67;24,29;9,19
05,11.2019 13:43:17;35.8;0.8;290.5;151.48395534841458;283.7;Module 1_4_2;163.5;28,64;35,77;0,56;19,93;8,71
05,11.2019 13:45:09;35.8;0.81;290.5;156.56432254105957;283.8;Module 1_4_2;168.97;29,00;35,88;0,58;20,92;8,08
05,11.2019 13:47:30;36;1.09;290.5;212.63259004012957;284.01;Module 1_4_2;229.46;39,24;36,66;0,87;31,89;7,35
05,11.2019 13:49:23;36.4;1.17;290.5;230.36575965810277;284.29;Module 1_4_2;248.58;42,59;36,81;0,96;35,38;7,21
05,11.2019 13:51:15;36.2;1.15;290.5;223.98482362772256;284.47;Module 1_4_2;241.68;41,63;36,77;0,93;34,12;7,51
05,11.2019 13:53:08;36;1.03;290.5;201.80872341208573;284.62;Module 1_4_2;217.74;37,08;36,55;0,81;29,76;7,32
05,11.2019 13:55:06;35.8;0.93;292;183.17945435750056;284.75;Module 1_4_2;197.63;33,29;36,07;0,72;25,99;7,30
05,11.2019 13:56:59;35.7;0.9;292;179.3869387521503;284.89;Module 1_4_2;193.53;32,13;36,02;0,70;25,25;6,88
05,11.2019 13:58:51;35.7;0.86;292;171.49587458286967;285;Module 1_4_2;185.01;30,70;35,90;0,66;23,72;6,98
05,11.2019 14:00:53;35.9;1;292;211.9923419535867;285.09;Module 1_4_2;228.69;35,90;36,40;0,87;31,61;4,29
05,11.2019 14:03:00;36.1;1.16;292;218.22769190919578;285.23;Module 1_4_2;235.41;41,88;36,46;0,90;32,83;9,05
05,11.2019 14:05:00;35.7;0.97;292;194.2125544155976;285.34;Module 1_4_2;209.5;34,63;36,21;0,78;28,14;6,49
05,11.2019 14:06:54;35.7;0.89;292;177.80628049313782;285.41;Module 1_4_2;191.8;31,77;35,99;0,69;24,95;6,83
05,11.2019 14:08:47;36;1.19;292.5;235.96090778040775;285.48;Module 1_4_2;254.53;42,84;36,51;0,99;36,24;6,60
05,11.2019 14:10:43;35.9;1.02;292.5;204.8585124596185;285.55;Module 1_4_2;220.98;36,62;36,24;0,83;30,17;6,45
05,11.2019 14:12:35;36;1.15;292.5;236.8864993927494;285.61;Module 1_4_2;255.53;41,40;36,52;1,00;36,42;4,98
05,11.2019 14:14:28;36.3;1.39;292.5;292.06965227289214;285.71;Module 1_4_2;315.06;50,46;36,80;1,28;47,21;3,25
05,11.2019 14:16:23;36.4;1.79;294;360.7094527444956;285.79;Module 1_4_2;389.11;65,16;36,73;1,64;60,24;4,92
05,11.2019 14:18:20;36.3;1.14;294;229.37393509824886;285.87;Module 1_4_2;247.44;41,38;36,20;0,96;34,77;6,61
05,11.2019 14:20:15;36;1.14;294;237.13469485165328;285.93;Module 1_4_2;255.82;41,04;36,26;1,00;36,28;4,76
05,11.2019 14:22:17;35.9;1.16;294;225.64063195875926;286.02;Module 1_4_2;243.43;41,64;36,17;0,94;34,05;7,60
05,11.2019 14:24:09;36.2;1.59;294;336.9309029792438;286.14;Module 1_4_2;363.51;57,56;36,68;1,52;55,64;1,92
05,11.2019 14:26:08;36.4;1.57;294.5;339.2859045119928;286.4;Module 1_4_2;366.07;57,15;36,60;1,53;55,99;1,16
05,11.2019 14:28:02;36.6;2.77;294.5;571.7773759749134;286.8;Module 1_4_2;616.95;101,38;36,62;2,74;100,20;1,18
05,11.2019 14:29:55;36.3;3.74;294.5;764.379377335929;287.58;Module 1_4_2;824.82;135,76;36,27;3,73;135,43;0,33
05,11.2019 14:31:49;35.8;3.72;296;757.2835085727336;288.47;Module 1_4_2;817.22;133,18;36,03;3,70;133,28;-0,10
05,11.2019 14:34:02;34.3;0.84;296;165.37511783470222;289.03;Module 1_4_2;178.48;28,81;35,11;0,63;22,29;6,53
05,11.2019 14:35:55;33.8;0.61;298;123.1871741599858;288.49;Module 1_4_2;132.96;20,62;33,66;0,42;14,30;6,31
05,11.2019 14:37:48;33.7;0.52;298;109.40033135142882;287.96;Module 1_4_2;118.09;17,52;33,01;0,36;11,80;5,73
05,11.2019 14:39:42;34.3;0.55;298;117.35608657619683;287.39;Module 1_4_2;126.69;18,86;33,41;0,40;13,24;5,63
05,11.2019 14:41:41;35;0.65;298;133.38552168537393;286.92;Module 1_4_2;144.01;22,75;34,02;0,48;16,18;6,57
05,11.2019 14:43:36;35.5;0.74;298;154.71761672022677;286.55;Module 1_4_2;167.06;26,27;34,56;0,58;20,16;6,11
05,11.2019 14:45:28;35.6;0.83;296.5;176.29425989562526;286.36;Module 1_4_2;190.38;29,55;35,20;0,69;24,33;5,22
05,11.2019 14:47:21;36.2;1.08;296.5;215.43785608144813;286.28;Module 1_4_2;232.68;39,10;35,66;0,89;31,80;7,30
05,11.2019 14:49:34;36.6;1.06;296.5;229.61478518990197;286.33;Module 1_4_2;248.03;38,80;35,77;0,96;34,52;4,28
05,11.2019 14:51:31;36.8;2.33;296.5;499.9738058543914;286.51;Module 1_4_2;540.15;85,74;36,34;2,37;85,99;-0,25
05,11.2019 14:53:24;36.9;2.96;296.5;587.5622312693508;287.28;Module 1_4_2;634.87;109,22;36,26;2,82;102,26;6,96
05,11.2019 14:55:17;37.1;1.67;296;319.78880350906843;287.85;Module 1_4_2;345.59;61,96;36,29;1,43;51,92;10,04
05,11.2019 14:57:10;36.3;1.97;296;459.47812575435;288.01;Module 1_4_2;496.63;71,51;36,45;2,16;78,55;-7,04
05,11.2019 14:59:03;36.3;1.37;296.5;310.21067683744985;288.16;Module 1_4_2;335.35;49,73;36,18;1,38;49,98;-0,25
05,11.2019 15:00:56;36.2;1.51;296.5;364.61231216278236;288.31;Module 1_4_2;394.23;54,66;36,30;1,66;60,39;-5,73
05,11.2019 15:02:51;35.9;1.65;296.5;331.4026388926428;288.47;Module 1_4_2;358.39;59,23;36,23;1,49;54,04;5,19
05,11.2019 15:05:25;36.7;1.74;298;373.913890526469;288.92;Module 1_4_2;404.47;63,86;36,05;1,71;61,79;2,07
05,11.2019 15:07:18;36.2;2.03;298;288.57430435643687;289.03;Module 1_4_2;312.22;73,49;35,84;1,27;45,57;27,91
05,11.2019 15:09:13;36.3;1.87;298.5;366.6604828227873;289.1;Module 1_4_2;396.79;67,88;35,95;1,68;60,29;7,59
05,11.2019 15:11:05;36.7;3.39;298.5;732.7915329297618;289.59;Module 1_4_2;793.18;124,41;35,66;3,58;127,48;-3,07
05,11.2019 15:12:59;36.7;2.49;300;520.1918341775341;290.32;Module 1_4_2;563.19;91,38;35,73;2,48;88,43;2,95
05,11.2019 15:14:51;36.4;2.96;300;643.6160645077508;290.67;Module 1_4_2;696.98;107,74;35,57;3,12;110,81;-3,06
05,11.2019 15:16:44;36.5;2.52;300;607.951308720996;291.04;Module 1_4_2;658.52;91,98;35,63;2,93;104,40;-12,42
05,11.2019 15:18:54;36;1.31;300;256.475075505077;291.22;Module 1_4_2;277.89;47,16;35,34;1,11;39,16;8,00
05,11.2019 15:20:49;34.7;1.18;300;236.04212871077564;290.62;Module 1_4_2;255.82;40,95;35,21;1,00;35,30;5,65
05,11.2019 15:22:29;35.4;1.16;302;241.75029586063047;289.74;Module 1_4_2;262.07;41,06;34,90;1,03;36,11;4,96
05,11.2019 15:24:23;35.1;1.1;302;226.13297291938642;288.81;Module 1_4_2;245.21;38,61;34,79;0,95;33,19;5,42
05,11.2019 15:26:18;35.3;1.02;302;213.24160959850673;288.39;Module 1_4_2;231.3;36,01;34,67;0,89;30,78;5,23
05,11.2019 15:28:14;35.5;1.02;300.5;212.26290750417633;287.78;Module 1_4_2;230.31;36,21;34,93;0,88;30,76;5,45
05,11.2019 15:30:07;35.5;0.99;300.5;206.92634703090272;287.37;Module 1_4_2;224.59;35,15;34,88;0,85;29,76;5,39
05,11.2019 15:32:00;35.5;0.94;300;198.6344535432407;287.17;Module 1_4_2;215.66;33,37;34,88;0,81;28,25;5,12
05,11.2019 15:33:58;35.8;1.13;300;230.68954489908745;287.02;Module 1_4_2;250.55;40,45;35,17;0,97;34,29;6,16
05,11.2019 15:36:06;36.6;1.09;300;232.89095486063636;286.91;Module 1_4_2;253.04;39,89;35,19;0,99;34,71;5,19
05,11.2019 15:37:48;37.2;1.86;300;595.90539874501;287.26;Module 1_4_2;647.67;69,19;35,64;2,87;102,22;-33,03
05,11.2019 15:39:42;37.3;1.18;300;339.04171977935187;287.93;Module 1_4_2;368.63;44,01;35,64;1,54;54,73;-10,72
05,11.2019 15:41:26;35.5;1.02;300;203.9168203567798;288.07;Module 1_4_2;221.79;36,21;34,94;0,84;29,25;6,96
05,11.2019 15:43:18;34.8;0.79;300;151.38734174485694;287.75;Module 1_4_2;164.72;27,49;34,15;0,57;19,42;8,07
05,11.2019 15:45:11;34.7;0.62;300;126.44839719009823;287.54;Module 1_4_2;137.64;21,51;33,45;0,44;14,84;6,68
05,11.2019 15:47:09;34.6;0.53;298;104.65770425006993;287.14;Module 1_4_2;113.97;18,34;32,71;0,33;10,95;7,39
05,11.2019 15:49:03;34.6;0.45;298;91.67024191613802;286.64;Module 1_4_2;99.87;15,57;31,54;0,27;8,67;6,90
05,11.2019 15:51:00;34.4;0.4;296.5;79.69203654168842;286.35;Module 1_4_2;86.86;13,76;29,64;0,22;6,66;7,10
05,11.2019 15:52:53;34.4;0.36;296.5;71.95252888959311;286.03;Module 1_4_2;78.46;12,38;27,42;0,20;5,45;6,94
05,11.2019 15:54:49;34.2;0.36;296.5;70.73551086697535;285.75;Module 1_4_2;77.17;12,31;27,02;0,19;5,26;7,05
05,11.2019 15:56:43;34;0.38;294.5;72.21276764838704;285.48;Module 1_4_2;78.82;12,92;27,55;0,20;5,48;7,44
05,11.2019 15:58:36;33.8;0.43;294.5;76.40749700182522;285.24;Module 1_4_2;83.44;14,53;28,88;0,21;6,12;8,41
05,11.2019 16:00:30;34;0.42;294;76.93549204840242;284.94;Module 1_4_2;84.06;14,28;29,05;0,21;6,21;8,07
05,11.2019 16:02:24;33.9;0.38;294;71.1498864846391;284.58;Module 1_4_2;77.78;12,88;27,19;0,20;5,32;7,57
05,11.2019 16:04:19;33.6;0.36;294;65.66161084617252;284.35;Module 1_4_2;71.82;12,10;25,20;0,18;4,53;7,57
05,11.2019 16:06:12;33.9;0.34;294;62.84710163916424;284.28;Module 1_4_2;68.78;11,53;24,15;0,17;4,15;7,38
