date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:03;31.3;0;286.9;4.2607412820727575;287.81;Module 2,3_16;5.38;0,00;1,59;0,01;0,02;-0,02
30,09.2019 08:26:01;31.1;0;286.9;4.637242359391179;287.79;Module 2,3_16;5.76;0,00;1,73;0,01;0,02;-0,02
30,09.2019 08:27:55;29.2;0;288.9;6.711219597043788;287.8;Module 2,3_16;8.22;0,00;2,50;0,02;0,04;-0,04
30,09.2019 08:29:49;33.3;0;288.9;8.225978075349644;287.79;Module 2,3_16;9.95;0,00;3,07;0,02;0,07;-0,07
30,09.2019 08:31:42;33.2;0;289.4;12.172045895669166;287.71;Module 2,3_16;14.56;0,00;4,54;0,03;0,15;-0,15
30,09.2019 08:33:40;29.7;0.07;289.4;14.724937166036977;287.63;Module 2,3_16;17.43;2,08;5,49;0,04;0,21;1,86
30,09.2019 08:35:33;30.6;0.08;289.4;16.726528288054975;287.58;Module 2,3_16;19.62;2,45;6,23;0,04;0,28;2,17
30,09.2019 08:37:27;30.7;0.09;289.4;18.35431785596805;287.58;Module 2,3_16;21.35;2,76;6,84;0,05;0,33;2,43
30,09.2019 08:39:20;30.6;0.09;289.4;17.41137958280058;287.61;Module 2,3_16;20.1;2,75;6,49;0,05;0,30;2,45
30,09.2019 08:41:37;30.1;0.08;288.9;16.99021740533572;287.68;Module 2,3_16;19.45;2,41;6,34;0,05;0,29;2,12
30,09.2019 08:43:31;29.7;0.08;288.9;15.797866023249053;287.75;Module 2,3_16;17.97;2,38;5,89;0,04;0,25;2,13
30,09.2019 08:45:24;29.3;0.07;288.9;15.147791320499241;287.8;Module 2,3_16;17.13;2,05;5,65;0,04;0,23;1,82
30,09.2019 08:47:17;29.3;0;288.9;14.190056449874813;287.83;Module 2,3_16;15.96;0,00;5,29;0,04;0,20;-0,20
30,09.2019 08:49:24;28.9;0.07;288.9;15.567084206633766;287.89;Module 2,3_16;17.41;2,02;5,80;0,04;0,24;1,78
30,09.2019 08:51:29;28.9;0.08;288.4;17.229384419269344;287.89;Module 2,3_16;19.17;2,31;6,42;0,05;0,29;2,02
30,09.2019 08:53:22;29.8;0.08;288.4;17.259266244878557;287.84;Module 2,3_16;19.12;2,38;6,43;0,05;0,29;2,09
30,09.2019 08:55:15;29.7;0.09;288.4;19.251200261340948;287.81;Module 2,3_16;21.24;2,67;7,17;0,05;0,37;2,31
30,09.2019 08:57:16;30.3;0.09;289.4;19.00243011097185;287.74;Module 2,3_16;20.88;2,73;7,09;0,05;0,36;2,37
30,09.2019 08:59:08;30;0.1;289.4;20.403535083701982;287.71;Module 2,3_16;22.34;3,00;7,61;0,05;0,41;2,59
30,09.2019 09:01:03;30.3;0.08;289.4;16.303921622996185;287.75;Module 2,3_16;17.79;2,42;6,08;0,04;0,26;2,16
30,09.2019 09:02:58;29.9;0;289.4;8.762303677466964;287.75;Module 2,3_16;9.53;0,00;3,27;0,02;0,08;-0,08
30,09.2019 09:04:53;31;0;289.4;7.830051835712434;287.76;Module 2,3_16;8.49;0,00;2,92;0,02;0,06;-0,06
30,09.2019 09:06:47;34.5;0;289.4;13.984857975694286;287.61;Module 2,3_16;15.12;0,00;5,21;0,04;0,19;-0,19
30,09.2019 09:08:40;33.6;0.1;289.4;21.256665874145803;287.5;Module 2,3_16;22.92;3,36;7,93;0,06;0,45;2,91
30,09.2019 09:10:34;30.8;0.16;290.4;31.353996237047504;287.51;Module 2,3_16;33.72;4,93;11,70;0,08;0,97;3,95
30,09.2019 09:12:50;31.5;0.21;290.4;42.72036080337038;287.55;Module 2,3_16;45.81;6,61;15,94;0,11;1,81;4,81
30,09.2019 09:14:43;31.9;0.22;289.4;44.87509643716253;287.62;Module 2,3_16;48.01;7,02;16,73;0,12;1,99;5,03
30,09.2019 09:16:40;32.5;0.14;289.4;31.102621931259257;287.67;Module 2,3_16;33.2;4,55;11,59;0,08;0,96;3,59
30,09.2019 09:18:33;31.7;0.15;289.4;32.42563515092709;287.69;Module 2,3_16;34.54;4,75;12,09;0,09;1,04;3,71
30,09.2019 09:20:31;31.7;0.15;289.4;31.62772145924632;287.71;Module 2,3_16;33.62;4,75;11,80;0,08;0,99;3,77
30,09.2019 09:22:24;31.7;0.14;289.4;29.143157117416838;287.72;Module 2,3_16;30.92;4,44;10,87;0,08;0,84;3,60
30,09.2019 09:24:17;31.5;0.11;289.4;25.381526143205537;287.73;Module 2,3_16;26.88;3,46;9,46;0,07;0,64;2,83
30,09.2019 09:26:10;30.9;0.12;289.4;26.44743812583772;287.74;Module 2,3_16;27.96;3,71;9,86;0,07;0,69;3,02
30,09.2019 09:28:04;30.4;0.16;289.4;36.68721015954377;287.74;Module 2,3_16;38.72;4,86;13,68;0,10;1,33;3,53
30,09.2019 09:29:57;30.8;0.13;289.4;28.005631414232834;287.75;Module 2,3_16;29.51;4,00;10,45;0,07;0,78;3,23
30,09.2019 09:31:56;30.6;0.22;289.4;43.93492498175631;287.75;Module 2,3_16;46.22;6,73;16,38;0,12;1,91;4,82
30,09.2019 09:33:49;31.1;0.24;289.4;44.64719913889775;287.73;Module 2,3_16;46.9;7,46;16,65;0,12;1,97;5,49
30,09.2019 09:36:08;32.1;0.22;289.4;45.31615827421951;287.75;Module 2,3_16;47.52;7,06;16,90;0,12;2,03;5,03
30,09.2019 09:38:03;31.6;0.15;289.4;32.830758170642966;287.75;Module 2,3_16;34.38;4,74;12,24;0,09;1,07;3,67
30,09.2019 09:39:56;31.8;0.22;290.4;47.923890812211624;287.73;Module 2,3_16;50.12;7,00;17,88;0,13;2,27;4,72
30,09.2019 09:41:50;32.1;0.31;290.4;64.82519838294046;287.71;Module 2,3_16;67.71;9,95;24,15;0,17;4,16;5,79
30,09.2019 09:43:44;32.7;0.41;290.4;86.38578970687765;287.74;Module 2,3_16;90.12;13,41;30,63;0,24;7,34;6,07
30,09.2019 09:45:36;34;0.46;290.4;95.71782659365135;287.79;Module 2,3_16;99.74;15,64;32,02;0,28;8,89;6,75
30,09.2019 09:47:43;34.1;0.37;290.4;79.40766292449977;287.85;Module 2,3_16;82.64;12,62;29,01;0,21;6,23;6,39
30,09.2019 09:49:35;33.9;0.23;290.4;54.27145456402084;287.85;Module 2,3_16;56.42;7,80;20,24;0,14;2,92;4,88
30,09.2019 09:51:33;33.3;0.31;290.4;69.76717031651074;287.78;Module 2,3_16;72.45;10,32;25,93;0,19;4,82;5,50
30,09.2019 09:53:30;34.1;0.46;290.4;100.30181994097744;287.71;Module 2,3_16;104.05;15,69;32,50;0,30;9,67;6,01
30,09.2019 09:55:27;34.9;0.65;290.4;142.2434326349194;287.75;Module 2,3_16;147.41;22,68;34,63;0,50;17,17;5,51
30,09.2019 09:57:19;36;0.61;290.4;138.59998288515055;287.88;Module 2,3_16;143.5;21,96;34,52;0,48;16,51;5,45
30,09.2019 09:59:12;35.1;0.48;293;108.79645327885473;288.09;Module 2,3_16;112.54;16,85;32,77;0,34;11,12;5,73
30,09.2019 10:01:05;34.3;0.43;293;84.5577787795662;288.17;Module 2,3_16;87.39;14,75;30,04;0,23;7,04;7,71
30,09.2019 10:03:01;33.8;0.36;293;74.28917244101035;288.19;Module 2,3_16;76.71;12,17;27,41;0,20;5,47;6,70
30,09.2019 10:05:00;33.4;0.47;293;94.46674738977504;288.17;Module 2,3_16;97.46;15,70;31,54;0,27;8,67;7,03
30,09.2019 10:07:00;33.8;0.41;293;84.30284199368296;288.14;Module 2,3_16;86.9;13,86;29,99;0,23;7,00;6,86
30,09.2019 10:09:04;33.9;0.47;293;95.78319577661573;288.1;Module 2,3_16;98.65;15,93;31,69;0,28;8,89;7,04
30,09.2019 10:10:57;34;0.45;293;90.87055926909056;288.09;Module 2,3_16;93.52;15,30;31,09;0,26;8,07;7,23
30,09.2019 10:12:50;33.8;0.41;293;85.287359238376;288.08;Module 2,3_16;87.71;13,86;30,18;0,24;7,16;6,70
30,09.2019 10:14:50;33.7;0.41;293;83.70692236169518;288.02;Module 2,3_16;86.02;13,82;29,87;0,23;6,91;6,91
30,09.2019 10:16:45;33.6;0.41;293;83.93096666860478;287.96;Module 2,3_16;86.19;13,78;29,91;0,23;6,94;6,83
30,09.2019 10:18:38;33.7;0.39;293;77.55564214862493;287.93;Module 2,3_16;79.59;13,14;28,38;0,21;5,95;7,19
30,09.2019 10:20:31;33.6;0.43;293;83.77810421668704;287.74;Module 2,3_16;85.92;14,45;29,88;0,23;6,92;7,53
30,09.2019 10:22:57;34;0.46;293;91.06739366403596;287.53;Module 2,3_16;93.32;15,64;31,11;0,26;8,10;7,54
30,09.2019 10:24:50;34;0.41;293;82.52015273245097;287.54;Module 2,3_16;84.51;13,94;29,62;0,23;6,72;7,22
30,09.2019 10:26:46;34.6;0.63;293;126.65451333218681;287.62;Module 2,3_16;129.63;21,80;33,66;0,42;14,27;7,53
30,09.2019 10:28:40;34.9;0.63;293;128.56580239133407;287.75;Module 2,3_16;131.51;21,99;33,74;0,43;14,61;7,38
30,09.2019 10:30:36;34.6;0.6;293;129.40249155353263;287.88;Module 2,3_16;132.29;20,76;33,77;0,44;14,76;6,00
30,09.2019 10:32:30;34.9;0.65;293;132.71295032235378;287.99;Module 2,3_16;135.6;22,68;33,89;0,45;15,35;7,34
30,09.2019 10:34:30;34.3;0.56;293;116.63945665917043;288.1;Module 2,3_16;119.11;19,21;33,23;0,38;12,49;6,72
30,09.2019 10:36:26;34.3;0.65;293;134.9444025794423;288.18;Module 2,3_16;137.73;22,29;33,96;0,46;15,75;6,54
30,09.2019 10:38:46;34.3;0.58;293;122.20442140792194;288.24;Module 2,3_16;124.65;19,89;33,48;0,40;13,47;6,42
30,09.2019 10:40:40;34.5;0.66;293;140.72390187075567;288.28;Module 2,3_16;143.47;22,77;34,14;0,49;16,79;5,98
30,09.2019 10:42:33;34.7;0.77;293;161.29992824293188;288.32;Module 2,3_16;164.37;26,72;34,64;0,59;20,53;6,19
30,09.2019 10:44:28;34.9;0.67;293;143.66404866088982;288.38;Module 2,3_16;146.33;23,38;34,22;0,51;17,32;6,06
30,09.2019 10:46:25;34.9;0.7;293.5;149.2508112244622;288.4;Module 2,3_16;151.95;24,43;34,28;0,53;18,31;6,12
30,09.2019 10:48:18;34.8;0.71;293.5;154.74022608216964;288.43;Module 2,3_16;157.47;24,71;34,41;0,56;19,31;5,40
30,09.2019 10:50:11;34.9;0.75;293.5;162.60188106228486;288.49;Module 2,3_16;165.4;26,17;34,58;0,60;20,74;5,44
30,09.2019 10:52:07;34.9;0.64;293.5;140.15873904331139;288.5;Module 2,3_16;142.51;22,34;34,04;0,49;16,67;5,67
30,09.2019 10:54:03;34.8;0.71;295;155.5461715343667;288.55;Module 2,3_16;158.09;24,71;34,17;0,57;19,37;5,33
30,09.2019 10:55:57;34.9;0.87;295;183.26681081668937;288.61;Module 2,3_16;186.19;30,36;34,67;0,70;24,41;5,95
