date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:03;32.2;0;286.9;4.2607412820727575;287.81;Module 2,3_2;5.38;0,00;2,88;0,01;0,03;-0,03
30,09.2019 08:26:01;31.4;0;286.9;4.637242359391179;287.79;Module 2,3_2;5.76;0,00;3,13;0,01;0,04;-0,04
30,09.2019 08:27:55;30.1;0;289.4;6.711219597043788;287.8;Module 2,3_2;8.22;0,00;4,53;0,02;0,07;-0,07
30,09.2019 08:29:49;33.5;0;289.4;8.225978075349644;287.79;Module 2,3_2;9.95;0,00;5,55;0,02;0,11;-0,11
30,09.2019 08:31:42;32.6;0;289.4;12.172045895669166;287.71;Module 2,3_2;14.56;0,00;8,22;0,03;0,25;-0,25
30,09.2019 08:33:40;29.7;0.07;290.4;14.724937166036977;287.63;Module 2,3_2;17.43;2,08;9,95;0,04;0,36;1,72
30,09.2019 08:35:33;30.3;0.08;290.4;16.726528288054975;287.58;Module 2,3_2;19.62;2,42;11,30;0,04;0,46;1,96
30,09.2019 08:37:27;30.7;0.09;290.4;18.35431785596805;287.58;Module 2,3_2;21.35;2,76;12,40;0,05;0,56;2,20
30,09.2019 08:39:20;30.8;0.09;290.4;17.41137958280058;287.61;Module 2,3_2;20.1;2,77;11,77;0,04;0,50;2,27
30,09.2019 08:41:37;30.5;0.08;290.4;16.99021740533572;287.68;Module 2,3_2;19.45;2,44;11,48;0,04;0,48;1,96
30,09.2019 08:43:31;30.3;0.08;290.4;15.797866023249053;287.75;Module 2,3_2;17.97;2,42;10,67;0,04;0,41;2,01
30,09.2019 08:45:24;30.1;0.07;290.4;15.147791320499241;287.8;Module 2,3_2;17.13;2,11;10,23;0,04;0,38;1,73
30,09.2019 08:47:17;29.9;0;290.4;14.190056449874813;287.83;Module 2,3_2;15.96;0,00;9,59;0,03;0,33;-0,33
30,09.2019 08:49:24;29.5;0.07;290.4;15.567084206633766;287.89;Module 2,3_2;17.41;2,07;10,52;0,04;0,40;1,66
30,09.2019 08:51:29;29.6;0.08;290.4;17.229384419269344;287.89;Module 2,3_2;19.17;2,37;11,64;0,04;0,49;1,88
30,09.2019 08:53:22;30.2;0.08;290.4;17.259266244878557;287.84;Module 2,3_2;19.12;2,42;11,66;0,04;0,49;1,92
30,09.2019 08:55:15;30.2;0.09;290.4;19.251200261340948;287.81;Module 2,3_2;21.24;2,72;13,01;0,05;0,61;2,10
30,09.2019 08:57:16;30.4;0.09;290.4;19.00243011097185;287.74;Module 2,3_2;20.88;2,74;12,84;0,05;0,60;2,14
30,09.2019 08:59:08;30.5;0.1;290.4;20.403535083701982;287.71;Module 2,3_2;22.34;3,05;13,79;0,05;0,69;2,36
30,09.2019 09:01:03;30.6;0.08;290.4;16.303921622996185;287.75;Module 2,3_2;17.79;2,45;11,02;0,04;0,44;2,01
30,09.2019 09:02:58;30.4;0;290.4;8.762303677466964;287.75;Module 2,3_2;9.53;0,00;5,92;0,02;0,13;-0,13
30,09.2019 09:04:53;33;0;290.4;7.830051835712434;287.76;Module 2,3_2;8.49;0,00;5,29;0,02;0,10;-0,10
30,09.2019 09:06:47;34.6;0;290.9;13.984857975694286;287.61;Module 2,3_2;15.12;0,00;9,45;0,03;0,32;-0,32
30,09.2019 09:08:40;36;0.1;290.9;21.256665874145803;287.5;Module 2,3_2;22.92;3,60;14,37;0,05;0,75;2,85
30,09.2019 09:10:34;31.5;0.16;290.9;31.353996237047504;287.51;Module 2,3_2;33.72;5,04;21,19;0,08;1,63;3,41
30,09.2019 09:12:50;32;0.21;290.9;42.72036080337038;287.55;Module 2,3_2;45.81;6,72;28,57;0,11;3,03;3,69
30,09.2019 09:14:43;32.8;0.22;290.9;44.87509643716253;287.62;Module 2,3_2;48.01;7,22;29,73;0,11;3,33;3,88
30,09.2019 09:16:40;32.8;0.14;290.9;31.102621931259257;287.67;Module 2,3_2;33.2;4,59;21,02;0,08;1,61;2,99
30,09.2019 09:18:33;32.4;0.15;290.9;32.42563515092709;287.69;Module 2,3_2;34.54;4,86;21,91;0,08;1,75;3,11
30,09.2019 09:20:31;32;0.15;290.9;31.62772145924632;287.71;Module 2,3_2;33.62;4,80;21,37;0,08;1,66;3,14
30,09.2019 09:22:24;32.2;0.14;290.9;29.143157117416838;287.72;Module 2,3_2;30.92;4,51;19,70;0,07;1,41;3,10
30,09.2019 09:24:17;31.8;0.11;290.9;25.381526143205537;287.73;Module 2,3_2;26.88;3,50;17,16;0,06;1,07;2,43
30,09.2019 09:26:10;31.3;0.12;290.9;26.44743812583772;287.74;Module 2,3_2;27.96;3,76;17,88;0,06;1,16;2,59
30,09.2019 09:28:04;30.9;0.16;290.9;36.68721015954377;287.74;Module 2,3_2;38.72;4,94;24,77;0,09;2,23;2,71
