date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:03;32.6;0;288;4.2607412820727575;287.81;Module 2,3_6;5.38;0,00;3,34;0,01;0,03;-0,03
30,09.2019 08:26:01;32.1;0;288;4.637242359391179;287.79;Module 2,3_6;5.76;0,00;3,64;0,01;0,04;-0,04
30,09.2019 08:27:55;30.7;0;291.5;6.711219597043788;287.8;Module 2,3_6;8.22;0,00;5,28;0,02;0,09;-0,09
30,09.2019 08:29:49;34.1;0;291.5;8.225978075349644;287.79;Module 2,3_6;9.95;0,00;6,47;0,02;0,13;-0,13
30,09.2019 08:31:42;32.5;0;291.5;12.172045895669166;287.71;Module 2,3_6;14.56;0,00;9,57;0,03;0,29;-0,29
30,09.2019 08:33:40;30;0.07;292;14.724937166036977;287.63;Module 2,3_6;17.43;2,10;11,59;0,04;0,42;1,68
30,09.2019 08:35:33;30.7;0.08;292;16.726528288054975;287.58;Module 2,3_6;19.62;2,46;13,16;0,04;0,54;1,92
30,09.2019 08:37:27;30.8;0.09;292;18.35431785596805;287.58;Module 2,3_6;21.35;2,77;14,44;0,05;0,65;2,12
30,09.2019 08:39:20;31;0.09;292;17.41137958280058;287.61;Module 2,3_6;20.1;2,79;13,70;0,04;0,59;2,20
30,09.2019 08:41:37;30.8;0.08;292;16.99021740533572;287.68;Module 2,3_6;19.45;2,46;13,37;0,04;0,56;1,91
30,09.2019 08:43:31;30.4;0.08;291.5;15.797866023249053;287.75;Module 2,3_6;17.97;2,43;12,42;0,04;0,48;1,95
30,09.2019 08:45:24;30.3;0.07;291.5;15.147791320499241;287.8;Module 2,3_6;17.13;2,12;11,91;0,04;0,44;1,68
30,09.2019 08:47:17;30.3;0;291.5;14.190056449874813;287.83;Module 2,3_6;15.96;0,00;11,16;0,03;0,39;-0,39
30,09.2019 08:49:24;30.1;0.07;291.5;15.567084206633766;287.89;Module 2,3_6;17.41;2,11;12,24;0,04;0,47;1,64
