date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:32:48;29.2;4.9;330.2;959.9133911617964;312.03;Module 1,3_5;967.18;143,08;29,32;4,83;141,69;1,39
30,06.2019 12:34:42;29.2;5;330.2;965.5593485938662;311.97;Module 1,3_5;972.78;146,00;29,31;4,86;142,51;3,49
30,06.2019 12:36:48;29.1;4.9;330.2;967.7506497709599;311.64;Module 1,3_5;974.89;142,59;29,31;4,87;142,83;-0,24
30,06.2019 12:38:46;29.2;4.9;330.2;970.5115010047793;311.57;Module 1,3_5;977.58;143,08;29,30;4,89;143,23;-0,15
30,06.2019 12:40:39;29.2;4.9;330.2;975.4826280893446;311.58;Module 1,3_5;982.5;143,08;29,30;4,91;143,95;-0,87
30,06.2019 12:42:40;29.1;4.9;330.2;973.8969066838313;311.53;Module 1,3_5;980.81;142,59;29,30;4,90;143,72;-1,13
30,06.2019 12:44:30;29.2;5;330.2;981.2692094542124;311.81;Module 1,3_5;988.15;146,00;29,30;4,94;144,79;1,21
30,06.2019 12:46:33;29.2;5;330.2;981.3627241010605;311.89;Module 1,3_5;988.15;146,00;29,30;4,94;144,81;1,19
30,06.2019 12:48:25;29.2;5;330.2;986.5327413422385;312.15;Module 1,3_5;993.27;146,00;29,29;4,97;145,55;0,45
30,06.2019 12:50:30;29.1;5;330.2;984.0844886417029;312.57;Module 1,3_5;990.71;145,50;29,29;4,96;145,20;0,30
30,06.2019 12:52:27;29.2;5;330.2;981.6293124423695;313.03;Module 1,3_5;988.15;146,00;29,29;4,95;144,84;1,16
30,06.2019 12:54:39;29.2;5;330.2;984.2711602310621;313.27;Module 1,3_5;990.71;146,00;29,29;4,96;145,23;0,77
30,06.2019 12:56:32;29.2;5.1;330.2;986.89889026012;313.33;Module 1,3_5;993.27;148,92;29,29;4,97;145,61;3,31
30,06.2019 12:58:29;28.8;5.1;330.2;986.9858885364372;313.72;Module 1,3_5;993.27;146,88;29,29;4,97;145,62;1,26
30,06.2019 13:00:26;28.9;5.1;330.2;992.1605896623868;313.90999999999997;Module 1,3_5;998.39;147,39;29,28;5,00;146,37;1,02
30,06.2019 13:02:21;28.9;5.1;330.2;997.3343529491225;313.61;Module 1,3_5;1003.51;147,39;29,27;5,03;147,12;0,27
30,06.2019 13:04:17;28.9;5.1;330.7;994.8760169757932;313.47;Module 1,3_5;1000.95;147,39;29,19;5,01;146,31;1,08
30,06.2019 13:06:21;28.9;5;330.7;997.5122026434301;313.44;Module 1,3_5;1003.51;144,50;29,18;5,03;146,69;-2,19
30,06.2019 13:08:17;28.9;5.1;330.7;995.0527728101617;313.37;Module 1,3_5;1000.95;147,39;29,19;5,01;146,33;1,06
30,06.2019 13:10:13;28.9;5.1;330.7;1000.2280186357858;313.67;Module 1,3_5;1006.07;147,39;29,18;5,04;147,08;0,31
30,06.2019 13:12:13;29;5;330.7;997.7707168939219;314.1;Module 1,3_5;1003.51;145,00;29,18;5,03;146,72;-1,72
30,06.2019 13:14:09;28.9;5.1;332.2;1002.9464937664205;314.22;Module 1,3_5;1008.63;147,39;28,90;5,06;146,09;1,30
30,06.2019 13:15:59;28.9;5;332.2;1005.5726879645473;314.01;Module 1,3_5;1011.19;144,50;28,90;5,07;146,46;-1,96
30,06.2019 13:18:12;28.9;5.1;332.2;1005.6698584515054;314.17;Module 1,3_5;1011.19;147,39;28,90;5,07;146,47;0,92
30,06.2019 13:20:02;28.8;5.1;332.2;1000.6575268077228;314.28;Module 1,3_5;1006.07;146,88;28,91;5,04;145,76;1,12
30,06.2019 13:21:59;28.8;5.1;332.2;1005.834973429934;314.58;Module 1,3_5;1011.19;146,88;28,90;5,07;146,50;0,38
30,06.2019 13:24:08;28.8;5.1;332.2;1000.8350584989545;314.78;Module 1,3_5;1006.07;146,88;28,91;5,04;145,79;1,09
30,06.2019 13:26:02;28.6;5.1;332.2;1006.0107750328373;315;Module 1,3_5;1011.19;145,86;28,90;5,07;146,52;-0,66
30,06.2019 13:28:03;28.6;5.1;334.3;1006.0979740053232;315.03;Module 1,3_5;1011.19;145,86;28,52;5,07;144,58;1,28
30,06.2019 13:30:09;28.6;5.1;334.3;1018.9252413448013;314.89;Module 1,3_5;1023.99;145,86;28,50;5,14;146,38;-0,52
30,06.2019 13:31:59;28.5;5.1;334.3;1016.4575996820638;315.03;Module 1,3_5;1021.43;145,35;28,50;5,12;146,04;-0,69
30,06.2019 13:34:04;28.5;5.1;334.3;1016.5479706748249;314.86;Module 1,3_5;1021.43;145,35;28,50;5,12;146,05;-0,70
30,06.2019 13:36:02;28.5;5.2;334.3;1014.0851250259715;314.71;Module 1,3_5;1018.87;148,20;28,51;5,11;145,70;2,50
30,06.2019 13:38:02;28.5;5.1;334.3;1014.1713160167068;315.15;Module 1,3_5;1018.87;145,35;28,51;5,11;145,72;-0,37
30,06.2019 13:40:10;28.6;5.2;334.3;1014.2630790159157;314.96;Module 1,3_5;1018.87;148,72;28,51;5,11;145,73;2,99
30,06.2019 13:48:34;28.7;5.2;334.3;1012.0735533143678;314.85;Module 1,3_5;1016.31;149,24;28,51;5,10;145,42;3,82
30,06.2019 16:28:17;29.5;4.3;332.2;848.6300176457918;315.79;Module 1,3_5;846.02;126,85;29,09;4,25;123,77;3,08
30,06.2019 16:30:22;29.6;4.2;330.7;842.2483866140665;315.81;Module 1,3_5;839.56;124,32;29,37;4,22;123,97;0,35
30,06.2019 16:32:20;29.6;4.2;330.7;839.5327828714192;316.25;Module 1,3_5;836.76;124,32;29,38;4,21;123,57;0,75
30,06.2019 16:34:20;29.6;4.3;330.7;842.0870260579784;316.36;Module 1,3_5;839.21;127,28;29,37;4,22;123,95;3,33
30,06.2019 16:36:18;29.6;4.2;330.7;833.4416095980241;316.48;Module 1,3_5;830.5;124,32;29,38;4,18;122,67;1,65
30,06.2019 16:38:18;29.6;4.2;330.7;821.7656799457294;316.61;Module 1,3_5;818.77;124,32;29,39;4,11;120,93;3,39
30,06.2019 16:40:12;29.7;4.1;330.7;818.2940230180368;316.64;Module 1,3_5;815.22;121,77;29,39;4,10;120,41;1,36
30,06.2019 16:42:11;29.7;4.1;330.7;809.34527076728;316.39;Module 1,3_5;806.21;121,77;29,40;4,05;119,08;2,69
30,06.2019 16:44:14;29.7;4;330.7;799.3042063823426;316.47;Module 1,3_5;796.11;118,80;29,41;4,00;117,58;1,22
30,06.2019 16:46:12;29.8;4;330.7;795.3427401418692;316.71;Module 1,3_5;792.07;119,20;29,41;3,98;116,98;2,22
30,06.2019 16:48:11;29.9;4;330.7;784.7138762429013;316.87;Module 1,3_5;781.39;119,60;29,42;3,92;115,39;4,21
30,06.2019 16:50:11;29.9;4;330.7;788.7481563458263;316.92;Module 1,3_5;785.31;119,60;29,42;3,94;116,00;3,60
30,06.2019 16:52:09;30.1;3.9;330.2;778.5088784472878;316.86;Module 1,3_5;775.02;117,39;29,52;3,89;114,81;2,58
30,06.2019 16:54:13;30.1;3.9;330.2;769.8100922139998;316.72;Module 1,3_5;766.26;117,39;29,52;3,84;113,50;3,89
30,06.2019 16:56:06;30.2;3.9;330.2;766.9890749271658;317.07;Module 1,3_5;763.36;117,78;29,52;3,83;113,07;4,71
