date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 08:09:42;32.9;0.06;297.7;23.192319238747345;289.24;Module 2,2_14;27.75;1,97;8,41;0,06;0,50;1,47
31,07.2019 08:10:56;32.9;0.06;297.7;22.528018838961493;289.25;Module 2,2_14;26.78;1,97;8,17;0,06;0,47;1,50
31,07.2019 08:12:08;32.9;0.05;297.7;22.078953922770253;289.25;Module 2,2_14;26.09;1,65;8,01;0,06;0,45;1,19
31,07.2019 08:13:22;32.9;0.05;297.7;21.4068896062372;289.24;Module 2,2_14;25.15;1,65;7,77;0,06;0,43;1,22
31,07.2019 08:14:37;32.5;0.04;297.7;20.64397007337697;289.25;Module 2,2_14;24.12;1,30;7,48;0,05;0,40;0,90
31,07.2019 08:15:55;32.5;0.04;297.7;19.301893743253306;289.27;Module 2,2_14;22.43;1,30;7,00;0,05;0,35;0,95
31,07.2019 08:17:09;32.3;0.03;297.7;18.773353844129076;289.28;Module 2,2_14;21.71;0,97;6,81;0,05;0,33;0,64
31,07.2019 08:18:27;31.7;0.03;297.7;19.1166346253711;289.3;Module 2,2_14;22;0,95;6,94;0,05;0,34;0,61
31,07.2019 08:19:40;31.7;0.03;297.6;19.30383361669335;289.32;Module 2,2_14;22.12;0,95;7,00;0,05;0,35;0,60
31,07.2019 08:20:53;31.7;0.03;297.6;19.584585927530117;289.3;Module 2,2_14;22.35;0,95;7,10;0,05;0,36;0,59
31,07.2019 08:22:09;31.7;0.04;297.6;20.48242484433063;289.29;Module 2,2_14;23.28;1,27;7,43;0,05;0,39;0,88
31,07.2019 08:23:22;31.9;0.04;297.6;21.60063359584198;289.28;Module 2,2_14;24.46;1,28;7,84;0,06;0,44;0,84
31,07.2019 08:24:36;32.3;0.06;297.6;23.557213755562845;289.26;Module 2,2_14;26.58;1,94;8,55;0,06;0,52;1,42
31,07.2019 08:25:50;32.3;0.07;297.6;25.514561998182554;289.27;Module 2,2_14;28.69;2,26;9,26;0,07;0,61;1,65
31,07.2019 08:27:06;32.3;0.08;297.6;28.18822537143212;289.28;Module 2,2_14;31.59;2,58;10,23;0,07;0,74;1,84
31,07.2019 08:28:18;32.3;0.09;297.6;30.08226534050642;289.3;Module 2,2_14;33.61;2,91;10,91;0,08;0,84;2,06
31,07.2019 08:29:41;33.2;0.09;298.1;31.02764583791881;289.32;Module 2,2_14;34.55;2,99;11,26;0,08;0,90;2,09
31,07.2019 08:30:53;33.6;0.1;298.1;31.816691247160584;289.32;Module 2,2_14;35.33;3,36;11,54;0,08;0,94;2,42
31,07.2019 08:32:16;33.6;0.1;298.1;32.20381657599624;289.34;Module 2,2_14;35.65;3,36;11,68;0,08;0,97;2,39
31,07.2019 08:33:28;33.6;0.09;298.1;31.70669973439228;289.34;Module 2,2_14;35.01;3,02;11,50;0,08;0,94;2,09
31,07.2019 08:34:49;33.6;0.09;298.1;31.957880286820824;289.35;Module 2,2_14;35.19;3,02;11,59;0,08;0,95;2,07
31,07.2019 08:36:02;33.7;0.09;298.1;32.23464945479862;289.38;Module 2,2_14;35.41;3,03;11,70;0,08;0,97;2,06
31,07.2019 08:37:39;33.7;0.1;298.1;33.90334934250543;289.43;Module 2,2_14;37.13;3,37;12,30;0,09;1,07;2,30
31,07.2019 08:38:56;33.8;0.11;298.1;35.77557035886996;289.46;Module 2,2_14;39.09;3,72;12,98;0,09;1,19;2,52
31,07.2019 08:40:24;33.8;0.12;298.7;37.765653892557154;289.46;Module 2,2_14;41.16;4,06;13,70;0,10;1,33;2,72
31,07.2019 08:41:36;34.1;0.13;298.7;39.61543449325575;289.5;Module 2,2_14;43.09;4,43;14,38;0,10;1,47;2,97
31,07.2019 08:42:49;34.1;0.15;298.7;41.41548086521592;289.52;Module 2,2_14;44.96;5,12;15,03;0,11;1,60;3,51
31,07.2019 08:44:03;34.4;0.16;299.1;43.340652842941275;289.5;Module 2,2_14;46.96;5,50;15,73;0,11;1,75;3,75
31,07.2019 08:45:18;34.4;0.16;299.1;45.28974428102683;289.47;Module 2,2_14;48.98;5,50;16,44;0,12;1,92;3,59
31,07.2019 08:46:31;34.6;0.17;299.1;47.472359084516235;289.48;Module 2,2_14;51.25;5,88;17,23;0,12;2,11;3,78
31,07.2019 08:47:44;34.9;0.19;299.1;49.89169426212656;289.46;Module 2,2_14;53.77;6,63;18,11;0,13;2,33;4,31
31,07.2019 08:48:57;34.9;0.19;299.1;51.33116140522521;289.46;Module 2,2_14;55.23;6,63;18,63;0,13;2,46;4,17
31,07.2019 08:50:11;34.9;0.19;299.1;50.93046073618649;289.48;Module 2,2_14;54.71;6,63;18,48;0,13;2,42;4,21
31,07.2019 08:51:23;34.9;0.18;299.1;48.08091858702461;289.5;Module 2,2_14;51.57;6,28;17,45;0,12;2,16;4,12
31,07.2019 08:52:38;34.9;0.15;299.1;43.37432015443828;289.51;Module 2,2_14;46.45;5,23;15,74;0,11;1,76;3,48
31,07.2019 08:53:50;34.9;0.12;299.1;39.28481974919205;289.5;Module 2,2_14;42.01;4,19;14,26;0,10;1,44;2,75
31,07.2019 08:55:13;34.8;0.1;299.1;34.26209687596672;289.5;Module 2,2_14;36.58;3,48;12,44;0,09;1,10;2,38
31,07.2019 08:56:30;34.8;0.07;299.1;30.822292045179402;289.5;Module 2,2_14;32.86;2,44;11,19;0,08;0,89;1,55
31,07.2019 08:57:43;34.5;0.06;299.1;28.590327070930698;289.52;Module 2,2_14;30.44;2,07;10,38;0,07;0,76;1,31
31,07.2019 08:58:56;34.4;0.05;299.6;26.02222724069458;289.54;Module 2,2_14;27.67;1,72;9,45;0,07;0,63;1,09
31,07.2019 09:00:09;34.4;0.04;299.6;23.860917367438212;289.56;Module 2,2_14;25.34;1,38;8,66;0,06;0,53;0,84
31,07.2019 09:01:24;33.8;0.03;299.6;22.306931065419974;289.56;Module 2,2_14;23.66;1,01;8,09;0,06;0,47;0,55
31,07.2019 09:02:44;33;0.02;299.6;20.54225568674736;289.56;Module 2,2_14;21.76;0,66;7,45;0,05;0,39;0,27
31,07.2019 09:03:50;32.9;0.02;298.7;19.769872826133003;289.54;Module 2,2_14;20.92;0,66;7,17;0,05;0,36;0,29
31,07.2019 09:05:10;32.9;0.02;298.7;19.500902409245878;289.52;Module 2,2_14;20.61;0,66;7,08;0,05;0,36;0,30
31,07.2019 09:06:25;32.9;0.03;298.7;19.95852644488709;289.5;Module 2,2_14;21.07;0,99;7,24;0,05;0,37;0,62
31,07.2019 09:07:47;31.6;0.04;298.7;21.594587001164847;289.5;Module 2,2_14;22.77;1,26;7,84;0,06;0,44;0,83
31,07.2019 09:09:21;31.9;0.05;297.8;24.55760187219956;289.5;Module 2,2_14;25.86;1,59;8,91;0,06;0,56;1,03
31,07.2019 09:10:39;31.9;0.07;297.8;27.103048026629345;289.49;Module 2,2_14;28.51;2,23;9,83;0,07;0,69;1,55
31,07.2019 09:11:51;32.2;0.08;297.8;28.84189433767802;289.5;Module 2,2_14;30.31;2,58;10,46;0,07;0,78;1,80
31,07.2019 09:13:04;32.3;0.09;297.8;31.079021556519123;289.5;Module 2,2_14;32.63;2,91;11,27;0,08;0,90;2,01
31,07.2019 09:14:17;32.9;0.09;298;33.281471779616936;289.51;Module 2,2_14;34.91;2,96;12,07;0,09;1,03;1,93
31,07.2019 09:15:31;33.7;0.1;298;35.029595626614785;289.52;Module 2,2_14;36.71;3,37;12,71;0,09;1,15;2,22
31,07.2019 09:16:44;33.7;0.12;298;38.53697078546143;289.55;Module 2,2_14;40.35;4,04;13,98;0,10;1,39;2,66
31,07.2019 09:17:57;34.3;0.14;298;42.54670342179411;289.57;Module 2,2_14;44.51;4,80;15,44;0,11;1,69;3,11
31,07.2019 09:19:12;34.3;0.18;298;48.26640680153719;289.58;Module 2,2_14;50.45;6,17;17,51;0,12;2,17;4,00
31,07.2019 09:20:27;34.4;0.21;298;55.1726255569078;289.61;Module 2,2_14;57.62;7,22;20,02;0,14;2,84;4,38
31,07.2019 09:21:43;34.4;0.25;298;61.06451369934055;289.63;Module 2,2_14;63.72;8,60;22,15;0,16;3,48;5,12
31,07.2019 09:23:17;34.4;0.31;298;71.64939062677503;289.73;Module 2,2_14;74.69;10,66;25,97;0,18;4,79;5,87
31,07.2019 09:24:36;34.4;0.34;298;78.65937737170381;289.77;Module 2,2_14;81.93;11,70;28,44;0,20;5,77;5,92
31,07.2019 09:33:22;36.5;0.44;300.9;101.39205352869779;290.11;Module 2,2_14;105.08;16,06;33,65;0,28;9,47;6,59
31,07.2019 09:34:36;36.4;0.43;300.9;99.90301451894662;290.14;Module 2,2_14;103.47;15,65;33,45;0,28;9,21;6,44
31,07.2019 09:35:50;36.4;0.44;300.9;100.71009860693128;290.15;Module 2,2_14;104.24;16,02;33,56;0,28;9,35;6,66
31,07.2019 09:37:23;36.3;0.45;301.2;101.70681063222905;290.21;Module 2,2_14;105.19;16,34;33,66;0,28;9,52;6,81
31,07.2019 09:38:42;36.4;0.46;301.2;104.0943028164935;290.26;Module 2,2_14;107.59;16,74;33,93;0,29;9,94;6,80
31,07.2019 09:40:00;36.4;0.46;301.2;106.86975673876069;290.27;Module 2,2_14;110.39;16,74;34,21;0,30;10,43;6,32
31,07.2019 09:41:28;36.4;0.47;301.2;108.75468091237582;290.28;Module 2,2_14;112.26;17,11;34,38;0,31;10,76;6,35
31,07.2019 09:42:41;36.5;0.47;301.7;107.45819416863029;290.3;Module 2,2_14;110.86;17,15;34,20;0,31;10,53;6,63
31,07.2019 09:44:00;36.5;0.45;301.7;103.56450079121352;290.32;Module 2,2_14;106.78;16,43;33,80;0,29;9,85;6,58
31,07.2019 09:45:12;36.4;0.42;301.7;99.83456545063683;290.32;Module 2,2_14;102.88;15,29;33,36;0,28;9,20;6,09
31,07.2019 09:46:25;36.4;0.39;301.8;93.68283827869806;290.25;Module 2,2_14;96.49;14,20;32,38;0,25;8,16;6,04
31,07.2019 09:47:38;36.3;0.35;301.8;83.45356552920683;290.24;Module 2,2_14;85.91;12,70;29,93;0,22;6,51;6,19
31,07.2019 09:48:58;36.3;0.26;301.8;71.12685940501837;290.26;Module 2,2_14;73.18;9,44;25,81;0,18;4,74;4,70
31,07.2019 09:50:18;36.2;0.21;301.8;61.635171909588024;290.21;Module 2,2_14;63.38;7,60;22,39;0,16;3,56;4,04
31,07.2019 09:51:43;36.2;0.25;301.8;64.80301848090947;290.14;Module 2,2_14;66.6;9,05;23,54;0,17;3,93;5,12
31,07.2019 09:52:55;36.2;0.29;301.8;69.46706894420095;290.14;Module 2,2_14;71.36;10,50;25,22;0,18;4,52;5,98
31,07.2019 09:54:11;36.2;0.32;301.8;75.33467245222529;290.17;Module 2,2_14;77.35;11,58;27,29;0,19;5,31;6,27
31,07.2019 09:57:01;35.7;0.35;301.1;84.95886452760085;290.25;Module 2,2_14;87.14;12,50;30,39;0,22;6,74;5,75
