date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:58:32;27.9;0;287.9;0.0001;289.09;Module 2,2_6;2.03;0,00;0,00;0,00;0,00;0,00
31,07.2019 06:59:45;26.5;0;287.9;0.0001;289.1;Module 2,2_6;1.78;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:06;26.5;0;287.9;0.0001;289.13;Module 2,2_6;1.61;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:02:18;26.5;0;287.9;0.0001;289.14;Module 2,2_6;1.43;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:32;26.5;0;287.9;0.0001;289.12;Module 2,2_6;1.35;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:56:44;29.5;0;290.5;8.679716467342281;289.11;Module 2,2_6;11.55;0,00;2,24;0,02;0,05;-0,05
31,07.2019 07:57:57;28.9;0;290.5;10.466740116415934;289.13;Module 2,2_6;13.73;0,00;2,70;0,03;0,08;-0,08
31,07.2019 07:59:11;29.1;0.01;290.5;12.99336000256364;289.14;Module 2,2_6;16.82;0,29;3,36;0,03;0,12;0,17
31,07.2019 08:00:26;29.1;0.02;290.5;15.906950858284905;289.16;Module 2,2_6;20.34;0,58;4,11;0,04;0,18;0,41
31,07.2019 08:01:38;29.4;0.04;290.5;17.93066090048544;289.17;Module 2,2_6;22.68;1,18;4,63;0,05;0,22;0,95
31,07.2019 08:02:55;29.8;0.06;290.5;20.129558847469475;289.19;Module 2,2_6;25.19;1,79;5,20;0,05;0,28;1,51
31,07.2019 08:04:20;31.2;0.06;290.5;21.56940807861463;289.2;Module 2,2_6;26.7;1,87;5,57;0,06;0,32;1,55
31,07.2019 08:05:33;31.2;0.06;290.5;22.302198608535686;289.21;Module 2,2_6;27.37;1,87;5,76;0,06;0,35;1,53
31,07.2019 08:06:49;31.6;0.06;290.5;22.916661256415633;289.23;Module 2,2_6;27.89;1,90;5,92;0,06;0,37;1,53
31,07.2019 08:08:29;32.1;0.06;290.5;23.26639345061438;289.23;Module 2,2_6;28.03;1,93;6,01;0,06;0,38;1,55
31,07.2019 08:09:42;31.9;0.06;290.5;23.192319238747345;289.24;Module 2,2_6;27.75;1,91;5,99;0,06;0,37;1,54
31,07.2019 08:10:56;31.9;0.06;290.5;22.528018838961493;289.25;Module 2,2_6;26.78;1,91;5,82;0,06;0,35;1,56
31,07.2019 08:12:08;32;0.05;290.5;22.078953922770253;289.25;Module 2,2_6;26.09;1,60;5,70;0,06;0,34;1,26
31,07.2019 08:13:22;32;0.05;290.5;21.4068896062372;289.24;Module 2,2_6;25.15;1,60;5,53;0,06;0,32;1,28
31,07.2019 08:14:37;31.6;0.04;290.5;20.64397007337697;289.25;Module 2,2_6;24.12;1,26;5,34;0,06;0,30;0,97
31,07.2019 08:15:55;31.6;0.04;290.5;19.301893743253306;289.27;Module 2,2_6;22.43;1,26;4,98;0,05;0,26;1,00
31,07.2019 08:17:09;31.4;0.03;290.5;18.773353844129076;289.28;Module 2,2_6;21.71;0,94;4,85;0,05;0,25;0,70
31,07.2019 08:18:27;31.1;0.03;290.5;19.1166346253711;289.3;Module 2,2_6;22;0,93;4,94;0,05;0,25;0,68
31,07.2019 08:19:40;31.1;0.03;290.5;19.30383361669335;289.32;Module 2,2_6;22.12;0,93;4,98;0,05;0,26;0,67
31,07.2019 08:20:53;30.9;0.03;292;19.584585927530117;289.3;Module 2,2_6;22.35;0,93;5,06;0,05;0,27;0,66
31,07.2019 08:22:09;31.3;0.04;292;20.48242484433063;289.29;Module 2,2_6;23.28;1,25;5,30;0,06;0,29;0,96
31,07.2019 08:23:22;31.1;0.04;292;21.60063359584198;289.28;Module 2,2_6;24.46;1,24;5,59;0,06;0,33;0,92
31,07.2019 08:24:36;31.4;0.06;292;23.557213755562845;289.26;Module 2,2_6;26.58;1,88;6,09;0,06;0,39;1,50
31,07.2019 08:25:50;31.4;0.07;292;25.514561998182554;289.27;Module 2,2_6;28.69;2,20;6,59;0,07;0,45;1,74
31,07.2019 08:27:06;31.4;0.08;292;28.18822537143212;289.28;Module 2,2_6;31.59;2,51;7,29;0,08;0,55;1,96
31,07.2019 08:28:18;31.8;0.09;292;30.08226534050642;289.3;Module 2,2_6;33.61;2,86;7,77;0,08;0,63;2,23
31,07.2019 08:29:41;31.8;0.09;292;31.02764583791881;289.32;Module 2,2_6;34.55;2,86;8,02;0,08;0,67;2,19
31,07.2019 08:30:53;32.5;0.1;292;31.816691247160584;289.32;Module 2,2_6;35.33;3,25;8,23;0,09;0,71;2,54
31,07.2019 08:32:16;32.6;0.1;292;32.20381657599624;289.34;Module 2,2_6;35.65;3,26;8,33;0,09;0,72;2,54
31,07.2019 08:33:28;32.7;0.09;292;31.70669973439228;289.34;Module 2,2_6;35.01;2,94;8,20;0,09;0,70;2,24
31,07.2019 08:34:49;32.6;0.09;292;31.957880286820824;289.35;Module 2,2_6;35.19;2,93;8,26;0,09;0,71;2,22
31,07.2019 08:36:02;32.6;0.09;292;32.23464945479862;289.38;Module 2,2_6;35.41;2,93;8,34;0,09;0,72;2,21
31,07.2019 08:37:39;32.6;0.1;292;33.90334934250543;289.43;Module 2,2_6;37.13;3,26;8,77;0,09;0,80;2,46
31,07.2019 08:38:56;32.6;0.11;292;35.77557035886996;289.46;Module 2,2_6;39.09;3,59;9,25;0,10;0,89;2,69
31,07.2019 08:40:24;32.6;0.12;292;37.765653892557154;289.46;Module 2,2_6;41.16;3,91;9,77;0,10;0,99;2,92
31,07.2019 08:41:36;32.9;0.13;292;39.61543449325575;289.5;Module 2,2_6;43.09;4,28;10,24;0,11;1,09;3,18
31,07.2019 08:42:49;32.9;0.15;292;41.41548086521592;289.52;Module 2,2_6;44.96;4,93;10,70;0,11;1,20;3,74
31,07.2019 08:44:03;33;0.16;292;43.340652842941275;289.5;Module 2,2_6;46.96;5,28;11,20;0,12;1,31;3,97
31,07.2019 08:45:18;33.2;0.16;292;45.28974428102683;289.47;Module 2,2_6;48.98;5,31;11,71;0,12;1,43;3,88
31,07.2019 08:46:31;33.2;0.17;292;47.472359084516235;289.48;Module 2,2_6;51.25;5,64;12,27;0,13;1,57;4,07
31,07.2019 08:47:44;33.5;0.19;292;49.89169426212656;289.46;Module 2,2_6;53.77;6,37;12,90;0,13;1,73;4,63
31,07.2019 08:48:57;33.5;0.19;292;51.33116140522521;289.46;Module 2,2_6;55.23;6,37;13,27;0,14;1,84;4,53
31,07.2019 08:50:11;33.6;0.19;292;50.93046073618649;289.48;Module 2,2_6;54.71;6,38;13,16;0,14;1,81;4,58
31,07.2019 08:51:23;33.6;0.18;292;48.08091858702461;289.5;Module 2,2_6;51.57;6,05;12,43;0,13;1,61;4,44
31,07.2019 08:52:38;33.5;0.15;292;43.37432015443828;289.51;Module 2,2_6;46.45;5,02;11,21;0,12;1,31;3,71
31,07.2019 08:53:50;33.5;0.12;292;39.28481974919205;289.5;Module 2,2_6;42.01;4,02;10,16;0,11;1,08;2,94
31,07.2019 08:55:13;33.5;0.1;292;34.26209687596672;289.5;Module 2,2_6;36.58;3,35;8,86;0,09;0,82;2,53
31,07.2019 08:56:30;33.5;0.07;292;30.822292045179402;289.5;Module 2,2_6;32.86;2,35;7,97;0,08;0,66;1,68
31,07.2019 08:57:43;33.2;0.06;292;28.590327070930698;289.52;Module 2,2_6;30.44;1,99;7,39;0,08;0,57;1,42
31,07.2019 08:58:56;33.2;0.05;294;26.02222724069458;289.54;Module 2,2_6;27.67;1,66;6,73;0,07;0,47;1,19
31,07.2019 09:00:09;32.8;0.04;294;23.860917367438212;289.56;Module 2,2_6;25.34;1,31;6,17;0,06;0,40;0,91
31,07.2019 09:01:24;32.4;0.03;294;22.306931065419974;289.56;Module 2,2_6;23.66;0,97;5,77;0,06;0,35;0,62
31,07.2019 09:02:44;32;0.02;294;20.54225568674736;289.56;Module 2,2_6;21.76;0,64;5,31;0,06;0,29;0,35
31,07.2019 09:03:50;31.4;0.02;294;19.769872826133003;289.54;Module 2,2_6;20.92;0,63;5,12;0,05;0,27;0,36
31,07.2019 09:05:10;30.7;0.02;294;19.500902409245878;289.52;Module 2,2_6;20.61;0,61;5,05;0,05;0,27;0,35
31,07.2019 09:06:25;30.7;0.03;294;19.95852644488709;289.5;Module 2,2_6;21.07;0,92;5,16;0,05;0,28;0,64
31,07.2019 09:07:47;30.9;0.04;294;21.594587001164847;289.5;Module 2,2_6;22.77;1,24;5,59;0,06;0,33;0,91
31,07.2019 09:09:21;30.9;0.05;292;24.55760187219956;289.5;Module 2,2_6;25.86;1,54;6,35;0,07;0,42;1,12
31,07.2019 09:10:39;31;0.07;292;27.103048026629345;289.49;Module 2,2_6;28.51;2,17;7,01;0,07;0,51;1,66
31,07.2019 09:11:51;31;0.08;292;28.84189433767802;289.5;Module 2,2_6;30.31;2,48;7,45;0,08;0,58;1,90
31,07.2019 09:13:04;31;0.09;292;31.079021556519123;289.5;Module 2,2_6;32.63;2,79;8,03;0,08;0,67;2,12
31,07.2019 09:14:17;31.7;0.09;292;33.281471779616936;289.51;Module 2,2_6;34.91;2,85;8,60;0,09;0,77;2,08
31,07.2019 09:15:31;32.5;0.1;292;35.029595626614785;289.52;Module 2,2_6;36.71;3,25;9,05;0,09;0,86;2,39
31,07.2019 09:16:44;32.8;0.12;292;38.53697078546143;289.55;Module 2,2_6;40.35;3,94;9,96;0,10;1,03;2,90
31,07.2019 09:17:57;32.8;0.14;292.5;42.54670342179411;289.57;Module 2,2_6;44.51;4,59;11,00;0,11;1,26;3,33
31,07.2019 09:19:12;32.8;0.18;292.5;48.26640680153719;289.58;Module 2,2_6;50.45;5,90;12,48;0,13;1,62;4,28
31,07.2019 09:20:27;32.8;0.21;292.5;55.1726255569078;289.61;Module 2,2_6;57.62;6,89;14,27;0,15;2,12;4,77
31,07.2019 09:21:43;33.2;0.25;292.5;61.06451369934055;289.63;Module 2,2_6;63.72;8,30;15,79;0,16;2,60;5,70
31,07.2019 09:23:17;33.3;0.31;292.5;71.64939062677503;289.73;Module 2,2_6;74.69;10,32;18,52;0,19;3,58;6,74
31,07.2019 09:24:36;33.5;0.34;292.5;78.65937737170381;289.77;Module 2,2_6;81.93;11,39;20,34;0,21;4,31;7,08
31,07.2019 09:26:00;33.7;0.38;292.5;85.15498796956173;289.83;Module 2,2_6;88.62;12,81;22,02;0,23;5,06;7,75
31,07.2019 09:27:13;33.8;0.42;292.5;91.87096311940019;289.89;Module 2,2_6;95.54;14,20;23,75;0,25;5,88;8,31
31,07.2019 09:28:26;34.1;0.44;292.5;98.36413972271707;289.96;Module 2,2_6;102.22;15,00;25,41;0,27;6,75;8,26
31,07.2019 09:29:39;34.5;0.45;292.5;101.82197746049857;289.99;Module 2,2_6;105.74;15,53;26,29;0,27;7,23;8,30
31,07.2019 09:30:52;34.9;0.47;292.5;103.84725307269545;290.06;Module 2,2_6;107.77;16,40;26,80;0,28;7,52;8,88
31,07.2019 09:32:08;35;0.45;294.5;103.06092131660148;290.1;Module 2,2_6;106.88;15,75;26,61;0,28;7,42;8,33
31,07.2019 09:33:22;35;0.44;294.5;101.39205352869779;290.11;Module 2,2_6;105.08;15,40;26,20;0,27;7,18;8,22
31,07.2019 09:34:36;34.9;0.43;294.5;99.90301451894662;290.14;Module 2,2_6;103.47;15,01;25,82;0,27;6,97;8,04
31,07.2019 09:35:50;34.9;0.44;294.5;100.71009860693128;290.15;Module 2,2_6;104.24;15,36;26,02;0,27;7,08;8,27
31,07.2019 09:37:23;34.9;0.45;294.5;101.70681063222905;290.21;Module 2,2_6;105.19;15,71;26,27;0,27;7,22;8,48
31,07.2019 09:38:42;34.9;0.46;294.5;104.0943028164935;290.26;Module 2,2_6;107.59;16,05;26,87;0,28;7,57;8,49
31,07.2019 09:40:00;34.8;0.46;294.5;106.86975673876069;290.27;Module 2,2_6;110.39;16,01;27,55;0,29;7,97;8,03
31,07.2019 09:41:28;35;0.47;296;108.75468091237582;290.28;Module 2,2_6;112.26;16,45;28,00;0,30;8,26;8,19
31,07.2019 09:42:41;35;0.47;296;107.45819416863029;290.3;Module 2,2_6;110.86;16,45;27,69;0,29;8,07;8,38
31,07.2019 09:44:00;35;0.45;296;103.56450079121352;290.32;Module 2,2_6;106.78;15,75;26,74;0,28;7,50;8,25
31,07.2019 09:45:12;35;0.42;296;99.83456545063683;290.32;Module 2,2_6;102.88;14,70;25,80;0,27;6,97;7,73
31,07.2019 09:46:25;34.9;0.39;296;93.68283827869806;290.25;Module 2,2_6;96.49;13,61;24,24;0,25;6,14;7,47
31,07.2019 09:47:38;34.9;0.35;296;83.45356552920683;290.24;Module 2,2_6;85.91;12,21;21,61;0,23;4,87;7,35
31,07.2019 09:48:58;34.8;0.26;296;71.12685940501837;290.26;Module 2,2_6;73.18;9,05;18,41;0,19;3,54;5,51
31,07.2019 09:50:18;34.7;0.21;294.5;61.635171909588024;290.21;Module 2,2_6;63.38;7,29;15,95;0,17;2,65;4,63
31,07.2019 09:51:43;34.4;0.25;294.5;64.80301848090947;290.14;Module 2,2_6;66.6;8,60;16,77;0,17;2,93;5,67
31,07.2019 09:52:55;34.4;0.29;294.5;69.46706894420095;290.14;Module 2,2_6;71.36;9,98;17,98;0,19;3,37;6,61
31,07.2019 09:54:11;33.6;0.32;294.5;75.33467245222529;290.17;Module 2,2_6;77.35;10,75;19,49;0,20;3,96;6,79
31,07.2019 09:55:32;33.7;0.33;294.5;79.71883033461323;290.21;Module 2,2_6;81.81;11,12;20,63;0,22;4,44;6,68
31,07.2019 09:57:01;33.9;0.35;294.5;84.95886452760085;290.25;Module 2,2_6;87.14;11,86;21,98;0,23;5,04;6,82
31,07.2019 09:58:19;34.5;0.38;294.5;94.14811073649967;290.31;Module 2,2_6;96.52;13,11;24,35;0,25;6,19;6,92
31,07.2019 09:59:33;34.7;0.44;294.5;102.65951840940558;290.33;Module 2,2_6;105.2;15,27;26,51;0,28;7,36;7,91
31,07.2019 10:00:45;34.7;0.45;294.5;108.77459529750317;290.37;Module 2,2_6;111.42;15,62;28,01;0,29;8,26;7,36
31,07.2019 10:01:58;34.8;0.47;294.5;111.68135207405876;290.42;Module 2,2_6;114.35;16,36;28,70;0,30;8,70;7,65
31,07.2019 10:03:14;34.8;0.48;294.5;113.40931711690327;290.42;Module 2,2_6;116.07;16,70;29,09;0,31;8,97;7,73
31,07.2019 10:04:29;35;0.45;296;109.71221951193617;290.41;Module 2,2_6;112.24;15,75;28,22;0,30;8,41;7,34
31,07.2019 10:06:29;35;0.39;296;96.89132838685443;290.42;Module 2,2_6;99.06;13,65;25,06;0,26;6,56;7,09
31,07.2019 10:07:42;34.9;0.36;296;91.566306099676;290.4;Module 2,2_6;93.58;12,56;23,70;0,25;5,86;6,70
31,07.2019 10:08:55;34.9;0.37;296;90.5142128287739;290.36;Module 2,2_6;92.47;12,91;23,43;0,24;5,73;7,18
31,07.2019 10:10:08;34.9;0.38;294.5;93.05445752973247;290.4;Module 2,2_6;95.03;13,26;24,07;0,25;6,05;7,21
31,07.2019 10:11:22;34.4;0.4;294.5;98.2902747997129;290.41;Module 2,2_6;100.34;13,76;25,41;0,27;6,75;7,01
31,07.2019 10:12:38;34.4;0.43;294.5;101.17845442409335;290.42;Module 2,2_6;103.25;14,79;26,14;0,27;7,15;7,64
31,07.2019 10:13:50;34.8;0.42;294.5;103.39953187330048;290.46;Module 2,2_6;105.48;14,62;26,70;0,28;7,47;7,15
31,07.2019 10:15:03;34.8;0.42;294.5;102.20950083104651;290.51;Module 2,2_6;104.23;14,62;26,40;0,28;7,29;7,32
31,07.2019 10:16:16;34.9;0.38;294.5;93.83752364009729;290.57;Module 2,2_6;95.66;13,26;24,27;0,25;6,15;7,11
31,07.2019 10:17:29;34.8;0.31;294.5;83.57531996049666;290.6;Module 2,2_6;85.17;10,79;21,63;0,23;4,88;5,91
31,07.2019 10:18:59;34.7;0.26;294.5;70.5725365540285;290.6;Module 2,2_6;71.89;9,02;18,27;0,19;3,48;5,54
31,07.2019 10:20:12;34.7;0.26;296;68.20906554134069;290.62;Module 2,2_6;69.46;9,02;17,66;0,18;3,25;5,77
31,07.2019 10:21:30;33.9;0.26;296;68.67423451469583;290.65;Module 2,2_6;69.91;8,81;17,78;0,19;3,30;5,52
31,07.2019 10:22:43;33.9;0.27;296;69.65864298971046;290.68;Module 2,2_6;70.89;9,15;18,04;0,19;3,39;5,76
31,07.2019 10:23:56;33.9;0.28;296;71.80317083623427;290.71;Module 2,2_6;73.05;9,49;18,59;0,19;3,60;5,89
31,07.2019 10:25:09;33.9;0.3;294.5;77.09498550478366;290.71;Module 2,2_6;78.41;10,17;19,95;0,21;4,15;6,02
31,07.2019 10:26:26;33.9;0.35;294.5;83.64002861769416;290.75;Module 2,2_6;85.04;11,86;21,64;0,23;4,89;6,98
31,07.2019 10:27:39;33.9;0.38;294.5;92.4402328999271;290.79;Module 2,2_6;93.96;12,88;23,91;0,25;5,97;6,91
31,07.2019 10:28:52;34.4;0.4;296;97.66296641829362;290.82;Module 2,2_6;99.24;13,76;25,26;0,26;6,67;7,09
