date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 08:24:36;32;0.06;294.5;23.557213755562845;289.26;Module 2,2_17;26.58;1,92;8,58;0,06;0,52;1,40
31,07.2019 08:25:50;32.1;0.07;294.5;25.514561998182554;289.27;Module 2,2_17;28.69;2,25;9,29;0,07;0,61;1,63
31,07.2019 08:27:06;32.1;0.08;294.5;28.18822537143212;289.28;Module 2,2_17;31.59;2,57;10,26;0,07;0,75;1,82
31,07.2019 08:28:18;32.3;0.09;294.5;30.08226534050642;289.3;Module 2,2_17;33.61;2,91;10,95;0,08;0,85;2,05
31,07.2019 08:29:41;32.3;0.09;295.5;31.02764583791881;289.32;Module 2,2_17;34.55;2,91;11,30;0,08;0,91;2,00
31,07.2019 08:30:53;32.3;0.1;295.5;31.816691247160584;289.32;Module 2,2_17;35.33;3,23;11,59;0,08;0,95;2,28
31,07.2019 08:32:16;33.1;0.1;295.5;32.20381657599624;289.34;Module 2,2_17;35.65;3,31;11,73;0,08;0,98;2,33
31,07.2019 08:33:28;33;0.09;295;31.70669973439228;289.34;Module 2,2_17;35.01;2,97;11,55;0,08;0,95;2,02
31,07.2019 08:34:49;33.2;0.09;295;31.957880286820824;289.35;Module 2,2_17;35.19;2,99;11,63;0,08;0,96;2,03
31,07.2019 08:36:02;33.2;0.09;295;32.23464945479862;289.38;Module 2,2_17;35.41;2,99;11,73;0,08;0,98;2,01
31,07.2019 08:37:39;33;0.1;295;33.90334934250543;289.43;Module 2,2_17;37.13;3,30;12,34;0,09;1,08;2,22
31,07.2019 08:38:56;33.2;0.11;295;35.77557035886996;289.46;Module 2,2_17;39.09;3,65;13,02;0,09;1,21;2,45
31,07.2019 08:40:24;33.2;0.12;295;37.765653892557154;289.46;Module 2,2_17;41.16;3,98;13,75;0,10;1,34;2,64
31,07.2019 08:41:36;33.5;0.13;295;39.61543449325575;289.5;Module 2,2_17;43.09;4,36;14,42;0,10;1,48;2,88
31,07.2019 08:42:49;33.5;0.15;295;41.41548086521592;289.52;Module 2,2_17;44.96;5,02;15,08;0,11;1,62;3,41
31,07.2019 08:44:03;33.7;0.16;295;43.340652842941275;289.5;Module 2,2_17;46.96;5,39;15,78;0,11;1,77;3,62
31,07.2019 08:45:18;33.8;0.16;295;45.28974428102683;289.47;Module 2,2_17;48.98;5,41;16,49;0,12;1,93;3,48
31,07.2019 08:46:31;33.8;0.17;295;47.472359084516235;289.48;Module 2,2_17;51.25;5,75;17,28;0,12;2,12;3,62
31,07.2019 08:47:44;33.8;0.19;295;49.89169426212656;289.46;Module 2,2_17;53.77;6,42;18,16;0,13;2,35;4,08
31,07.2019 08:48:57;34.1;0.19;295;51.33116140522521;289.46;Module 2,2_17;55.23;6,48;18,69;0,13;2,48;4,00
31,07.2019 08:50:11;34.2;0.19;295;50.93046073618649;289.48;Module 2,2_17;54.71;6,50;18,54;0,13;2,44;4,05
31,07.2019 08:51:23;34.2;0.18;295;48.08091858702461;289.5;Module 2,2_17;51.57;6,16;17,51;0,12;2,18;3,98
31,07.2019 08:52:38;34.2;0.15;296.5;43.37432015443828;289.51;Module 2,2_17;46.45;5,13;15,80;0,11;1,77;3,36
31,07.2019 08:53:50;34.1;0.12;296.5;39.28481974919205;289.5;Module 2,2_17;42.01;4,09;14,31;0,10;1,46;2,64
31,07.2019 08:55:13;34;0.1;296.5;34.26209687596672;289.5;Module 2,2_17;36.58;3,40;12,48;0,09;1,11;2,29
31,07.2019 08:56:30;34;0.07;296.5;30.822292045179402;289.5;Module 2,2_17;32.86;2,38;11,23;0,08;0,90;1,48
31,07.2019 08:57:43;34;0.06;296.5;28.590327070930698;289.52;Module 2,2_17;30.44;2,04;10,41;0,07;0,77;1,27
31,07.2019 08:58:56;33.6;0.05;296.5;26.02222724069458;289.54;Module 2,2_17;27.67;1,68;9,48;0,07;0,64;1,04
31,07.2019 09:00:09;33.5;0.04;296.5;23.860917367438212;289.56;Module 2,2_17;25.34;1,34;8,70;0,06;0,54;0,80
31,07.2019 09:01:24;33.3;0.03;296.5;22.306931065419974;289.56;Module 2,2_17;23.66;1,00;8,13;0,06;0,47;0,53
31,07.2019 09:02:44;32.8;0.02;296.5;20.54225568674736;289.56;Module 2,2_17;21.76;0,66;7,48;0,05;0,40;0,26
31,07.2019 09:03:50;32.2;0.02;296.5;19.769872826133003;289.54;Module 2,2_17;20.92;0,64;7,20;0,05;0,37;0,28
31,07.2019 09:05:10;31.5;0.02;296.5;19.500902409245878;289.52;Module 2,2_17;20.61;0,63;7,10;0,05;0,36;0,27
31,07.2019 09:06:25;31.4;0.03;296.5;19.95852644488709;289.5;Module 2,2_17;21.07;0,94;7,27;0,05;0,38;0,57
31,07.2019 09:07:47;31.5;0.04;296.5;21.594587001164847;289.5;Module 2,2_17;22.77;1,26;7,87;0,06;0,44;0,82
31,07.2019 09:09:21;31.7;0.05;296.5;24.55760187219956;289.5;Module 2,2_17;25.86;1,58;8,95;0,06;0,57;1,02
31,07.2019 09:10:39;31.7;0.07;296.5;27.103048026629345;289.49;Module 2,2_17;28.51;2,22;9,88;0,07;0,69;1,53
31,07.2019 09:11:51;31.9;0.08;296.5;28.84189433767802;289.5;Module 2,2_17;30.31;2,55;10,51;0,07;0,78;1,77
31,07.2019 09:13:04;32;0.09;295;31.079021556519123;289.5;Module 2,2_17;32.63;2,88;11,31;0,08;0,91;1,97
31,07.2019 09:14:17;32.5;0.09;295;33.281471779616936;289.51;Module 2,2_17;34.91;2,92;12,12;0,09;1,04;1,88
31,07.2019 09:15:31;33.2;0.1;295;35.029595626614785;289.52;Module 2,2_17;36.71;3,32;12,75;0,09;1,16;2,16
31,07.2019 09:16:44;33.5;0.12;295;38.53697078546143;289.55;Module 2,2_17;40.35;4,02;14,03;0,10;1,40;2,62
31,07.2019 09:17:57;33.5;0.14;295;42.54670342179411;289.57;Module 2,2_17;44.51;4,69;15,49;0,11;1,71;2,98
31,07.2019 09:19:12;33.5;0.18;295;48.26640680153719;289.58;Module 2,2_17;50.45;6,03;17,57;0,12;2,19;3,84
31,07.2019 09:20:27;33.6;0.21;295;55.1726255569078;289.61;Module 2,2_17;57.62;7,06;20,09;0,14;2,87;4,19
31,07.2019 09:21:43;34;0.25;296.5;61.06451369934055;289.63;Module 2,2_17;63.72;8,50;22,24;0,16;3,52;4,98
31,07.2019 09:23:17;34.2;0.31;296.5;71.64939062677503;289.73;Module 2,2_17;74.69;10,60;26,03;0,19;4,84;5,76
31,07.2019 09:24:36;34.3;0.34;296.5;78.65937737170381;289.77;Module 2,2_17;81.93;11,66;28,36;0,21;5,83;5,83
31,07.2019 09:26:00;34.5;0.38;296.5;85.15498796956173;289.83;Module 2,2_17;88.62;13,11;30,18;0,23;6,81;6,30
31,07.2019 09:27:13;34.6;0.42;296.5;91.87096311940019;289.89;Module 2,2_17;95.54;14,53;31,56;0,25;7,89;6,64
31,07.2019 09:28:26;34.6;0.44;296.5;98.36413972271707;289.96;Module 2,2_17;102.22;15,22;32,52;0,28;8,97;6,26
31,07.2019 09:29:39;34.9;0.45;296.5;101.82197746049857;289.99;Module 2,2_17;105.74;15,71;32,91;0,29;9,55;6,15
31,07.2019 09:30:52;34.9;0.47;297;103.84725307269545;290.06;Module 2,2_17;107.77;16,40;33,04;0,30;9,89;6,51
31,07.2019 09:32:08;35.5;0.45;297;103.06092131660148;290.1;Module 2,2_17;106.88;15,97;32,96;0,30;9,76;6,21
31,07.2019 09:33:22;35.5;0.44;297;101.39205352869779;290.11;Module 2,2_17;105.08;15,62;32,80;0,29;9,48;6,14
31,07.2019 09:34:36;35.4;0.43;297;99.90301451894662;290.14;Module 2,2_17;103.47;15,22;32,63;0,28;9,22;6,00
31,07.2019 09:35:50;35.4;0.44;298;100.71009860693128;290.15;Module 2,2_17;104.24;15,58;32,59;0,29;9,36;6,22
31,07.2019 09:37:23;35.4;0.45;298;101.70681063222905;290.21;Module 2,2_17;105.19;15,93;32,70;0,29;9,52;6,41
31,07.2019 09:38:42;35.4;0.46;298;104.0943028164935;290.26;Module 2,2_17;107.59;16,28;32,92;0,30;9,93;6,35
31,07.2019 09:40:00;35.3;0.46;298;106.86975673876069;290.27;Module 2,2_17;110.39;16,24;33,16;0,31;10,40;5,83
31,07.2019 09:41:28;35.5;0.47;298;108.75468091237582;290.28;Module 2,2_17;112.26;16,68;33,31;0,32;10,73;5,96
31,07.2019 09:42:41;35.5;0.47;298;107.45819416863029;290.3;Module 2,2_17;110.86;16,68;33,21;0,32;10,51;6,18
31,07.2019 09:44:00;35.5;0.45;298;103.56450079121352;290.32;Module 2,2_17;106.78;15,97;32,88;0,30;9,84;6,13
31,07.2019 09:45:12;35.5;0.42;298;99.83456545063683;290.32;Module 2,2_17;102.88;14,91;32,50;0,28;9,21;5,70
31,07.2019 09:46:25;35.4;0.39;298;93.68283827869806;290.25;Module 2,2_17;96.49;13,81;31,70;0,26;8,19;5,62
31,07.2019 09:47:38;35.3;0.35;298;83.45356552920683;290.24;Module 2,2_17;85.91;12,35;29,67;0,22;6,56;5,80
31,07.2019 09:48:58;35.2;0.26;299;71.12685940501837;290.26;Module 2,2_17;73.18;9,15;25,84;0,18;4,78;4,37
31,07.2019 09:50:18;35.1;0.21;299;61.635171909588024;290.21;Module 2,2_17;63.38;7,37;22,46;0,16;3,59;3,78
31,07.2019 09:51:43;34.5;0.25;299;64.80301848090947;290.14;Module 2,2_17;66.6;8,63;23,61;0,17;3,97;4,66
31,07.2019 09:52:55;34.3;0.29;299;69.46706894420095;290.14;Module 2,2_17;71.36;9,95;25,27;0,18;4,56;5,39
31,07.2019 09:54:11;34.3;0.32;298;75.33467245222529;290.17;Module 2,2_17;77.35;10,98;27,27;0,20;5,36;5,62
31,07.2019 09:55:32;34.4;0.33;298;79.71883033461323;290.21;Module 2,2_17;81.81;11,35;28,65;0,21;5,99;5,36
31,07.2019 09:57:01;34.8;0.35;298;84.95886452760085;290.25;Module 2,2_17;87.14;12,18;30,04;0,23;6,79;5,39
31,07.2019 09:58:19;35;0.38;298;94.14811073649967;290.31;Module 2,2_17;96.52;13,30;31,77;0,26;8,26;5,04
31,07.2019 09:59:33;35.1;0.44;298;102.65951840940558;290.33;Module 2,2_17;105.2;15,44;32,79;0,30;9,69;5,76
31,07.2019 10:00:45;35.1;0.45;298;108.77459529750317;290.37;Module 2,2_17;111.42;15,80;33,31;0,32;10,73;5,06
31,07.2019 10:01:58;35.4;0.47;298;111.68135207405876;290.42;Module 2,2_17;114.35;16,64;33,52;0,34;11,23;5,40
31,07.2019 10:03:14;35.5;0.48;298;113.40931711690327;290.42;Module 2,2_17;116.07;17,04;33,64;0,34;11,53;5,51
31,07.2019 10:04:29;35.5;0.45;298;109.71221951193617;290.41;Module 2,2_17;112.24;15,97;33,38;0,33;10,89;5,08
31,07.2019 10:06:29;35.4;0.39;298;96.89132838685443;290.42;Module 2,2_17;99.06;13,81;32,15;0,27;8,72;5,09
31,07.2019 10:07:42;35.3;0.36;298;91.566306099676;290.4;Module 2,2_17;93.58;12,71;31,37;0,25;7,84;4,87
31,07.2019 10:08:55;35;0.37;298;90.5142128287739;290.36;Module 2,2_17;92.47;12,95;31,19;0,25;7,67;5,28
31,07.2019 10:10:08;35;0.38;298;93.05445752973247;290.4;Module 2,2_17;95.03;13,30;31,61;0,26;8,08;5,22
31,07.2019 10:11:22;34.8;0.4;298;98.2902747997129;290.41;Module 2,2_17;100.34;13,92;32,32;0,28;8,95;4,97
31,07.2019 10:12:38;34.8;0.43;298;101.17845442409335;290.42;Module 2,2_17;103.25;14,96;32,64;0,29;9,44;5,53
31,07.2019 10:13:50;34.9;0.42;298;103.39953187330048;290.46;Module 2,2_17;105.48;14,66;32,86;0,30;9,81;4,85
31,07.2019 10:15:03;35.3;0.42;298;102.20950083104651;290.51;Module 2,2_17;104.23;14,83;32,74;0,29;9,61;5,22
31,07.2019 10:16:16;35.3;0.38;298;93.83752364009729;290.57;Module 2,2_17;95.66;13,41;31,73;0,26;8,21;5,20
31,07.2019 10:17:29;35.2;0.31;298;83.57531996049666;290.6;Module 2,2_17;85.17;10,91;29,70;0,22;6,57;4,34
31,07.2019 10:18:59;35.2;0.26;298;70.5725365540285;290.6;Module 2,2_17;71.89;9,15;25,66;0,18;4,70;4,45
31,07.2019 10:20:12;35;0.26;298;68.20906554134069;290.62;Module 2,2_17;69.46;9,10;24,82;0,18;4,39;4,71
31,07.2019 10:21:30;34.5;0.26;298;68.67423451469583;290.65;Module 2,2_17;69.91;8,97;24,98;0,18;4,45;4,52
31,07.2019 10:22:43;34.4;0.27;298;69.65864298971046;290.68;Module 2,2_17;70.89;9,29;25,34;0,18;4,58;4,71
31,07.2019 10:23:56;34.4;0.28;298;71.80317083623427;290.71;Module 2,2_17;73.05;9,63;26,08;0,19;4,87;4,76
31,07.2019 10:25:09;34.5;0.3;298;77.09498550478366;290.71;Module 2,2_17;78.41;10,35;27,84;0,20;5,61;4,74
31,07.2019 10:26:26;34.5;0.35;298;83.64002861769416;290.75;Module 2,2_17;85.04;12,07;29,72;0,22;6,58;5,49
31,07.2019 10:27:39;34.6;0.38;298;92.4402328999271;290.79;Module 2,2_17;93.96;13,15;31,51;0,25;7,98;5,17
31,07.2019 10:28:52;34.9;0.4;298;97.66296641829362;290.82;Module 2,2_17;99.24;13,96;32,24;0,27;8,85;5,11
31,07.2019 10:30:06;34.9;0.41;298;98.7246641287654;290.82;Module 2,2_17;100.29;14,31;32,37;0,28;9,02;5,29
31,07.2019 10:31:22;35.4;0.42;298;102.97763214043225;290.82;Module 2,2_17;104.58;14,87;32,82;0,30;9,74;5,13
31,07.2019 10:32:34;35.4;0.47;298;112.26403571506691;290.84;Module 2,2_17;113.98;16,64;33,56;0,34;11,34;5,30
31,07.2019 10:33:47;35.5;0.5;298;119.97908119987581;290.85;Module 2,2_17;121.78;17,75;34,02;0,37;12,68;5,07
31,07.2019 10:35:23;35.6;0.52;298;122.1399982521561;290.86;Module 2,2_17;123.93;18,51;34,13;0,38;13,06;5,45
31,07.2019 10:36:44;35.6;0.48;298;116.22090436466019;290.87;Module 2,2_17;117.89;17,09;33,81;0,36;12,02;5,06
31,07.2019 10:37:56;35.5;0.44;298;106.93179937788504;290.91;Module 2,2_17;108.44;15,62;33,17;0,31;10,42;5,20
31,07.2019 10:39:10;35.3;0.43;298;104.6018793947216;290.91;Module 2,2_17;106.05;15,18;32,97;0,30;10,02;5,16
31,07.2019 10:40:26;35.3;0.42;298;104.1554609709161;290.92;Module 2,2_17;105.57;14,83;32,93;0,30;9,94;4,89
31,07.2019 10:42:02;35.2;0.37;298;91.67488444132054;290.97;Module 2,2_17;92.89;13,02;31,38;0,25;7,86;5,17
31,07.2019 10:43:16;35.1;0.31;298;79.10110029089216;291;Module 2,2_17;80.13;10,88;28,46;0,21;5,90;4,98
31,07.2019 10:44:30;35.1;0.27;298;68.20938011392714;291;Module 2,2_17;69.08;9,48;24,82;0,18;4,39;5,08
31,07.2019 10:45:44;34.8;0.23;298;62.02321251649832;290.99;Module 2,2_17;62.8;8,00;22,59;0,16;3,63;4,37
31,07.2019 10:46:57;34.6;0.24;299;63.11425457905699;291;Module 2,2_17;63.89;8,30;23,00;0,16;3,76;4,54
31,07.2019 10:48:11;34.2;0.21;299;58.662620083302194;290.94;Module 2,2_17;59.37;7,18;21,38;0,15;3,25;3,93
31,07.2019 10:49:25;34.2;0.22;299;58.626493214664556;290.92;Module 2,2_17;59.32;7,52;21,38;0,15;3,25;4,28
31,07.2019 10:50:47;34.1;0.23;299;61.142021719249065;290.91;Module 2,2_17;61.85;7,84;22,29;0,16;3,53;4,31
31,07.2019 10:52:00;34.2;0.23;299;61.362908399567445;290.92;Module 2,2_17;62.06;7,87;22,37;0,16;3,56;4,31
31,07.2019 10:53:14;34.1;0.24;299;63.294812546581646;290.9;Module 2,2_17;64;8,18;23,06;0,16;3,79;4,40
31,07.2019 10:54:28;34.2;0.26;299;66.25610468299229;290.87;Module 2,2_17;66.98;8,89;24,13;0,17;4,15;4,74
31,07.2019 10:55:41;34.2;0.24;299;64.43945784980447;290.85;Module 2,2_17;65.13;8,21;23,48;0,17;3,92;4,28
31,07.2019 10:56:53;34.2;0.27;299;67.9952067545677;290.84;Module 2,2_17;68.71;9,23;24,75;0,18;4,37;4,87
31,07.2019 10:58:09;34.2;0.27;299;69.583257375747;290.81;Module 2,2_17;70.3;9,23;25,30;0,18;4,57;4,66
31,07.2019 10:59:25;34.6;0.27;299;70.56784490106799;290.75;Module 2,2_17;71.28;9,34;25,66;0,18;4,70;4,64
31,07.2019 11:00:38;34.7;0.35;299;85.91988861124679;290.66;Module 2,2_17;86.77;12,14;30,20;0,23;6,94;5,20
31,07.2019 11:01:51;34.8;0.34;298;88.1945552863211;290.5;Module 2,2_17;89.05;11,83;30,75;0,24;7,30;4,53
31,07.2019 11:03:28;35.2;0.42;298;101.82822339039886;290.46;Module 2,2_17;102.79;14,78;32,71;0,29;9,55;5,24
31,07.2019 11:04:41;35.3;0.42;298;101.45089060050103;290.41;Module 2,2_17;102.39;14,83;32,67;0,29;9,48;5,34
31,07.2019 11:06:17;35.3;0.36;298;90.19703325188482;290.28;Module 2,2_17;91.01;12,71;31,13;0,24;7,62;5,09
31,07.2019 11:07:31;35.2;0.37;298;90.77855333714652;290.21;Module 2,2_17;91.58;13,02;31,23;0,25;7,71;5,31
31,07.2019 11:08:49;35.2;0.32;298;83.19148864193548;290.12;Module 2,2_17;83.91;11,26;29,60;0,22;6,52;4,75
31,07.2019 11:10:02;35.1;0.27;298;72.87349028288322;290.07;Module 2,2_17;73.49;9,48;26,45;0,19;5,01;4,46
31,07.2019 11:11:18;35;0.23;298;63.54394848995235;290.03;Module 2,2_17;64.07;8,05;23,15;0,16;3,81;4,24
31,07.2019 11:12:33;34.9;0.2;298;59.547540543177554;290.04;Module 2,2_17;60.03;6,98;21,70;0,15;3,35;3,63
31,07.2019 11:13:45;34.4;0.21;298;58.60496439521395;289.98;Module 2,2_17;59.07;7,22;21,36;0,15;3,24;3,98
31,07.2019 11:14:59;34.1;0.21;298;58.922416682469276;289.95;Module 2,2_17;59.38;7,16;21,47;0,15;3,28;3,88
31,07.2019 11:16:13;34.2;0.22;298;59.259683289124325;289.96;Module 2,2_17;59.71;7,52;21,59;0,15;3,32;4,21
31,07.2019 11:17:26;34.1;0.23;298;60.65889226400843;290;Module 2,2_17;61.11;7,84;22,10;0,16;3,47;4,37
31,07.2019 11:18:40;34.5;0.25;298;65.67225767257199;290.04;Module 2,2_17;66.15;8,63;23,91;0,17;4,07;4,55
31,07.2019 11:19:54;34.5;0.27;297.5;69.95230390183393;290.05;Module 2,2_17;70.45;9,32;25,44;0,18;4,62;4,70
31,07.2019 11:21:21;34.6;0.29;297.5;71.63359711045935;290.03;Module 2,2_17;72.13;10,03;26,02;0,19;4,84;5,19
31,07.2019 11:22:35;34.6;0.28;297.5;71.10825734513023;290;Module 2,2_17;71.59;9,69;25,84;0,18;4,77;4,92
31,07.2019 11:23:52;34.7;0.24;297.5;65.3774725357211;289.99;Module 2,2_17;65.81;8,33;23,80;0,17;4,03;4,29
31,07.2019 11:25:11;34.7;0.24;297.5;64.82156266741507;289.99;Module 2,2_17;65.24;8,33;23,60;0,17;3,97;4,36
31,07.2019 11:26:33;34.5;0.26;297.5;67.81338283268887;289.98;Module 2,2_17;68.24;8,97;24,68;0,18;4,34;4,63
31,07.2019 11:27:45;34.5;0.28;297.5;70.30767718832553;289.98;Module 2,2_17;70.74;9,66;25,56;0,18;4,67;4,99
31,07.2019 11:29:00;34.7;0.3;297.5;75.12899058898306;290.01;Module 2,2_17;75.58;10,41;27,21;0,20;5,32;5,09
31,07.2019 11:30:13;34.7;0.33;297.5;79.2453726033971;289.99;Module 2,2_17;79.71;11,45;28,52;0,21;5,92;5,53
31,07.2019 11:31:36;34.8;0.35;297.5;86.07880402680411;290;Module 2,2_17;86.57;12,18;30,34;0,23;6,96;5,22
31,07.2019 11:32:48;35.1;0.39;297.5;93.64816012010459;290.01;Module 2,2_17;94.17;13,69;31,75;0,26;8,18;5,51
31,07.2019 11:34:01;35.1;0.42;297;100.3641838822612;290.01;Module 2,2_17;100.91;14,74;32,68;0,28;9,30;5,44
31,07.2019 11:35:18;35.2;0.45;297;109.56938683935036;290.06;Module 2,2_17;110.15;15,84;33,52;0,32;10,88;4,96
31,07.2019 11:36:50;35.6;0.5;297;118.38207519333778;290.1;Module 2,2_17;118.99;17,80;34,09;0,36;12,42;5,38
31,07.2019 11:38:04;35.7;0.54;297;124.00925462165726;290.16;Module 2,2_17;124.63;19,28;34,38;0,39;13,41;5,86
31,07.2019 11:39:35;35.7;0.57;298;130.93513142460665;290.27;Module 2,2_17;131.57;20,35;34,52;0,42;14,62;5,73
31,07.2019 11:40:54;35.8;0.6;298;140.17909499280617;290.35;Module 2,2_17;140.84;21,48;34,84;0,47;16,27;5,21
31,07.2019 11:42:07;35.8;0.63;298;144.95426981966983;290.41;Module 2,2_17;145.62;22,55;34,98;0,49;17,13;5,42
31,07.2019 11:43:17;35.8;0.6;298;140.2719628334106;290.49;Module 2,2_17;140.9;21,48;34,84;0,47;16,29;5,19
31,07.2019 11:44:30;35.8;0.55;298;128.27092105343667;290.53;Module 2,2_17;128.83;19,69;34,41;0,41;14,15;5,54
31,07.2019 11:45:43;35.6;0.47;298;114.19563452205017;290.46;Module 2,2_17;114.68;16,73;33,69;0,35;11,67;5,06
31,07.2019 11:46:58;35.6;0.4;298;98.6034570819885;290.44;Module 2,2_17;99.01;14,24;32,36;0,28;9,00;5,24
31,07.2019 11:48:12;35.4;0.37;298;92.8080498220945;290.5;Module 2,2_17;93.18;13,10;31,57;0,25;8,04;5,06
31,07.2019 11:49:25;35.2;0.36;298;90.8261743622643;290.5;Module 2,2_17;91.18;12,67;31,24;0,25;7,72;4,95
31,07.2019 11:50:39;35;0.36;298;90.52747895646725;290.5;Module 2,2_17;90.87;12,60;31,19;0,25;7,67;4,93
31,07.2019 11:51:51;35;0.37;298;92.65936907283077;290.46;Module 2,2_17;93;12,95;31,55;0,25;8,02;4,93
31,07.2019 11:53:04;35.2;0.38;298;95.02089386373937;290.42;Module 2,2_17;95.36;13,38;31,90;0,26;8,41;4,97
31,07.2019 11:54:40;35.2;0.43;298;103.42526961054564;290.48;Module 2,2_17;103.78;15,14;32,86;0,30;9,82;5,32
31,07.2019 11:55:55;35.3;0.46;298;111.83835062499554;290.47;Module 2,2_17;112.21;16,24;33,54;0,34;11,26;4,98
31,07.2019 11:57:01;35.4;0.46;298;109.82521299999691;290.49;Module 2,2_17;110.18;16,28;33,39;0,33;10,91;5,37
31,07.2019 11:58:14;35.4;0.46;298;109.49733696696354;290.5;Module 2,2_17;109.84;16,28;33,37;0,33;10,86;5,43
31,07.2019 11:59:33;35.4;0.48;298;114.58376246139173;290.5;Module 2,2_17;114.93;16,99;33,71;0,35;11,74;5,25
31,07.2019 12:00:49;35.4;0.45;298;106.81812811600818;290.5;Module 2,2_17;107.13;15,93;33,16;0,31;10,40;5,53
31,07.2019 12:02:06;35.3;0.43;298;105.18361026773873;290.52;Module 2,2_17;105.48;15,18;33,02;0,31;10,12;5,06
31,07.2019 12:03:18;35.3;0.42;298;101.74284919131745;290.56;Module 2,2_17;102.02;14,83;32,70;0,29;9,53;5,29
31,07.2019 12:04:32;35;0.44;298;105.11365294151351;290.61;Module 2,2_17;105.39;15,40;33,02;0,31;10,10;5,30
