date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:51:48;28.8;0;287.9;3.8405269844401237;289.05;Module 2,2_12;5.51;0,00;1,39;0,01;0,01;-0,01
31,07.2019 07:53:05;28.8;0;287.9;4.599520379552979;289.06;Module 2,2_12;6.45;0,00;1,67;0,01;0,02;-0,02
31,07.2019 07:54:18;34;0;287.9;5.438006583314603;289.07;Module 2,2_12;7.48;0,00;1,98;0,01;0,03;-0,03
31,07.2019 07:55:30;34.4;0;290.5;6.811610154741168;289.1;Module 2,2_12;9.21;0,00;2,48;0,02;0,04;-0,04
31,07.2019 07:56:44;29.5;0;290.5;8.679716467342281;289.11;Module 2,2_12;11.55;0,00;3,15;0,02;0,07;-0,07
31,07.2019 07:57:57;29.4;0;290.5;10.466740116415934;289.13;Module 2,2_12;13.73;0,00;3,80;0,03;0,10;-0,10
31,07.2019 07:59:11;29.7;0.01;290.5;12.99336000256364;289.14;Module 2,2_12;16.82;0,30;4,72;0,03;0,16;0,14
31,07.2019 08:00:26;29.7;0.02;290.5;15.906950858284905;289.16;Module 2,2_12;20.34;0,59;5,77;0,04;0,24;0,36
31,07.2019 08:01:38;29.9;0.04;290.5;17.93066090048544;289.17;Module 2,2_12;22.68;1,20;6,52;0,05;0,30;0,89
31,07.2019 08:02:55;30.1;0.06;290.5;20.129558847469475;289.19;Module 2,2_12;25.19;1,81;7,31;0,05;0,38;1,43
31,07.2019 08:04:20;31.5;0.06;290.5;21.56940807861463;289.2;Module 2,2_12;26.7;1,89;7,84;0,06;0,44;1,45
31,07.2019 08:05:33;31.5;0.06;290.5;22.302198608535686;289.21;Module 2,2_12;27.37;1,89;8,10;0,06;0,47;1,42
31,07.2019 08:06:49;32.2;0.06;290.5;22.916661256415633;289.23;Module 2,2_12;27.89;1,93;8,32;0,06;0,49;1,44
31,07.2019 08:08:29;32.2;0.06;290.5;23.26639345061438;289.23;Module 2,2_12;28.03;1,93;8,45;0,06;0,51;1,42
31,07.2019 08:09:42;32.1;0.06;290.5;23.192319238747345;289.24;Module 2,2_12;27.75;1,93;8,42;0,06;0,50;1,42
31,07.2019 08:10:56;32.2;0.06;291.5;22.528018838961493;289.25;Module 2,2_12;26.78;1,93;8,19;0,06;0,48;1,46
31,07.2019 08:12:08;32.2;0.05;291.5;22.078953922770253;289.25;Module 2,2_12;26.09;1,61;8,02;0,06;0,46;1,15
31,07.2019 08:13:22;32;0.05;291.5;21.4068896062372;289.24;Module 2,2_12;25.15;1,60;7,78;0,06;0,43;1,17
31,07.2019 08:14:37;31.8;0.04;291.5;20.64397007337697;289.25;Module 2,2_12;24.12;1,27;7,50;0,05;0,40;0,87
31,07.2019 08:15:55;31.8;0.04;291.5;19.301893743253306;289.27;Module 2,2_12;22.43;1,27;7,02;0,05;0,35;0,92
31,07.2019 08:17:09;31.8;0.03;291.5;18.773353844129076;289.28;Module 2,2_12;21.71;0,95;6,82;0,05;0,33;0,62
31,07.2019 08:18:27;31.3;0.03;291.5;19.1166346253711;289.3;Module 2,2_12;22;0,94;6,95;0,05;0,34;0,60
31,07.2019 08:19:40;31.4;0.03;291.5;19.30383361669335;289.32;Module 2,2_12;22.12;0,94;7,02;0,05;0,35;0,59
31,07.2019 08:20:53;31.3;0.03;291.5;19.584585927530117;289.3;Module 2,2_12;22.35;0,94;7,12;0,05;0,36;0,58
31,07.2019 08:22:09;31.5;0.04;291.5;20.48242484433063;289.29;Module 2,2_12;23.28;1,26;7,45;0,05;0,39;0,87
31,07.2019 08:23:22;31.7;0.04;291.5;21.60063359584198;289.28;Module 2,2_12;24.46;1,27;7,85;0,06;0,44;0,83
31,07.2019 08:24:36;31.7;0.06;291.5;23.557213755562845;289.26;Module 2,2_12;26.58;1,90;8,56;0,06;0,52;1,38
