date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:44;29.6;0;293;8.679716467342281;289.11;Module 2,2_1;11.55;0,00;3,20;0,02;0,07;-0,07
31,07.2019 07:57:57;29.6;0;293;10.466740116415934;289.13;Module 2,2_1;13.73;0,00;3,85;0,03;0,11;-0,11
31,07.2019 07:59:11;29.7;0.01;293;12.99336000256364;289.14;Module 2,2_1;16.82;0,30;4,78;0,03;0,16;0,13
31,07.2019 08:00:26;29.7;0.02;293;15.906950858284905;289.16;Module 2,2_1;20.34;0,59;5,85;0,04;0,24;0,35
31,07.2019 08:01:38;29.7;0.04;292.5;17.93066090048544;289.17;Module 2,2_1;22.68;1,19;6,59;0,05;0,31;0,88
31,07.2019 08:02:55;29.7;0.06;292.5;20.129558847469475;289.19;Module 2,2_1;25.19;1,78;7,41;0,05;0,39;1,39
31,07.2019 08:04:20;29.7;0.06;292.5;21.56940807861463;289.2;Module 2,2_1;26.7;1,78;7,94;0,06;0,45;1,33
31,07.2019 08:05:33;32;0.06;292.5;22.302198608535686;289.21;Module 2,2_1;27.37;1,92;8,20;0,06;0,48;1,44
31,07.2019 08:06:49;32.3;0.06;292.5;22.916661256415633;289.23;Module 2,2_1;27.89;1,94;8,43;0,06;0,50;1,43
31,07.2019 08:08:29;32.5;0.06;292.5;23.26639345061438;289.23;Module 2,2_1;28.03;1,95;8,56;0,06;0,52;1,43
31,07.2019 08:09:42;32.5;0.06;292.5;23.192319238747345;289.24;Module 2,2_1;27.75;1,95;8,53;0,06;0,52;1,43
31,07.2019 08:10:56;32.5;0.06;294.5;22.528018838961493;289.25;Module 2,2_1;26.78;1,95;8,30;0,06;0,49;1,46
31,07.2019 08:12:08;32.5;0.05;294.5;22.078953922770253;289.25;Module 2,2_1;26.09;1,63;8,13;0,06;0,47;1,16
31,07.2019 08:13:22;32.4;0.05;294.5;21.4068896062372;289.24;Module 2,2_1;25.15;1,62;7,88;0,06;0,44;1,18
31,07.2019 08:14:37;32.2;0.04;294.5;20.64397007337697;289.25;Module 2,2_1;24.12;1,29;7,60;0,05;0,41;0,88
31,07.2019 08:15:55;32.2;0.04;294.5;19.301893743253306;289.27;Module 2,2_1;22.43;1,29;7,11;0,05;0,36;0,93
31,07.2019 08:17:09;32.1;0.03;294.5;18.773353844129076;289.28;Module 2,2_1;21.71;0,96;6,91;0,05;0,34;0,62
31,07.2019 08:18:27;31.8;0.03;294.5;19.1166346253711;289.3;Module 2,2_1;22;0,95;7,04;0,05;0,35;0,60
31,07.2019 08:19:40;31.8;0.03;294.5;19.30383361669335;289.32;Module 2,2_1;22.12;0,95;7,11;0,05;0,36;0,60
31,07.2019 08:20:53;31.6;0.03;294.5;19.584585927530117;289.3;Module 2,2_1;22.35;0,95;7,21;0,05;0,37;0,58
31,07.2019 08:22:09;32;0.04;294.5;20.48242484433063;289.29;Module 2,2_1;23.28;1,28;7,54;0,05;0,40;0,88
31,07.2019 08:23:22;31.8;0.04;294.5;21.60063359584198;289.28;Module 2,2_1;24.46;1,27;7,95;0,06;0,45;0,82
31,07.2019 08:24:36;32.1;0.06;294.5;23.557213755562845;289.26;Module 2,2_1;26.58;1,93;8,67;0,06;0,53;1,39
31,07.2019 08:25:50;32.1;0.07;294.5;25.514561998182554;289.27;Module 2,2_1;28.69;2,25;9,40;0,07;0,63;1,62
31,07.2019 08:27:06;32.2;0.08;294.5;28.18822537143212;289.28;Module 2,2_1;31.59;2,58;10,38;0,07;0,77;1,81
31,07.2019 08:28:18;32.2;0.09;294.5;30.08226534050642;289.3;Module 2,2_1;33.61;2,90;11,08;0,08;0,87;2,03
31,07.2019 08:29:41;32.7;0.09;294.5;31.02764583791881;289.32;Module 2,2_1;34.55;2,94;11,43;0,08;0,93;2,02
31,07.2019 08:30:53;32.7;0.1;294.5;31.816691247160584;289.32;Module 2,2_1;35.33;3,27;11,72;0,08;0,97;2,30
31,07.2019 08:32:16;33.1;0.1;294.5;32.20381657599624;289.34;Module 2,2_1;35.65;3,31;11,86;0,08;1,00;2,31
31,07.2019 08:33:28;33.1;0.09;294.5;31.70669973439228;289.34;Module 2,2_1;35.01;2,98;11,68;0,08;0,97;2,01
31,07.2019 08:34:49;33.2;0.09;294.5;31.957880286820824;289.35;Module 2,2_1;35.19;2,99;11,77;0,08;0,98;2,00
31,07.2019 08:36:02;33.1;0.09;295;32.23464945479862;289.38;Module 2,2_1;35.41;2,98;11,88;0,08;1,00;1,98
