date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:54;35.7;2.42;297.5;347.84135357799175;289.71;Module 2,1_18;350.71;86,39;35,41;1,63;57,56;28,83
30,09.2019 11:48:20;35;2.78;297.5;454.6006250656231;289.97;Module 2,1_18;458.23;97,30;35,60;2,18;77,48;19,82
30,09.2019 11:50:16;35.8;3.48;297.5;844.6483896936728;290.17;Module 2,1_18;851.22;124,58;35,45;4,19;148,49;-23,90
30,09.2019 12:01:41;36.7;4.13;298;855.744073222178;290.67;Module 2,1_18;861.46;151,57;35,36;4,24;150,10;1,47
30,09.2019 12:04:15;35.8;2.64;298;567.2090562704107;290.86;Module 2,1_18;570.87;94,51;35,57;2,76;98,09;-3,58
30,09.2019 12:06:08;35;2.98;299;404.4841650182749;291.29;Module 2,1_18;407.03;104,30;35,27;1,92;67,69;36,61
30,09.2019 12:08:02;35.3;4.48;299;976.7362770530249;291.87;Module 2,1_18;982.73;158,14;35,01;4,87;170,45;-12,30
30,09.2019 12:09:55;34.4;2.73;299;361.3475670468057;292.62;Module 2,1_18;363.51;93,91;35,18;1,70;59,69;34,22
30,09.2019 12:15:41;33.8;3.46;303.5;819.6965178120633;292.64;Module 2,1_18;824.24;116,95;34,44;4,06;139,95;-23,01
30,09.2019 12:23:32;35.8;4.79;303.5;1006.1609590314515;292.21;Module 2,1_18;1011.19;171,48;34,19;5,02;171,67;-0,19
30,09.2019 12:27:27;33.9;1.19;303.5;310.01752864809214;292.2;Module 2,1_18;311.49;40,34;34,22;1,44;49,15;-8,81
30,09.2019 12:42:53;34.5;3.36;299;614.5471220955714;290.85;Module 2,1_18;616.95;115,92;35,38;3,00;106,26;9,66
30,09.2019 12:46:45;35.1;4.64;299;959.2493122638429;291.42;Module 2,1_18;962.83;162,86;35,04;4,78;167,43;-4,57
30,09.2019 12:48:40;34.6;4.72;299;689.5633155323458;292.15;Module 2,1_18;692.08;163,31;35,34;3,39;119,83;43,49
30,09.2019 12:54:33;34.4;4.79;301.5;975.6096542909257;293.16;Module 2,1_18;978.94;164,78;34,58;4,86;168,20;-3,42
30,09.2019 13:00:12;34.2;5.03;303.5;1056.4352961144632;293.42;Module 2,1_18;1059.83;172,03;34,10;5,28;180,06;-8,03
30,09.2019 13:06:03;34.2;2.06;305.5;334.33609358408603;292.42;Module 2,1_18;335.35;70,45;33,95;1,56;53,07;17,38
30,09.2019 13:07:46;36.6;2.82;305.5;564.0664944892471;293.11;Module 2,1_18;565.75;103,21;34,24;2,75;94,10;9,11
30,09.2019 13:09:46;35.5;4.06;305.5;1059.2847082902854;293.46;Module 2,1_18;1062.39;144,13;33,75;5,30;178,72;-34,59
30,09.2019 13:17:28;34.5;1.93;305.5;428.8882776413231;292.6;Module 2,1_18;430.07;66,58;34,15;2,05;70,04;-3,46
30,09.2019 13:19:21;35.6;1.65;305.5;347.2059625333519;293.14;Module 2,1_18;348.15;58,74;33,98;1,63;55,38;3,36
30,09.2019 13:21:27;33.3;1.54;304;316.0724522776303;293.67;Module 2,1_18;316.92;51,28;34,16;1,47;50,13;1,15
30,09.2019 13:23:28;33.9;1.73;304;352.3368095436008;293.59;Module 2,1_18;353.27;58,65;34,27;1,65;56,70;1,94
30,09.2019 13:25:21;35.5;1.81;305.5;329.36689006817755;293.9;Module 2,1_18;330.23;64,25;33,93;1,54;52,18;12,08
30,09.2019 13:38:30;36.5;1.79;303.5;367.7121700491934;291.87;Module 2,1_18;368.63;65,34;34,39;1,73;59,63;5,71
30,09.2019 13:40:24;35.5;2.02;302;472.41447443393486;292.21;Module 2,1_18;473.59;71,71;34,82;2,27;79,13;-7,42
30,09.2019 13:42:22;34.3;4.6;302;1054.6512378776576;292.35;Module 2,1_18;1057.27;157,78;34,37;5,27;181,11;-23,33
30,09.2019 13:44:26;34.6;4.98;302;961.6845503055897;293.2;Module 2,1_18;964.07;172,31;34,52;4,79;165,42;6,89
30,09.2019 13:46:18;34.4;5.23;302;1082.743940076023;294.19;Module 2,1_18;1085.43;179,91;34,32;5,41;185,80;-5,89
30,09.2019 13:48:20;33.5;5.45;302;1121.0453859185518;295.39;Module 2,1_18;1123.83;182,58;34,25;5,61;192,16;-9,59
30,09.2019 13:50:24;33.4;1.59;302;325.2700208772331;296.06;Module 2,1_18;326.08;53,11;34,54;1,51;52,28;0,83
30,09.2019 13:53:00;32.8;2.25;306.1;406.01401179198217;295.54;Module 2,1_18;407.03;73,80;34,01;1,93;65,75;8,05
30,09.2019 13:59:21;32.9;1.77;308.1;723.6229951942628;296.01;Module 2,1_18;725.47;58,23;33,73;3,57;120,46;-62,23
30,09.2019 14:05:07;33.4;3.27;309.6;594.9094836781549;295.05;Module 2,1_18;596.47;109,22;33,52;2,91;97,53;11,68
30,09.2019 14:08:57;33.7;1.63;309.6;375.3028829343589;294.82;Module 2,1_18;376.31;54,93;33,32;1,78;59,24;-4,31
30,09.2019 14:14:47;34.2;2.99;306.1;433.9765685383901;294.02;Module 2,1_18;435.19;102,26;34,05;2,08;70,75;31,51
30,09.2019 14:16:41;35;4.63;306.1;1049.1722276295905;293.91;Module 2,1_18;1052.15;162,05;33,66;5,24;176,52;-14,47
30,09.2019 14:18:38;34.1;1.48;306.1;304.17268314405914;293.77;Module 2,1_18;305.05;50,47;33,73;1,41;47,51;2,96
30,09.2019 14:21:02;34.5;2.05;306.1;446.6745846546364;293.46;Module 2,1_18;447.99;70,72;34,07;2,14;73,01;-2,29
30,09.2019 14:24:49;34.6;1.63;305.5;359.85265940427007;294.12;Module 2,1_18;360.95;56,40;34,02;1,69;57,66;-1,26
30,09.2019 14:27:32;34.1;1.51;304.5;302.5127499257383;294.42;Module 2,1_18;303.46;51,49;34,01;1,40;47,57;3,93
30,09.2019 14:37:31;34;1.37;304;302.79561459015997;293.55;Module 2,1_18;303.85;46,58;34,10;1,40;47,73;-1,15
30,09.2019 14:39:41;35;1.46;304;301.7929106071533;293.35;Module 2,1_18;302.87;51,10;34,10;1,39;47,55;3,55
30,09.2019 14:41:39;35.2;2.51;303.5;630.0097566669215;293.44;Module 2,1_18;632.31;88,35;34,59;3,09;106,76;-18,40
30,09.2019 14:43:35;35;2.35;303.5;390.21253894447545;293.57;Module 2,1_18;391.67;82,25;34,45;1,85;63,71;18,54
30,09.2019 14:45:37;34.7;1.74;303.5;436.0812380669818;293.6;Module 2,1_18;437.75;60,38;34,52;2,09;72,01;-11,63
30,09.2019 14:53:37;34.5;2;303.5;333.9400183058027;292.67;Module 2,1_18;335.35;69,00;34,30;1,56;53,49;15,51
30,09.2019 14:55:48;34.6;4.31;302;548.0115684103675;292.72;Module 2,1_18;550.39;149,13;34,86;2,66;92,81;56,31
30,09.2019 15:06:44;34.8;1.85;301.5;387.17515783232625;292.08;Module 2,1_18;389.11;64,38;34,80;1,83;63,75;0,63
30,09.2019 15:22:33;34.5;2.02;301.5;521.5763387561287;292.49;Module 2,1_18;524.79;69,69;34,95;2,53;88,25;-18,56
30,09.2019 15:24:29;36;3.36;301.5;546.9320311706621;292.59;Module 2,1_18;550.39;120,96;34,95;2,66;92,84;28,12
30,09.2019 16:54:08;35.6;2.19;297.5;436.38529258232955;291.03;Module 2,1_18;445.43;77,96;35,58;2,08;74,09;3,87
30,09.2019 16:56:04;35.4;1.48;297.5;301.468546926032;291.45;Module 2,1_18;307.88;52,39;35,26;1,39;48,89;3,50
30,09.2019 16:58:34;35;3.52;298;732.668802798804;292.04;Module 2,1_18;748.78;123,20;35,49;3,61;128,16;-4,96
30,09.2019 17:00:39;35.3;3.19;298;666.7923876656617;292.81;Module 2,1_18;681.87;112,61;35,54;3,27;116,26;-3,66
30,09.2019 17:46:50;35.9;2.05;297.5;434.2466467495705;291.41;Module 2,1_18;453.11;73,59;35,58;2,07;73,70;-0,10
30,09.2019 17:51:16;35.5;1.33;298;342.4618016159752;292.13;Module 2,1_18;358.39;47,22;35,30;1,60;56,43;-9,22
30,09.2019 17:53:15;34.6;1.61;298;398.16678538662313;292.35;Module 2,1_18;417.27;55,71;35,44;1,89;66,82;-11,11
30,09.2019 17:55:15;35.5;1.81;299;382.94631550318115;292.85;Module 2,1_18;401.91;64,25;35,23;1,81;63,70;0,56
01,10.2019 11:37:14;36.9;1.79;297.5;524.9769155330091;289.32;Module 2,1_18;529.91;66,05;35,65;2,54;90,53;-24,48
01,10.2019 11:39:14;35.6;2.27;297.5;352.6026087980167;289.48;Module 2,1_18;355.83;80,81;35,42;1,65;58,46;22,36
01,10.2019 11:41:11;36.6;1.93;298;421.19237278740866;289.83;Module 2,1_18;424.95;70,64;35,48;2,00;71,10;-0,47
01,10.2019 11:43:10;35.8;3.21;298;619.2476883834775;290.57;Module 2,1_18;624.63;114,92;35,55;3,03;107,62;7,30
01,10.2019 11:45:24;35;1.44;298;312.5322320884694;291.26;Module 2,1_18;315.17;50,40;35,21;1,44;50,85;-0,45
01,10.2019 11:47:18;35.1;3.1;299;827.101699466037;291.49;Module 2,1_18;833.91;108,81;35,22;4,10;144,34;-35,53
