date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:54;33.2;2.42;293.5;347.84135357799175;289.71;Module 2,1_1;350.71;80,34;35,20;1,66;58,45;21,89
30,09.2019 11:48:20;29.9;2.78;293.5;454.6006250656231;289.97;Module 2,1_1;458.23;83,12;35,45;2,21;78,43;4,69
30,09.2019 11:50:16;26.5;3.48;293.5;844.6483896936728;290.17;Module 2,1_1;851.22;92,22;35,61;4,23;150,56;-58,34
30,09.2019 12:01:41;28.6;4.13;295.5;855.744073222178;290.67;Module 2,1_1;861.46;118,12;35,25;4,29;151,11;-32,99
30,09.2019 12:04:15;26;2.64;295.5;567.2090562704107;290.86;Module 2,1_1;570.87;68,64;35,23;2,80;98,49;-29,85
30,09.2019 12:06:08;26;2.98;295.5;404.4841650182749;291.29;Module 2,1_1;407.03;77,48;34,99;1,95;68,40;9,08
30,09.2019 12:08:02;26;4.48;295;976.7362770530249;291.87;Module 2,1_1;982.73;116,48;35,27;4,91;173,21;-56,73
30,09.2019 12:09:55;26;2.73;295;361.3475670468057;292.62;Module 2,1_1;363.51;70,98;34,97;1,73;60,55;10,43
30,09.2019 12:15:41;30.8;3.46;299.5;819.6965178120633;292.64;Module 2,1_1;824.24;106,57;34,55;4,10;141,77;-35,20
30,09.2019 12:23:32;32.2;4.79;301;1006.1609590314515;292.21;Module 2,1_1;1011.19;154,24;34,18;5,07;173,16;-18,93
30,09.2019 12:27:27;30.7;1.19;299.5;310.01752864809214;292.2;Module 2,1_1;311.49;36,53;33,97;1,47;49,93;-13,40
30,09.2019 12:42:53;35.2;3.36;299;614.5471220955714;290.85;Module 2,1_1;616.95;118,27;34,63;3,04;105,37;12,90
30,09.2019 12:46:45;34.8;4.64;299;959.2493122638429;291.42;Module 2,1_1;962.83;161,47;34,57;4,82;166,74;-5,27
30,09.2019 12:48:40;35.1;4.72;299.5;689.5633155323458;292.15;Module 2,1_1;692.08;165,67;34,56;3,43;118,58;47,09
30,09.2019 12:54:33;33.9;4.79;301;975.6096542909257;293.16;Module 2,1_1;978.94;162,38;34,20;4,91;167,89;-5,51
30,09.2019 13:00:12;34.2;5.03;303;1056.4352961144632;293.42;Module 2,1_1;1059.83;172,03;33,78;5,33;179,94;-7,91
30,09.2019 13:06:03;32.8;2.06;303.5;334.33609358408603;292.42;Module 2,1_1;335.35;67,57;33,34;1,60;53,27;14,29
30,09.2019 13:07:46;35.3;2.82;303.5;564.0664944892471;293.11;Module 2,1_1;565.75;99,55;33,79;2,78;94,08;5,46
30,09.2019 13:09:46;33.8;4.06;303.5;1059.2847082902854;293.46;Module 2,1_1;1062.39;137,23;33,69;5,34;179,95;-42,72
30,09.2019 13:17:28;33.3;1.93;303;428.8882776413231;292.6;Module 2,1_1;430.07;64,27;33,69;2,09;70,27;-6,00
30,09.2019 13:19:21;35.4;1.65;303;347.2059625333519;293.14;Module 2,1_1;348.15;58,41;33,47;1,66;55,70;2,71
30,09.2019 13:21:27;32.2;1.54;303;316.0724522776303;293.67;Module 2,1_1;316.92;49,59;33,35;1,50;50,15;-0,56
30,09.2019 13:23:28;32.9;1.73;303.5;352.3368095436008;293.59;Module 2,1_1;353.27;56,92;33,39;1,69;56,47;0,44
30,09.2019 13:25:21;34.5;1.81;303.5;329.36689006817755;293.9;Module 2,1_1;330.23;62,45;33,31;1,57;52,39;10,06
30,09.2019 13:38:30;36.3;1.79;301;367.7121700491934;291.87;Module 2,1_1;368.63;64,98;33,90;1,77;59,96;5,02
30,09.2019 13:40:24;34.9;2.02;301;472.41447443393486;292.21;Module 2,1_1;473.59;70,50;34,13;2,31;78,83;-8,33
30,09.2019 13:42:22;37.5;4.6;301;1054.6512378776576;292.35;Module 2,1_1;1057.27;172,50;34,14;5,32;181,50;-9,00
30,09.2019 13:44:26;33.8;4.98;301.5;961.6845503055897;293.2;Module 2,1_1;964.07;168,32;34,13;4,84;165,05;3,27
30,09.2019 13:46:18;33.6;5.23;301.5;1082.743940076023;294.19;Module 2,1_1;1085.43;175,73;34,02;5,46;185,84;-10,11
30,09.2019 13:48:20;32.9;5.45;303;1121.0453859185518;295.39;Module 2,1_1;1123.83;179,31;33,73;5,66;190,86;-11,55
30,09.2019 13:50:24;33.9;1.59;303;325.2700208772331;296.06;Module 2,1_1;326.08;53,90;33,39;1,55;51,79;2,11
30,09.2019 13:53:00;33;2.25;304.5;406.01401179198217;295.54;Module 2,1_1;407.03;74,25;33,36;1,97;65,69;8,56
30,09.2019 13:59:21;31.6;1.77;307.1;723.6229951942628;296.01;Module 2,1_1;725.47;55,93;33,20;3,61;119,88;-63,95
30,09.2019 14:05:07;32.2;3.27;307.1;594.9094836781549;295.05;Module 2,1_1;596.47;105,29;33,16;2,95;97,68;7,61
30,09.2019 14:08:57;32.8;1.63;307.1;375.3028829343589;294.82;Module 2,1_1;376.31;53,46;32,80;1,81;59,45;-5,98
30,09.2019 14:14:47;34;2.99;307.1;433.9765685383901;294.02;Module 2,1_1;435.19;101,66;32,95;2,11;69,69;31,97
30,09.2019 14:16:41;35.4;4.63;307.1;1049.1722276295905;293.91;Module 2,1_1;1052.15;163,90;33,05;5,29;174,87;-10,96
30,09.2019 14:18:38;33.1;1.48;307.1;304.17268314405914;293.77;Module 2,1_1;305.05;48,99;32,55;1,45;47,04;1,95
30,09.2019 14:21:02;33.2;2.05;307.1;446.6745846546364;293.46;Module 2,1_1;447.99;68,06;32,98;2,18;71,90;-3,84
30,09.2019 14:24:49;33.5;1.63;303.5;359.85265940427007;294.12;Module 2,1_1;360.95;54,60;33,42;1,73;57,81;-3,21
30,09.2019 14:27:32;33.7;1.51;303.5;302.5127499257383;294.42;Module 2,1_1;303.46;50,89;33,20;1,43;47,62;3,27
30,09.2019 14:37:31;33;1.37;303;302.79561459015997;293.55;Module 2,1_1;303.85;45,21;33,30;1,44;47,79;-2,58
30,09.2019 14:39:41;34.1;1.46;303;301.7929106071533;293.35;Module 2,1_1;302.87;49,79;33,29;1,43;47,61;2,18
30,09.2019 14:41:39;33.6;2.51;303;630.0097566669215;293.44;Module 2,1_1;632.31;84,34;33,91;3,13;106,00;-21,66
30,09.2019 14:43:35;33.5;2.35;303;390.21253894447545;293.57;Module 2,1_1;391.67;78,73;33,59;1,89;63,37;15,35
30,09.2019 14:45:37;33.8;1.74;303;436.0812380669818;293.6;Module 2,1_1;437.75;58,81;33,70;2,12;71,56;-12,74
30,09.2019 14:53:37;33.5;2;301.5;333.9400183058027;292.67;Module 2,1_1;335.35;67,00;33,70;1,59;53,74;13,26
30,09.2019 14:55:48;33.7;4.31;301.5;548.0115684103675;292.72;Module 2,1_1;550.39;145,25;34,13;2,70;92,18;53,07
30,09.2019 15:06:44;34;1.85;301;387.17515783232625;292.08;Module 2,1_1;389.11;62,90;33,95;1,87;63,47;-0,57
30,09.2019 15:22:33;33.6;2.02;301;521.5763387561287;292.49;Module 2,1_1;524.79;67,87;34,20;2,56;87,67;-19,79
30,09.2019 15:24:29;34.9;3.36;301;546.9320311706621;292.59;Module 2,1_1;550.39;117,26;34,22;2,69;92,22;25,05
30,09.2019 16:54:08;35.3;2.19;295.5;436.38529258232955;291.03;Module 2,1_1;445.43;77,31;35,06;2,12;74,31;2,99
30,09.2019 16:56:04;34.5;1.48;297;301.468546926032;291.45;Module 2,1_1;307.88;51,06;34,39;1,42;48,97;2,09
30,09.2019 16:58:34;34.7;3.52;297;732.668802798804;292.04;Module 2,1_1;748.78;122,14;35,02;3,65;127,87;-5,73
30,09.2019 17:00:39;34.8;3.19;299;666.7923876656617;292.81;Module 2,1_1;681.87;111,01;34,65;3,31;114,79;-3,78
30,09.2019 17:46:50;35.1;2.05;295.5;434.2466467495705;291.41;Module 2,1_1;453.11;71,95;35,05;2,11;73,92;-1,96
30,09.2019 17:51:16;35.5;1.33;297;342.4618016159752;292.13;Module 2,1_1;358.39;47,22;34,55;1,64;56,50;-9,28
30,09.2019 17:53:15;34.5;1.61;297;398.16678538662313;292.35;Module 2,1_1;417.27;55,55;34,70;1,92;66,75;-11,20
30,09.2019 17:55:15;35.6;1.81;297;382.94631550318115;292.85;Module 2,1_1;401.91;64,44;34,66;1,84;63,95;0,49
01,10.2019 11:37:14;33.2;1.79;295;524.9769155330091;289.32;Module 2,1_1;529.91;59,43;35,28;2,58;90,92;-31,49
01,10.2019 11:39:14;33.2;2.27;295;352.6026087980167;289.48;Module 2,1_1;355.83;75,36;34,95;1,69;58,92;16,44
01,10.2019 12:28:31;33.4;1.37;301;304.63448890362974;291.48;Module 2,1_1;306.1;45,76;33,67;1,44;48,60;-2,84
01,10.2019 12:30:50;34.1;4.47;301;800.1411750647766;291.68;Module 2,1_1;803.88;152,43;34,29;4,00;137,25;15,17
01,10.2019 12:32:42;34.1;4.8;301;991.304501820862;292.97;Module 2,1_1;995.83;163,68;34,19;4,99;170,60;-6,92
01,10.2019 12:34:35;26.3;4.76;301;924.7555762546958;293.98;Module 2,1_1;928.88;125,19;34,23;4,65;159,06;-33,88
01,10.2019 12:37:03;25.7;4.53;299;896.5703726081124;294.96;Module 2,1_1;900.45;116,42;34,61;4,50;155,72;-39,30
01,10.2019 12:38:59;30.4;3.43;303;721.9682900505013;295.62;Module 2,1_1;725.02;104,27;33,94;3,60;122,19;-17,92
01,10.2019 12:41:25;32.7;5.28;304.5;1078.4424685014799;296.33;Module 2,1_1;1082.87;172,66;33,50;5,44;182,23;-9,57
01,10.2019 12:43:18;32.3;5.61;307.1;908.33297783665;297.25;Module 2,1_1;911.98;181,20;33,15;4,56;151,30;29,90
01,10.2019 12:45:58;31.8;5.13;307.6;1068.4711730215067;297.82;Module 2,1_1;1072.63;163,13;32,95;5,39;177,59;-14,45
01,10.2019 12:47:59;32.1;5.21;309.1;1063.4650825388028;298.21;Module 2,1_1;1067.51;167,24;32,69;5,36;175,32;-8,08
01,10.2019 12:50:08;31.9;5.57;309.1;1132.4256957755854;298.49;Module 2,1_1;1136.63;177,68;32,63;5,72;186,58;-8,89
01,10.2019 12:51:59;31.4;2.17;311.6;505.032915522789;298.82;Module 2,1_1;506.87;68,14;32,24;2,48;80,11;-11,97
01,10.2019 12:53:53;30.1;1.52;311.6;303.69781181758407;298.64;Module 2,1_1;304.78;45,75;31,72;1,45;45,85;-0,10
01,10.2019 12:55:55;31.5;3.44;311.6;800.3489759866264;298.33;Module 2,1_1;803.14;108,36;32,38;4,01;129,79;-21,43
01,10.2019 12:58:30;32.1;3.15;313.1;530.6681749338732;298.4;Module 2,1_1;532.47;101,11;32,00;2,62;83,77;17,35
01,10.2019 13:00:43;32.3;3.55;313.1;724.2648446191123;298.31;Module 2,1_1;726.67;114,66;32,11;3,62;116,13;-1,46
01,10.2019 13:03:04;33.2;4.98;313.1;1013.02170571905;298.7;Module 2,1_1;1016.31;165,34;32,01;5,10;163,37;1,97
01,10.2019 13:05:39;32.3;2.76;313.1;566.5148270390341;299.07;Module 2,1_1;568.31;89,15;32,04;2,80;89,79;-0,64
02,10.2019 11:30:10;33.9;1.55;295;314.9559569259444;290.05;Module 2,1_1;318.25;52,55;34,80;1,49;51,93;0,61
02,10.2019 11:39:50;29.2;1.55;295.5;514.9199093896398;290.64;Module 2,1_1;519.67;45,26;35,18;2,53;88,84;-43,58
02,10.2019 11:41:43;29.2;2.36;295.5;484.58779096889907;291.09;Module 2,1_1;488.95;68,91;35,14;2,37;83,24;-14,32
02,10.2019 11:43:41;27.7;1.48;295.5;309.4645291711169;291.55;Module 2,1_1;312.18;41,00;34,70;1,46;50,79;-9,80
02,10.2019 12:01:12;34.2;1.47;297.5;317.0140482581859;290.89;Module 2,1_1;319.23;50,27;34,36;1,50;51,70;-1,42
02,10.2019 12:03:05;29.7;1.47;297.5;300.95691536447066;291.1;Module 2,1_1;303.01;43,66;34,30;1,42;48,76;-5,10
02,10.2019 12:04:58;33.7;1.66;297.5;340.7612435105328;291.23;Module 2,1_1;343.03;55,94;34,45;1,63;56,05;-0,11
02,10.2019 12:38:48;33.8;1.52;295;309.30016515339406;288.68;Module 2,1_1;310.65;51,38;34,78;1,46;50,88;0,49
