date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:54;35.4;2.42;296;347.84135357799175;289.71;Module 2,1_8;350.71;85,67;35,27;1,64;57,67;28,00
30,09.2019 11:48:20;35.4;2.78;296;454.6006250656231;289.97;Module 2,1_8;458.23;98,41;35,39;2,18;77,09;21,32
30,09.2019 11:50:16;36;3.48;296;844.6483896936728;290.17;Module 2,1_8;851.22;125,28;35,05;4,16;145,77;-20,49
30,09.2019 12:01:41;35.3;4.13;296.5;855.744073222178;290.67;Module 2,1_8;861.46;145,79;34,94;4,22;147,30;-1,51
30,09.2019 12:04:15;35;2.64;298;567.2090562704107;290.86;Module 2,1_8;570.87;92,40;35,02;2,75;96,41;-4,01
30,09.2019 12:06:08;35.2;2.98;298;404.4841650182749;291.29;Module 2,1_8;407.03;104,90;35,00;1,92;67,36;37,53
30,09.2019 12:08:02;36.3;4.48;298;976.7362770530249;291.87;Module 2,1_8;982.73;162,62;34,45;4,83;166,36;-3,74
30,09.2019 12:09:55;34;2.73;300;361.3475670468057;292.62;Module 2,1_8;363.51;92,82;34,58;1,71;59,02;33,80
30,09.2019 12:15:41;33.5;3.46;300;819.6965178120633;292.64;Module 2,1_8;824.24;115,91;34,39;4,03;138,76;-22,85
30,09.2019 12:23:32;36.3;4.79;300.5;1006.1609590314515;292.21;Module 2,1_8;1011.19;173,88;33,96;4,98;169,05;4,83
30,09.2019 12:27:27;34;1.19;300.5;310.01752864809214;292.2;Module 2,1_8;311.49;40,46;34,37;1,45;49,70;-9,24
30,09.2019 12:42:53;35.2;3.36;298.5;614.5471220955714;290.85;Module 2,1_8;616.95;118,27;34,91;2,99;104,49;13,78
30,09.2019 12:46:45;36;4.64;298.5;959.2493122638429;291.42;Module 2,1_8;962.83;167,04;34,40;4,74;163,08;3,96
30,09.2019 12:48:40;34.8;4.72;298.5;689.5633155323458;292.15;Module 2,1_8;692.08;164,26;34,83;3,37;117,54;46,72
30,09.2019 12:54:33;34.1;4.79;298.5;975.6096542909257;293.16;Module 2,1_8;978.94;163,34;34,37;4,82;165,76;-2,43
30,09.2019 13:00:12;34.7;5.03;300.5;1056.4352961144632;293.42;Module 2,1_8;1059.83;174,54;33,85;5,23;177,12;-2,57
30,09.2019 13:06:03;34.3;2.06;302;334.33609358408603;292.42;Module 2,1_8;335.35;70,66;34,16;1,57;53,66;16,99
30,09.2019 13:07:46;36;2.82;302;564.0664944892471;293.11;Module 2,1_8;565.75;101,52;34,32;2,74;94,00;7,52
30,09.2019 13:09:46;34.1;4.06;301.5;1059.2847082902854;293.46;Module 2,1_8;1062.39;138,45;33,67;5,25;176,66;-38,22
30,09.2019 13:17:28;34.4;1.93;302;428.8882776413231;292.6;Module 2,1_8;430.07;66,39;34,30;2,05;70,39;-3,99
30,09.2019 13:19:21;34.7;1.65;302;347.2059625333519;293.14;Module 2,1_8;348.15;57,26;34,20;1,64;55,95;1,31
30,09.2019 13:21:27;33.8;1.54;302;316.0724522776303;293.67;Module 2,1_8;316.92;52,05;34,12;1,48;50,42;1,63
30,09.2019 13:23:28;34;1.73;302;352.3368095436008;293.59;Module 2,1_8;353.27;58,82;34,20;1,66;56,86;1,96
30,09.2019 13:25:21;35.7;1.81;302;329.36689006817755;293.9;Module 2,1_8;330.23;64,62;34,15;1,55;52,78;11,84
