date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:54;36;2.42;296;347.84135357799175;289.71;Module 2,1_9;350.71;87,12;35,60;1,65;58,85;28,27
30,09.2019 11:48:20;35.2;2.78;296;454.6006250656231;289.97;Module 2,1_9;458.23;97,86;35,72;2,20;78,67;19,19
30,09.2019 11:50:16;35.4;3.48;297.5;844.6483896936728;290.17;Module 2,1_9;851.22;123,19;35,10;4,21;147,66;-24,47
30,09.2019 12:01:41;35.3;4.13;297.5;855.744073222178;290.67;Module 2,1_9;861.46;145,79;35,09;4,26;149,58;-3,79
30,09.2019 12:04:15;35.3;2.64;297.5;567.2090562704107;290.86;Module 2,1_9;570.87;93,19;35,44;2,78;98,62;-5,43
30,09.2019 12:06:08;34.6;2.98;299.5;404.4841650182749;291.29;Module 2,1_9;407.03;103,11;35,06;1,95;68,27;34,83
30,09.2019 12:08:02;35.5;4.48;299.5;976.7362770530249;291.87;Module 2,1_9;982.73;159,04;34,51;4,88;168,51;-9,47
30,09.2019 12:09:55;34.1;2.73;300;361.3475670468057;292.62;Module 2,1_9;363.51;93,09;34,91;1,73;60,25;32,84
30,09.2019 12:15:41;33.4;3.46;302;819.6965178120633;292.64;Module 2,1_9;824.24;115,56;34,36;4,08;140,23;-24,66
30,09.2019 12:23:32;35.9;4.79;301;1006.1609590314515;292.21;Module 2,1_9;1011.19;171,96;34,19;5,03;172,10;-0,14
30,09.2019 12:27:27;33.9;1.19;301;310.01752864809214;292.2;Module 2,1_9;311.49;40,34;34,62;1,46;50,62;-10,28
30,09.2019 12:42:53;35.2;3.36;299.5;614.5471220955714;290.85;Module 2,1_9;616.95;118,27;35,05;3,03;106,13;12,14
30,09.2019 12:46:45;35.2;4.64;299.5;959.2493122638429;291.42;Module 2,1_9;962.83;163,33;34,55;4,79;165,60;-2,27
30,09.2019 12:48:40;34.8;4.72;299.5;689.5633155323458;292.15;Module 2,1_9;692.08;164,26;34,98;3,41;119,38;44,88
30,09.2019 12:54:33;34.2;4.79;301.5;975.6096542909257;293.16;Module 2,1_9;978.94;163,82;34,16;4,88;166,66;-2,84
30,09.2019 13:00:12;33.3;5.03;303.5;1056.4352961144632;293.42;Module 2,1_9;1059.83;167,50;33,66;5,29;178,04;-10,54
30,09.2019 13:06:03;34.7;2.06;303.5;334.33609358408603;292.42;Module 2,1_9;335.35;71,48;34,23;1,59;54,41;17,08
30,09.2019 13:07:46;36.4;2.82;303.5;564.0664944892471;293.11;Module 2,1_9;565.75;102,65;34,38;2,77;95,26;7,39
30,09.2019 13:09:46;35;4.06;304;1059.2847082902854;293.46;Module 2,1_9;1062.39;142,10;33,56;5,30;178,04;-35,94
30,09.2019 13:17:28;34.5;1.93;304;428.8882776413231;292.6;Module 2,1_9;430.07;66,58;34,28;2,08;71,17;-4,58
30,09.2019 13:19:21;35.4;1.65;303.5;347.2059625333519;293.14;Module 2,1_9;348.15;58,41;34,26;1,66;56,72;1,69
30,09.2019 13:21:27;33.8;1.54;303.5;316.0724522776303;293.67;Module 2,1_9;316.92;52,05;34,19;1,50;51,12;0,93
30,09.2019 13:23:28;33.8;1.73;303.5;352.3368095436008;293.59;Module 2,1_9;353.27;58,47;34,27;1,68;57,64;0,83
30,09.2019 13:25:21;34.9;1.81;303.5;329.36689006817755;293.9;Module 2,1_9;330.23;63,17;34,22;1,56;53,51;9,66
30,09.2019 13:38:30;35.8;1.79;301.5;367.7121700491934;291.87;Module 2,1_9;368.63;64,08;34,66;1,76;60,98;3,10
30,09.2019 13:40:24;36;2.02;301.5;472.41447443393486;292.21;Module 2,1_9;473.59;72,72;34,75;2,30;79,86;-7,14
30,09.2019 13:42:22;34.2;4.6;301.5;1054.6512378776576;292.35;Module 2,1_9;1057.27;157,32;34,00;5,28;179,57;-22,25
