module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1438719252640172;17.9;29.7;Sun Jun 30 2019 06:23:53 GMT+0200 (CEST);Sun Jun 30 2019 04:23:53 GMT+0200 (CEST);1561868633000;0.1;32.34;17.5
1438719252640172;17.9;26.2;Sun Jun 30 2019 06:25:51 GMT+0200 (CEST);Sun Jun 30 2019 04:25:51 GMT+0200 (CEST);1561868751000;0.1;33.14;17.59
1438719252640172;17.9;24.9;Sun Jun 30 2019 06:27:51 GMT+0200 (CEST);Sun Jun 30 2019 04:27:51 GMT+0200 (CEST);1561868871000;0.1;33.21;17.67
1438719252640172;17.4;24.5;Sun Jun 30 2019 06:29:52 GMT+0200 (CEST);Sun Jun 30 2019 04:29:52 GMT+0200 (CEST);1561868992000;0.1;33.93;17.74
1438719252640172;17.4;25.2;Sun Jun 30 2019 06:31:53 GMT+0200 (CEST);Sun Jun 30 2019 04:31:53 GMT+0200 (CEST);1561869113000;0.1;34.35;17.83
1438719252640172;17.4;25.1;Sun Jun 30 2019 06:33:57 GMT+0200 (CEST);Sun Jun 30 2019 04:33:57 GMT+0200 (CEST);1561869237000;0.2;35;17.92
1438719252640172;17.4;25.1;Sun Jun 30 2019 06:35:57 GMT+0200 (CEST);Sun Jun 30 2019 04:35:57 GMT+0200 (CEST);1561869357000;0.2;35.96;17.99
1438719252640172;17.9;24.3;Sun Jun 30 2019 06:37:55 GMT+0200 (CEST);Sun Jun 30 2019 04:37:55 GMT+0200 (CEST);1561869475000;0.2;35.86;18.06
1438719252640172;17.9;24.9;Sun Jun 30 2019 06:39:54 GMT+0200 (CEST);Sun Jun 30 2019 04:39:54 GMT+0200 (CEST);1561869594000;0.2;36.81;18.13
1438719252640172;17.9;24.9;Sun Jun 30 2019 06:41:51 GMT+0200 (CEST);Sun Jun 30 2019 04:41:51 GMT+0200 (CEST);1561869711000;0.2;37.27;18.19
1438719252640172;19.5;25.2;Sun Jun 30 2019 06:43:49 GMT+0200 (CEST);Sun Jun 30 2019 04:43:49 GMT+0200 (CEST);1561869829000;0.3;37.89;18.25
1438719252640172;19.5;24.7;Sun Jun 30 2019 06:45:48 GMT+0200 (CEST);Sun Jun 30 2019 04:45:48 GMT+0200 (CEST);1561869948000;0.3;38.61;18.34
1438719252640172;19.5;25;Sun Jun 30 2019 06:47:47 GMT+0200 (CEST);Sun Jun 30 2019 04:47:47 GMT+0200 (CEST);1561870067000;0.3;39.08;18.4
1438719252640172;19.5;25.1;Sun Jun 30 2019 06:50:08 GMT+0200 (CEST);Sun Jun 30 2019 04:50:08 GMT+0200 (CEST);1561870208000;0.3;38.8;18.42
1438719252640172;19.5;25;Sun Jun 30 2019 06:52:20 GMT+0200 (CEST);Sun Jun 30 2019 04:52:20 GMT+0200 (CEST);1561870340000;0.4;39.75;18.46
1438719252640172;19.5;26.1;Sun Jun 30 2019 06:54:17 GMT+0200 (CEST);Sun Jun 30 2019 04:54:17 GMT+0200 (CEST);1561870457000;0.4;40.46;18.5
1438719252640172;21.5;28.4;Sun Jun 30 2019 06:56:15 GMT+0200 (CEST);Sun Jun 30 2019 04:56:15 GMT+0200 (CEST);1561870575000;0.4;41.01;18.56
1438719252640172;21.5;29.2;Sun Jun 30 2019 06:58:12 GMT+0200 (CEST);Sun Jun 30 2019 04:58:12 GMT+0200 (CEST);1561870692000;0.5;41.92;18.65
1438719252640172;22;29.1;Sun Jun 30 2019 07:00:09 GMT+0200 (CEST);Sun Jun 30 2019 05:00:09 GMT+0200 (CEST);1561870809000;0.5;43.2;18.72
1438719252640172;22;29.7;Sun Jun 30 2019 07:02:06 GMT+0200 (CEST);Sun Jun 30 2019 05:02:06 GMT+0200 (CEST);1561870926000;0.5;49.94;18.77
1438719252640172;22;30.8;Sun Jun 30 2019 07:04:12 GMT+0200 (CEST);Sun Jun 30 2019 05:04:12 GMT+0200 (CEST);1561871052000;0.6;43.77;18.85
1438719252640172;24;31.8;Sun Jun 30 2019 07:06:11 GMT+0200 (CEST);Sun Jun 30 2019 05:06:11 GMT+0200 (CEST);1561871171000;0.6;43.13;18.9
1438719252640172;24;33.3;Sun Jun 30 2019 07:08:15 GMT+0200 (CEST);Sun Jun 30 2019 05:08:15 GMT+0200 (CEST);1561871295000;0.6;73.47;18.97
1438719252640172;24.5;33.2;Sun Jun 30 2019 07:10:15 GMT+0200 (CEST);Sun Jun 30 2019 05:10:15 GMT+0200 (CEST);1561871415000;0.6;191.73;19.32
1438719252640172;24.5;32.6;Sun Jun 30 2019 07:12:15 GMT+0200 (CEST);Sun Jun 30 2019 05:12:15 GMT+0200 (CEST);1561871535000;0.7;199.87;20.14
1438719252640172;27.5;34.8;Sun Jun 30 2019 07:14:18 GMT+0200 (CEST);Sun Jun 30 2019 05:14:18 GMT+0200 (CEST);1561871658000;0.7;205.5;21.03
1438719252640172;27.5;22.1;Sun Jun 30 2019 07:16:17 GMT+0200 (CEST);Sun Jun 30 2019 05:16:17 GMT+0200 (CEST);1561871777000;0.8;209.22;21.84
1438719252640172;27.5;22.2;Sun Jun 30 2019 07:18:21 GMT+0200 (CEST);Sun Jun 30 2019 05:18:21 GMT+0200 (CEST);1561871901000;0.7;215;22.61
1438719252640172;23.5;21.7;Sun Jun 30 2019 07:20:21 GMT+0200 (CEST);Sun Jun 30 2019 05:20:21 GMT+0200 (CEST);1561872021000;0.8;220.83;23.21
1438719252640172;56.7;29.4;Sun Jun 30 2019 10:59:34 GMT+0200 (CEST);Sun Jun 30 2019 08:59:34 GMT+0200 (CEST);1561885174000;4.6;909.63;37.76
1438719252640172;56.7;29.4;Sun Jun 30 2019 11:01:21 GMT+0200 (CEST);Sun Jun 30 2019 09:01:21 GMT+0200 (CEST);1561885281000;4.6;912.75;37.76
1438719252640172;56.7;29.6;Sun Jun 30 2019 11:03:11 GMT+0200 (CEST);Sun Jun 30 2019 09:03:11 GMT+0200 (CEST);1561885391000;4.6;914.86;37.88
1438719252640172;57.7;29.5;Sun Jun 30 2019 11:05:02 GMT+0200 (CEST);Sun Jun 30 2019 09:05:02 GMT+0200 (CEST);1561885502000;4.6;918.2;37.91
1438719252640172;57.7;29.4;Sun Jun 30 2019 11:07:08 GMT+0200 (CEST);Sun Jun 30 2019 09:07:08 GMT+0200 (CEST);1561885628000;4.6;922.95;38.13
1438719252640172;57.7;29.4;Sun Jun 30 2019 11:09:00 GMT+0200 (CEST);Sun Jun 30 2019 09:09:00 GMT+0200 (CEST);1561885740000;4.6;927.33;38.26
1438719252640172;57.7;29.4;Sun Jun 30 2019 11:10:50 GMT+0200 (CEST);Sun Jun 30 2019 09:10:50 GMT+0200 (CEST);1561885850000;4.7;932.17;37.99
1438719252640172;57.7;29.4;Sun Jun 30 2019 11:12:38 GMT+0200 (CEST);Sun Jun 30 2019 09:12:38 GMT+0200 (CEST);1561885958000;4.7;936.82;38.21
1438719252640172;57.7;29.4;Sun Jun 30 2019 11:14:31 GMT+0200 (CEST);Sun Jun 30 2019 09:14:31 GMT+0200 (CEST);1561886071000;4.7;936.5;38.26
1438719252640172;57.7;29.3;Sun Jun 30 2019 11:16:21 GMT+0200 (CEST);Sun Jun 30 2019 09:16:21 GMT+0200 (CEST);1561886181000;4.7;938.54;38.45
1438719252640172;57.7;29.2;Sun Jun 30 2019 11:18:16 GMT+0200 (CEST);Sun Jun 30 2019 09:18:16 GMT+0200 (CEST);1561886296000;4.7;946.14;38.58
1438719252640172;57.7;29.2;Sun Jun 30 2019 11:20:09 GMT+0200 (CEST);Sun Jun 30 2019 09:20:09 GMT+0200 (CEST);1561886409000;4.8;947.33;38.6
1438719252640172;59.8;29.1;Sun Jun 30 2019 11:22:03 GMT+0200 (CEST);Sun Jun 30 2019 09:22:03 GMT+0200 (CEST);1561886523000;4.8;946.83;38.93
1438719252640172;59.8;29;Sun Jun 30 2019 11:24:04 GMT+0200 (CEST);Sun Jun 30 2019 09:24:04 GMT+0200 (CEST);1561886644000;4.8;949.3;39.28
1438719252640172;59.8;29;Sun Jun 30 2019 11:26:00 GMT+0200 (CEST);Sun Jun 30 2019 09:26:00 GMT+0200 (CEST);1561886760000;4.8;953.5;39.35
1438719252640172;59.8;28.9;Sun Jun 30 2019 11:27:57 GMT+0200 (CEST);Sun Jun 30 2019 09:27:57 GMT+0200 (CEST);1561886877000;4.8;958.89;39.3
1438719252640172;59.8;29;Sun Jun 30 2019 11:29:57 GMT+0200 (CEST);Sun Jun 30 2019 09:29:57 GMT+0200 (CEST);1561886997000;4.8;960.47;39.11
1438719252640172;59.8;29;Sun Jun 30 2019 11:31:48 GMT+0200 (CEST);Sun Jun 30 2019 09:31:48 GMT+0200 (CEST);1561887108000;4.8;962.54;39.1
1438719252640172;59.8;29.1;Sun Jun 30 2019 11:33:40 GMT+0200 (CEST);Sun Jun 30 2019 09:33:40 GMT+0200 (CEST);1561887220000;4.9;968.35;39.05
1438719252640172;59.8;29;Sun Jun 30 2019 11:35:48 GMT+0200 (CEST);Sun Jun 30 2019 09:35:48 GMT+0200 (CEST);1561887348000;4.9;974.67;38.75
1438719252640172;60.3;28.9;Sun Jun 30 2019 11:37:40 GMT+0200 (CEST);Sun Jun 30 2019 09:37:40 GMT+0200 (CEST);1561887460000;4.9;975.07;38.62
1438719252640172;60.3;28.9;Sun Jun 30 2019 11:39:40 GMT+0200 (CEST);Sun Jun 30 2019 09:39:40 GMT+0200 (CEST);1561887580000;4.9;980.83;38.57
1438719252640172;60.3;29;Sun Jun 30 2019 11:41:33 GMT+0200 (CEST);Sun Jun 30 2019 09:41:33 GMT+0200 (CEST);1561887693000;4.9;985.59;38.53
1438719252640172;60.3;29;Sun Jun 30 2019 11:43:32 GMT+0200 (CEST);Sun Jun 30 2019 09:43:32 GMT+0200 (CEST);1561887812000;4.9;985.59;38.65
1438719252640172;60.3;29;Sun Jun 30 2019 11:45:32 GMT+0200 (CEST);Sun Jun 30 2019 09:45:32 GMT+0200 (CEST);1561887932000;5;988.15;38.91
1438719252640172;61.8;29.1;Sun Jun 30 2019 11:47:26 GMT+0200 (CEST);Sun Jun 30 2019 09:47:26 GMT+0200 (CEST);1561888046000;5;990.71;38.96
1438719252640172;61.8;29;Sun Jun 30 2019 11:49:26 GMT+0200 (CEST);Sun Jun 30 2019 09:49:26 GMT+0200 (CEST);1561888166000;5;988.15;39.39
1438719252640172;61.8;29;Sun Jun 30 2019 11:51:23 GMT+0200 (CEST);Sun Jun 30 2019 09:51:23 GMT+0200 (CEST);1561888283000;5;990.71;39.8
1438719252640172;61.8;28.8;Sun Jun 30 2019 11:53:40 GMT+0200 (CEST);Sun Jun 30 2019 09:53:40 GMT+0200 (CEST);1561888420000;5;988.15;40.14
1438719252640172;61.8;28.8;Sun Jun 30 2019 11:55:33 GMT+0200 (CEST);Sun Jun 30 2019 09:55:33 GMT+0200 (CEST);1561888533000;5;993.27;40.28
1438719252640172;61.8;28.7;Sun Jun 30 2019 11:57:25 GMT+0200 (CEST);Sun Jun 30 2019 09:57:25 GMT+0200 (CEST);1561888645000;5;993.27;40.41
1438719252640172;61.8;28.6;Sun Jun 30 2019 11:59:20 GMT+0200 (CEST);Sun Jun 30 2019 09:59:20 GMT+0200 (CEST);1561888760000;5;995.83;40.82
1438719252640172;61.8;28.7;Sun Jun 30 2019 12:01:18 GMT+0200 (CEST);Sun Jun 30 2019 10:01:18 GMT+0200 (CEST);1561888878000;5;1003.51;40.78
1438719252640172;61.8;28.7;Sun Jun 30 2019 12:03:19 GMT+0200 (CEST);Sun Jun 30 2019 10:03:19 GMT+0200 (CEST);1561888999000;5;1003.51;40.53
1438719252640172;62.3;28.7;Sun Jun 30 2019 12:05:09 GMT+0200 (CEST);Sun Jun 30 2019 10:05:09 GMT+0200 (CEST);1561889109000;5;1000.95;40.46
1438719252640172;62.3;28.7;Sun Jun 30 2019 12:07:13 GMT+0200 (CEST);Sun Jun 30 2019 10:07:13 GMT+0200 (CEST);1561889233000;5;1000.95;40.39
1438719252640172;62.3;28.7;Sun Jun 30 2019 12:09:10 GMT+0200 (CEST);Sun Jun 30 2019 10:09:10 GMT+0200 (CEST);1561889350000;5.1;1003.51;40.45
1438719252640172;62.3;28.6;Sun Jun 30 2019 12:11:05 GMT+0200 (CEST);Sun Jun 30 2019 10:11:05 GMT+0200 (CEST);1561889465000;5.1;1006.07;40.83
1438719252640172;62.3;28.7;Sun Jun 30 2019 12:13:05 GMT+0200 (CEST);Sun Jun 30 2019 10:13:05 GMT+0200 (CEST);1561889585000;5;1006.07;41.18
1438719252640172;62.3;28.6;Sun Jun 30 2019 12:15:01 GMT+0200 (CEST);Sun Jun 30 2019 10:15:01 GMT+0200 (CEST);1561889701000;5.1;1011.19;41.11
1438719252640172;62.3;28.7;Sun Jun 30 2019 12:17:06 GMT+0200 (CEST);Sun Jun 30 2019 10:17:06 GMT+0200 (CEST);1561889826000;5.1;1008.63;41.03
1438719252640172;62.3;28.7;Sun Jun 30 2019 12:19:04 GMT+0200 (CEST);Sun Jun 30 2019 10:19:04 GMT+0200 (CEST);1561889944000;5.1;1011.19;41.22
1438719252640172;62.3;28.7;Sun Jun 30 2019 12:20:54 GMT+0200 (CEST);Sun Jun 30 2019 10:20:54 GMT+0200 (CEST);1561890054000;5.1;1008.63;41.39
1438719252640172;62.3;28.6;Sun Jun 30 2019 12:23:02 GMT+0200 (CEST);Sun Jun 30 2019 10:23:02 GMT+0200 (CEST);1561890182000;5.1;1008.63;41.75
1438719252640172;62.3;28.5;Sun Jun 30 2019 12:24:59 GMT+0200 (CEST);Sun Jun 30 2019 10:24:59 GMT+0200 (CEST);1561890299000;5.1;1006.07;41.95
1438719252640172;62.3;28.4;Sun Jun 30 2019 12:26:59 GMT+0200 (CEST);Sun Jun 30 2019 10:26:59 GMT+0200 (CEST);1561890419000;5.1;1013.75;42
1438719252640172;62.3;28.5;Sun Jun 30 2019 12:28:59 GMT+0200 (CEST);Sun Jun 30 2019 10:28:59 GMT+0200 (CEST);1561890539000;5.1;1021.43;41.96
1438719252640172;62.3;28.4;Sun Jun 30 2019 12:31:01 GMT+0200 (CEST);Sun Jun 30 2019 10:31:01 GMT+0200 (CEST);1561890661000;5.1;1021.43;41.95
1438719252640172;63.3;28.4;Sun Jun 30 2019 12:32:51 GMT+0200 (CEST);Sun Jun 30 2019 10:32:51 GMT+0200 (CEST);1561890771000;5.1;1021.43;42.04
1438719252640172;63.3;28.4;Sun Jun 30 2019 12:34:57 GMT+0200 (CEST);Sun Jun 30 2019 10:34:57 GMT+0200 (CEST);1561890897000;5.1;1021.43;41.67
1438719252640172;63.3;28.4;Sun Jun 30 2019 12:36:56 GMT+0200 (CEST);Sun Jun 30 2019 10:36:56 GMT+0200 (CEST);1561891016000;5.1;1016.31;41.89
1438719252640172;63.3;28.4;Sun Jun 30 2019 12:39:03 GMT+0200 (CEST);Sun Jun 30 2019 10:39:03 GMT+0200 (CEST);1561891143000;5.1;1021.43;42.19
1438719252640172;63.3;28.4;Sun Jun 30 2019 12:41:02 GMT+0200 (CEST);Sun Jun 30 2019 10:41:02 GMT+0200 (CEST);1561891262000;5.1;1018.87;41.93
1438719252640172;63.3;28.4;Sun Jun 30 2019 12:43:08 GMT+0200 (CEST);Sun Jun 30 2019 10:43:08 GMT+0200 (CEST);1561891388000;5.1;1016.31;42.04
1438719252640172;63.3;28.4;Sun Jun 30 2019 12:45:36 GMT+0200 (CEST);Sun Jun 30 2019 10:45:36 GMT+0200 (CEST);1561891536000;5.1;1011.19;42.02
1438719252640172;63.3;28.4;Sun Jun 30 2019 12:47:33 GMT+0200 (CEST);Sun Jun 30 2019 10:47:33 GMT+0200 (CEST);1561891653000;5.1;1018.87;41.82
1438719252640172;63.3;28.4;Sun Jun 30 2019 12:49:31 GMT+0200 (CEST);Sun Jun 30 2019 10:49:31 GMT+0200 (CEST);1561891771000;5.1;1016.31;41.78
1438719252640172;63.3;28.4;Sun Jun 30 2019 12:51:39 GMT+0200 (CEST);Sun Jun 30 2019 10:51:39 GMT+0200 (CEST);1561891899000;5.1;1026.55;41.74
1438719252640172;63.3;28.5;Sun Jun 30 2019 12:53:41 GMT+0200 (CEST);Sun Jun 30 2019 10:53:41 GMT+0200 (CEST);1561892021000;5.1;1023.99;41.84
1438719252640172;63.3;28.4;Sun Jun 30 2019 12:55:42 GMT+0200 (CEST);Sun Jun 30 2019 10:55:42 GMT+0200 (CEST);1561892142000;5.1;1029.11;42
1438719252640172;64.3;28.4;Sun Jun 30 2019 12:57:38 GMT+0200 (CEST);Sun Jun 30 2019 10:57:38 GMT+0200 (CEST);1561892258000;5.1;1029.11;42.01
1438719252640172;64.3;28.3;Sun Jun 30 2019 12:59:39 GMT+0200 (CEST);Sun Jun 30 2019 10:59:39 GMT+0200 (CEST);1561892379000;5.2;1023.99;42.37
1438719252640172;63.3;28.2;Sun Jun 30 2019 13:01:30 GMT+0200 (CEST);Sun Jun 30 2019 11:01:30 GMT+0200 (CEST);1561892490000;5.1;1026.55;42.61
1438719252640172;63.3;28.3;Sun Jun 30 2019 13:03:33 GMT+0200 (CEST);Sun Jun 30 2019 11:03:33 GMT+0200 (CEST);1561892613000;5.2;1029.11;42.73
1438719252640172;63.3;28.3;Sun Jun 30 2019 13:05:27 GMT+0200 (CEST);Sun Jun 30 2019 11:05:27 GMT+0200 (CEST);1561892727000;5.2;1031.67;42.76
1438719252640172;63.3;28.5;Sun Jun 30 2019 13:07:26 GMT+0200 (CEST);Sun Jun 30 2019 11:07:26 GMT+0200 (CEST);1561892846000;5.1;1021.43;42.35
1438719252640172;63.3;28.6;Sun Jun 30 2019 13:09:26 GMT+0200 (CEST);Sun Jun 30 2019 11:09:26 GMT+0200 (CEST);1561892966000;5.1;1018.87;42.14
1438719252640172;63.3;28.6;Sun Jun 30 2019 13:11:28 GMT+0200 (CEST);Sun Jun 30 2019 11:11:28 GMT+0200 (CEST);1561893088000;5.1;1016.31;42.1
1438719252640172;63.3;28.4;Sun Jun 30 2019 13:13:26 GMT+0200 (CEST);Sun Jun 30 2019 11:13:26 GMT+0200 (CEST);1561893206000;5.1;1018.87;42.13
1438719252640172;63.3;28.5;Sun Jun 30 2019 13:15:29 GMT+0200 (CEST);Sun Jun 30 2019 11:15:29 GMT+0200 (CEST);1561893329000;5.1;1021.43;42.07
1438719252640172;63.3;28.4;Sun Jun 30 2019 13:17:23 GMT+0200 (CEST);Sun Jun 30 2019 11:17:23 GMT+0200 (CEST);1561893443000;5.1;1026.55;42.33
1438719252640172;63.3;28.4;Sun Jun 30 2019 13:19:24 GMT+0200 (CEST);Sun Jun 30 2019 11:19:24 GMT+0200 (CEST);1561893564000;5.1;1029.11;42.42
1438719252640172;63.3;28.6;Sun Jun 30 2019 13:21:27 GMT+0200 (CEST);Sun Jun 30 2019 11:21:27 GMT+0200 (CEST);1561893687000;5.1;1029.11;42.56
1438719252640172;63.3;28.7;Sun Jun 30 2019 13:23:26 GMT+0200 (CEST);Sun Jun 30 2019 11:23:26 GMT+0200 (CEST);1561893806000;5.1;1026.55;42.58
1438719252640172;63.3;28.7;Sun Jun 30 2019 13:25:24 GMT+0200 (CEST);Sun Jun 30 2019 11:25:24 GMT+0200 (CEST);1561893924000;5.1;1023.99;42.67
1438719252640172;63.3;28.5;Sun Jun 30 2019 13:27:42 GMT+0200 (CEST);Sun Jun 30 2019 11:27:42 GMT+0200 (CEST);1561894062000;5.1;1018.87;42.95
1438719252640172;63.3;28.5;Sun Jun 30 2019 13:29:39 GMT+0200 (CEST);Sun Jun 30 2019 11:29:39 GMT+0200 (CEST);1561894179000;5.1;1021.43;43
1438719252640172;63.3;28.3;Sun Jun 30 2019 13:31:44 GMT+0200 (CEST);Sun Jun 30 2019 11:31:44 GMT+0200 (CEST);1561894304000;5.1;1021.43;42.86
1438719252640172;63.3;28.4;Sun Jun 30 2019 13:33:43 GMT+0200 (CEST);Sun Jun 30 2019 11:33:43 GMT+0200 (CEST);1561894423000;5.1;1016.31;42.67
1438719252640172;63.3;28.4;Sun Jun 30 2019 13:35:44 GMT+0200 (CEST);Sun Jun 30 2019 11:35:44 GMT+0200 (CEST);1561894544000;5;1008.63;42.82
1438719252640172;63.3;28.2;Sun Jun 30 2019 13:38:11 GMT+0200 (CEST);Sun Jun 30 2019 11:38:11 GMT+0200 (CEST);1561894691000;5.1;1016.31;43.23
1438719252640172;63.3;28.2;Sun Jun 30 2019 13:40:09 GMT+0200 (CEST);Sun Jun 30 2019 11:40:09 GMT+0200 (CEST);1561894809000;5.1;1016.31;43.02
1438719252640172;63.3;28.4;Sun Jun 30 2019 13:42:02 GMT+0200 (CEST);Sun Jun 30 2019 11:42:02 GMT+0200 (CEST);1561894922000;5.1;1013.75;42.3
1438719252640172;63.3;28.4;Sun Jun 30 2019 13:43:55 GMT+0200 (CEST);Sun Jun 30 2019 11:43:55 GMT+0200 (CEST);1561895035000;5.1;1013.75;42.14
1438719252640172;63.3;28.5;Sun Jun 30 2019 13:45:53 GMT+0200 (CEST);Sun Jun 30 2019 11:45:53 GMT+0200 (CEST);1561895153000;5.1;1013.75;42.12
1438719252640172;63.3;28.5;Sun Jun 30 2019 13:47:51 GMT+0200 (CEST);Sun Jun 30 2019 11:47:51 GMT+0200 (CEST);1561895271000;5.1;1016.31;42.06
1438719252640172;63.3;28.4;Sun Jun 30 2019 13:49:46 GMT+0200 (CEST);Sun Jun 30 2019 11:49:46 GMT+0200 (CEST);1561895386000;5.1;1011.19;42.18
1438719252640172;63.3;28.4;Sun Jun 30 2019 13:51:38 GMT+0200 (CEST);Sun Jun 30 2019 11:51:38 GMT+0200 (CEST);1561895498000;5.1;1006.07;42.41
1438719252640172;63.3;28.4;Sun Jun 30 2019 13:53:33 GMT+0200 (CEST);Sun Jun 30 2019 11:53:33 GMT+0200 (CEST);1561895613000;5;1008.63;42.61
