module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1594849625517268;23;37.8;Sun Jun 30 2019 06:48:24 GMT+0200 (CEST);Sun Jun 30 2019 04:48:24 GMT+0200 (CEST);1561870104000;0;39.25;18.42
1594849625517268;23;38;Sun Jun 30 2019 06:50:46 GMT+0200 (CEST);Sun Jun 30 2019 04:50:46 GMT+0200 (CEST);1561870246000;0;38.87;18.43
1594849625517268;24.5;38.2;Sun Jun 30 2019 06:52:58 GMT+0200 (CEST);Sun Jun 30 2019 04:52:58 GMT+0200 (CEST);1561870378000;0;39.87;18.47
1594849625517268;24.5;38.2;Sun Jun 30 2019 06:54:55 GMT+0200 (CEST);Sun Jun 30 2019 04:54:55 GMT+0200 (CEST);1561870495000;0;40.59;18.53
1594849625517268;24.5;39.2;Sun Jun 30 2019 06:56:53 GMT+0200 (CEST);Sun Jun 30 2019 04:56:53 GMT+0200 (CEST);1561870613000;0;42.09;18.59
1594849625517268;24.5;39.8;Sun Jun 30 2019 06:58:50 GMT+0200 (CEST);Sun Jun 30 2019 04:58:50 GMT+0200 (CEST);1561870730000;0;42.11;18.67
1594849625517268;24.5;39.8;Sun Jun 30 2019 07:00:47 GMT+0200 (CEST);Sun Jun 30 2019 05:00:47 GMT+0200 (CEST);1561870847000;0;43.01;18.75
1594849625517268;26.5;39.4;Sun Jun 30 2019 07:02:44 GMT+0200 (CEST);Sun Jun 30 2019 05:02:44 GMT+0200 (CEST);1561870964000;0.1;52.07;18.79
1594849625517268;26.5;39.5;Sun Jun 30 2019 07:04:50 GMT+0200 (CEST);Sun Jun 30 2019 05:04:50 GMT+0200 (CEST);1561871090000;0.1;43.36;18.87
1594849625517268;26.5;39.5;Sun Jun 30 2019 07:06:49 GMT+0200 (CEST);Sun Jun 30 2019 05:06:49 GMT+0200 (CEST);1561871209000;0.1;43.29;18.92
1594849625517268;27;39.5;Sun Jun 30 2019 07:08:53 GMT+0200 (CEST);Sun Jun 30 2019 05:08:53 GMT+0200 (CEST);1561871333000;0.1;115.97;19.03
1594849625517268;27;39.5;Sun Jun 30 2019 07:10:56 GMT+0200 (CEST);Sun Jun 30 2019 05:10:56 GMT+0200 (CEST);1561871456000;0.1;196.16;19.55
1594849625517268;28.5;39.5;Sun Jun 30 2019 07:12:56 GMT+0200 (CEST);Sun Jun 30 2019 05:12:56 GMT+0200 (CEST);1561871576000;0.1;201.59;20.44
1594849625517268;28.5;39.5;Sun Jun 30 2019 07:14:55 GMT+0200 (CEST);Sun Jun 30 2019 05:14:55 GMT+0200 (CEST);1561871695000;0.1;206.85;21.32
1594849625517268;29;39.6;Sun Jun 30 2019 07:16:53 GMT+0200 (CEST);Sun Jun 30 2019 05:16:53 GMT+0200 (CEST);1561871813000;0.1;211.44;22.1
1594849625517268;29;39.6;Sun Jun 30 2019 07:18:57 GMT+0200 (CEST);Sun Jun 30 2019 05:18:57 GMT+0200 (CEST);1561871937000;0.1;215.86;22.73
1594849625517268;29;39.6;Sun Jun 30 2019 07:20:55 GMT+0200 (CEST);Sun Jun 30 2019 05:20:55 GMT+0200 (CEST);1561872055000;0.1;221.95;23.3
1594849625517268;57.2;30.5;Sun Jun 30 2019 11:00:08 GMT+0200 (CEST);Sun Jun 30 2019 09:00:08 GMT+0200 (CEST);1561885208000;4.5;910.62;37.74
1594849625517268;57.2;30.4;Sun Jun 30 2019 11:01:58 GMT+0200 (CEST);Sun Jun 30 2019 09:01:58 GMT+0200 (CEST);1561885318000;4.5;913.96;37.78
1594849625517268;58.7;30.3;Sun Jun 30 2019 11:03:49 GMT+0200 (CEST);Sun Jun 30 2019 09:03:49 GMT+0200 (CEST);1561885429000;4.6;916.79;37.94
1594849625517268;58.7;30.1;Sun Jun 30 2019 11:05:37 GMT+0200 (CEST);Sun Jun 30 2019 09:05:37 GMT+0200 (CEST);1561885537000;4.5;916.91;37.85
1594849625517268;58.7;30.1;Sun Jun 30 2019 11:07:43 GMT+0200 (CEST);Sun Jun 30 2019 09:07:43 GMT+0200 (CEST);1561885663000;4.6;922.18;38.14
