module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1380556832387002;27;34.5;Mon Jul 01 2019 06:48:04 GMT+0200 (CEST);Mon Jul 01 2019 04:48:04 GMT+0200 (CEST);1561956484000;0.5;95.07;24.75
1380556832387002;27;34.3;Mon Jul 01 2019 06:50:01 GMT+0200 (CEST);Mon Jul 01 2019 04:50:01 GMT+0200 (CEST);1561956601000;0.5;97.05;24.85
1380556832387002;27;34;Mon Jul 01 2019 06:51:58 GMT+0200 (CEST);Mon Jul 01 2019 04:51:58 GMT+0200 (CEST);1561956718000;0.5;101.68;25
1380556832387002;27;34;Mon Jul 01 2019 06:54:02 GMT+0200 (CEST);Mon Jul 01 2019 04:54:02 GMT+0200 (CEST);1561956842000;0.6;105.25;25.11
1380556832387002;27;34;Mon Jul 01 2019 06:55:59 GMT+0200 (CEST);Mon Jul 01 2019 04:55:59 GMT+0200 (CEST);1561956959000;0.6;109.01;25.19
1380556832387002;27;34;Mon Jul 01 2019 06:57:56 GMT+0200 (CEST);Mon Jul 01 2019 04:57:56 GMT+0200 (CEST);1561957076000;0.6;109.02;25.27
1380556832387002;27;34.4;Mon Jul 01 2019 06:59:53 GMT+0200 (CEST);Mon Jul 01 2019 04:59:53 GMT+0200 (CEST);1561957193000;0.6;108.88;25.32
1380556832387002;29;34.2;Mon Jul 01 2019 07:01:50 GMT+0200 (CEST);Mon Jul 01 2019 05:01:50 GMT+0200 (CEST);1561957310000;0.6;108.21;25.37
1380556832387002;29;34;Mon Jul 01 2019 07:03:47 GMT+0200 (CEST);Mon Jul 01 2019 05:03:47 GMT+0200 (CEST);1561957427000;0.7;109.94;25.39
1380556832387002;29;34;Mon Jul 01 2019 07:05:44 GMT+0200 (CEST);Mon Jul 01 2019 05:05:44 GMT+0200 (CEST);1561957544000;0.6;108.66;25.42
1380556832387002;29;34;Mon Jul 01 2019 07:07:40 GMT+0200 (CEST);Mon Jul 01 2019 05:07:40 GMT+0200 (CEST);1561957660000;0.6;112.44;25.49
1380556832387002;33.1;33.8;Mon Jul 01 2019 08:30:38 GMT+0200 (CEST);Mon Jul 01 2019 06:30:38 GMT+0200 (CEST);1561962638000;1.9;407.03;29.18
1380556832387002;33.1;33.6;Mon Jul 01 2019 08:32:35 GMT+0200 (CEST);Mon Jul 01 2019 06:32:35 GMT+0200 (CEST);1561962755000;2;430.07;29.78
1380556832387002;35.1;33.6;Mon Jul 01 2019 08:34:32 GMT+0200 (CEST);Mon Jul 01 2019 06:34:32 GMT+0200 (CEST);1561962872000;2.1;440.31;30.35
1380556832387002;35.1;33.5;Mon Jul 01 2019 08:36:29 GMT+0200 (CEST);Mon Jul 01 2019 06:36:29 GMT+0200 (CEST);1561962989000;1.7;297.18;30.78
1380556832387002;35.1;33.4;Mon Jul 01 2019 08:38:25 GMT+0200 (CEST);Mon Jul 01 2019 06:38:25 GMT+0200 (CEST);1561963105000;2;424.95;31.07
1380556832387002;35.6;33.2;Mon Jul 01 2019 08:40:38 GMT+0200 (CEST);Mon Jul 01 2019 06:40:38 GMT+0200 (CEST);1561963238000;2.1;432.63;31.55
1380556832387002;35.6;33.2;Mon Jul 01 2019 08:42:44 GMT+0200 (CEST);Mon Jul 01 2019 06:42:44 GMT+0200 (CEST);1561963364000;2.1;432.63;31.89
1380556832387002;37.1;33.1;Mon Jul 01 2019 08:44:41 GMT+0200 (CEST);Mon Jul 01 2019 06:44:41 GMT+0200 (CEST);1561963481000;2.1;430.07;32.17
1380556832387002;37.1;32.9;Mon Jul 01 2019 08:46:38 GMT+0200 (CEST);Mon Jul 01 2019 06:46:38 GMT+0200 (CEST);1561963598000;2.2;450.55;32.48
1380556832387002;37.6;32.9;Mon Jul 01 2019 08:48:35 GMT+0200 (CEST);Mon Jul 01 2019 06:48:35 GMT+0200 (CEST);1561963715000;2.2;460.79;32.78
1380556832387002;37.6;32.9;Mon Jul 01 2019 08:50:53 GMT+0200 (CEST);Mon Jul 01 2019 06:50:53 GMT+0200 (CEST);1561963853000;2.2;455.67;32.93
1380556832387002;37.6;32.8;Mon Jul 01 2019 08:52:51 GMT+0200 (CEST);Mon Jul 01 2019 06:52:51 GMT+0200 (CEST);1561963971000;2.3;465.91;33.05
1380556832387002;39.1;32.9;Mon Jul 01 2019 08:54:53 GMT+0200 (CEST);Mon Jul 01 2019 06:54:53 GMT+0200 (CEST);1561964093000;2.3;476.15;33.23
1380556832387002;39.1;32.8;Mon Jul 01 2019 08:56:50 GMT+0200 (CEST);Mon Jul 01 2019 06:56:50 GMT+0200 (CEST);1561964210000;2.4;494.07;33.46
1380556832387002;35.6;32.9;Mon Jul 01 2019 10:48:52 GMT+0200 (CEST);Mon Jul 01 2019 08:48:52 GMT+0200 (CEST);1561970932000;4.3;866.96;31.12
1380556832387002;35.6;32.5;Mon Jul 01 2019 10:50:49 GMT+0200 (CEST);Mon Jul 01 2019 08:50:49 GMT+0200 (CEST);1561971049000;4.3;879.17;32.17
1380556832387002;39.1;32.6;Mon Jul 01 2019 10:52:46 GMT+0200 (CEST);Mon Jul 01 2019 08:52:46 GMT+0200 (CEST);1561971166000;3.6;755.57;32.78
1380556832387002;39.1;32.4;Mon Jul 01 2019 10:54:42 GMT+0200 (CEST);Mon Jul 01 2019 08:54:42 GMT+0200 (CEST);1561971282000;1.4;422.39;32.87
1380556832387002;39.6;31.6;Mon Jul 01 2019 10:56:39 GMT+0200 (CEST);Mon Jul 01 2019 08:56:39 GMT+0200 (CEST);1561971399000;4;824.58;33.06
1380556832387002;39.6;32;Mon Jul 01 2019 10:58:36 GMT+0200 (CEST);Mon Jul 01 2019 08:58:36 GMT+0200 (CEST);1561971516000;4;830.54;33.4
1380556832387002;39.6;31.8;Mon Jul 01 2019 11:00:33 GMT+0200 (CEST);Mon Jul 01 2019 09:00:33 GMT+0200 (CEST);1561971633000;4.2;847.79;33.81
1380556832387002;40.6;31.8;Mon Jul 01 2019 11:02:46 GMT+0200 (CEST);Mon Jul 01 2019 09:02:46 GMT+0200 (CEST);1561971766000;4.2;852.62;34.56
1380556832387002;40.6;31.5;Mon Jul 01 2019 11:04:43 GMT+0200 (CEST);Mon Jul 01 2019 09:04:43 GMT+0200 (CEST);1561971883000;4.1;830.16;34.81
1380556832387002;43.6;31.5;Mon Jul 01 2019 11:06:46 GMT+0200 (CEST);Mon Jul 01 2019 09:06:46 GMT+0200 (CEST);1561972006000;4.2;842.11;34.89
1380556832387002;43.6;31.4;Mon Jul 01 2019 11:08:43 GMT+0200 (CEST);Mon Jul 01 2019 09:08:43 GMT+0200 (CEST);1561972123000;4.2;840.11;35
1380556832387002;45.7;31.5;Mon Jul 01 2019 11:10:40 GMT+0200 (CEST);Mon Jul 01 2019 09:10:40 GMT+0200 (CEST);1561972240000;4.3;859.62;34.99
1380556832387002;45.7;31.2;Mon Jul 01 2019 11:12:37 GMT+0200 (CEST);Mon Jul 01 2019 09:12:37 GMT+0200 (CEST);1561972357000;4.4;882.54;34.79
1380556832387002;45.7;31.2;Mon Jul 01 2019 11:14:34 GMT+0200 (CEST);Mon Jul 01 2019 09:14:34 GMT+0200 (CEST);1561972474000;4.5;905.04;34.65
1380556832387002;47.2;31.2;Mon Jul 01 2019 11:16:30 GMT+0200 (CEST);Mon Jul 01 2019 09:16:30 GMT+0200 (CEST);1561972590000;4.5;911.53;34.99
1380556832387002;47.2;31.1;Mon Jul 01 2019 11:18:27 GMT+0200 (CEST);Mon Jul 01 2019 09:18:27 GMT+0200 (CEST);1561972707000;4.6;925.98;34.75
1380556832387002;47.2;30.8;Mon Jul 01 2019 11:20:29 GMT+0200 (CEST);Mon Jul 01 2019 09:20:29 GMT+0200 (CEST);1561972829000;4.5;898.17;35.14
1380556832387002;47.2;30.7;Mon Jul 01 2019 11:22:25 GMT+0200 (CEST);Mon Jul 01 2019 09:22:25 GMT+0200 (CEST);1561972945000;4.4;886.31;36.08
1380556832387002;49.7;30.8;Mon Jul 01 2019 11:24:35 GMT+0200 (CEST);Mon Jul 01 2019 09:24:35 GMT+0200 (CEST);1561973075000;4.4;895.02;36.44
1380556832387002;49.7;30.8;Mon Jul 01 2019 11:26:31 GMT+0200 (CEST);Mon Jul 01 2019 09:26:31 GMT+0200 (CEST);1561973191000;4.4;882.09;36.65
1380556832387002;49.7;30.8;Mon Jul 01 2019 11:28:28 GMT+0200 (CEST);Mon Jul 01 2019 09:28:28 GMT+0200 (CEST);1561973308000;4.5;891.79;36.92
1380556832387002;49.7;30.6;Mon Jul 01 2019 11:30:36 GMT+0200 (CEST);Mon Jul 01 2019 09:30:36 GMT+0200 (CEST);1561973436000;4.5;906.4;37.39
1380556832387002;49.7;30.4;Mon Jul 01 2019 11:32:33 GMT+0200 (CEST);Mon Jul 01 2019 09:32:33 GMT+0200 (CEST);1561973553000;4.3;867.7;37.42
1380556832387002;51.7;30.4;Mon Jul 01 2019 11:34:30 GMT+0200 (CEST);Mon Jul 01 2019 09:34:30 GMT+0200 (CEST);1561973670000;3.8;767.46;37.71
1380556832387002;51.7;30.4;Mon Jul 01 2019 11:36:26 GMT+0200 (CEST);Mon Jul 01 2019 09:36:26 GMT+0200 (CEST);1561973786000;3.8;757.63;37.74
1380556832387002;51.7;30.7;Mon Jul 01 2019 11:38:36 GMT+0200 (CEST);Mon Jul 01 2019 09:38:36 GMT+0200 (CEST);1561973916000;3.9;792.71;37.57
1380556832387002;51.7;30.9;Mon Jul 01 2019 11:40:33 GMT+0200 (CEST);Mon Jul 01 2019 09:40:33 GMT+0200 (CEST);1561974033000;4.1;820.74;37.64
1380556832387002;51.7;30.8;Mon Jul 01 2019 11:42:30 GMT+0200 (CEST);Mon Jul 01 2019 09:42:30 GMT+0200 (CEST);1561974150000;3.9;795.67;37.49
1380556832387002;51.2;30.8;Mon Jul 01 2019 11:44:26 GMT+0200 (CEST);Mon Jul 01 2019 09:44:26 GMT+0200 (CEST);1561974266000;4.3;855.07;37.51
1380556832387002;51.2;30.7;Mon Jul 01 2019 11:46:26 GMT+0200 (CEST);Mon Jul 01 2019 09:46:26 GMT+0200 (CEST);1561974386000;4.1;828.47;37.87
1380556832387002;51.2;30.7;Mon Jul 01 2019 11:48:23 GMT+0200 (CEST);Mon Jul 01 2019 09:48:23 GMT+0200 (CEST);1561974503000;4.2;863.38;37.82
1380556832387002;51.2;30.8;Mon Jul 01 2019 11:50:20 GMT+0200 (CEST);Mon Jul 01 2019 09:50:20 GMT+0200 (CEST);1561974620000;4.3;866.18;37.74
1380556832387002;51.2;30.9;Mon Jul 01 2019 11:52:17 GMT+0200 (CEST);Mon Jul 01 2019 09:52:17 GMT+0200 (CEST);1561974737000;4.2;820.02;37.13
1380556832387002;51.2;30.8;Mon Jul 01 2019 11:54:14 GMT+0200 (CEST);Mon Jul 01 2019 09:54:14 GMT+0200 (CEST);1561974854000;4;842.83;36.22
1380556832387002;51.2;31.1;Mon Jul 01 2019 11:56:12 GMT+0200 (CEST);Mon Jul 01 2019 09:56:12 GMT+0200 (CEST);1561974972000;4.5;916.44;36.29
1380556832387002;51.2;30.9;Mon Jul 01 2019 11:58:10 GMT+0200 (CEST);Mon Jul 01 2019 09:58:10 GMT+0200 (CEST);1561975090000;4.6;936.94;36.64
1380556832387002;51.2;30.7;Mon Jul 01 2019 12:00:11 GMT+0200 (CEST);Mon Jul 01 2019 10:00:11 GMT+0200 (CEST);1561975211000;4.4;877.49;37.07
1380556832387002;51.2;30.5;Mon Jul 01 2019 12:02:10 GMT+0200 (CEST);Mon Jul 01 2019 10:02:10 GMT+0200 (CEST);1561975330000;4.2;868.5;37.57
1380556832387002;51.7;30.6;Mon Jul 01 2019 12:04:06 GMT+0200 (CEST);Mon Jul 01 2019 10:04:06 GMT+0200 (CEST);1561975446000;4.6;905.03;37.82
1380556832387002;51.7;30.5;Mon Jul 01 2019 12:06:03 GMT+0200 (CEST);Mon Jul 01 2019 10:06:03 GMT+0200 (CEST);1561975563000;4.4;892.06;38.17
1380556832387002;51.7;30.3;Mon Jul 01 2019 12:08:21 GMT+0200 (CEST);Mon Jul 01 2019 10:08:21 GMT+0200 (CEST);1561975701000;4.7;950.3;38.57
1380556832387002;51.7;30.2;Mon Jul 01 2019 12:10:18 GMT+0200 (CEST);Mon Jul 01 2019 10:10:18 GMT+0200 (CEST);1561975818000;4.8;951.89;38.67
1380556832387002;53.2;30.2;Mon Jul 01 2019 12:12:15 GMT+0200 (CEST);Mon Jul 01 2019 10:12:15 GMT+0200 (CEST);1561975935000;4.9;988.15;38.5
1380556832387002;53.2;30.1;Mon Jul 01 2019 12:14:12 GMT+0200 (CEST);Mon Jul 01 2019 10:14:12 GMT+0200 (CEST);1561976052000;4.8;949.24;38.41
1380556832387002;53.2;30.2;Mon Jul 01 2019 12:16:09 GMT+0200 (CEST);Mon Jul 01 2019 10:16:09 GMT+0200 (CEST);1561976169000;4.3;869.66;38.44
1380556832387002;53.2;30.2;Mon Jul 01 2019 12:18:12 GMT+0200 (CEST);Mon Jul 01 2019 10:18:12 GMT+0200 (CEST);1561976292000;4.7;946.85;38.55
