date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:05;35.9;1.41;293.5;298.7491492583833;285.68;Module 1,12_10;322.08;50,62;36,08;1,32;47,68;2,94
05,11.2019 14:15:59;36.2;1.47;293.5;303.3412538574659;285.77;Module 1,12_10;327.03;53,21;36,10;1,35;48,57;4,65
05,11.2019 14:23:46;35.8;1.76;293.5;346.6580389588688;286.1;Module 1,12_10;373.75;63,01;36,25;1,57;56,90;6,11
05,11.2019 14:25:45;36.1;1.64;293.5;337.14999217033727;286.35;Module 1,12_10;363.51;59,20;36,23;1,52;55,07;4,13
05,11.2019 14:27:39;36;2.81;294;614.7520559718636;286.71;Module 1,12_10;662.84;101,16;36,34;2,96;107,64;-6,48
05,11.2019 14:29:32;36.2;3.43;294;696.7932394547704;287.25;Module 1,12_10;751.33;124,17;36,27;3,39;122,86;1,31
05,11.2019 14:31:26;35.6;3.65;294;756.6953591846195;288.32;Module 1,12_10;815.96;129,94;36,20;3,70;133,85;-3,91
05,11.2019 14:51:08;36.5;1.69;295.5;422.1975185099575;286.44;Module 1,12_10;455.67;61,68;36,05;1,96;70,80;-9,12
05,11.2019 14:53:01;36.9;3.54;295.5;746.2650160135169;286.95;Module 1,12_10;805.53;130,63;35,95;3,65;131,07;-0,44
05,11.2019 14:54:54;36.1;1.72;295.5;355.6921736184188;287.8;Module 1,12_10;383.99;62,09;35,92;1,62;58,16;3,93
05,11.2019 14:56:47;35.7;2.51;295.5;405.4342624257129;287.98;Module 1,12_10;437.75;89,61;36,02;1,88;67,62;21,98
05,11.2019 14:58:40;35.5;1.43;295.5;286.1471948778926;288.11;Module 1,12_10;309;50,77;35,67;1,26;44,91;5,86
05,11.2019 15:00:33;35.5;1.27;295.5;292.85320016079254;288.28;Module 1,12_10;316.29;45,09;35,70;1,29;46,19;-1,10
05,11.2019 15:02:28;35.4;1.35;297.5;353.10862648115483;288.43;Module 1,12_10;381.43;47,79;35,57;1,61;57,20;-9,41
05,11.2019 15:05:02;36.4;2.01;297.5;459.6485726440584;288.86;Module 1,12_10;496.63;73,16;35,73;2,16;77,23;-4,06
05,11.2019 15:06:55;35.5;1.91;297.5;414.5563158968801;289;Module 1,12_10;447.99;67,80;35,69;1,93;68,77;-0,97
05,11.2019 15:08:50;35.4;1.74;297.5;350.52804864464986;289.08;Module 1,12_10;378.87;61,60;35,56;1,59;56,71;4,88
05,11.2019 15:10:42;35.7;3.34;297.5;729.6699898672597;289.46;Module 1,12_10;788.82;119,24;35,63;3,56;126,90;-7,66
05,11.2019 15:12:36;35.4;2.45;298;452.19311704735543;290.22;Module 1,12_10;488.95;86,73;35,65;2,12;75,67;11,06
05,11.2019 15:14:28;35.1;2.86;298;605.9568548886588;290.58;Module 1,12_10;655.35;100,39;35,66;2,92;104,14;-3,76
05,11.2019 15:16:21;34.9;2.66;298;582.1581718206942;291.03;Module 1,12_10;629.75;92,83;35,66;2,80;99,77;-6,94
05,11.2019 15:18:31;34.5;2.01;299;359.6090539964554;291.22;Module 1,12_10;389.11;69,34;35,32;1,64;58,06;11,29
05,11.2019 15:37:25;36.6;1.79;297.5;327.92403302227706;287.17;Module 1,12_10;355.83;65,51;35,49;1,48;52,45;13,07
05,11.2019 16:25:03;35.8;1.95;291.4;414.615725841294;285.81;Module 1,12_10;455.67;69,81;36,76;1,92;70,55;-0,74
05,11.2019 16:26:57;36;2.22;291.4;456.2067305814163;286.5;Module 1,12_10;501.75;79,92;36,80;2,14;78,58;1,34
05,11.2019 16:28:49;35.7;2.06;291.9;423.30281243562075;287.21;Module 1,12_10;465.91;73,54;36,68;1,97;72,08;1,46
05,11.2019 16:30:42;35.4;1.86;291.9;388.11205343711254;287.81;Module 1,12_10;427.51;65,84;36,63;1,78;65,29;0,56
05,11.2019 16:32:35;35.6;2.09;293.5;436.566879461875;288.53;Module 1,12_10;481.27;74,40;36,41;2,04;74,14;0,26
05,11.2019 16:34:27;35.6;1.48;293.5;310.9120093900172;288.92;Module 1,12_10;343.03;52,69;36,13;1,38;50,02;2,66
05,11.2019 16:36:20;35.3;1.5;293.5;303.6914715647686;289.22;Module 1,12_10;335.35;52,95;36,10;1,35;48,63;4,32
06,11.2019 10:57:38;36.8;1.89;287.4;399.7617328639973;281.43;Module 1,12_10;450.55;69,55;37,43;1,84;68,76;0,79
06,11.2019 11:05:52;36.9;1.5;287.9;351.4819147833464;282.01;Module 1,12_10;394.23;55,35;37,24;1,59;59,11;-3,76
06,11.2019 12:00:00;36.9;2.29;289.9;478.17390485952166;283.29;Module 1,12_10;524.79;84,50;37,07;2,25;83,32;1,18
06,11.2019 12:01:53;35.8;2.2;289.9;522.7700334713261;283.89;Module 1,12_10;573.43;78,76;37,09;2,48;91,93;-13,17
06,11.2019 12:11:55;35;1.21;291.4;320.5680023368028;283.42;Module 1,12_10;350.71;42,35;36,54;1,43;52,31;-9,96
06,11.2019 12:13:48;35.8;2.31;291.4;465.86060964180183;283.69;Module 1,12_10;509.43;82,70;36,80;2,19;80,44;2,26
06,11.2019 14:35:29;36.6;1.51;289.4;305.914235232382;283.26;Module 1,12_10;330.23;55,27;36,83;1,35;49,84;5,43
06,11.2019 14:37:13;37.5;3.52;289.9;694.0079404035607;283.82;Module 1,12_10;749.22;132,00;36,98;3,37;124,54;7,46
06,11.2019 14:39:05;36.9;3.38;289.9;698.4289980663323;284.53;Module 1,12_10;754.05;124,72;36,97;3,39;125,37;-0,65
06,11.2019 14:41:09;36.5;2.97;289.9;535.8252936317708;285.35;Module 1,12_10;578.55;108,41;37,09;2,55;94,44;13,97
06,11.2019 14:44:54;36.3;3.22;289.9;676.8905338833965;285.94;Module 1,12_10;731;116,89;36,99;3,28;121,31;-4,43
06,11.2019 14:46:47;36;2.88;293.5;590.1851867929222;286.32;Module 1,12_10;637.43;103,68;36,45;2,83;103,26;0,42
06,11.2019 14:48:46;34.9;1.4;293.5;393.40756733230415;286.45;Module 1,12_10;424.95;48,86;36,36;1,81;65,88;-17,02
06,11.2019 15:04:03;34.8;1.75;295.5;402.4147516501709;284.07;Module 1,12_10;435.19;60,90;36,02;1,86;67,05;-6,15
06,11.2019 15:18:48;37.2;2.8;291.9;593.1924641325171;284.38;Module 1,12_10;642.55;104,16;36,72;2,85;104,54;-0,38
06,11.2019 15:22:38;36.8;2.53;293.5;356.6751318799629;285.28;Module 1,12_10;386.55;93,10;36,28;1,62;58,83;34,28
06,11.2019 15:32:04;34.7;1.47;293.5;298.31281926345434;285.5;Module 1,12_10;323.76;51,01;36,08;1,32;47,60;3,41
06,11.2019 16:53:46;36.4;1.41;287.4;325.56969254736947;283.05;Module 1,12_10;363.51;51,32;37,25;1,45;54,10;-2,78
07,11.2019 10:37:08;38.1;1.19;287.4;264.716009140415;282.1;Module 1,12_10;303.32;45,34;36,98;1,14;42,06;3,28
07,11.2019 10:39:01;37.6;1.22;287.4;275.17659650831934;282.23;Module 1,12_10;314.81;45,87;37,03;1,19;44,13;1,74
