date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:05;36;1.41;292;298.7491492583833;285.68;Module 1,12_1;322.08;50,76;36,33;1,38;50,21;0,55
05,11.2019 14:15:59;36.2;1.47;292;303.3412538574659;285.77;Module 1,12_1;327.03;53,21;36,34;1,41;51,06;2,15
05,11.2019 14:23:46;35.8;1.76;294.5;346.6580389588688;286.1;Module 1,12_1;373.75;63,01;36,02;1,62;58,50;4,51
05,11.2019 14:25:45;36.2;1.64;294.5;337.14999217033727;286.35;Module 1,12_1;363.51;59,37;36,00;1,58;56,75;2,62
05,11.2019 14:27:39;36.2;2.81;294.5;614.7520559718636;286.71;Module 1,12_1;662.84;101,72;36,20;2,97;107,53;-5,80
05,11.2019 14:29:32;36.3;3.43;294.5;696.7932394547704;287.25;Module 1,12_1;751.33;124,51;36,16;3,38;122,26;2,25
05,11.2019 14:31:26;35.6;3.65;294.5;756.6953591846195;288.32;Module 1,12_1;815.96;129,94;36,10;3,68;132,92;-2,98
05,11.2019 14:51:08;36.5;1.69;296;422.1975185099575;286.44;Module 1,12_1;455.67;61,68;35,88;2,00;71,92;-10,24
05,11.2019 14:53:01;36.5;3.54;296;746.2650160135169;286.95;Module 1,12_1;805.53;129,21;35,85;3,63;130,16;-0,95
05,11.2019 14:54:54;36;1.72;296;355.6921736184188;287.8;Module 1,12_1;383.99;61,92;35,77;1,67;59,76;2,16
05,11.2019 14:56:47;35.7;2.51;296;405.4342624257129;287.98;Module 1,12_1;437.75;89,61;35,86;1,92;68,86;20,74
05,11.2019 14:58:40;36;1.43;296;286.1471948778926;288.11;Module 1,12_1;309;51,48;35,57;1,32;47,00;4,48
05,11.2019 15:00:33;35.7;1.27;296;292.85320016079254;288.28;Module 1,12_1;316.29;45,34;35,59;1,36;48,23;-2,89
05,11.2019 15:02:28;35.2;1.35;296;353.10862648115483;288.43;Module 1,12_1;381.43;47,52;35,77;1,66;59,29;-11,77
05,11.2019 15:05:02;36.1;2.01;296;459.6485726440584;288.86;Module 1,12_1;496.63;72,56;35,92;2,19;78,75;-6,19
05,11.2019 15:06:55;35.5;1.91;296;414.5563158968801;289;Module 1,12_1;447.99;67,80;35,88;1,97;70,53;-2,72
05,11.2019 15:08:50;34.7;1.74;296;350.52804864464986;289.08;Module 1,12_1;378.87;60,38;35,77;1,64;58,81;1,57
05,11.2019 15:10:42;35.8;3.34;299;729.6699898672597;289.46;Module 1,12_1;788.82;119,57;35,34;3,55;125,43;-5,85
05,11.2019 15:12:36;35.4;2.45;299;452.19311704735543;290.22;Module 1,12_1;488.95;86,73;35,38;2,16;76,32;10,41
