date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:05;35.6;1.41;293.5;298.7491492583833;285.68;Module 1,12_16;322.08;50,20;36,18;1,31;47,26;2,94
05,11.2019 14:15:59;35.7;1.47;293.5;303.3412538574659;285.77;Module 1,12_16;327.03;52,48;36,20;1,33;48,13;4,35
05,11.2019 14:23:46;35.6;1.76;294;346.6580389588688;286.1;Module 1,12_16;373.75;62,66;36,24;1,55;56,27;6,39
05,11.2019 14:25:45;35.8;1.64;294;337.14999217033727;286.35;Module 1,12_16;363.51;58,71;36,22;1,50;54,47;4,25
05,11.2019 14:27:39;35.9;2.81;294;614.7520559718636;286.71;Module 1,12_16;662.84;100,88;36,31;2,93;106,41;-5,53
05,11.2019 14:29:32;36;3.43;294;696.7932394547704;287.25;Module 1,12_16;751.33;123,48;36,21;3,35;121,35;2,13
05,11.2019 14:31:26;35.2;3.65;294;756.6953591846195;288.32;Module 1,12_16;815.96;128,48;36,11;3,66;132,11;-3,63
05,11.2019 14:51:08;36.3;1.69;295.5;422.1975185099575;286.44;Module 1,12_16;455.67;61,35;36,10;1,94;70,13;-8,78
05,11.2019 14:53:01;36.9;3.54;295.5;746.2650160135169;286.95;Module 1,12_16;805.53;130,63;35,87;3,61;129,38;1,24
05,11.2019 14:54:54;35.8;1.72;295.5;355.6921736184188;287.8;Module 1,12_16;383.99;61,58;36,00;1,60;57,64;3,94
05,11.2019 14:56:47;35.5;2.51;296;405.4342624257129;287.98;Module 1,12_16;437.75;89,10;36,00;1,86;66,85;22,26
05,11.2019 14:58:40;35.5;1.43;296;286.1471948778926;288.11;Module 1,12_16;309;50,77;35,69;1,24;44,43;6,34
05,11.2019 15:00:33;35.2;1.27;296;292.85320016079254;288.28;Module 1,12_16;316.29;44,70;35,72;1,28;45,69;-0,99
05,11.2019 15:02:28;35.5;1.35;297.5;353.10862648115483;288.43;Module 1,12_16;381.43;47,93;35,65;1,59;56,68;-8,76
05,11.2019 15:05:02;35.3;2.01;297.5;459.6485726440584;288.86;Module 1,12_16;496.63;70,95;35,77;2,14;76,47;-5,52
05,11.2019 15:06:55;35.4;1.91;298;414.5563158968801;289;Module 1,12_16;447.99;67,61;35,66;1,91;67,98;-0,36
05,11.2019 15:08:50;34.9;1.74;298;350.52804864464986;289.08;Module 1,12_16;378.87;60,73;35,55;1,58;56,09;4,64
05,11.2019 15:10:42;35.5;3.34;298;729.6699898672597;289.46;Module 1,12_16;788.82;118,57;35,47;3,52;125,01;-6,44
05,11.2019 15:12:36;34.9;2.45;299.5;452.19311704735543;290.22;Module 1,12_16;488.95;85,51;35,42;2,10;74,45;11,06
05,11.2019 15:14:28;34.9;2.86;299.5;605.9568548886588;290.58;Module 1,12_16;655.35;99,81;35,38;2,89;102,28;-2,47
