date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:05;35.6;1.41;293.5;298.7491492583833;285.68;Module 1,12_14;322.08;50,20;35,22;1,31;46,21;3,98
05,11.2019 14:15:59;35.8;1.47;293.5;303.3412538574659;285.77;Module 1,12_14;327.03;52,63;35,24;1,34;47,07;5,55
05,11.2019 14:23:46;35.5;1.76;294;346.6580389588688;286.1;Module 1,12_14;373.75;62,48;35,34;1,56;55,07;7,41
05,11.2019 14:25:45;35.8;1.64;294;337.14999217033727;286.35;Module 1,12_14;363.51;58,71;35,30;1,51;53,30;5,42
05,11.2019 14:27:39;35.6;2.81;294;614.7520559718636;286.71;Module 1,12_14;662.84;100,04;35,76;2,94;105,02;-4,99
05,11.2019 14:29:32;35.9;3.43;294;696.7932394547704;287.25;Module 1,12_14;751.33;123,14;35,76;3,36;120,13;3,01
05,11.2019 14:31:26;35.1;3.65;294;756.6953591846195;288.32;Module 1,12_14;815.96;128,12;35,74;3,67;131,08;-2,96
05,11.2019 14:51:08;36.2;1.69;295;422.1975185099575;286.44;Module 1,12_14;455.67;61,18;35,38;1,95;68,90;-7,73
05,11.2019 14:53:01;36.3;3.54;295;746.2650160135169;286.95;Module 1,12_14;805.53;128,50;35,57;3,61;128,58;-0,08
05,11.2019 14:54:54;35.6;1.72;295;355.6921736184188;287.8;Module 1,12_14;383.99;61,23;35,20;1,61;56,52;4,71
05,11.2019 14:56:47;34.7;2.51;295;405.4342624257129;287.98;Module 1,12_14;437.75;87,10;35,34;1,86;65,78;21,31
05,11.2019 14:58:40;34.7;1.43;295;286.1471948778926;288.11;Module 1,12_14;309;49,62;34,88;1,25;43,59;6,03
05,11.2019 15:00:33;34.8;1.27;295;292.85320016079254;288.28;Module 1,12_14;316.29;44,20;34,91;1,28;44,83;-0,64
05,11.2019 15:02:28;34.4;1.35;297.5;353.10862648115483;288.43;Module 1,12_14;381.43;46,44;34,73;1,60;55,44;-9,00
05,11.2019 15:05:02;35.2;2.01;297.5;459.6485726440584;288.86;Module 1,12_14;496.63;70,75;35,00;2,14;75,02;-4,27
05,11.2019 15:06:55;35;1.91;297.5;414.5563158968801;289;Module 1,12_14;447.99;66,85;34,91;1,91;66,74;0,11
05,11.2019 15:08:50;34.9;1.74;297.5;350.52804864464986;289.08;Module 1,12_14;378.87;60,73;34,73;1,58;54,97;5,76
05,11.2019 15:10:42;35;3.34;298;729.6699898672597;289.46;Module 1,12_14;788.82;116,90;35,05;3,53;123,82;-6,92
05,11.2019 15:12:36;34.8;2.45;298;452.19311704735543;290.22;Module 1,12_14;488.95;85,26;34,90;2,11;73,49;11,77
05,11.2019 15:14:28;34.6;2.86;298;605.9568548886588;290.58;Module 1,12_14;655.35;98,96;35,05;2,90;101,52;-2,57
