date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:05;35.2;1.41;294;298.7491492583833;285.68;Module 1,12_15;322.08;49,63;35,81;1,38;49,47;0,16
05,11.2019 14:15:59;35.6;1.47;294;303.3412538574659;285.77;Module 1,12_15;327.03;52,33;35,83;1,40;50,33;2,00
05,11.2019 14:23:46;35.6;1.76;294.5;346.6580389588688;286.1;Module 1,12_15;373.75;62,66;35,85;1,63;58,27;4,39
05,11.2019 14:25:45;35.4;1.64;294.5;337.14999217033727;286.35;Module 1,12_15;363.51;58,06;35,83;1,58;56,50;1,55
05,11.2019 14:27:39;36.3;2.81;296;614.7520559718636;286.71;Module 1,12_15;662.84;102,00;35,66;2,99;106,63;-4,63
05,11.2019 14:29:32;35.7;3.43;296;696.7932394547704;287.25;Module 1,12_15;751.33;122,45;35,59;3,41;121,20;1,25
05,11.2019 14:31:26;35.2;3.65;296.5;756.6953591846195;288.32;Module 1,12_15;815.96;128,48;35,41;3,71;131,41;-2,93
05,11.2019 14:51:08;35.7;1.69;296.5;422.1975185099575;286.44;Module 1,12_15;455.67;60,33;35,60;2,01;71,59;-11,26
05,11.2019 14:53:01;36.9;3.54;296.5;746.2650160135169;286.95;Module 1,12_15;805.53;130,63;35,43;3,66;129,59;1,03
05,11.2019 14:54:54;35.8;1.72;298;355.6921736184188;287.8;Module 1,12_15;383.99;61,58;35,24;1,67;59,00;2,58
05,11.2019 14:56:47;35.5;2.51;298;405.4342624257129;287.98;Module 1,12_15;437.75;89,10;35,32;1,93;68,06;21,05
05,11.2019 14:58:40;35;1.43;298;286.1471948778926;288.11;Module 1,12_15;309;50,05;35,05;1,32;46,29;3,76
05,11.2019 15:00:33;35.2;1.27;298;292.85320016079254;288.28;Module 1,12_15;316.29;44,70;35,08;1,35;47,52;-2,82
05,11.2019 15:02:28;35;1.35;298;353.10862648115483;288.43;Module 1,12_15;381.43;47,25;35,24;1,66;58,53;-11,28
05,11.2019 15:05:02;36;2.01;298.5;459.6485726440584;288.86;Module 1,12_15;496.63;72,36;35,27;2,20;77,70;-5,34
05,11.2019 15:06:55;35;1.91;298.5;414.5563158968801;289;Module 1,12_15;447.99;66,85;35,23;1,97;69,55;-2,70
05,11.2019 15:08:50;34.6;1.74;298.5;350.52804864464986;289.08;Module 1,12_15;378.87;60,20;35,15;1,65;57,92;2,28
05,11.2019 15:10:42;35.7;3.34;298.5;729.6699898672597;289.46;Module 1,12_15;788.82;119,24;35,11;3,57;125,49;-6,25
05,11.2019 15:12:36;34.7;2.45;298.5;452.19311704735543;290.22;Module 1,12_15;488.95;85,02;35,27;2,17;76,35;8,66
05,11.2019 15:14:28;34.7;2.86;299.5;605.9568548886588;290.58;Module 1,12_15;655.35;99,24;35,06;2,95;103,33;-4,09
