date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:15:53;35.2;1.37;302.2;303.0933425637109;292.39;Module 2,1_11;302.68;48,22;35,52;1,39;49,42;-1,20
31,07.2019 14:17:07;35.3;2.35;303.2;463.97811739766274;292.61;Module 2,1_11;463.35;82,95;35,65;2,22;79,14;3,81
31,07.2019 14:18:21;35.6;2.07;303.2;438.33867096716233;292.89;Module 2,1_11;437.75;73,69;35,63;2,09;74,40;-0,70
31,07.2019 14:19:37;35.3;2.03;303.2;425.51636306934984;293.21;Module 2,1_11;424.95;71,66;35,62;2,02;72,02;-0,36
31,07.2019 14:20:51;35.4;2.15;303.2;469.0885029499849;293.54;Module 2,1_11;468.47;76,11;35,65;2,25;80,08;-3,97
31,07.2019 14:23:30;37.6;5.13;304.5;1266.2620823338789;294.92;Module 2,1_11;1264.63;192,89;34,27;6,33;216,95;-24,07
31,07.2019 14:24:48;37;5.33;304.5;1184.2174632472256;296.03;Module 2,1_11;1182.71;197,21;34,45;5,91;203,77;-6,56
31,07.2019 14:26:01;34.3;5.48;304.5;1140.62400031383;296.81;Module 2,1_11;1139.19;187,96;34,55;5,69;196,68;-8,71
31,07.2019 14:27:16;33.4;5.49;307.5;1122.6622950452972;297.66;Module 2,1_11;1121.27;183,37;34,08;5,60;190,91;-7,54
31,07.2019 14:28:34;32.7;5.84;307.5;1184.15649803635;298.27;Module 2,1_11;1182.71;190,97;33,95;5,91;200,78;-9,81
31,07.2019 14:29:48;29;2.57;307.5;574.1206699050443;298.59;Module 2,1_11;573.43;74,53;34,91;2,79;97,41;-22,88
31,07.2019 14:31:05;32.6;5.74;311.3;1161.0433045604607;299.07;Module 2,1_11;1159.67;187,12;33,35;5,80;193,35;-6,22
31,07.2019 14:32:17;32;5.54;311.3;1048.2492354085766;299.54;Module 2,1_11;1047.03;177,28;33,59;5,22;175,44;1,84
31,07.2019 14:33:30;32.1;4.55;311.3;1081.5454694246257;299.87;Module 2,1_11;1080.31;146,06;33,52;5,39;180,77;-34,71
31,07.2019 14:34:41;31.7;5.43;311.3;1096.8999496213605;300.16;Module 2,1_11;1095.67;172,13;33,49;5,47;183,22;-11,08
31,07.2019 14:35:59;31.6;5.52;314.8;1037.9289136874338;300.4;Module 2,1_11;1036.79;174,43;33,01;5,17;170,69;3,75
31,07.2019 14:37:15;31.5;4.78;316.3;770.9271989068653;300.72;Module 2,1_11;770.1;150,57;33,20;3,81;126,38;24,19
31,07.2019 14:38:30;31.2;5.71;317.2;1140.385260652409;300.93;Module 2,1_11;1139.19;178,15;32,38;5,69;184,33;-6,18
31,07.2019 14:39:34;31;5.58;317.5;1130.109712222828;301.14;Module 2,1_11;1128.95;172,98;32,35;5,64;182,48;-9,50
31,07.2019 14:40:48;31.3;5.81;317.5;1163.3934338045349;301.35;Module 2,1_11;1162.23;181,85;32,28;5,81;187,53;-5,67
31,07.2019 14:42:04;31.1;3.18;319.1;810.6581725149756;301.89;Module 2,1_11;809.87;98,90;32,66;4,01;130,99;-32,09
31,07.2019 14:43:16;31;6.04;319.1;1214.5779000372117;302.28;Module 2,1_11;1213.43;187,24;31,89;6,07;193,53;-6,29
31,07.2019 14:44:30;30.7;2.88;320.4;584.2053200881542;302.5;Module 2,1_11;583.67;88,42;32,63;2,85;93,07;-4,65
31,07.2019 14:45:39;30.9;4.8;321.4;854.769627516492;302.46;Module 2,1_11;854.01;148,32;32,19;4,24;136,40;11,92
31,07.2019 14:46:56;30.4;3.85;321.4;504.7425401556105;302.09;Module 2,1_11;504.31;117,04;32,46;2,44;79,34;37,70
31,07.2019 14:50:52;31.6;1.54;322.4;322.6331539525023;300.53;Module 2,1_11;322.39;48,66;32,01;1,51;48,30;0,36
31,07.2019 14:52:05;33.1;1.61;322.4;313.115396239336;300.21;Module 2,1_11;312.89;53,29;31,98;1,46;46,69;6,60
31,07.2019 14:53:19;32.3;1.61;322.1;333.01801154357327;299.98;Module 2,1_11;332.79;52,00;32,09;1,56;50,14;1,86
31,07.2019 14:54:31;32.9;3.48;322.1;655.7759853760624;299.67;Module 2,1_11;655.35;114,49;32,30;3,22;103,98;10,51
31,07.2019 14:55:53;33.7;3.19;322.1;898.7369411830024;299.6;Module 2,1_11;898.19;107,50;31,99;4,46;142,77;-35,26
