date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:15:53;34.2;1.37;298;303.0933425637109;292.39;Module 2,1_9;302.68;46,85;35,13;1,42;50,05;-3,19
31,07.2019 14:17:07;34.9;2.35;298;463.97811739766274;292.61;Module 2,1_9;463.35;82,02;35,37;2,25;79,66;2,36
31,07.2019 14:18:21;34.6;2.07;299.5;438.33867096716233;292.89;Module 2,1_9;437.75;71,62;35,09;2,12;74,44;-2,82
31,07.2019 14:19:37;34.7;2.03;299.5;425.51636306934984;293.21;Module 2,1_9;424.95;70,44;35,08;2,06;72,11;-1,67
31,07.2019 14:20:51;34.3;2.15;299.5;469.0885029499849;293.54;Module 2,1_9;468.47;73,74;35,10;2,28;80,02;-6,28
31,07.2019 14:23:30;36.6;5.13;301.5;1266.2620823338789;294.92;Module 2,1_9;1264.63;187,76;33,52;6,36;213,08;-25,32
31,07.2019 14:24:48;35.3;5.33;301.5;1184.2174632472256;296.03;Module 2,1_9;1182.71;188,15;33,71;5,94;200,27;-12,12
31,07.2019 14:26:01;34.2;5.48;301.5;1140.62400031383;296.81;Module 2,1_9;1139.19;187,42;33,81;5,72;193,37;-5,96
31,07.2019 14:27:16;32.2;5.49;301.5;1122.6622950452972;297.66;Module 2,1_9;1121.27;176,78;33,85;5,63;190,51;-13,73
31,07.2019 14:28:34;32;5.84;304;1184.15649803635;298.27;Module 2,1_9;1182.71;186,88;33,28;5,94;197,70;-10,82
31,07.2019 14:29:48;32.2;2.57;304;574.1206699050443;298.59;Module 2,1_9;573.43;82,75;34,29;2,82;96,78;-14,03
31,07.2019 14:31:05;32.7;5.74;304;1161.0433045604607;299.07;Module 2,1_9;1159.67;187,70;33,34;5,82;194,10;-6,40
31,07.2019 14:32:17;31.3;5.54;304;1048.2492354085766;299.54;Module 2,1_9;1047.03;173,40;33,59;5,25;176,27;-2,87
31,07.2019 14:33:30;31.6;4.55;304;1081.5454694246257;299.87;Module 2,1_9;1080.31;143,78;33,52;5,42;181,58;-37,80
31,07.2019 14:34:41;31.6;5.43;304;1096.8999496213605;300.16;Module 2,1_9;1095.67;171,59;33,48;5,50;184,02;-12,43
31,07.2019 14:35:59;31;5.52;304;1037.9289136874338;300.4;Module 2,1_9;1036.79;171,12;33,60;5,20;174,62;-3,50
31,07.2019 14:37:15;31;4.78;304;770.9271989068653;300.72;Module 2,1_9;770.1;148,18;34,09;3,83;130,62;17,56
31,07.2019 14:38:30;31.7;5.71;304;1140.385260652409;300.93;Module 2,1_9;1139.19;181,01;33,38;5,72;190,87;-9,86
31,07.2019 14:39:34;30.7;5.58;304;1130.109712222828;301.14;Module 2,1_9;1128.95;171,31;33,41;5,67;189,26;-17,95
31,07.2019 14:40:48;30.5;5.81;314.1;1163.3934338045349;301.35;Module 2,1_9;1162.23;177,20;31,58;5,83;184,15;-6,94
31,07.2019 14:42:04;31.4;3.18;314.1;810.6581725149756;301.89;Module 2,1_9;809.87;99,85;32,25;4,04;130,23;-30,37
31,07.2019 14:43:16;30.6;6.04;314.1;1214.5779000372117;302.28;Module 2,1_9;1213.43;184,82;31,46;6,09;191,62;-6,79
31,07.2019 14:44:30;31.1;2.88;314.1;584.2053200881542;302.5;Module 2,1_9;583.67;89,57;32,49;2,88;93,54;-3,98
31,07.2019 14:45:39;30.9;4.8;314.1;854.769627516492;302.46;Module 2,1_9;854.01;148,32;32,18;4,26;137,19;11,13
31,07.2019 14:46:56;29.6;3.85;314.1;504.7425401556105;302.09;Module 2,1_9;504.31;113,96;32,51;2,47;80,34;33,62
31,07.2019 14:50:52;31.2;1.54;317.6;322.6331539525023;300.53;Module 2,1_9;322.39;48,05;31,66;1,54;48,69;-0,64
31,07.2019 14:52:05;31.6;1.61;317.6;313.115396239336;300.21;Module 2,1_9;312.89;50,88;31,63;1,49;47,10;3,77
31,07.2019 14:53:19;31.9;1.61;317.6;333.01801154357327;299.98;Module 2,1_9;332.79;51,36;31,68;1,59;50,42;0,94
31,07.2019 14:54:31;32;3.48;316.1;655.7759853760624;299.67;Module 2,1_9;655.35;111,36;32,09;3,25;104,16;7,20
31,07.2019 14:55:53;32.3;3.19;316.1;898.7369411830024;299.6;Module 2,1_9;898.19;103,04;31,76;4,49;142,49;-39,45
31,07.2019 14:57:20;33.3;5.6;316.1;943.4219051347976;299.87;Module 2,1_9;942.89;186,48;31,67;4,72;149,34;37,14
31,07.2019 14:58:35;32.1;2.9;316.1;670.6615519115879;299.96;Module 2,1_9;670.31;93,09;32,07;3,32;106,55;-13,46
31,07.2019 14:59:48;32.7;2.81;314.1;684.0615683391345;299.96;Module 2,1_9;683.73;91,89;32,41;3,39;109,90;-18,01
31,07.2019 15:01:02;32.7;2.18;314.1;453.3111572612824;299.85;Module 2,1_9;453.11;71,29;32,49;2,21;71,72;-0,43
31,07.2019 15:02:16;32.4;2.31;314.1;743.6988571837335;299.75;Module 2,1_9;743.4;74,84;32,34;3,70;119,54;-44,69
31,07.2019 15:03:29;35.5;5.26;314.1;1119.112421027795;300.08;Module 2,1_9;1118.71;186,73;31,67;5,61;177,61;9,12
31,07.2019 15:05:02;31.8;2.45;314.1;486.53810212789216;300.62;Module 2,1_9;486.39;77,91;32,51;2,38;77,30;0,61
31,07.2019 15:06:16;31.6;2.45;314.1;486.5162019908684;300.82;Module 2,1_9;486.39;77,42;32,51;2,38;77,29;0,13
31,07.2019 15:07:29;31.9;2.24;314.1;463.4492046557731;300.83;Module 2,1_9;463.35;71,46;32,50;2,26;73,42;-1,97
31,07.2019 15:08:43;32;2.82;314.1;734.1927019364723;300.81;Module 2,1_9;734.07;90,24;32,36;3,65;118,01;-27,77
31,07.2019 15:10:03;32.5;2.34;314.1;473.6446029192799;300.71;Module 2,1_9;473.59;76,05;32,50;2,31;75,14;0,91
31,07.2019 15:11:25;32.2;2.59;314.1;527.3821407164007;300.64;Module 2,1_9;527.35;83,40;32,51;2,59;84,12;-0,72
31,07.2019 15:12:39;32.3;2.53;314.1;501.75544713389695;300.67;Module 2,1_9;501.75;81,72;32,51;2,46;79,84;1,88
31,07.2019 15:13:51;32.6;3.88;313.6;815.7883136990936;300.64;Module 2,1_9;815.82;126,49;32,33;4,06;131,40;-4,91
31,07.2019 15:15:04;32.2;2.55;313.6;865.7019084624683;300.69;Module 2,1_9;865.78;82,11;32,25;4,32;139,29;-57,18
31,07.2019 15:16:21;31.8;1.97;313.6;412.0900577800294;300.76;Module 2,1_9;412.15;62,65;32,55;2,00;64,94;-2,30
31,07.2019 15:17:43;31.9;2.07;313.6;429.9816295859836;300.67;Module 2,1_9;430.07;66,03;32,56;2,09;67,97;-1,94
31,07.2019 15:18:57;32.3;1.91;313.6;399.24587108859686;300.56;Module 2,1_9;399.35;61,69;32,53;1,93;62,77;-1,07
31,07.2019 15:20:27;32.1;2.04;313.6;440.16498005748457;300.25;Module 2,1_9;440.31;65,48;32,57;2,14;69,69;-4,21
31,07.2019 15:21:45;32.5;2.62;313.6;728.0458982468823;300.11;Module 2,1_9;728.33;85,15;32,45;3,62;117,33;-32,18
31,07.2019 15:23:01;33.1;3.19;313.6;655.1648098858648;300.13;Module 2,1_9;655.46;105,59;32,53;3,24;105,48;0,11
31,07.2019 15:24:16;33.8;4.27;313.6;955.1517224821355;300.49;Module 2,1_9;955.64;144,33;32,09;4,77;153,24;-8,91
31,07.2019 15:25:28;32.6;4.01;313.6;424.7077187264654;300.83;Module 2,1_9;424.95;130,73;32,56;2,06;67,08;63,65
31,07.2019 15:26:41;31.6;1.93;313.6;396.53954509904963;300.85;Module 2,1_9;396.79;60,99;32,53;1,92;62,31;-1,32
31,07.2019 15:27:56;32.5;3.65;313.6;784.1745889600883;300.95;Module 2,1_9;784.72;118,63;32,38;3,90;126,36;-7,73
31,07.2019 15:29:00;32.4;2.33;313.6;480.90885383930436;300.93;Module 2,1_9;481.27;75,49;32,59;2,35;76,56;-1,07
31,07.2019 15:30:12;32.2;2.55;313.6;511.5734075663815;300.98;Module 2,1_9;511.99;82,11;32,60;2,51;81,70;0,41
31,07.2019 15:31:27;32.4;3.27;313.6;534.5587991837886;300.98;Module 2,1_9;535.03;105,95;32,59;2,62;85,54;20,41
31,07.2019 15:32:52;32;2.02;313.6;411.7551367124146;300.96;Module 2,1_9;412.15;64,64;32,55;1,99;64,89;-0,25
31,07.2019 15:34:07;31.9;1.76;313.6;365.69384308485314;300.92;Module 2,1_9;366.07;56,14;32,48;1,76;57,07;-0,92
31,07.2019 15:35:20;31.9;1.51;313.6;308.4015202921145;300.81;Module 2,1_9;308.74;48,17;32,34;1,46;47,31;0,86
31,07.2019 16:13:59;34.3;2.27;303.5;507.42981140486006;296.96;Module 2,1_9;509.43;77,86;34,40;2,48;85,29;-7,43
31,07.2019 16:15:16;34.9;4.71;303.5;899.0789948445677;297.44;Module 2,1_9;902.73;164,38;33,96;4,49;152,42;11,96
31,07.2019 16:16:30;33.8;2.4;303.5;787.699851379822;298.09;Module 2,1_9;790.99;81,12;34,15;3,92;133,79;-52,67
31,07.2019 16:17:44;33.3;4.76;303.5;960.2958518077947;298.6;Module 2,1_9;964.42;158,51;33,85;4,80;162,48;-3,97
31,07.2019 16:19:01;33;4.61;305.5;923.8076921574071;299.54;Module 2,1_9;927.89;152,13;33,57;4,61;154,91;-2,78
31,07.2019 16:20:23;32.5;4.49;305.5;903.6950551873713;300;Module 2,1_9;907.81;145,93;33,61;4,51;151,62;-5,70
31,07.2019 16:21:39;32.4;4.37;305.5;880.4594423203841;300.42;Module 2,1_9;884.58;141,59;33,65;4,39;147,82;-6,23
31,07.2019 16:23:02;32.1;4.04;305.5;765.609499426267;300.81;Module 2,1_9;769.3;129,68;33,83;3,81;128,74;0,94
31,07.2019 16:24:14;32;4.26;307.1;855.4507272144983;301.04;Module 2,1_9;859.68;136,32;33,41;4,27;142,52;-6,20
31,07.2019 16:25:28;32;4.2;307.1;847.2720338099082;301.36;Module 2,1_9;851.57;134,40;33,42;4,22;141,18;-6,78
31,07.2019 16:26:42;31.8;4.17;307.1;840.9641622558512;301.57;Module 2,1_9;845.34;132,61;33,44;4,19;140,15;-7,54
31,07.2019 16:27:55;31.8;3.04;307.1;817.9271154579292;301.82;Module 2,1_9;822.29;96,67;33,48;4,07;136,36;-39,69
31,07.2019 16:29:09;32;4.16;311.6;835.3618502601254;302.04;Module 2,1_9;839.93;133,12;32,66;4,16;135,96;-2,84
31,07.2019 16:30:28;31.8;4.09;311.6;825.9729323398997;302.27;Module 2,1_9;830.61;130,06;32,67;4,12;134,46;-4,40
31,07.2019 16:31:41;31.8;4.1;311.6;844.2948091604978;302.51;Module 2,1_9;849.15;130,38;32,64;4,21;137,39;-7,01
31,07.2019 16:33:07;31.7;4.24;311.6;856.3357211599322;302.67;Module 2,1_9;861.4;134,41;32,62;4,27;139,32;-4,91
31,07.2019 16:34:25;31.8;4.38;311.6;676.0601271425905;302.82;Module 2,1_9;680.16;139,28;32,87;3,35;110,06;29,22
31,07.2019 16:35:48;31.8;4.16;313.6;837.2067393349475;302.82;Module 2,1_9;842.42;132,29;32,30;4,17;134,79;-2,51
31,07.2019 16:37:02;31.8;4.04;313.6;813.2065011652182;302.79;Module 2,1_9;818.39;128,47;32,34;4,05;130,99;-2,52
31,07.2019 16:38:19;31.9;4.05;313.6;829.2156093935276;302.62;Module 2,1_9;834.63;129,19;32,31;4,13;133,53;-4,33
31,07.2019 16:40:49;32.9;4.07;314.1;821.4422230656805;302.04;Module 2,1_9;827.06;133,90;32,23;4,09;131,94;1,97
31,07.2019 16:42:02;33.1;4.21;314.1;846.7290357034774;302.08;Module 2,1_9;852.65;139,35;32,20;4,22;135,93;3,42
31,07.2019 16:43:15;32.1;4.12;314.1;828.3185497830195;302.39;Module 2,1_9;834.24;132,25;32,23;4,13;133,02;-0,77
31,07.2019 16:44:28;32;4.06;314.1;818.1120703060088;302.61;Module 2,1_9;824.09;129,92;32,24;4,08;131,41;-1,49
