date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:15:53;33.6;1.37;299.5;303.0933425637109;292.39;Module 2,1_17;302.68;46,03;34,44;1,40;48,12;-2,09
31,07.2019 14:17:07;34.3;2.35;299.5;463.97811739766274;292.61;Module 2,1_17;463.35;80,60;34,86;2,23;77,60;3,01
31,07.2019 14:18:21;34.4;2.07;299.5;438.33867096716233;292.89;Module 2,1_17;437.75;71,21;34,82;2,09;72,91;-1,70
31,07.2019 14:19:37;33.9;2.03;299.5;425.51636306934984;293.21;Module 2,1_17;424.95;68,82;34,80;2,03;70,56;-1,74
31,07.2019 14:20:51;34.1;2.15;300;469.0885029499849;293.54;Module 2,1_17;468.47;73,31;34,77;2,25;78,34;-5,03
31,07.2019 14:23:30;35.9;5.13;300;1266.2620823338789;294.92;Module 2,1_17;1264.63;184,17;34,27;6,36;217,77;-33,61
31,07.2019 14:24:48;35.6;5.33;300;1184.2174632472256;296.03;Module 2,1_17;1182.71;189,75;34,39;5,93;204,09;-14,34
31,07.2019 14:26:01;34.7;5.48;303.5;1140.62400031383;296.81;Module 2,1_17;1139.19;190,16;33,84;5,71;193,31;-3,15
31,07.2019 14:27:16;32.9;5.49;303.5;1122.6622950452972;297.66;Module 2,1_17;1121.27;180,62;33,87;5,62;190,33;-9,71
31,07.2019 14:28:34;31.8;5.84;303.5;1184.15649803635;298.27;Module 2,1_17;1182.71;185,71;33,78;5,94;200,50;-14,79
31,07.2019 14:29:48;31.8;2.57;303.5;574.1206699050443;298.59;Module 2,1_17;573.43;81,73;34,23;2,80;95,78;-14,05
31,07.2019 14:31:05;33.5;5.74;303.5;1161.0433045604607;299.07;Module 2,1_17;1159.67;192,29;33,81;5,82;196,69;-4,40
31,07.2019 14:32:17;31.2;5.54;309.6;1048.2492354085766;299.54;Module 2,1_17;1047.03;172,85;32,89;5,24;172,33;0,52
31,07.2019 14:33:30;30.7;4.55;309.6;1081.5454694246257;299.87;Module 2,1_17;1080.31;139,69;32,84;5,41;177,73;-38,04
31,07.2019 14:34:41;31.1;5.43;309.6;1096.8999496213605;300.16;Module 2,1_17;1095.67;168,87;32,83;5,49;180,20;-11,33
31,07.2019 14:35:59;30.7;5.52;312.1;1037.9289136874338;300.4;Module 2,1_17;1036.79;169,46;32,45;5,19;168,37;1,09
31,07.2019 14:37:15;30.4;4.78;312.1;770.9271989068653;300.72;Module 2,1_17;770.1;145,31;32,69;3,82;124,75;20,56
31,07.2019 14:38:30;30.4;5.71;312.1;1140.385260652409;300.93;Module 2,1_17;1139.19;173,58;32,33;5,71;184,67;-11,09
31,07.2019 14:39:34;30;5.58;312.1;1130.109712222828;301.14;Module 2,1_17;1128.95;167,40;32,34;5,66;183,05;-15,65
31,07.2019 14:40:48;30.3;5.81;312.1;1163.3934338045349;301.35;Module 2,1_17;1162.23;176,04;32,30;5,83;188,30;-12,26
