date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:15:53;34.1;1.37;296.5;303.0933425637109;292.39;Module 2,1_5;302.68;46,72;34,86;1,44;50,15;-3,44
31,07.2019 14:17:07;34.4;2.35;296.5;463.97811739766274;292.61;Module 2,1_5;463.35;80,84;35,14;2,26;79,49;1,35
31,07.2019 14:18:21;34.7;2.07;297;438.33867096716233;292.89;Module 2,1_5;437.75;71,83;35,03;2,13;74,65;-2,82
31,07.2019 14:19:37;34.4;2.03;297;425.51636306934984;293.21;Module 2,1_5;424.95;69,83;35,02;2,07;72,33;-2,49
31,07.2019 14:20:51;34.1;2.15;297;469.0885029499849;293.54;Module 2,1_5;468.47;73,31;35,05;2,29;80,22;-6,90
31,07.2019 14:23:30;35.5;5.13;299;1266.2620823338789;294.92;Module 2,1_5;1264.63;182,12;33,78;6,35;214,51;-32,39
31,07.2019 14:24:48;35.1;5.33;299;1184.2174632472256;296.03;Module 2,1_5;1182.71;187,08;33,94;5,94;201,42;-14,34
31,07.2019 14:26:01;33.4;5.48;299;1140.62400031383;296.81;Module 2,1_5;1139.19;183,03;34,02;5,71;194,39;-11,36
31,07.2019 14:27:16;32.4;5.49;299;1122.6622950452972;297.66;Module 2,1_5;1121.27;177,88;34,05;5,62;191,47;-13,60
31,07.2019 14:28:34;31.8;5.84;302.6;1184.15649803635;298.27;Module 2,1_5;1182.71;185,71;33,31;5,93;197,68;-11,97
31,07.2019 14:29:48;32.2;2.57;302.6;574.1206699050443;298.59;Module 2,1_5;573.43;82,75;34,08;2,83;96,38;-13,63
31,07.2019 14:31:05;32.4;5.74;302.6;1161.0433045604607;299.07;Module 2,1_5;1159.67;185,98;33,36;5,82;194,03;-8,06
31,07.2019 14:32:17;31.2;5.54;302.6;1048.2492354085766;299.54;Module 2,1_5;1047.03;172,85;33,55;5,25;176,00;-3,15
31,07.2019 14:33:30;31.6;4.55;307.1;1081.5454694246257;299.87;Module 2,1_5;1080.31;143,78;32,71;5,41;177,07;-33,29
31,07.2019 14:34:41;31.6;5.43;307.1;1096.8999496213605;300.16;Module 2,1_5;1095.67;171,59;32,69;5,49;179,47;-7,88
31,07.2019 14:35:59;30.9;5.52;307.1;1037.9289136874338;300.4;Module 2,1_5;1036.79;170,57;32,78;5,19;170,22;0,35
31,07.2019 14:37:15;31.1;4.78;310.6;770.9271989068653;300.72;Module 2,1_5;770.1;148,66;32,52;3,84;124,73;23,93
31,07.2019 14:38:30;31.2;5.71;310.6;1140.385260652409;300.93;Module 2,1_5;1139.19;178,15;31,99;5,71;182,66;-4,51
31,07.2019 14:39:34;30.7;5.58;310.6;1130.109712222828;301.14;Module 2,1_5;1128.95;171,31;32,01;5,66;181,10;-9,80
31,07.2019 14:40:48;30.9;5.81;310.6;1163.3934338045349;301.35;Module 2,1_5;1162.23;179,53;31,95;5,83;186,14;-6,61
31,07.2019 14:42:04;30.5;3.18;310.6;810.6581725149756;301.89;Module 2,1_5;809.87;96,99;32,48;4,04;131,14;-34,15
31,07.2019 14:43:16;30.5;6.04;310.6;1214.5779000372117;302.28;Module 2,1_5;1213.43;184,22;31,85;6,09;193,82;-9,60
31,07.2019 14:44:30;31.1;2.88;310.6;584.2053200881542;302.5;Module 2,1_5;583.67;89,57;32,64;2,88;94,09;-4,52
31,07.2019 14:45:39;30.8;4.8;315.1;854.769627516492;302.46;Module 2,1_5;854.01;147,84;31,63;4,26;134,77;13,07
31,07.2019 14:46:56;29;3.85;315.1;504.7425401556105;302.09;Module 2,1_5;504.31;111,65;31,81;2,48;78,85;32,80
31,07.2019 14:50:52;30.8;1.54;316.2;322.6331539525023;300.53;Module 2,1_5;322.39;47,43;31,33;1,55;48,54;-1,10
31,07.2019 14:52:05;31.2;1.61;316.2;313.115396239336;300.21;Module 2,1_5;312.89;50,23;31,30;1,50;46,97;3,26
