date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:15:53;34.4;1.37;299;303.0933425637109;292.39;Module 2,1_18;302.68;47,13;35,00;1,40;48,87;-1,74
31,07.2019 14:17:07;34.6;2.35;299;463.97811739766274;292.61;Module 2,1_18;463.35;81,31;35,34;2,23;78,69;2,62
31,07.2019 14:18:21;34.7;2.07;299;438.33867096716233;292.89;Module 2,1_18;437.75;71,83;35,32;2,09;73,95;-2,12
31,07.2019 14:19:37;34.6;2.03;299;425.51636306934984;293.21;Module 2,1_18;424.95;70,24;35,30;2,03;71,58;-1,34
31,07.2019 14:20:51;34.4;2.15;299;469.0885029499849;293.54;Module 2,1_18;468.47;73,96;35,35;2,25;79,63;-5,67
31,07.2019 14:23:30;37.2;5.13;301.5;1266.2620823338789;294.92;Module 2,1_18;1264.63;190,84;34,06;6,35;216,42;-25,58
31,07.2019 14:24:48;35.5;5.33;301.5;1184.2174632472256;296.03;Module 2,1_18;1182.71;189,22;34,22;5,93;203,06;-13,85
31,07.2019 14:26:01;34.2;5.48;304;1140.62400031383;296.81;Module 2,1_18;1139.19;187,42;33,87;5,71;193,44;-6,03
31,07.2019 14:27:16;32.6;5.49;304;1122.6622950452972;297.66;Module 2,1_18;1121.27;178,97;33,90;5,62;190,51;-11,54
31,07.2019 14:28:34;32.1;5.84;304;1184.15649803635;298.27;Module 2,1_18;1182.71;187,46;33,79;5,93;200,52;-13,05
31,07.2019 14:29:48;31.8;2.57;304;574.1206699050443;298.59;Module 2,1_18;573.43;81,73;34,51;2,80;96,58;-14,86
31,07.2019 14:31:05;32;5.74;308.1;1161.0433045604607;299.07;Module 2,1_18;1159.67;183,68;33,12;5,82;192,66;-8,98
31,07.2019 14:32:17;31.5;5.54;308.1;1048.2492354085766;299.54;Module 2,1_18;1047.03;174,51;33,31;5,24;174,56;-0,05
31,07.2019 14:33:30;31.4;4.55;308.1;1081.5454694246257;299.87;Module 2,1_18;1080.31;142,87;33,26;5,41;179,94;-37,07
31,07.2019 14:34:41;31.6;5.43;308.1;1096.8999496213605;300.16;Module 2,1_18;1095.67;171,59;33,23;5,49;182,41;-10,82
31,07.2019 14:35:59;31.1;5.52;308.1;1037.9289136874338;300.4;Module 2,1_18;1036.79;171,67;33,34;5,19;172,88;-1,21
31,07.2019 14:37:15;31.2;4.78;308.1;770.9271989068653;300.72;Module 2,1_18;770.1;149,14;33,68;3,82;128,52;20,62
31,07.2019 14:38:30;30.8;5.71;308.1;1140.385260652409;300.93;Module 2,1_18;1139.19;175,87;33,16;5,71;189,37;-13,50
31,07.2019 14:39:34;30.8;5.58;308.1;1130.109712222828;301.14;Module 2,1_18;1128.95;171,86;33,18;5,66;187,73;-15,87
31,07.2019 14:40:48;31.1;5.81;308.1;1163.3934338045349;301.35;Module 2,1_18;1162.23;180,69;33,12;5,83;193,03;-12,34
31,07.2019 14:42:04;30.6;3.18;315.1;810.6581725149756;301.89;Module 2,1_18;809.87;97,31;32,41;4,02;130,37;-33,06
31,07.2019 14:43:16;30.9;6.04;315.1;1214.5779000372117;302.28;Module 2,1_18;1213.43;186,64;31,80;6,09;193,65;-7,02
31,07.2019 14:44:30;31.2;2.88;315.1;584.2053200881542;302.5;Module 2,1_18;583.67;89,86;32,53;2,86;93,00;-3,14
31,07.2019 14:45:39;30.9;4.8;315.1;854.769627516492;302.46;Module 2,1_18;854.01;148,32;32,36;4,25;137,50;10,82
31,07.2019 14:46:56;30.2;3.85;315.1;504.7425401556105;302.09;Module 2,1_18;504.31;116,27;32,51;2,45;79,62;36,65
31,07.2019 14:50:52;31.3;1.54;319.7;322.6331539525023;300.53;Module 2,1_18;322.39;48,20;31,34;1,52;47,47;0,73
31,07.2019 14:52:05;31.6;1.61;319.7;313.115396239336;300.21;Module 2,1_18;312.89;50,88;31,30;1,47;45,89;4,99
31,07.2019 14:53:19;31.9;1.61;317.6;333.01801154357327;299.98;Module 2,1_18;332.79;51,36;31,76;1,57;49,75;1,61
31,07.2019 14:54:31;32.4;3.48;317.6;655.7759853760624;299.67;Module 2,1_18;655.35;112,75;32,07;3,23;103,54;9,21
