date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:15:53;34;1.37;298.5;303.0933425637109;292.39;Module 2,1_7;302.68;46,58;34,98;1,41;49,21;-2,63
31,07.2019 14:17:07;34;2.35;298.5;463.97811739766274;292.61;Module 2,1_7;463.35;79,90;35,24;2,24;79,02;0,88
31,07.2019 14:18:21;34.2;2.07;298.5;438.33867096716233;292.89;Module 2,1_7;437.75;70,79;35,23;2,11;74,30;-3,51
31,07.2019 14:19:37;34.3;2.03;300;425.51636306934984;293.21;Module 2,1_7;424.95;69,63;34,95;2,04;71,44;-1,81
31,07.2019 14:20:51;34;2.15;300;469.0885029499849;293.54;Module 2,1_7;468.47;73,10;34,98;2,27;79,41;-6,31
31,07.2019 14:23:30;36.8;5.13;302;1266.2620823338789;294.92;Module 2,1_7;1264.63;188,78;33,41;6,39;213,43;-24,65
31,07.2019 14:24:48;34.8;5.33;302;1184.2174632472256;296.03;Module 2,1_7;1182.71;185,48;33,61;5,97;200,54;-15,06
31,07.2019 14:26:01;33.4;5.48;302;1140.62400031383;296.81;Module 2,1_7;1139.19;183,03;33,71;5,74;193,60;-10,57
31,07.2019 14:27:16;32.4;5.49;302;1122.6622950452972;297.66;Module 2,1_7;1121.27;177,88;33,75;5,65;190,72;-12,84
31,07.2019 14:28:34;31.8;5.84;304.5;1184.15649803635;298.27;Module 2,1_7;1182.71;185,71;33,18;5,97;197,97;-12,26
31,07.2019 14:29:48;32.5;2.57;304.5;574.1206699050443;298.59;Module 2,1_7;573.43;83,52;34,18;2,82;96,34;-12,82
31,07.2019 14:31:05;32.2;5.74;304.5;1161.0433045604607;299.07;Module 2,1_7;1159.67;184,83;33,23;5,85;194,35;-9,52
31,07.2019 14:32:17;31.2;5.54;304.5;1048.2492354085766;299.54;Module 2,1_7;1047.03;172,85;33,48;5,27;176,40;-3,55
31,07.2019 14:33:30;31.5;4.55;307.6;1081.5454694246257;299.87;Module 2,1_7;1080.31;143,32;32,88;5,44;178,84;-35,51
31,07.2019 14:34:41;31.5;5.43;307.6;1096.8999496213605;300.16;Module 2,1_7;1095.67;171,04;32,84;5,52;181,25;-10,20
31,07.2019 14:35:59;31;5.52;307.6;1037.9289136874338;300.4;Module 2,1_7;1036.79;171,12;32,97;5,22;171,95;-0,83
31,07.2019 14:37:15;31.1;4.78;307.6;770.9271989068653;300.72;Module 2,1_7;770.1;148,66;33,44;3,84;128,40;20,26
31,07.2019 14:38:30;31.1;5.71;307.6;1140.385260652409;300.93;Module 2,1_7;1139.19;177,58;32,74;5,74;188,02;-10,44
31,07.2019 14:39:34;31.5;5.58;307.6;1130.109712222828;301.14;Module 2,1_7;1128.95;175,77;32,77;5,69;186,43;-10,66
31,07.2019 14:40:48;31;5.81;307.6;1163.3934338045349;301.35;Module 2,1_7;1162.23;180,11;32,70;5,86;191,58;-11,47
31,07.2019 14:42:04;30.5;3.18;307.6;810.6581725149756;301.89;Module 2,1_7;809.87;96,99;33,38;4,04;135,03;-38,04
31,07.2019 14:43:16;30.4;6.04;307.6;1214.5779000372117;302.28;Module 2,1_7;1213.43;183,62;32,58;6,12;199,43;-15,81
31,07.2019 14:44:30;31.3;2.88;307.6;584.2053200881542;302.5;Module 2,1_7;583.67;90,14;33,63;2,87;96,62;-6,47
31,07.2019 14:45:39;31.3;4.8;316.6;854.769627516492;302.46;Module 2,1_7;854.01;150,24;31,73;4,28;135,63;14,61
31,07.2019 14:46:56;29.4;3.85;316.6;504.7425401556105;302.09;Module 2,1_7;504.31;113,19;32,03;2,47;79,04;34,15
31,07.2019 14:50:52;31.1;1.54;318.1;322.6331539525023;300.53;Module 2,1_7;322.39;47,89;31,51;1,53;48,06;-0,16
31,07.2019 14:52:05;31.2;1.61;318.1;313.115396239336;300.21;Module 2,1_7;312.89;50,23;31,48;1,48;46,46;3,77
31,07.2019 14:53:19;31.7;1.61;318.1;333.01801154357327;299.98;Module 2,1_7;332.79;51,04;31,54;1,58;49,80;1,24
31,07.2019 14:54:31;32;3.48;316.1;655.7759853760624;299.67;Module 2,1_7;655.35;111,36;32,06;3,25;104,17;7,19
31,07.2019 14:55:53;32.4;3.19;316.1;898.7369411830024;299.6;Module 2,1_7;898.19;103,36;31,74;4,50;142,88;-39,52
31,07.2019 14:57:20;34.1;5.6;316.1;943.4219051347976;299.87;Module 2,1_7;942.89;190,96;31,66;4,73;149,79;41,17
