date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:34;35.4;1.46;294;312.1981821382602;285.71;Module 2,2_8;315.06;51,68;36,95;1,32;48,81;2,88
05,11.2019 14:16:28;35.4;1.82;294.5;385.54951362786665;285.79;Module 2,2_8;389.11;64,43;37,02;1,69;62,45;1,98
05,11.2019 14:24:15;35.6;1.59;294.5;337.24822876461644;286.19;Module 2,2_8;340.47;56,60;36,93;1,45;53,41;3,19
05,11.2019 14:26:14;35.3;1.58;294.5;314.0412468623825;286.45;Module 2,2_8;317.07;55,77;36,87;1,33;49,06;6,71
05,11.2019 14:28:08;35.9;2.77;294.5;611.0013463796672;286.8;Module 2,2_8;616.95;99,44;36,96;2,81;103,86;-4,41
05,11.2019 14:30:01;35.4;3.9;296;816.790579500348;287.58;Module 2,2_8;824.82;138,06;36,33;3,83;139,30;-1,24
05,11.2019 14:31:55;34.8;3.89;296;807.363055613089;288.64;Module 2,2_8;815.38;135,37;36,34;3,79;137,68;-2,31
05,11.2019 14:51:37;36.3;2.51;296;534.163966198002;286.51;Module 2,2_8;540.15;91,11;36,79;2,43;89,36;1,76
05,11.2019 14:53:30;35.7;2.56;296.5;627.7430308653354;287.28;Module 2,2_8;634.87;91,39;36,60;2,90;105,98;-14,59
05,11.2019 14:55:23;34.8;1.82;296.5;389.74600849776857;287.87;Module 2,2_8;394.23;63,34;36,68;1,71;62,74;0,60
05,11.2019 14:57:16;34.7;2.29;296.5;490.9054594249762;288.01;Module 2,2_8;496.63;79,46;36,73;2,21;81,31;-1,85
05,11.2019 14:59:09;34.1;1.38;296.5;331.43173374504283;288.16;Module 2,2_8;335.35;47,06;36,57;1,42;51,93;-4,87
05,11.2019 15:01:02;34.5;1.93;296.5;389.5598966986872;288.31;Module 2,2_8;394.23;66,58;36,68;1,71;62,70;3,88
05,11.2019 15:02:57;34.1;1.66;298;354.0836103952987;288.47;Module 2,2_8;358.39;56,61;36,37;1,53;55,81;0,80
05,11.2019 15:05:31;35.8;1.76;298;399.5147620771494;288.92;Module 2,2_8;404.47;63,01;36,44;1,76;64,16;-1,15
05,11.2019 15:07:24;34.5;1.62;298;308.3392104241632;289.03;Module 2,2_8;312.22;55,89;36,24;1,31;47,37;8,52
05,11.2019 15:09:19;34.3;1.95;298;472.6703621297396;289.14;Module 2,2_8;478.71;66,88;36,47;2,13;77,51;-10,62
05,11.2019 15:11:11;35.3;3.73;298;783.0244761591925;289.59;Module 2,2_8;793.18;131,67;36,06;3,67;132,33;-0,66
05,11.2019 15:13:04;34;2.77;298.5;555.8699321012748;290.32;Module 2,2_8;563.19;94,18;36,34;2,54;92,32;1,86
05,11.2019 15:14:57;34.3;3.62;298.5;770.2591039455826;290.72;Module 2,2_8;780.56;124,17;36,01;3,61;129,85;-5,69
05,11.2019 15:16:50;33.5;3.15;298.5;649.6948225558607;291.04;Module 2,2_8;658.52;105,52;36,23;3,01;108,94;-3,42
05,11.2019 15:37:54;36.6;3.15;298.5;728.6488552434596;287.4;Module 2,2_8;740.57;115,29;36,09;3,40;122,70;-7,41
05,11.2019 15:39:47;33.5;1.56;298.5;362.5925450599277;287.93;Module 2,2_8;368.63;52,26;36,30;1,58;57,26;-5,00
05,11.2019 16:23:39;36.3;1.45;292.4;324.33096591963425;285.44;Module 2,2_8;332.79;52,63;37,26;1,38;51,39;1,25
05,11.2019 16:25:31;35.6;2.06;292.4;381.5108781337575;286.07;Module 2,2_8;391.67;73,34;37,38;1,66;62,19;11,15
05,11.2019 16:27:26;34.9;1.93;291.9;423.6635887630039;286.73;Module 2,2_8;435.19;67,36;37,50;1,87;70,25;-2,89
05,11.2019 16:29:18;34.8;2.02;291.9;433.3881001031431;287.34;Module 2,2_8;445.43;70,30;37,51;1,92;72,08;-1,78
05,11.2019 16:31:11;34.3;2.22;291.9;475.453583506086;288.07;Module 2,2_8;488.95;76,15;37,51;2,13;79,95;-3,80
05,11.2019 16:33:03;34.5;2.07;293.5;442.828317274613;288.64;Module 2,2_8;455.67;71,41;37,23;1,97;73,39;-1,97
05,11.2019 16:34:56;34.7;1.51;293.5;323.21144007005694;289.03;Module 2,2_8;332.79;52,40;37,06;1,38;50,97;1,43
05,11.2019 16:36:49;34.8;1.52;296;320.52117462231337;289.25;Module 2,2_8;330.23;52,90;36,63;1,37;50,00;2,90
06,11.2019 11:06:21;37.3;1.43;289.9;325.30861352099566;282.07;Module 2,2_8;332.79;53,34;37,69;1,38;52,04;1,30
06,11.2019 11:08:18;36.6;1.31;289.9;355.4998711228637;282.33;Module 2,2_8;363.51;47,95;37,76;1,53;57,82;-9,87
06,11.2019 11:58:36;36.3;2.46;290.4;638.7214231559416;282.73;Module 2,2_8;647.67;89,30;37,62;2,94;110,69;-21,39
06,11.2019 12:00:29;35.9;2.61;290.4;606.0310412574248;283.43;Module 2,2_8;614.39;93,70;37,66;2,78;104,70;-11,00
06,11.2019 12:12:24;36.7;2.25;291.9;500.58801379368174;283.46;Module 2,2_8;506.87;82,58;37,50;2,26;84,63;-2,06
06,11.2019 14:35:58;35.8;2.23;290.4;672.9665509556567;283.28;Module 2,2_8;679.94;79,83;37,55;3,11;116,93;-37,09
