date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:34;37.6;1.46;297.8;312.1981821382602;285.71;Module 2,2_10;315.06;54,90;37,51;1,34;50,12;4,77
05,11.2019 14:16:28;37.8;1.82;297.8;385.54951362786665;285.79;Module 2,2_10;389.11;68,80;37,68;1,71;64,27;4,53
05,11.2019 14:24:15;37.5;1.59;298.6;337.24822876461644;286.19;Module 2,2_10;340.47;59,63;37,45;1,46;54,80;4,82
05,11.2019 14:26:14;37.7;1.58;299;314.0412468623825;286.45;Module 2,2_10;317.07;59,57;37,31;1,35;50,26;9,30
05,11.2019 14:28:08;38.3;2.77;299;611.0013463796672;286.8;Module 2,2_10;616.95;106,09;37,42;2,84;106,44;-0,34
05,11.2019 14:30:01;37.7;3.9;299;816.790579500348;287.58;Module 2,2_10;824.82;147,03;37,05;3,88;143,72;3,31
05,11.2019 14:31:55;37;3.89;299.7;807.363055613089;288.64;Module 2,2_10;815.38;143,93;36,95;3,83;141,63;2,30
05,11.2019 14:51:37;39;2.51;299.4;534.163966198002;286.51;Module 2,2_10;540.15;97,89;37,44;2,46;91,99;5,90
05,11.2019 14:53:30;38.1;2.56;299.4;627.7430308653354;287.28;Module 2,2_10;634.87;97,54;37,34;2,93;109,35;-11,81
05,11.2019 14:55:23;36.9;1.82;299.4;389.74600849776857;287.87;Module 2,2_10;394.23;67,16;37,41;1,73;64,68;2,47
05,11.2019 14:57:16;37.3;2.29;299.4;490.9054594249762;288.01;Module 2,2_10;496.63;85,42;37,46;2,24;83,87;1,55
05,11.2019 14:59:09;36.6;1.38;300.3;331.43173374504283;288.16;Module 2,2_10;335.35;50,51;37,15;1,44;53,35;-2,84
05,11.2019 15:01:02;37.4;1.93;300.3;389.5598966986872;288.31;Module 2,2_10;394.23;72,18;37,26;1,73;64,43;7,75
05,11.2019 15:02:57;36.6;1.66;300.3;354.0836103952987;288.47;Module 2,2_10;358.39;60,76;37,20;1,55;57,68;3,08
05,11.2019 15:05:31;36.9;1.76;301.3;399.5147620771494;288.92;Module 2,2_10;404.47;64,94;37,10;1,78;66,07;-1,12
05,11.2019 15:07:24;36.5;1.62;301.3;308.3392104241632;289.03;Module 2,2_10;312.22;59,13;36,91;1,32;48,76;10,37
05,11.2019 15:09:19;36.9;1.95;301.3;472.6703621297396;289.14;Module 2,2_10;478.71;71,95;37,14;2,15;79,83;-7,88
05,11.2019 15:11:11;37.3;3.73;301.3;783.0244761591925;289.59;Module 2,2_10;793.18;139,13;36,74;3,71;136,39;2,74
05,11.2019 15:13:04;36.2;2.77;301.3;555.8699321012748;290.32;Module 2,2_10;563.19;100,27;37,10;2,57;95,31;4,97
05,11.2019 15:14:57;37;3.62;302.7;770.2591039455826;290.72;Module 2,2_10;780.56;133,94;36,53;3,65;133,34;0,60
05,11.2019 15:16:50;36;3.15;302.7;649.6948225558607;291.04;Module 2,2_10;658.52;113,40;36,75;3,04;111,85;1,55
05,11.2019 15:37:54;37.9;3.15;300.2;728.6488552434596;287.4;Module 2,2_10;740.57;119,38;37,03;3,44;127,31;-7,93
05,11.2019 15:39:47;37.1;1.56;300.2;362.5925450599277;287.93;Module 2,2_10;368.63;57,88;37,23;1,59;59,32;-1,44
05,11.2019 16:23:39;35.9;1.45;295.3;324.33096591963425;285.44;Module 2,2_10;332.79;52,05;37,97;1,39;52,93;-0,88
05,11.2019 16:25:31;38;2.06;295.3;381.5108781337575;286.07;Module 2,2_10;391.67;78,28;38,09;1,68;64,08;14,20
05,11.2019 16:27:26;37.4;1.93;296.2;423.6635887630039;286.73;Module 2,2_10;435.19;72,18;37,98;1,90;72,01;0,17
05,11.2019 16:29:18;36.9;2.02;296.2;433.3881001031431;287.34;Module 2,2_10;445.43;74,54;37,99;1,94;73,88;0,65
05,11.2019 16:31:11;36.7;2.22;296.2;475.453583506086;288.07;Module 2,2_10;488.95;81,47;38,00;2,16;81,96;-0,48
05,11.2019 16:33:03;36.8;2.07;296.8;442.828317274613;288.64;Module 2,2_10;455.67;76,18;37,89;1,99;75,53;0,65
05,11.2019 16:34:56;36.7;1.51;296.8;323.21144007005694;289.03;Module 2,2_10;332.79;55,42;37,71;1,39;52,44;2,98
05,11.2019 16:36:49;36.4;1.52;298.1;320.52117462231337;289.25;Module 2,2_10;330.23;55,33;37,48;1,38;51,68;3,65
06,11.2019 10:56:14;40.1;1.79;294.1;371.89636379043134;281.02;Module 2,2_10;381.43;71,78;38,28;1,63;62,48;9,30
06,11.2019 10:58:07;40.3;1.59;294.1;347.11245004091654;281.65;Module 2,2_10;355.83;64,08;38,23;1,51;57,62;6,45
06,11.2019 11:06:21;40.7;1.43;295.3;325.30861352099566;282.07;Module 2,2_10;332.79;58,20;37,98;1,40;53,12;5,08
06,11.2019 11:08:18;40;1.31;295.3;355.4998711228637;282.33;Module 2,2_10;363.51;52,40;38,05;1,55;59,01;-6,61
06,11.2019 11:58:36;39;2.46;295.2;638.7214231559416;282.73;Module 2,2_10;647.67;95,94;38,02;2,98;113,25;-17,31
06,11.2019 12:00:29;38.6;2.61;295.2;606.0310412574248;283.43;Module 2,2_10;614.39;100,75;38,06;2,81;107,12;-6,37
06,11.2019 12:12:24;36.9;2.25;296.4;500.58801379368174;283.46;Module 2,2_10;506.87;83,02;37,96;2,28;86,69;-3,67
06,11.2019 14:35:58;38.8;2.23;295.6;672.9665509556567;283.28;Module 2,2_10;679.94;86,52;37,90;3,15;119,45;-32,92
06,11.2019 14:37:41;38.9;3.1;295.6;728.8531946444335;283.96;Module 2,2_10;736.48;120,59;37,80;3,43;129,76;-9,17
06,11.2019 14:39:34;38.3;3.57;295.6;743.5038591836637;284.82;Module 2,2_10;751.37;136,73;37,77;3,51;132,44;4,29
06,11.2019 14:41:38;37.8;3.54;296.6;746.3454330080824;285.49;Module 2,2_10;754.34;133,81;37,59;3,52;132,43;1,38
