date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:40:06;29.9;0;286.4;8.678616201602432;281.19;Module 1,6_8;10.74;0,00;4,32;0,02;0,10;-0,10
05,11.2019 09:42:00;28.4;0.06;286.4;10.016327235610367;281.18;Module 1,6_8;12.34;1,70;4,98;0,03;0,13;1,57
05,11.2019 09:43:53;28.7;0.06;286.4;11.909342925213009;281.19;Module 1,6_8;14.61;1,72;5,93;0,03;0,19;1,53
05,11.2019 09:46:02;29.3;0.07;284.4;13.856254809708659;281.19;Module 1,6_8;16.92;2,05;6,89;0,04;0,26;1,79
05,11.2019 09:47:55;30.5;0.08;284.4;14.797798017029345;281.17;Module 1,6_8;18;2,44;7,36;0,04;0,29;2,15
05,11.2019 09:49:47;30.9;0.08;284.9;14.83575568128698;281.15;Module 1,6_8;17.98;2,47;7,38;0,04;0,29;2,18
05,11.2019 09:51:40;31;0.08;284.9;15.186708424222395;281.12;Module 1,6_8;18.34;2,48;7,55;0,04;0,31;2,17
05,11.2019 09:53:52;31.1;0.09;284.9;16.46928928723518;281.1;Module 1,6_8;19.81;2,80;8,20;0,04;0,36;2,44
05,11.2019 09:55:47;31.3;0.09;284.9;17.766809802667726;281.1;Module 1,6_8;21.3;2,82;8,84;0,05;0,42;2,40
05,11.2019 09:57:42;31.8;0.1;284.9;17.85695703597139;281.1;Module 1,6_8;21.34;3,18;8,88;0,05;0,43;2,75
05,11.2019 09:59:36;31.8;0.11;284.9;19.648670636309838;281.1;Module 1,6_8;23.41;3,50;9,78;0,05;0,52;2,98
05,11.2019 10:01:32;31.9;0.14;284.9;27.249947516060573;281.14;Module 1,6_8;32.37;4,47;13,56;0,07;0,99;3,47
05,11.2019 10:03:25;32.1;0.2;284.9;35.37952250170241;281.14;Module 1,6_8;41.91;6,42;17,61;0,09;1,67;4,75
05,11.2019 10:05:17;33.2;0.19;286.4;33.493310831775354;281.14;Module 1,6_8;39.57;6,31;16,68;0,09;1,50;4,81
05,11.2019 10:07:13;33.2;0.15;286.4;26.631850290262182;281.1;Module 1,6_8;31.38;4,98;13,26;0,07;0,95;4,03
05,11.2019 10:09:23;32.8;0.14;286.4;27.014837729109175;281.08;Module 1,6_8;31.74;4,59;13,45;0,07;0,98;3,62
05,11.2019 10:11:15;32.8;0.16;286.4;28.84534269131495;281.11;Module 1,6_8;33.81;5,25;14,36;0,08;1,11;4,14
05,11.2019 10:13:09;32.7;0.14;286.4;26.28769654062164;281.17;Module 1,6_8;30.74;4,58;13,09;0,07;0,92;3,65
05,11.2019 10:15:03;32.8;0.11;286.4;20.52760500111289;281.23;Module 1,6_8;23.95;3,61;10,22;0,06;0,56;3,04
05,11.2019 10:17:03;32.6;0.08;286.4;16.185068595285337;281.28;Module 1,6_8;18.84;2,61;8,06;0,04;0,35;2,26
05,11.2019 10:18:58;32.6;0.06;286.9;13.240886570516023;281.33;Module 1,6_8;15.38;1,96;6,59;0,04;0,23;1,72
05,11.2019 10:20:51;31.7;0;286.9;11.223280418499183;281.35;Module 1,6_8;13.01;0,00;5,59;0,03;0,17;-0,17
05,11.2019 10:22:44;30.2;0;286.9;11.591121681968332;281.38;Module 1,6_8;13.41;0,00;5,77;0,03;0,18;-0,18
05,11.2019 10:25:04;29.3;0.09;286.4;16.591560490674357;281.4;Module 1,6_8;19.15;2,64;8,26;0,04;0,37;2,27
05,11.2019 10:26:58;29.1;0.13;286.4;23.36668384664181;281.42;Module 1,6_8;26.92;3,78;11,63;0,06;0,73;3,05
05,11.2019 10:28:52;29.2;0.17;284.9;29.312981705951145;281.43;Module 1,6_8;33.71;4,96;14,59;0,08;1,15;3,82
05,11.2019 10:30:46;29.1;0.21;284.9;36.29782781685039;281.46;Module 1,6_8;41.67;6,11;18,06;0,10;1,76;4,35
05,11.2019 10:32:47;32.1;0.22;286.4;38.83247003437359;281.46;Module 1,6_8;44.5;7,06;19,34;0,10;2,02;5,05
05,11.2019 10:34:40;33.1;0.2;286.4;36.09854672113705;281.49;Module 1,6_8;41.3;6,62;17,98;0,10;1,74;4,88
05,11.2019 10:36:33;33.2;0.15;286.4;27.943901278971808;281.5;Module 1,6_8;31.92;4,98;13,91;0,08;1,04;3,94
05,11.2019 10:38:29;33.1;0.12;286.4;23.14784657255223;281.53;Module 1,6_8;26.4;3,97;11,52;0,06;0,72;3,26
05,11.2019 10:40:23;32.5;0.13;286.4;24.11342160463125;281.55;Module 1,6_8;27.46;4,23;12,01;0,06;0,78;3,45
05,11.2019 10:42:27;32.1;0.15;286.4;27.46745640713883;281.56;Module 1,6_8;31.23;4,82;13,68;0,07;1,01;3,81
05,11.2019 10:44:20;32.2;0.17;286.9;30.77361123359612;281.58;Module 1,6_8;34.94;5,47;15,33;0,08;1,27;4,21
05,11.2019 10:46:12;32.5;0.2;286.9;35.022155255496976;281.58;Module 1,6_8;39.71;6,50;17,45;0,09;1,64;4,86
05,11.2019 10:48:16;32.5;0.23;286.9;39.96627903985159;281.58;Module 1,6_8;45.25;7,48;19,91;0,11;2,14;5,34
05,11.2019 10:50:08;33.1;0.24;286.9;42.65279890024803;281.58;Module 1,6_8;48.23;7,94;21,24;0,11;2,43;5,51
05,11.2019 10:52:01;33.1;0.24;286.9;41.989165933630915;281.59;Module 1,6_8;47.42;7,94;20,91;0,11;2,36;5,59
05,11.2019 10:53:53;33.2;0.24;286.9;41.986914156198914;281.6;Module 1,6_8;47.36;7,97;20,91;0,11;2,36;5,61
05,11.2019 10:55:49;33.2;0.24;286.9;42.20694728468394;281.61;Module 1,6_8;47.55;7,97;21,02;0,11;2,38;5,59
05,11.2019 10:57:42;33.2;0.24;286.9;42.060450268046566;281.66;Module 1,6_8;47.33;7,97;20,95;0,11;2,37;5,60
05,11.2019 10:59:34;33.1;0.23;286.9;40.92438347756618;281.69;Module 1,6_8;46;7,61;20,38;0,11;2,24;5,37
05,11.2019 11:01:27;33;0.23;286.9;41.37923400424003;281.72;Module 1,6_8;46.46;7,59;20,61;0,11;2,29;5,30
05,11.2019 11:03:46;33.4;0.25;288.4;47.03445491998435;281.78;Module 1,6_8;52.74;8,35;23,42;0,13;2,96;5,39
05,11.2019 11:05:47;33.4;0.28;288.4;51.53315229756131;281.85;Module 1,6_8;57.72;9,35;25,61;0,14;3,55;5,80
05,11.2019 11:07:40;33.4;0.29;288.4;52.631144105083536;281.91;Module 1,6_8;58.89;9,69;26,13;0,14;3,71;5,98
05,11.2019 11:09:34;33.4;0.28;288.4;51.404454925073935;281.98;Module 1,6_8;57.46;9,35;25,55;0,14;3,54;5,82
05,11.2019 11:11:29;33.4;0.27;288.4;50.99831375498883;282.04;Module 1,6_8;56.95;9,02;25,35;0,14;3,48;5,54
05,11.2019 11:13:22;33.4;0.31;288.4;57.0697917342716;282.1;Module 1,6_8;63.67;10,35;28,12;0,15;4,35;6,00
