date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:40:06;33.5;0;281.4;8.678616201602432;281.19;Module 1,6_18;10.74;0,00;4,30;0,02;0,10;-0,10
05,11.2019 09:42:00;33.5;0.06;281.4;10.016327235610367;281.18;Module 1,6_18;12.34;2,01;4,95;0,03;0,13;1,88
05,11.2019 09:43:53;22.5;0.06;281.4;11.909342925213009;281.19;Module 1,6_18;14.61;1,35;5,89;0,03;0,19;1,16
05,11.2019 09:46:02;22.9;0.07;279.4;13.856254809708659;281.19;Module 1,6_18;16.92;1,60;6,85;0,04;0,25;1,35
05,11.2019 09:47:55;25.2;0.08;279.4;14.797798017029345;281.17;Module 1,6_18;18;2,02;7,31;0,04;0,29;1,73
05,11.2019 09:49:47;25.4;0.08;280.9;14.83575568128698;281.15;Module 1,6_18;17.98;2,03;7,34;0,04;0,29;1,74
05,11.2019 09:51:40;25.2;0.08;280.9;15.186708424222395;281.12;Module 1,6_18;18.34;2,02;7,51;0,04;0,30;1,71
05,11.2019 09:53:52;25.8;0.09;280.9;16.46928928723518;281.1;Module 1,6_18;19.81;2,32;8,15;0,04;0,36;1,96
05,11.2019 09:55:47;26.7;0.09;280.9;17.766809802667726;281.1;Module 1,6_18;21.3;2,40;8,79;0,05;0,42;1,99
05,11.2019 09:57:42;27.1;0.1;280.9;17.85695703597139;281.1;Module 1,6_18;21.34;2,71;8,84;0,05;0,42;2,29
05,11.2019 09:59:36;27.1;0.11;280.9;19.648670636309838;281.1;Module 1,6_18;23.41;2,98;9,72;0,05;0,51;2,47
05,11.2019 10:01:32;27.3;0.14;280.9;27.249947516060573;281.14;Module 1,6_18;32.37;3,82;13,48;0,07;0,98;2,84
05,11.2019 10:03:25;27;0.2;280.9;35.37952250170241;281.14;Module 1,6_18;41.91;5,40;17,50;0,09;1,65;3,75
05,11.2019 10:05:17;30.1;0.19;280.9;33.493310831775354;281.14;Module 1,6_18;39.57;5,72;16,57;0,09;1,48;4,24
05,11.2019 10:07:13;30.2;0.15;280.9;26.631850290262182;281.1;Module 1,6_18;31.38;4,53;13,17;0,07;0,94;3,59
05,11.2019 10:09:23;29.5;0.14;280.9;27.014837729109175;281.08;Module 1,6_18;31.74;4,13;13,36;0,07;0,96;3,17
05,11.2019 10:11:15;29.3;0.16;280.9;28.84534269131495;281.11;Module 1,6_18;33.81;4,69;14,27;0,08;1,10;3,59
05,11.2019 10:13:09;29.5;0.14;280.9;26.28769654062164;281.17;Module 1,6_18;30.74;4,13;13,00;0,07;0,91;3,22
05,11.2019 10:15:03;29.6;0.11;282.4;20.52760500111289;281.23;Module 1,6_18;23.95;3,26;10,16;0,05;0,56;2,70
05,11.2019 10:17:03;29.3;0.08;282.4;16.185068595285337;281.28;Module 1,6_18;18.84;2,34;8,01;0,04;0,35;2,00
05,11.2019 10:18:58;28.4;0.06;282.4;13.240886570516023;281.33;Module 1,6_18;15.38;1,70;6,55;0,04;0,23;1,47
05,11.2019 10:20:51;26.6;0;282.4;11.223280418499183;281.35;Module 1,6_18;13.01;0,00;5,55;0,03;0,17;-0,17
05,11.2019 10:22:44;24.4;0;281.4;11.591121681968332;281.38;Module 1,6_18;13.41;0,00;5,73;0,03;0,18;-0,18
05,11.2019 10:25:04;20.9;0.09;281.4;16.591560490674357;281.4;Module 1,6_18;19.15;1,88;8,21;0,04;0,36;1,52
05,11.2019 10:26:58;20;0.13;281.4;23.36668384664181;281.42;Module 1,6_18;26.92;2,60;11,56;0,06;0,72;1,88
05,11.2019 10:28:52;20;0.17;279.4;29.312981705951145;281.43;Module 1,6_18;33.71;3,40;14,49;0,08;1,13;2,27
05,11.2019 10:30:46;19.8;0.21;279.4;36.29782781685039;281.46;Module 1,6_18;41.67;4,16;17,95;0,10;1,74;2,42
05,11.2019 10:32:47;26;0.22;279.4;38.83247003437359;281.46;Module 1,6_18;44.5;5,72;19,20;0,10;1,99;3,73
05,11.2019 10:34:40;30.1;0.2;279.4;36.09854672113705;281.49;Module 1,6_18;41.3;6,02;17,84;0,10;1,72;4,30
05,11.2019 10:36:33;30.4;0.15;279.4;27.943901278971808;281.5;Module 1,6_18;31.92;4,56;13,81;0,07;1,03;3,53
05,11.2019 10:38:29;30.4;0.12;282.4;23.14784657255223;281.53;Module 1,6_18;26.4;3,65;11,45;0,06;0,71;2,94
05,11.2019 10:40:23;28.4;0.13;282.4;24.11342160463125;281.55;Module 1,6_18;27.46;3,69;11,94;0,06;0,77;2,92
05,11.2019 10:42:27;27.7;0.15;282.4;27.46745640713883;281.56;Module 1,6_18;31.23;4,15;13,59;0,07;1,00;3,16
05,11.2019 10:44:20;27.7;0.17;282.4;30.77361123359612;281.58;Module 1,6_18;34.94;4,71;15,23;0,08;1,25;3,46
05,11.2019 10:46:12;28.6;0.2;282.4;35.022155255496976;281.58;Module 1,6_18;39.71;5,72;17,34;0,09;1,62;4,10
05,11.2019 10:48:16;28.6;0.23;282.4;39.96627903985159;281.58;Module 1,6_18;45.25;6,58;19,78;0,11;2,11;4,47
05,11.2019 10:50:08;28.6;0.24;282.4;42.65279890024803;281.58;Module 1,6_18;48.23;6,86;21,11;0,11;2,40;4,46
05,11.2019 10:52:01;30.2;0.24;282.4;41.989165933630915;281.59;Module 1,6_18;47.42;7,25;20,78;0,11;2,33;4,92
05,11.2019 10:53:53;30.2;0.24;282.4;41.986914156198914;281.6;Module 1,6_18;47.36;7,25;20,77;0,11;2,33;4,92
05,11.2019 10:55:49;30.2;0.24;283.9;42.20694728468394;281.61;Module 1,6_18;47.55;7,25;20,90;0,11;2,36;4,89
05,11.2019 10:57:42;30.2;0.24;283.9;42.060450268046566;281.66;Module 1,6_18;47.33;7,25;20,83;0,11;2,34;4,91
05,11.2019 10:59:34;30.2;0.23;283.9;40.92438347756618;281.69;Module 1,6_18;46;6,95;20,27;0,11;2,22;4,73
05,11.2019 11:01:27;30.2;0.23;282.4;41.37923400424003;281.72;Module 1,6_18;46.46;6,95;20,48;0,11;2,26;4,68
05,11.2019 11:03:46;31;0.25;282.4;47.03445491998435;281.78;Module 1,6_18;52.74;7,75;23,26;0,13;2,92;4,83
05,11.2019 11:05:47;30.4;0.28;282.4;51.53315229756131;281.85;Module 1,6_18;57.72;8,51;25,44;0,14;3,51;5,00
05,11.2019 11:07:40;30.8;0.29;282.4;52.631144105083536;281.91;Module 1,6_18;58.89;8,93;25,95;0,14;3,66;5,27
05,11.2019 11:09:34;31.1;0.28;282.4;51.404454925073935;281.98;Module 1,6_18;57.46;8,71;25,38;0,14;3,49;5,22
