date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:32:26;33.3;0;279.9;6.610850512516095;281.15;Module 1,6_12;8.35;0,00;3,29;0,02;0,06;-0,06
05,11.2019 09:34:19;35;0;279.9;7.243673831883294;281.17;Module 1,6_12;9.1;0,00;3,60;0,02;0,07;-0,07
05,11.2019 09:36:12;35.1;0;283.4;7.385026935434488;281.17;Module 1,6_12;9.23;0,00;3,68;0,02;0,07;-0,07
05,11.2019 09:38:14;35.2;0;283.4;8.059541321510395;281.17;Module 1,6_12;10.02;0,00;4,02;0,02;0,09;-0,09
05,11.2019 09:40:06;31.1;0;283.9;8.678616201602432;281.19;Module 1,6_12;10.74;0,00;4,33;0,02;0,10;-0,10
05,11.2019 09:42:00;29.1;0.06;283.9;10.016327235610367;281.18;Module 1,6_12;12.34;1,75;4,99;0,03;0,13;1,61
05,11.2019 09:43:53;29.9;0.06;283.9;11.909342925213009;281.19;Module 1,6_12;14.61;1,79;5,94;0,03;0,19;1,60
05,11.2019 09:46:02;30.1;0.07;282.9;13.856254809708659;281.19;Module 1,6_12;16.92;2,11;6,91;0,04;0,26;1,85
05,11.2019 09:47:55;31.2;0.08;282.9;14.797798017029345;281.17;Module 1,6_12;18;2,50;7,38;0,04;0,29;2,20
05,11.2019 09:49:47;31.5;0.08;283.4;14.83575568128698;281.15;Module 1,6_12;17.98;2,52;7,39;0,04;0,29;2,23
05,11.2019 09:51:40;31.6;0.08;283.4;15.186708424222395;281.12;Module 1,6_12;18.34;2,53;7,57;0,04;0,31;2,22
05,11.2019 09:53:52;31.7;0.09;283.4;16.46928928723518;281.1;Module 1,6_12;19.81;2,85;8,21;0,04;0,36;2,49
05,11.2019 09:55:47;32.1;0.09;283.9;17.766809802667726;281.1;Module 1,6_12;21.3;2,89;8,86;0,05;0,42;2,47
05,11.2019 09:57:42;32.2;0.1;283.9;17.85695703597139;281.1;Module 1,6_12;21.34;3,22;8,90;0,05;0,43;2,79
05,11.2019 09:59:36;32.4;0.11;283.9;19.648670636309838;281.1;Module 1,6_12;23.41;3,56;9,80;0,05;0,52;3,05
05,11.2019 10:01:32;32.7;0.14;283.9;27.249947516060573;281.14;Module 1,6_12;32.37;4,58;13,59;0,07;0,99;3,58
05,11.2019 10:03:25;32.9;0.2;283.9;35.37952250170241;281.14;Module 1,6_12;41.91;6,58;17,64;0,10;1,68;4,90
05,11.2019 10:05:17;33.9;0.19;283.9;33.493310831775354;281.14;Module 1,6_12;39.57;6,44;16,70;0,09;1,50;4,94
05,11.2019 10:07:13;33.7;0.15;283.9;26.631850290262182;281.1;Module 1,6_12;31.38;5,06;13,27;0,07;0,95;4,10
05,11.2019 10:09:23;33.4;0.14;285.4;27.014837729109175;281.08;Module 1,6_12;31.74;4,68;13,48;0,07;0,98;3,70
05,11.2019 10:11:15;33.4;0.16;285.4;28.84534269131495;281.11;Module 1,6_12;33.81;5,34;14,39;0,08;1,12;4,23
05,11.2019 10:13:09;33.4;0.14;285.4;26.28769654062164;281.17;Module 1,6_12;30.74;4,68;13,11;0,07;0,93;3,75
05,11.2019 10:15:03;33.3;0.11;285.4;20.52760500111289;281.23;Module 1,6_12;23.95;3,66;10,24;0,06;0,57;3,10
05,11.2019 10:17:03;33;0.08;285.4;16.185068595285337;281.28;Module 1,6_12;18.84;2,64;8,07;0,04;0,35;2,29
05,11.2019 10:18:58;32.7;0.06;283.9;13.240886570516023;281.33;Module 1,6_12;15.38;1,96;6,60;0,04;0,23;1,73
05,11.2019 10:20:51;31.8;0;283.9;11.223280418499183;281.35;Module 1,6_12;13.01;0,00;5,59;0,03;0,17;-0,17
05,11.2019 10:22:44;30.5;0;283.9;11.591121681968332;281.38;Module 1,6_12;13.41;0,00;5,78;0,03;0,18;-0,18
05,11.2019 10:25:04;29.9;0.09;283.9;16.591560490674357;281.4;Module 1,6_12;19.15;2,69;8,27;0,04;0,37;2,32
05,11.2019 10:26:58;30.1;0.13;283.9;23.36668384664181;281.42;Module 1,6_12;26.92;3,91;11,65;0,06;0,73;3,18
05,11.2019 10:28:52;30.8;0.17;283.9;29.312981705951145;281.43;Module 1,6_12;33.71;5,24;14,62;0,08;1,15;4,08
05,11.2019 10:30:46;31.5;0.21;283.9;36.29782781685039;281.46;Module 1,6_12;41.67;6,61;18,09;0,10;1,77;4,85
05,11.2019 10:32:47;32.9;0.22;285.4;38.83247003437359;281.46;Module 1,6_12;44.5;7,24;19,37;0,10;2,02;5,22
05,11.2019 10:34:40;33.9;0.2;285.4;36.09854672113705;281.49;Module 1,6_12;41.3;6,78;18,01;0,10;1,75;5,03
05,11.2019 10:36:33;33.8;0.15;285.4;27.943901278971808;281.5;Module 1,6_12;31.92;5,07;13,94;0,08;1,05;4,02
05,11.2019 10:38:29;33.6;0.12;285.9;23.14784657255223;281.53;Module 1,6_12;26.4;4,03;11,55;0,06;0,72;3,31
05,11.2019 10:40:23;32.9;0.13;285.9;24.11342160463125;281.55;Module 1,6_12;27.46;4,28;12,03;0,06;0,78;3,50
05,11.2019 10:42:27;32.7;0.15;285.4;27.46745640713883;281.56;Module 1,6_12;31.23;4,91;13,70;0,07;1,01;3,89
