date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:32:26;33;0;280.9;6.610850512516095;281.15;Module 1,6_7;8.35;0,00;4,77;0,02;0,08;-0,08
05,11.2019 09:34:19;34.7;0;283.4;7.243673831883294;281.17;Module 1,6_7;9.1;0,00;5,23;0,02;0,10;-0,10
05,11.2019 09:36:12;34.8;0;283.4;7.385026935434488;281.17;Module 1,6_7;9.23;0,00;5,33;0,02;0,10;-0,10
05,11.2019 09:38:14;34.9;0;283.4;8.059541321510395;281.17;Module 1,6_7;10.02;0,00;5,82;0,02;0,12;-0,12
05,11.2019 09:40:06;29.4;0;284.9;8.678616201602432;281.19;Module 1,6_7;10.74;0,00;6,27;0,02;0,14;-0,14
05,11.2019 09:42:00;28.6;0.06;284.9;10.016327235610367;281.18;Module 1,6_7;12.34;1,72;7,23;0,03;0,19;1,53
05,11.2019 09:43:53;29.1;0.06;283.4;11.909342925213009;281.19;Module 1,6_7;14.61;1,75;8,59;0,03;0,27;1,48
05,11.2019 09:46:02;29.4;0.07;283.4;13.856254809708659;281.19;Module 1,6_7;16.92;2,06;10,00;0,04;0,36;1,69
05,11.2019 09:47:55;30.8;0.08;283.4;14.797798017029345;281.17;Module 1,6_7;18;2,46;10,68;0,04;0,41;2,05
05,11.2019 09:49:47;31;0.08;284.9;14.83575568128698;281.15;Module 1,6_7;17.98;2,48;10,71;0,04;0,42;2,06
05,11.2019 09:51:40;30.9;0.08;284.9;15.186708424222395;281.12;Module 1,6_7;18.34;2,47;10,97;0,04;0,44;2,04
05,11.2019 09:53:52;31.2;0.09;284.9;16.46928928723518;281.1;Module 1,6_7;19.81;2,81;11,89;0,04;0,51;2,29
05,11.2019 09:55:47;31.5;0.09;284.9;17.766809802667726;281.1;Module 1,6_7;21.3;2,83;12,83;0,05;0,60;2,24
05,11.2019 09:57:42;31.8;0.1;284.9;17.85695703597139;281.1;Module 1,6_7;21.34;3,18;12,90;0,05;0,60;2,58
05,11.2019 09:59:36;31.9;0.11;284.9;19.648670636309838;281.1;Module 1,6_7;23.41;3,51;14,19;0,05;0,73;2,78
05,11.2019 10:01:32;32.3;0.14;284.9;27.249947516060573;281.14;Module 1,6_7;32.37;4,52;19,68;0,07;1,41;3,12
05,11.2019 10:03:25;32.5;0.2;284.9;35.37952250170241;281.14;Module 1,6_7;41.91;6,50;25,49;0,09;2,37;4,13
05,11.2019 10:05:17;33.4;0.19;284.9;33.493310831775354;281.14;Module 1,6_7;39.57;6,35;24,16;0,09;2,12;4,22
05,11.2019 10:07:13;33.2;0.15;284.9;26.631850290262182;281.1;Module 1,6_7;31.38;4,98;19,23;0,07;1,34;3,64
05,11.2019 10:09:23;32.8;0.14;285.4;27.014837729109175;281.08;Module 1,6_7;31.74;4,59;19,52;0,07;1,38;3,21
05,11.2019 10:11:15;32.9;0.16;285.4;28.84534269131495;281.11;Module 1,6_7;33.81;5,26;20,84;0,08;1,58;3,69
05,11.2019 10:13:09;32.8;0.14;285.4;26.28769654062164;281.17;Module 1,6_7;30.74;4,59;18,98;0,07;1,31;3,28
05,11.2019 10:15:03;32.8;0.11;285.4;20.52760500111289;281.23;Module 1,6_7;23.95;3,61;14,83;0,05;0,80;2,81
05,11.2019 10:17:03;32.5;0.08;285.4;16.185068595285337;281.28;Module 1,6_7;18.84;2,60;11,69;0,04;0,50;2,10
05,11.2019 10:18:58;31.9;0.06;285.4;13.240886570516023;281.33;Module 1,6_7;15.38;1,91;9,56;0,03;0,33;1,58
05,11.2019 10:20:51;31.5;0;285.4;11.223280418499183;281.35;Module 1,6_7;13.01;0,00;8,11;0,03;0,24;-0,24
05,11.2019 10:22:44;30.7;0;285.4;11.591121681968332;281.38;Module 1,6_7;13.41;0,00;8,38;0,03;0,25;-0,25
05,11.2019 10:25:04;29.7;0.09;285.4;16.591560490674357;281.4;Module 1,6_7;19.15;2,67;11,98;0,04;0,52;2,15
05,11.2019 10:26:58;29.9;0.13;285.4;23.36668384664181;281.42;Module 1,6_7;26.92;3,89;16,88;0,06;1,03;2,85
05,11.2019 10:28:52;30.3;0.17;284.9;29.312981705951145;281.43;Module 1,6_7;33.71;5,15;21,16;0,08;1,63;3,52
05,11.2019 10:30:46;30.8;0.21;284.9;36.29782781685039;281.46;Module 1,6_7;41.67;6,47;26,13;0,10;2,49;3,97
05,11.2019 10:32:47;32.5;0.22;284.9;38.83247003437359;281.46;Module 1,6_7;44.5;7,15;27,80;0,10;2,85;4,30
05,11.2019 10:34:40;33.3;0.2;284.9;36.09854672113705;281.49;Module 1,6_7;41.3;6,66;25,98;0,09;2,47;4,19
05,11.2019 10:36:33;33.2;0.15;285.4;27.943901278971808;281.5;Module 1,6_7;31.92;4,98;20,18;0,07;1,48;3,50
05,11.2019 10:38:29;33.1;0.12;285.4;23.14784657255223;281.53;Module 1,6_7;26.4;3,97;16,72;0,06;1,02;2,96
05,11.2019 10:40:23;32.1;0.13;285.4;24.11342160463125;281.55;Module 1,6_7;27.46;4,17;17,41;0,06;1,10;3,07
05,11.2019 10:42:27;32.3;0.15;286.9;27.46745640713883;281.56;Module 1,6_7;31.23;4,84;19,85;0,07;1,43;3,41
05,11.2019 10:44:20;32.5;0.17;286.9;30.77361123359612;281.58;Module 1,6_7;34.94;5,53;22,23;0,08;1,80;3,73
05,11.2019 10:46:12;32.9;0.2;286.9;35.022155255496976;281.58;Module 1,6_7;39.71;6,58;25,24;0,09;2,33;4,25
05,11.2019 10:48:16;33;0.23;286.9;39.96627903985159;281.58;Module 1,6_7;45.25;7,59;28,42;0,11;3,02;4,57
05,11.2019 10:50:08;33.4;0.24;286.9;42.65279890024803;281.58;Module 1,6_7;48.23;8,02;29,79;0,12;3,43;4,58
05,11.2019 10:52:01;33.4;0.24;286.9;41.989165933630915;281.59;Module 1,6_7;47.42;8,02;29,48;0,11;3,33;4,68
05,11.2019 10:53:53;33.4;0.24;286.9;41.986914156198914;281.6;Module 1,6_7;47.36;8,02;29,48;0,11;3,33;4,69
05,11.2019 10:55:49;33.5;0.24;286.9;42.20694728468394;281.61;Module 1,6_7;47.55;8,04;29,59;0,11;3,37;4,67
05,11.2019 10:57:42;33.3;0.24;286.9;42.060450268046566;281.66;Module 1,6_7;47.33;7,99;29,52;0,11;3,34;4,65
05,11.2019 10:59:34;33.3;0.23;286.9;40.92438347756618;281.69;Module 1,6_7;46;7,66;28,95;0,11;3,17;4,49
05,11.2019 11:01:27;33.3;0.23;287.9;41.37923400424003;281.72;Module 1,6_7;46.46;7,66;29,13;0,11;3,24;4,42
05,11.2019 11:03:46;33.7;0.25;287.9;47.03445491998435;281.78;Module 1,6_7;52.74;8,43;31,23;0,13;4,14;4,29
05,11.2019 11:05:47;33.5;0.28;286.9;51.53315229756131;281.85;Module 1,6_7;57.72;9,38;32,37;0,15;4,89;4,49
05,11.2019 11:07:40;33.7;0.29;286.9;52.631144105083536;281.91;Module 1,6_7;58.89;9,77;32,56;0,16;5,08;4,69
05,11.2019 11:09:34;33.7;0.28;286.9;51.404454925073935;281.98;Module 1,6_7;57.46;9,44;32,34;0,15;4,87;4,57
05,11.2019 11:11:29;33.7;0.27;287.4;50.99831375498883;282.04;Module 1,6_7;56.95;9,10;32,20;0,15;4,80;4,30
05,11.2019 11:13:22;33.7;0.31;287.4;57.0697917342716;282.1;Module 1,6_7;63.67;10,45;33,12;0,18;5,84;4,61
05,11.2019 11:15:14;33.9;0.42;287.4;77.63082800894848;282.18;Module 1,6_7;86.53;14,24;34,70;0,27;9,51;4,73
05,11.2019 11:17:09;33.9;0.49;287.4;88.59426621692256;282.29;Module 1,6_7;98.66;16,61;35,18;0,33;11,51;5,10
05,11.2019 11:19:27;34.4;0.41;288.9;76.68815298961292;282.39;Module 1,6_7;85.31;14,10;34,39;0,27;9,30;4,80
05,11.2019 11:21:20;34.1;0.32;288.9;59.30829785220279;282.46;Module 1,6_7;65.92;10,91;33,13;0,19;6,22;4,70
05,11.2019 11:23:13;34;0.28;288.9;52.26211365008376;282.51;Module 1,6_7;58.04;9,52;32,20;0,16;5,01;4,51
05,11.2019 11:25:09;33.6;0.26;288.9;48.367467574706694;282.5;Module 1,6_7;53.67;8,74;31,44;0,14;4,36;4,38
05,11.2019 11:27:01;33.5;0.24;288.9;45.56450512201029;282.46;Module 1,6_7;50.52;8,04;30,69;0,13;3,90;4,14
05,11.2019 11:28:55;33.3;0.3;288.9;58.34509418482685;282.45;Module 1,6_7;64.64;9,99;33,03;0,18;6,05;3,94
05,11.2019 11:30:48;33.9;0.37;288.9;68.94888288469977;282.44;Module 1,6_7;76.33;12,54;33,94;0,23;7,91;4,63
05,11.2019 11:32:41;33.8;0.29;288.9;56.21782216713065;282.46;Module 1,6_7;62.19;9,80;32,78;0,17;5,68;4,12
05,11.2019 11:35:02;33.7;0.31;288.9;60.050445359797585;282.48;Module 1,6_7;66.37;10,45;33,21;0,19;6,35;4,10
05,11.2019 11:36:54;33.8;0.39;288.9;71.11120192208178;282.52;Module 1,6_7;78.54;13,18;34,08;0,24;8,30;4,88
05,11.2019 11:38:50;34.1;0.47;288.9;84.92433358410736;282.6;Module 1,6_7;93.73;16,03;34,77;0,31;10,79;5,23
05,11.2019 11:40:42;34.2;0.39;288.9;68.9421451244933;282.68;Module 1,6_7;76.04;13,34;33,94;0,23;7,91;5,43
05,11.2019 11:42:42;34.1;0.34;288.9;61.868000162790175;282.75;Module 1,6_7;68.19;11,59;33,38;0,20;6,66;4,93
05,11.2019 11:44:35;33.9;0.32;288.9;58.21265382501722;282.77;Module 1,6_7;64.12;10,85;33,02;0,18;6,03;4,82
05,11.2019 11:46:28;33.7;0.3;288.9;55.09687850472704;282.78;Module 1,6_7;60.65;10,11;32,63;0,17;5,49;4,62
