date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:32:26;33;0;287.6;6.610850512516095;281.15;Module 1,6_5;8.35;0,00;4,03;0,02;0,07;-0,07
05,11.2019 09:34:19;33.3;0;290.1;7.243673831883294;281.17;Module 1,6_5;9.1;0,00;4,42;0,02;0,08;-0,08
05,11.2019 09:36:12;34.9;0;290.1;7.385026935434488;281.17;Module 1,6_5;9.23;0,00;4,51;0,02;0,09;-0,09
05,11.2019 09:38:14;35;0;290.1;8.059541321510395;281.17;Module 1,6_5;10.02;0,00;4,92;0,02;0,11;-0,11
05,11.2019 09:40:06;28.9;0;290.6;8.678616201602432;281.19;Module 1,6_5;10.74;0,00;5,30;0,02;0,12;-0,12
05,11.2019 09:42:00;28.7;0.06;290.6;10.016327235610367;281.18;Module 1,6_5;12.34;1,72;6,12;0,03;0,16;1,56
05,11.2019 09:43:53;29.7;0.06;290.6;11.909342925213009;281.19;Module 1,6_5;14.61;1,78;7,27;0,03;0,23;1,55
05,11.2019 09:46:02;29.7;0.07;290.1;13.856254809708659;281.19;Module 1,6_5;16.92;2,08;8,46;0,04;0,31;1,77
05,11.2019 09:47:55;30.9;0.08;290.1;14.797798017029345;281.17;Module 1,6_5;18;2,47;9,03;0,04;0,35;2,12
05,11.2019 09:49:47;31.2;0.08;290.1;14.83575568128698;281.15;Module 1,6_5;17.98;2,50;9,05;0,04;0,36;2,14
05,11.2019 09:51:40;31.1;0.08;290.1;15.186708424222395;281.12;Module 1,6_5;18.34;2,49;9,27;0,04;0,37;2,12
05,11.2019 09:53:52;31.4;0.09;290.1;16.46928928723518;281.1;Module 1,6_5;19.81;2,83;10,05;0,04;0,44;2,39
05,11.2019 09:55:47;31.8;0.09;290.1;17.766809802667726;281.1;Module 1,6_5;21.3;2,86;10,84;0,05;0,51;2,35
05,11.2019 09:57:42;32;0.1;290.1;17.85695703597139;281.1;Module 1,6_5;21.34;3,20;10,90;0,05;0,52;2,68
05,11.2019 09:59:36;32.1;0.11;290.6;19.648670636309838;281.1;Module 1,6_5;23.41;3,53;12,00;0,05;0,62;2,91
05,11.2019 10:01:32;32.6;0.14;290.6;27.249947516060573;281.14;Module 1,6_5;32.37;4,56;16,64;0,07;1,20;3,36
05,11.2019 10:03:25;32.7;0.2;290.6;35.37952250170241;281.14;Module 1,6_5;41.91;6,54;21,60;0,09;2,02;4,52
05,11.2019 10:05:17;33.7;0.19;290.6;33.493310831775354;281.14;Module 1,6_5;39.57;6,40;20,45;0,09;1,81;4,59
05,11.2019 10:07:13;33.5;0.15;290.6;26.631850290262182;281.1;Module 1,6_5;31.38;5,02;16,26;0,07;1,15;3,88
05,11.2019 10:09:23;33.2;0.14;291.1;27.014837729109175;281.08;Module 1,6_5;31.74;4,65;16,50;0,07;1,18;3,47
05,11.2019 10:11:15;33.3;0.16;291.1;28.84534269131495;281.11;Module 1,6_5;33.81;5,33;17,62;0,08;1,35;3,98
05,11.2019 10:13:09;33.2;0.14;292.1;26.28769654062164;281.17;Module 1,6_5;30.74;4,65;16,06;0,07;1,12;3,53
05,11.2019 10:15:03;33.1;0.11;292.1;20.52760500111289;281.23;Module 1,6_5;23.95;3,64;12,54;0,05;0,68;2,96
05,11.2019 10:17:03;32.8;0.08;292.1;16.185068595285337;281.28;Module 1,6_5;18.84;2,62;9,89;0,04;0,42;2,20
05,11.2019 10:18:58;32.1;0.06;292.1;13.240886570516023;281.33;Module 1,6_5;15.38;1,93;8,09;0,04;0,28;1,64
05,11.2019 10:20:51;31.4;0;292.1;11.223280418499183;281.35;Module 1,6_5;13.01;0,00;6,86;0,03;0,20;-0,20
05,11.2019 10:22:44;30.5;0;290.6;11.591121681968332;281.38;Module 1,6_5;13.41;0,00;7,08;0,03;0,22;-0,22
05,11.2019 10:25:04;29.8;0.09;290.6;16.591560490674357;281.4;Module 1,6_5;19.15;2,68;10,13;0,04;0,45;2,24
05,11.2019 10:26:58;30;0.13;290.6;23.36668384664181;281.42;Module 1,6_5;26.92;3,90;14,27;0,06;0,88;3,02
05,11.2019 10:28:52;30.7;0.17;290.6;29.312981705951145;281.43;Module 1,6_5;33.71;5,22;17,90;0,08;1,39;3,83
05,11.2019 10:30:46;31.6;0.21;290.6;36.29782781685039;281.46;Module 1,6_5;41.67;6,64;22,16;0,10;2,13;4,51
05,11.2019 10:32:47;32.5;0.22;292.1;38.83247003437359;281.46;Module 1,6_5;44.5;7,15;23,71;0,10;2,44;4,71
05,11.2019 10:34:40;33.7;0.2;292.1;36.09854672113705;281.49;Module 1,6_5;41.3;6,74;22,05;0,10;2,11;4,63
05,11.2019 10:36:33;33.6;0.15;292.6;27.943901278971808;281.5;Module 1,6_5;31.92;5,04;17,08;0,07;1,26;3,78
05,11.2019 10:38:29;33.5;0.12;292.6;23.14784657255223;281.53;Module 1,6_5;26.4;4,02;14,15;0,06;0,87;3,15
05,11.2019 10:40:23;32.4;0.13;292.6;24.11342160463125;281.55;Module 1,6_5;27.46;4,21;14,73;0,06;0,94;3,27
05,11.2019 10:42:27;32.6;0.15;292.1;27.46745640713883;281.56;Module 1,6_5;31.23;4,89;16,78;0,07;1,22;3,67
05,11.2019 10:44:20;32.8;0.17;292.1;30.77361123359612;281.58;Module 1,6_5;34.94;5,58;18,80;0,08;1,53;4,04
05,11.2019 10:46:12;33.2;0.2;293.1;35.022155255496976;281.58;Module 1,6_5;39.71;6,64;21,40;0,09;1,99;4,65
