date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:34:19;34.8;0;282.4;7.243673831883294;281.17;Module 1,6_9;9.1;0,00;3,59;0,02;0,07;-0,07
05,11.2019 09:36:12;35.1;0;282.4;7.385026935434488;281.17;Module 1,6_9;9.23;0,00;3,66;0,02;0,07;-0,07
05,11.2019 09:38:14;35.2;0;282.4;8.059541321510395;281.17;Module 1,6_9;10.02;0,00;4,00;0,02;0,09;-0,09
05,11.2019 09:40:06;28.7;0;284.4;8.678616201602432;281.19;Module 1,6_9;10.74;0,00;4,31;0,02;0,10;-0,10
05,11.2019 09:42:00;28.8;0.06;284.4;10.016327235610367;281.18;Module 1,6_9;12.34;1,73;4,98;0,03;0,13;1,59
05,11.2019 09:43:53;29.5;0.06;282.4;11.909342925213009;281.19;Module 1,6_9;14.61;1,77;5,91;0,03;0,19;1,58
05,11.2019 09:46:02;29.9;0.07;282.4;13.856254809708659;281.19;Module 1,6_9;16.92;2,09;6,88;0,04;0,26;1,84
05,11.2019 09:47:55;31.1;0.08;282.4;14.797798017029345;281.17;Module 1,6_9;18;2,49;7,35;0,04;0,29;2,20
05,11.2019 09:49:47;31.3;0.08;282.9;14.83575568128698;281.15;Module 1,6_9;17.98;2,50;7,37;0,04;0,29;2,21
05,11.2019 09:51:40;31.2;0.08;282.9;15.186708424222395;281.12;Module 1,6_9;18.34;2,50;7,54;0,04;0,31;2,19
05,11.2019 09:53:52;31.5;0.09;282.9;16.46928928723518;281.1;Module 1,6_9;19.81;2,83;8,18;0,04;0,36;2,47
05,11.2019 09:55:47;31.9;0.09;282.9;17.766809802667726;281.1;Module 1,6_9;21.3;2,87;8,82;0,05;0,42;2,45
05,11.2019 09:57:42;31.9;0.1;282.9;17.85695703597139;281.1;Module 1,6_9;21.34;3,19;8,87;0,05;0,42;2,77
05,11.2019 09:59:36;32.3;0.11;284.4;19.648670636309838;281.1;Module 1,6_9;23.41;3,55;9,77;0,05;0,51;3,04
05,11.2019 10:01:32;32.6;0.14;284.4;27.249947516060573;281.14;Module 1,6_9;32.37;4,56;13,54;0,07;0,99;3,58
05,11.2019 10:03:25;32.8;0.2;284.4;35.37952250170241;281.14;Module 1,6_9;41.91;6,56;17,59;0,09;1,67;4,89
05,11.2019 10:05:17;33.7;0.19;284.4;33.493310831775354;281.14;Module 1,6_9;39.57;6,40;16,65;0,09;1,49;4,91
05,11.2019 10:07:13;33.5;0.15;284.4;26.631850290262182;281.1;Module 1,6_9;31.38;5,02;13,23;0,07;0,94;4,08
05,11.2019 10:09:23;33.2;0.14;284.9;27.014837729109175;281.08;Module 1,6_9;31.74;4,65;13,43;0,07;0,97;3,68
05,11.2019 10:11:15;33.3;0.16;284.9;28.84534269131495;281.11;Module 1,6_9;33.81;5,33;14,34;0,08;1,11;4,22
05,11.2019 10:13:09;33.2;0.14;284.4;26.28769654062164;281.17;Module 1,6_9;30.74;4,65;13,06;0,07;0,92;3,73
05,11.2019 10:15:03;33.1;0.11;284.4;20.52760500111289;281.23;Module 1,6_9;23.95;3,64;10,20;0,05;0,56;3,08
05,11.2019 10:17:03;32.8;0.08;284.4;16.185068595285337;281.28;Module 1,6_9;18.84;2,62;8,05;0,04;0,35;2,28
05,11.2019 10:18:58;32.6;0.06;284.9;13.240886570516023;281.33;Module 1,6_9;15.38;1,96;6,58;0,04;0,23;1,72
05,11.2019 10:20:51;31.7;0;284.9;11.223280418499183;281.35;Module 1,6_9;13.01;0,00;5,58;0,03;0,17;-0,17
05,11.2019 10:22:44;30.8;0;284.4;11.591121681968332;281.38;Module 1,6_9;13.41;0,00;5,76;0,03;0,18;-0,18
05,11.2019 10:25:04;29.8;0.09;284.4;16.591560490674357;281.4;Module 1,6_9;19.15;2,68;8,24;0,04;0,37;2,32
05,11.2019 10:26:58;30.2;0.13;284.4;23.36668384664181;281.42;Module 1,6_9;26.92;3,93;11,61;0,06;0,73;3,20
05,11.2019 10:28:52;30.6;0.17;282.9;29.312981705951145;281.43;Module 1,6_9;33.71;5,20;14,56;0,08;1,14;4,06
05,11.2019 10:30:46;30.9;0.21;282.9;36.29782781685039;281.46;Module 1,6_9;41.67;6,49;18,03;0,10;1,75;4,74
05,11.2019 10:32:47;33.2;0.22;284.4;38.83247003437359;281.46;Module 1,6_9;44.5;7,30;19,30;0,10;2,01;5,30
05,11.2019 10:34:40;33.7;0.2;284.4;36.09854672113705;281.49;Module 1,6_9;41.3;6,74;17,94;0,10;1,73;5,01
05,11.2019 10:36:33;33.6;0.15;284.4;27.943901278971808;281.5;Module 1,6_9;31.92;5,04;13,89;0,07;1,04;4,00
