date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:34:19;34.8;0;281.4;7.243673831883294;281.17;Module 1,6_15;9.1;0,00;3,59;0,02;0,07;-0,07
05,11.2019 09:36:12;35;0;281.4;7.385026935434488;281.17;Module 1,6_15;9.23;0,00;3,66;0,02;0,07;-0,07
05,11.2019 09:38:14;35;0;281.4;8.059541321510395;281.17;Module 1,6_15;10.02;0,00;3,99;0,02;0,09;-0,09
05,11.2019 09:40:06;29.3;0;283.9;8.678616201602432;281.19;Module 1,6_15;10.74;0,00;4,30;0,02;0,10;-0,10
05,11.2019 09:42:00;28.5;0.06;283.9;10.016327235610367;281.18;Module 1,6_15;12.34;1,71;4,97;0,03;0,13;1,58
05,11.2019 09:43:53;29.4;0.06;283.9;11.909342925213009;281.19;Module 1,6_15;14.61;1,76;5,91;0,03;0,19;1,58
05,11.2019 09:46:02;29.7;0.07;283.4;13.856254809708659;281.19;Module 1,6_15;16.92;2,08;6,88;0,04;0,25;1,82
05,11.2019 09:47:55;30.8;0.08;283.4;14.797798017029345;281.17;Module 1,6_15;18;2,46;7,34;0,04;0,29;2,17
05,11.2019 09:49:47;31.1;0.08;283.4;14.83575568128698;281.15;Module 1,6_15;17.98;2,49;7,36;0,04;0,29;2,20
05,11.2019 09:51:40;31;0.08;283.4;15.186708424222395;281.12;Module 1,6_15;18.34;2,48;7,54;0,04;0,31;2,17
05,11.2019 09:53:52;31.3;0.09;283.9;16.46928928723518;281.1;Module 1,6_15;19.81;2,82;8,17;0,04;0,36;2,46
05,11.2019 09:55:47;31.7;0.09;283.9;17.766809802667726;281.1;Module 1,6_15;21.3;2,85;8,82;0,05;0,42;2,43
05,11.2019 09:57:42;32;0.1;283.9;17.85695703597139;281.1;Module 1,6_15;21.34;3,20;8,86;0,05;0,42;2,78
05,11.2019 09:59:36;32;0.11;283.9;19.648670636309838;281.1;Module 1,6_15;23.41;3,52;9,75;0,05;0,51;3,01
05,11.2019 10:01:32;32;0.14;283.9;27.249947516060573;281.14;Module 1,6_15;32.37;4,48;13,52;0,07;0,99;3,49
05,11.2019 10:03:25;32.3;0.2;283.9;35.37952250170241;281.14;Module 1,6_15;41.91;6,46;17,56;0,09;1,66;4,80
05,11.2019 10:05:17;33.4;0.19;283.9;33.493310831775354;281.14;Module 1,6_15;39.57;6,35;16,63;0,09;1,49;4,86
05,11.2019 10:07:13;33.4;0.15;283.9;26.631850290262182;281.1;Module 1,6_15;31.38;5,01;13,22;0,07;0,94;4,07
05,11.2019 10:09:23;33;0.14;283.9;27.014837729109175;281.08;Module 1,6_15;31.74;4,62;13,41;0,07;0,97;3,65
05,11.2019 10:11:15;33;0.16;283.9;28.84534269131495;281.11;Module 1,6_15;33.81;5,28;14,32;0,08;1,10;4,18
05,11.2019 10:13:09;33;0.14;283.9;26.28769654062164;281.17;Module 1,6_15;30.74;4,62;13,05;0,07;0,92;3,70
05,11.2019 10:15:03;33;0.11;285.4;20.52760500111289;281.23;Module 1,6_15;23.95;3,63;10,20;0,05;0,56;3,07
05,11.2019 10:17:03;32.7;0.08;285.4;16.185068595285337;281.28;Module 1,6_15;18.84;2,62;8,04;0,04;0,35;2,27
05,11.2019 10:18:58;32.4;0.06;285.4;13.240886570516023;281.33;Module 1,6_15;15.38;1,94;6,58;0,04;0,23;1,71
05,11.2019 10:20:51;31.5;0;285.4;11.223280418499183;281.35;Module 1,6_15;13.01;0,00;5,57;0,03;0,17;-0,17
05,11.2019 10:22:44;30.4;0;285.4;11.591121681968332;281.38;Module 1,6_15;13.41;0,00;5,76;0,03;0,18;-0,18
05,11.2019 10:25:04;29.5;0.09;283.9;16.591560490674357;281.4;Module 1,6_15;19.15;2,65;8,23;0,04;0,37;2,29
05,11.2019 10:26:58;29.6;0.13;283.9;23.36668384664181;281.42;Module 1,6_15;26.92;3,85;11,59;0,06;0,72;3,12
05,11.2019 10:28:52;29.9;0.17;283.9;29.312981705951145;281.43;Module 1,6_15;33.71;5,08;14,55;0,08;1,14;3,94
05,11.2019 10:30:46;30.6;0.21;283.9;36.29782781685039;281.46;Module 1,6_15;41.67;6,43;18,02;0,10;1,75;4,68
05,11.2019 10:32:47;33.2;0.22;283.9;38.83247003437359;281.46;Module 1,6_15;44.5;7,30;19,27;0,10;2,00;5,30
05,11.2019 10:34:40;33.4;0.2;285.4;36.09854672113705;281.49;Module 1,6_15;41.3;6,68;17,93;0,10;1,73;4,95
05,11.2019 10:36:33;33.4;0.15;285.4;27.943901278971808;281.5;Module 1,6_15;31.92;5,01;13,88;0,07;1,04;3,97
05,11.2019 10:38:29;33.3;0.12;285.9;23.14784657255223;281.53;Module 1,6_15;26.4;4,00;11,50;0,06;0,71;3,28
05,11.2019 10:40:23;32.6;0.13;285.9;24.11342160463125;281.55;Module 1,6_15;27.46;4,24;11,98;0,06;0,77;3,47
05,11.2019 10:42:27;32.3;0.15;285.9;27.46745640713883;281.56;Module 1,6_15;31.23;4,84;13,64;0,07;1,00;3,84
05,11.2019 10:44:20;32.3;0.17;285.9;30.77361123359612;281.58;Module 1,6_15;34.94;5,49;15,29;0,08;1,26;4,23
05,11.2019 10:46:12;32.8;0.2;285.9;35.022155255496976;281.58;Module 1,6_15;39.71;6,56;17,40;0,09;1,63;4,93
05,11.2019 10:48:16;32.9;0.23;285.9;39.96627903985159;281.58;Module 1,6_15;45.25;7,57;19,85;0,11;2,12;5,44
05,11.2019 10:50:08;33.4;0.24;285.9;42.65279890024803;281.58;Module 1,6_15;48.23;8,02;21,19;0,11;2,42;5,60
05,11.2019 10:52:01;33.5;0.24;285.9;41.989165933630915;281.59;Module 1,6_15;47.42;8,04;20,86;0,11;2,34;5,70
05,11.2019 10:53:53;33.5;0.24;285.9;41.986914156198914;281.6;Module 1,6_15;47.36;8,04;20,85;0,11;2,34;5,70
05,11.2019 10:55:49;33.5;0.24;285.9;42.20694728468394;281.61;Module 1,6_15;47.55;8,04;20,96;0,11;2,37;5,67
05,11.2019 10:57:42;33.4;0.24;285.9;42.060450268046566;281.66;Module 1,6_15;47.33;8,02;20,89;0,11;2,35;5,67
05,11.2019 10:59:34;33.4;0.23;285.9;40.92438347756618;281.69;Module 1,6_15;46;7,68;20,33;0,11;2,23;5,46
05,11.2019 11:01:27;33.4;0.23;286.9;41.37923400424003;281.72;Module 1,6_15;46.46;7,68;20,56;0,11;2,28;5,41
05,11.2019 11:03:46;33.8;0.25;286.9;47.03445491998435;281.78;Module 1,6_15;52.74;8,45;23,36;0,13;2,94;5,51
05,11.2019 11:05:47;33.6;0.28;286.9;51.53315229756131;281.85;Module 1,6_15;57.72;9,41;25,56;0,14;3,53;5,88
05,11.2019 11:07:40;33.8;0.29;286.9;52.631144105083536;281.91;Module 1,6_15;58.89;9,80;26,09;0,14;3,68;6,12
05,11.2019 11:09:34;33.8;0.28;286.9;51.404454925073935;281.98;Module 1,6_15;57.46;9,46;25,50;0,14;3,51;5,95
05,11.2019 11:11:29;33.7;0.27;286.9;50.99831375498883;282.04;Module 1,6_15;56.95;9,10;25,30;0,14;3,46;5,64
05,11.2019 11:13:22;33.7;0.31;286.9;57.0697917342716;282.1;Module 1,6_15;63.67;10,45;28,16;0,15;4,33;6,12
05,11.2019 11:15:14;33.9;0.42;286.9;77.63082800894848;282.18;Module 1,6_15;86.53;14,24;33,48;0,23;7,78;6,46
05,11.2019 11:17:09;33.9;0.49;286.9;88.59426621692256;282.29;Module 1,6_15;98.66;16,61;34,49;0,28;9,77;6,84
05,11.2019 11:19:27;34.4;0.41;286.9;76.68815298961292;282.39;Module 1,6_15;85.31;14,10;33,36;0,23;7,61;6,49
05,11.2019 11:21:20;34.4;0.32;286.9;59.30829785220279;282.46;Module 1,6_15;65.92;11,01;29,10;0,16;4,67;6,34
05,11.2019 11:23:13;34.1;0.28;286.9;52.26211365008376;282.51;Module 1,6_15;58.04;9,55;25,91;0,14;3,63;5,92
05,11.2019 11:25:09;33.6;0.26;286.9;48.367467574706694;282.5;Module 1,6_15;53.67;8,74;24,02;0,13;3,11;5,63
05,11.2019 11:27:01;33.5;0.24;286.9;45.56450512201029;282.46;Module 1,6_15;50.52;8,04;22,63;0,12;2,76;5,28
05,11.2019 11:28:55;33.3;0.3;286.9;58.34509418482685;282.45;Module 1,6_15;64.64;9,99;28,70;0,16;4,52;5,47
05,11.2019 11:30:48;33.3;0.37;286.9;68.94888288469977;282.44;Module 1,6_15;76.33;12,32;32,08;0,20;6,26;6,06
05,11.2019 11:32:41;33.7;0.29;286.9;56.21782216713065;282.46;Module 1,6_15;62.19;9,77;27,77;0,15;4,20;5,57
05,11.2019 11:35:02;33.6;0.31;286.9;60.050445359797585;282.48;Module 1,6_15;66.37;10,42;29,40;0,16;4,79;5,63
05,11.2019 11:36:54;33.8;0.39;286.9;71.11120192208178;282.52;Module 1,6_15;78.54;13,18;32,51;0,20;6,63;6,55
05,11.2019 11:38:50;33.9;0.47;286.9;84.92433358410736;282.6;Module 1,6_15;93.73;15,93;34,21;0,27;9,10;6,83
05,11.2019 11:40:42;34.2;0.39;289.4;68.9421451244933;282.68;Module 1,6_15;76.04;13,34;31,80;0,20;6,25;7,08
05,11.2019 11:42:42;34.2;0.34;289.4;61.868000162790175;282.75;Module 1,6_15;68.19;11,63;29,95;0,17;5,08;6,55
05,11.2019 11:44:35;34;0.32;289.4;58.21265382501722;282.77;Module 1,6_15;64.12;10,88;28,59;0,16;4,51;6,37
05,11.2019 11:46:28;33.8;0.3;289.4;55.09687850472704;282.78;Module 1,6_15;60.65;10,14;27,24;0,15;4,04;6,10
05,11.2019 11:48:21;33.6;0.28;289.4;52.12188813297586;282.81;Module 1,6_15;57.34;9,41;25,86;0,14;3,62;5,79
05,11.2019 11:50:24;33.6;0.29;289.4;53.683989260910316;282.83;Module 1,6_15;59.02;9,74;26,59;0,14;3,84;5,91
05,11.2019 11:52:16;33.6;0.3;289.4;56.21795623047042;282.83;Module 1,6_15;61.77;10,08;27,74;0,15;4,21;5,87
05,11.2019 11:54:11;33.7;0.35;289.4;64.25529288202284;282.88;Module 1,6_15;70.56;11,79;30,69;0,18;5,47;6,33
05,11.2019 11:56:06;33.8;0.39;289.4;70.8887200782131;282.87;Module 1,6_15;77.8;13,18;32,16;0,20;6,59;6,59
05,11.2019 11:57:58;34;0.39;289.4;71.18242194388259;282.89;Module 1,6_15;78.08;13,26;32,22;0,21;6,64;6,62
05,11.2019 11:59:51;34;0.24;289.4;46.7202149481227;282.89;Module 1,6_15;51.22;8,16;23,23;0,13;2,91;5,25
05,11.2019 12:01:44;34;0.27;289.4;55.2320742294428;282.85;Module 1,6_15;60.52;9,18;27,30;0,15;4,06;5,12
05,11.2019 12:03:37;33.3;0.39;289.4;71.14813793453327;282.87;Module 1,6_15;77.92;12,99;32,21;0,21;6,63;6,35
05,11.2019 12:06:09;34.1;0.4;289.4;72.54812768295577;282.93;Module 1,6_15;79.4;13,64;32,44;0,21;6,88;6,76
05,11.2019 12:08:02;34;0.41;289.4;75.57261571375284;283.02;Module 1,6_15;82.67;13,94;32,87;0,23;7,40;6,54
05,11.2019 12:09:59;34.2;0.4;289.4;72.79279093994737;283.1;Module 1,6_15;79.59;13,68;32,48;0,21;6,92;6,76
05,11.2019 12:11:52;34;0.39;289.4;70.95076148774832;283.21;Module 1,6_15;77.54;13,26;32,18;0,21;6,60;6,66
05,11.2019 12:13:46;34;0.44;289.4;79.86298850592416;283.28;Module 1,6_15;87.24;14,96;33,36;0,24;8,16;6,80
05,11.2019 12:15:39;34.1;0.54;289.4;96.56678586550103;283.32;Module 1,6_15;105.44;18,41;34,57;0,32;11,20;7,21
05,11.2019 12:17:32;34.2;0.57;289.9;103.09563315308296;283.34;Module 1,6_15;112.52;19,49;34,80;0,36;12,40;7,09
05,11.2019 12:19:24;34.5;0.48;289.9;88.65621028728387;283.4;Module 1,6_15;96.72;16,56;34,02;0,29;9,74;6,82
05,11.2019 12:21:20;34.4;0.37;289.9;69.66578630952002;283.46;Module 1,6_15;75.97;12,73;31,88;0,20;6,38;6,35
05,11.2019 12:23:13;34.2;0.51;289.9;100.48150831906219;283.53;Module 1,6_15;109.53;17,44;34,68;0,34;11,91;5,53
05,11.2019 12:25:06;34.5;0.78;289.9;147.2347361308364;283.63;Module 1,6_15;160.43;26,91;36,00;0,58;20,73;6,18
05,11.2019 12:27:02;36;1.08;291.4;200.2499368232991;283.76;Module 1,6_15;218.11;38,88;36,41;0,85;30,77;8,11
05,11.2019 12:29:09;36.1;1.23;291.4;189.08302822787167;283.89;Module 1,6_15;205.86;44,40;36,30;0,79;28,63;15,78
05,11.2019 12:31:02;35;0.67;291.4;130.23643459416178;283.99;Module 1,6_15;141.74;23,45;35,40;0,49;17,42;6,03
05,11.2019 12:32:58;34.9;0.39;291.4;75.64840171938418;283.97;Module 1,6_15;82.3;13,61;32,60;0,23;7,41;6,20
05,11.2019 12:34:50;34.3;0.38;291.4;70.99440974606034;283.91;Module 1,6_15;77.21;13,03;31,94;0,21;6,60;6,43
05,11.2019 12:37:16;33.7;0.29;291.4;52.848388485508494;283.78;Module 1,6_15;57.45;9,77;26,20;0,14;3,73;6,05
05,11.2019 12:39:09;33.5;0.24;291.4;46.41524642519997;283.74;Module 1,6_15;50.44;8,04;23,09;0,12;2,88;5,16
05,11.2019 12:41:02;33.3;0.24;291.4;44.69049938874909;283.64;Module 1,6_15;48.55;7,99;22,23;0,12;2,67;5,33
05,11.2019 12:42:56;33.3;0.31;289.9;55.9660727639474;283.42;Module 1,6_15;60.78;10,32;27,63;0,15;4,17;6,15
05,11.2019 12:44:50;33.9;0.53;289.9;95.41500997788937;283.26;Module 1,6_15;103.59;17,97;34,43;0,32;10,98;6,99
05,11.2019 12:46:44;34.7;0.64;289.9;118.24757619251923;283.25;Module 1,6_15;128.34;22,21;35,34;0,43;15,23;6,97
05,11.2019 12:48:41;35.4;0.85;289.9;160.22719881259363;283.39;Module 1,6_15;173.85;30,09;36,21;0,64;23,22;6,87
05,11.2019 12:50:34;35.7;0.75;289.9;140.11999476956314;283.6;Module 1,6_15;151.99;26,78;35,87;0,54;19,38;7,40
05,11.2019 12:52:33;35.6;0.6;289.9;113.38100323940668;283.75;Module 1,6_15;122.95;21,36;35,19;0,41;14,32;7,04
05,11.2019 12:54:26;35.2;0.66;289.9;125.51371805334232;283.82;Module 1,6_15;136.07;23,23;35,54;0,47;16,60;6,63
05,11.2019 12:56:22;35.2;0.73;291.4;140.79922580058616;283.96;Module 1,6_15;152.6;25,70;35,62;0,55;19,42;6,28
05,11.2019 12:58:15;35.4;0.82;291.4;155.89694175017354;284.08;Module 1,6_15;168.92;29,03;35,88;0,62;22,28;6,74
05,11.2019 13:00:08;35.6;0.88;291.4;167.34555178171735;284.19;Module 1,6_15;181.28;31,33;36,05;0,68;24,47;6,86
05,11.2019 13:02:04;35.6;0.87;291.4;168.3103413546576;284.37;Module 1,6_15;182.28;30,97;36,06;0,68;24,65;6,32
05,11.2019 13:04:05;35.5;0.99;291.4;192.89237814550435;284.59;Module 1,6_15;208.85;35,15;36,34;0,81;29,36;5,79
05,11.2019 13:05:58;35.7;0.96;291.9;184.3540413136575;284.8;Module 1,6_15;199.56;34,27;36,16;0,77;27,67;6,60
05,11.2019 13:08:11;35.5;0.86;291.9;161.8273899890581;285.09;Module 1,6_15;175.13;30,53;35,88;0,65;23,37;7,16
05,11.2019 13:10:04;35.1;0.84;291.9;158.7655913426336;285.14;Module 1,6_15;171.78;29,48;35,84;0,64;22,79;6,69
05,11.2019 13:11:58;35.2;0.93;291.9;178.84022869178912;285.24;Module 1,6_15;193.46;32,74;36,10;0,74;26,62;6,12
05,11.2019 13:13:51;35.3;0.97;291.9;185.09856133916057;285.39;Module 1,6_15;200.19;34,24;36,17;0,77;27,81;6,43
05,11.2019 13:15:44;35.3;1.02;293.5;195.29777395416164;285.52;Module 1,6_15;211.18;36,01;35,99;0,82;29,59;6,41
05,11.2019 13:17:37;35.3;0.9;293.5;169.90693377987802;285.58;Module 1,6_15;183.69;31,77;35,71;0,69;24,78;6,99
05,11.2019 13:19:34;35;0.74;293.5;137.90111200637864;285.51;Module 1,6_15;149.06;25,90;35,20;0,53;18,75;7,15
05,11.2019 13:21:26;35;0.63;293.5;116.35619554672951;285.44;Module 1,6_15;125.75;22,05;34,66;0,43;14,74;7,31
05,11.2019 13:23:32;35;0.5;293.5;90.95524005390097;285.24;Module 1,6_15;98.28;17,50;33,59;0,30;10,10;7,40
05,11.2019 13:25:25;34.2;0.47;293.5;84.35169383426314;284.96;Module 1,6_15;91.13;16,07;33,13;0,27;8,92;7,15
05,11.2019 13:27:19;34.2;0.47;293.5;84.550012871782;284.5;Module 1,6_15;91.33;16,07;33,15;0,27;8,96;7,12
05,11.2019 13:29:12;34.4;0.6;293.5;110.4878169512378;283.99;Module 1,6_15;119.33;20,64;34,47;0,40;13,66;6,98
05,11.2019 13:31:05;35.4;0.74;291.9;136.62696884579583;283.66;Module 1,6_15;147.54;26,20;35,45;0,52;18,60;7,60
05,11.2019 13:32:58;35.4;0.82;291.9;156.4006105564443;283.42;Module 1,6_15;168.87;29,03;35,80;0,62;22,34;6,69
05,11.2019 13:34:52;35.6;0.79;291.9;154.3741189986241;283.28;Module 1,6_15;166.66;28,12;35,77;0,61;21,96;6,17
05,11.2019 13:36:45;35.4;0.82;291.9;158.38611142297492;283.32;Module 1,6_15;170.97;29,03;35,84;0,63;22,72;6,31
05,11.2019 13:39:02;35.5;0.84;291.9;162.36504007909133;283.45;Module 1,6_15;175.24;29,82;35,89;0,65;23,48;6,34
05,11.2019 13:40:55;35.5;0.89;291.9;168.36917419619058;283.54;Module 1,6_15;181.7;31,59;35,98;0,68;24,62;6,98
05,11.2019 13:42:48;35.6;0.82;291.9;154.44890969676854;283.68;Module 1,6_15;166.66;29,19;35,77;0,61;21,97;7,22
05,11.2019 13:44:41;35.5;0.8;291.9;152.45309022583012;283.77;Module 1,6_15;164.49;28,40;35,74;0,60;21,59;6,81
05,11.2019 13:47:01;35.6;1.03;291.9;193.987848138042;283.93;Module 1,6_15;209.28;36,67;36,26;0,81;29,51;7,15
05,11.2019 13:48:54;35.6;1.17;291.9;225.8010683809926;284.2;Module 1,6_15;243.58;41,65;36,52;0,98;35,62;6,04
05,11.2019 13:50:47;35.8;1.19;291.9;228.94355796716886;284.44;Module 1,6_15;246.95;42,60;36,54;0,99;36,22;6,38
05,11.2019 13:52:39;35.8;1.06;291.9;207.80290252828397;284.58;Module 1,6_15;224.13;37,95;36,38;0,88;32,16;5,79
05,11.2019 13:54:37;35.6;0.94;291.9;183.65450087430344;284.73;Module 1,6_15;198.07;33,46;36,16;0,76;27,54;5,93
05,11.2019 13:56:30;35.4;0.9;293.5;176.98038640060815;284.84;Module 1,6_15;190.86;31,86;35,80;0,73;26,12;5,74
05,11.2019 13:58:22;35.4;0.9;293.5;176.81422058537052;284.99;Module 1,6_15;190.67;31,86;35,80;0,73;26,08;5,78
05,11.2019 14:00:25;35.4;0.9;293.5;183.55685314641204;285.06;Module 1,6_15;197.93;31,86;35,88;0,76;27,36;4,50
05,11.2019 14:02:32;35.7;1.25;293.5;235.69685752182326;285.21;Module 1,6_15;254.14;44,63;36,30;1,03;37,29;7,34
05,11.2019 14:04:31;35.3;0.96;293.5;189.27738021679818;285.29;Module 1,6_15;204.08;33,89;35,93;0,79;28,45;5,44
05,11.2019 14:06:25;35.2;0.91;293.5;180.101317203263;285.4;Module 1,6_15;194.18;32,03;35,84;0,75;26,71;5,33
05,11.2019 14:08:18;35.3;0.98;293.5;194.64031624756333;285.46;Module 1,6_15;209.85;34,59;35,98;0,82;29,47;5,13
05,11.2019 14:10:14;35.3;1.13;294;225.4109051457561;285.52;Module 1,6_15;243.02;39,89;36,15;0,98;35,26;4,63
05,11.2019 14:12:07;35.3;1.3;294;237.28683531769073;285.6;Module 1,6_15;255.82;45,89;36,22;1,04;37,52;8,37
05,11.2019 14:13:59;35.3;1.42;294;283.6112576100027;285.66;Module 1,6_15;305.76;50,13;36,45;1,27;46,34;3,79
05,11.2019 14:15:54;35.4;1.55;294;303.34126300793923;285.77;Module 1,6_15;327.03;54,87;36,51;1,37;50,09;4,78
05,11.2019 14:17:51;35.4;1.25;294;262.75006796104134;285.85;Module 1,6_15;283.27;44,25;36,36;1,17;42,36;1,89
05,11.2019 14:19:46;35.4;1.1;294;220.8777780643013;285.91;Module 1,6_15;238.13;38,94;36,12;0,95;34,40;4,54
05,11.2019 14:21:48;35.4;1.07;294;215.01190208461077;286;Module 1,6_15;231.81;37,88;36,07;0,92;33,28;4,60
05,11.2019 14:23:40;35.4;1.68;295.5;346.65851108668403;286.1;Module 1,6_15;373.75;59,47;36,36;1,59;57,96;1,51
05,11.2019 14:25:39;35.6;1.66;295.5;337.1505671556583;286.35;Module 1,6_15;363.51;59,10;36,34;1,55;56,17;2,93
05,11.2019 14:27:34;35.6;2.79;295.5;614.7531001659685;286.71;Module 1,6_15;662.84;99,32;36,37;2,96;107,68;-8,35
05,11.2019 14:29:26;35.6;3.45;296;696.7948892839238;287.25;Module 1,6_15;751.33;122,82;36,16;3,38;122,21;0,61
05,11.2019 14:31:20;35;3.71;296;756.6974054382026;288.32;Module 1,6_15;815.96;129,85;36,06;3,68;132,85;-3,00
05,11.2019 14:33:33;34.7;0.97;297.5;178.86906571871395;289.06;Module 1,6_15;192.89;33,66;35,12;0,74;26,09;7,57
05,11.2019 14:35:26;33.5;0.66;297.5;133.46898350679203;288.7;Module 1,6_15;143.94;22,11;34,41;0,51;17,70;4,41
05,11.2019 14:37:19;33.7;0.55;297.5;111.81928250944492;288.04;Module 1,6_15;120.6;18,54;33,83;0,41;13,75;4,78
05,11.2019 14:39:13;33.8;0.54;297.5;114.94456734205733;287.49;Module 1,6_15;123.98;18,25;33,93;0,42;14,32;3,93
05,11.2019 14:41:13;34;0.6;297.5;128.49728859755072;287.01;Module 1,6_15;138.61;20,40;34,30;0,49;16,79;3,61
05,11.2019 14:43:07;34.5;0.72;297.5;152.08627722353626;286.58;Module 1,6_15;164.07;24,84;34,76;0,61;21,12;3,72
05,11.2019 14:45:00;35.1;0.78;297.5;164.32512150815126;286.41;Module 1,6_15;177.29;27,38;34,94;0,67;23,39;3,99
05,11.2019 14:46:53;35.4;0.96;297.5;200.36010784973107;286.3;Module 1,6_15;216.19;33,98;35,34;0,85;30,10;3,89
05,11.2019 14:49:05;35.6;1.03;297.5;225.08571242387205;286.32;Module 1,6_15;242.9;36,67;35,53;0,98;34,72;1,95
05,11.2019 14:51:03;35.9;1.59;297.5;422.1997671389915;286.44;Module 1,6_15;455.67;57,08;36,10;1,98;71,52;-14,44
05,11.2019 14:52:55;36.3;3.47;297.5;746.2700646260826;286.95;Module 1,6_15;805.53;125,96;35,83;3,63;130,12;-4,16
05,11.2019 14:54:48;35.6;1.75;297.5;355.6947152654509;287.8;Module 1,6_15;383.99;62,30;36,02;1,64;59,16;3,14
05,11.2019 14:56:42;35.6;2.69;297.5;653.3483329778176;287.91;Module 1,6_15;705.42;95,76;35,98;3,16;113,65;-17,88
05,11.2019 14:58:34;35.3;1.31;297.5;286.1494617809919;288.11;Module 1,6_15;309;46,24;35,84;1,29;46,15;0,09
05,11.2019 15:00:27;35.4;1.43;297.5;292.85563629726613;288.28;Module 1,6_15;316.29;50,62;35,87;1,32;47,41;3,21
05,11.2019 15:02:22;35.2;1.28;297.5;250.7877246937669;288.43;Module 1,6_15;270.9;45,06;35,68;1,11;39,53;5,52
05,11.2019 15:04:56;35.9;1.95;298;459.652841202123;288.86;Module 1,6_15;496.63;70,00;36,02;2,17;78,27;-8,27
05,11.2019 15:06:49;35.2;1.92;298;350.5981729936472;289;Module 1,6_15;378.87;67,58;35,93;1,62;58,08;9,50
05,11.2019 15:08:44;35.2;1.76;298;350.53160137219163;289.08;Module 1,6_15;378.87;61,95;35,93;1,62;58,07;3,88
