date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:17:00;34;2.14;299.5;458.9726406455871;292.61;Module 1,11_5;463.35;72,76;34,84;2,18;75,87;-3,11
31,07.2019 14:18:14;34.4;2.07;299.5;433.63684338773817;292.89;Module 1,11_5;437.75;71,21;34,80;2,05;71,28;-0,07
31,07.2019 14:19:30;34.5;2.05;299.5;420.9793349658112;293.21;Module 1,11_5;424.95;70,72;34,77;1,98;68,98;1,74
31,07.2019 14:20:44;34.2;2.09;299.5;464.11647314565533;293.54;Module 1,11_5;468.47;71,48;34,84;2,20;76,80;-5,32
31,07.2019 14:21:58;34.2;3.73;301.5;839.3598847113622;293.82;Module 1,11_5;847.19;127,57;34,52;4,12;142,28;-14,71
31,07.2019 14:23:23;36.7;5;301.5;1253.0150228855457;294.92;Module 1,11_5;1264.63;183,50;34,03;6,23;211,89;-28,39
31,07.2019 14:24:41;36;5.19;301.5;1189.6665007105848;295.75;Module 1,11_5;1200.63;186,84;34,13;5,90;201,50;-14,66
31,07.2019 14:25:54;33.5;5.49;301.5;1128.8439184427982;296.81;Module 1,11_5;1139.19;183,92;34,21;5,60;191,42;-7,51
31,07.2019 14:27:09;32.1;5.34;304;1111.1435268907567;297.66;Module 1,11_5;1121.27;171,41;33,80;5,51;186,10;-14,68
31,07.2019 14:28:27;33.7;5.4;305.5;1172.0908480957874;298.27;Module 1,11_5;1182.71;181,98;33,45;5,82;194,57;-12,59
31,07.2019 14:29:42;26.9;2.59;306;568.3102852581367;298.59;Module 1,11_5;573.43;69,67;33,78;2,74;92,60;-22,93
31,07.2019 14:30:58;32.2;5.59;306;1154.44985368761;298.95;Module 1,11_5;1164.79;180,00;33,38;5,73;191,21;-11,21
31,07.2019 14:32:11;31.4;5.25;309.6;1037.7863651013836;299.54;Module 1,11_5;1047.03;164,85;32,90;5,14;168,96;-4,11
31,07.2019 14:33:23;31.8;4.06;309.6;1070.8244527216561;299.87;Module 1,11_5;1080.31;129,11;32,86;5,30;174,27;-45,16
31,07.2019 14:34:35;31.8;5.29;309.6;1086.1020932227166;300.16;Module 1,11_5;1095.67;168,22;32,84;5,38;176,72;-8,50
31,07.2019 14:35:52;31;5.4;309.6;1027.7892649661212;300.4;Module 1,11_5;1036.79;167,40;32,91;5,08;167,34;0,06
31,07.2019 14:37:08;31;3.81;311.1;1149.6608693308249;300.64;Module 1,11_5;1159.67;118,11;32,49;5,70;185,34;-67,23
31,07.2019 14:38:23;31.9;5.53;311.1;1129.4140771192676;300.93;Module 1,11_5;1139.19;176,41;32,52;5,60;182,15;-5,74
31,07.2019 14:39:27;30.6;5.33;311.1;745.4892289504758;301.13;Module 1,11_5;751.91;163,10;32,87;3,65;119,93;43,17
31,07.2019 14:40:42;31;5.65;311.1;1152.3627231891257;301.35;Module 1,11_5;1162.23;175,15;32,49;5,72;185,76;-10,61
31,07.2019 14:41:57;30.8;4.22;316.1;803.0340999671744;301.89;Module 1,11_5;809.87;129,98;31,95;3,94;125,99;3,98
31,07.2019 14:43:10;29.9;5.81;316.1;1175.3220954674507;302.17;Module 1,11_5;1185.27;173,72;31,57;5,83;184,18;-10,46
31,07.2019 14:44:23;31.2;2.74;317.6;578.7991248196894;302.5;Module 1,11_5;583.67;85,49;31,69;2,80;88,82;-3,33
31,07.2019 14:45:32;29.6;5.29;317.6;846.9214822612822;302.46;Module 1,11_5;854.01;156,58;31,65;4,17;131,90;24,68
31,07.2019 14:46:49;30.3;1.97;317.6;545.8491799872919;302.17;Module 1,11_5;550.39;59,69;31,67;2,63;83,44;-23,75
31,07.2019 14:50:46;30.8;1.47;317.6;319.7797039265696;300.53;Module 1,11_5;322.39;45,28;31,20;1,48;46,27;-1,00
31,07.2019 14:51:58;30.9;1.56;317.6;324.7643405056996;300.31;Module 1,11_5;327.4;48,20;31,22;1,51;47,09;1,11
31,07.2019 14:53:12;31.6;1.56;317.6;330.12679909583466;299.98;Module 1,11_5;332.79;49,30;31,24;1,54;47,98;1,32
31,07.2019 14:54:25;32;3.92;317.6;650.1361960544058;299.67;Module 1,11_5;655.35;125,44;31,71;3,17;100,41;25,03
31,07.2019 14:57:13;33.9;3.03;317.6;935.4900385787538;299.87;Module 1,11_5;942.89;102,72;31,58;4,62;145,82;-43,10
31,07.2019 14:58:28;31.8;2.55;316.1;474.97592482981094;299.99;Module 1,11_5;478.71;81,09;31,87;2,27;72,42;8,67
31,07.2019 14:59:41;32.5;3.12;316.1;678.4285197164991;299.96;Module 1,11_5;683.73;101,40;31,98;3,31;105,86;-4,46
31,07.2019 15:00:56;33.2;2.15;316.1;449.61831251190165;299.85;Module 1,11_5;453.11;71,38;31,83;2,14;68,22;3,16
31,07.2019 15:02:09;32.2;2.23;316.1;469.9624495379402;299.75;Module 1,11_5;473.59;71,81;31,86;2,25;71,59;0,22
31,07.2019 15:03:23;34;5.24;316.1;1110.1935225260881;300.08;Module 1,11_5;1118.71;178,16;31,66;5,50;174,23;3,93
31,07.2019 15:04:55;34.6;2.48;315.6;482.715546899139;300.62;Module 1,11_5;486.39;85,81;31,97;2,31;73,90;11,91
31,07.2019 15:06:09;34.6;2.41;315.6;503.06452576170864;300.78;Module 1,11_5;506.87;83,39;31,99;2,42;77,28;6,11
31,07.2019 15:07:22;31.7;2.18;315.6;459.892600378414;300.83;Module 1,11_5;463.35;69,11;31,94;2,20;70,11;-1,00
31,07.2019 15:08:36;31.7;2.38;315.6;728.626769157431;300.81;Module 1,11_5;734.07;75,45;32,06;3,57;114,32;-38,87
31,07.2019 15:09:56;31.9;2.3;315.6;487.8901118897067;300.72;Module 1,11_5;491.51;73,37;31,98;2,34;74,76;-1,39
31,07.2019 15:11:18;32.1;2.54;315.6;523.4933063536984;300.64;Module 1,11_5;527.35;81,53;32,02;2,52;80,66;0,87
31,07.2019 15:12:32;32.6;3.41;315.6;642.9634113160635;300.71;Module 1,11_5;647.67;111,17;32,07;3,13;100,35;10,82
31,07.2019 15:13:45;33;2.59;315.6;809.9287585390526;300.64;Module 1,11_5;815.82;85,47;32,03;3,98;127,45;-41,98
31,07.2019 15:16:14;33.3;1.93;315.6;409.21213274367545;300.76;Module 1,11_5;412.15;64,27;31,84;1,94;61,68;2,59
31,07.2019 15:17:36;32.3;2.02;315.6;427.0263882841642;300.67;Module 1,11_5;430.07;65,25;31,88;2,03;64,64;0,60
31,07.2019 15:18:51;33;1.85;315.6;391.45844320141;300.61;Module 1,11_5;394.23;61,05;31,80;1,85;58,72;2,33
31,07.2019 15:20:20;32.1;1.97;315.6;411.8174201689158;300.32;Module 1,11_5;414.71;63,24;31,84;1,95;62,11;1,13
31,07.2019 15:21:38;32.3;2.46;314.1;526.2395829646941;300.13;Module 1,11_5;529.91;79,46;32,29;2,53;81,78;-2,32
31,07.2019 15:22:54;32.9;3.58;314.1;650.9508727774362;300.13;Module 1,11_5;655.46;117,78;32,34;3,17;102,49;15,30
31,07.2019 15:24:09;33.9;5.12;314.1;949.1102614553405;300.49;Module 1,11_5;955.64;173,57;32,20;4,69;150,86;22,71
31,07.2019 15:25:21;32.9;3.75;314.1;746.7859762597911;300.76;Module 1,11_5;751.89;123,38;32,33;3,66;118,23;5,15
31,07.2019 15:26:34;31.5;1.88;314.1;394.1144064820255;300.85;Module 1,11_5;396.79;59,22;32,08;1,86;59,63;-0,41
31,07.2019 15:27:49;32.4;2.63;314.1;779.4649331178975;300.95;Module 1,11_5;784.72;85,21;32,32;3,82;123,56;-38,34
31,07.2019 15:28:53;32.2;2.29;314.1;478.06608099059;300.93;Module 1,11_5;481.27;73,74;32,23;2,29;73,72;0,02
31,07.2019 15:30:06;32.1;2.6;314.1;508.60463466311717;300.98;Module 1,11_5;511.99;83,46;32,27;2,44;78,83;4,63
31,07.2019 15:31:20;32.1;2.53;314.1;544.232650227493;300.97;Module 1,11_5;547.83;81,21;32,30;2,62;84,78;-3,57
31,07.2019 15:32:45;32;1.99;314.1;409.4651815340341;300.96;Module 1,11_5;412.15;63,68;32,11;1,94;62,21;1,47
31,07.2019 15:34:01;31.9;1.77;314.1;363.7024811847491;300.92;Module 1,11_5;366.07;56,46;31,99;1,70;54,52;1,94
31,07.2019 15:35:13;31.8;1.52;314.1;306.7569314784613;300.81;Module 1,11_5;308.74;48,34;31,79;1,41;44,95;3,39
31,07.2019 16:13:52;34.5;2.38;305.5;506.88217272872134;296.96;Module 1,11_5;509.43;82,11;33,82;2,43;82,10;0,01
31,07.2019 16:15:09;35;4.63;305.5;898.2579701572247;297.44;Module 1,11_5;902.73;162,05;33,77;4,42;149,39;12,66
31,07.2019 16:16:24;34.2;2.46;305.5;787.1080950251869;298.09;Module 1,11_5;790.99;84,13;33,85;3,86;130,57;-46,44
31,07.2019 16:17:37;33.8;4.66;305.5;959.7304059901522;298.6;Module 1,11_5;964.42;157,51;33,71;4,74;159,68;-2,17
31,07.2019 16:18:55;32.7;4.51;305.5;923.4227422664449;299.54;Module 1,11_5;927.89;147,48;33,74;4,55;153,61;-6,14
31,07.2019 16:20:16;32.4;4.39;307.6;903.4848842965349;300;Module 1,11_5;907.81;142,24;33,39;4,45;148,65;-6,41
31,07.2019 16:21:32;32.2;4.28;307.6;880.4071760064844;300.42;Module 1,11_5;884.58;137,82;33,41;4,33;144,81;-6,99
31,07.2019 16:22:55;32.6;3.82;307.6;765.7105585925461;300.81;Module 1,11_5;769.3;124,53;33,48;3,75;125,56;-1,03
31,07.2019 16:24:08;32;4.16;309.6;855.707800337522;301.04;Module 1,11_5;859.68;133,12;33,08;4,21;139,23;-6,11
31,07.2019 16:25:21;31.7;4.1;309.6;845.802494867164;301.29;Module 1,11_5;849.69;129,97;33,09;4,16;137,59;-7,62
31,07.2019 16:26:35;31.6;4.07;309.6;841.5113090490522;301.57;Module 1,11_5;845.34;128,61;33,09;4,14;136,88;-8,26
31,07.2019 16:27:48;31.6;4.2;309.6;818.6030950716153;301.82;Module 1,11_5;822.29;132,72;33,10;4,02;133,08;-0,36
31,07.2019 16:29:02;31.5;4.07;311.1;841.8874309415085;302;Module 1,11_5;845.64;128,21;32,82;4,14;135,85;-7,65
31,07.2019 16:30:21;31.4;3.99;311.1;828.3788837616713;302.21;Module 1,11_5;832.03;125,29;32,83;4,07;133,63;-8,35
31,07.2019 16:31:34;31.4;3.38;311.1;684.2257671802154;302.46;Module 1,11_5;687.21;106,13;32,88;3,34;109,72;-3,58
31,07.2019 16:33:00;32.5;4.03;311.1;857.7057630436805;302.67;Module 1,11_5;861.4;130,97;32,80;4,22;138,45;-7,47
31,07.2019 16:34:18;31.4;4.26;315.6;677.276341129263;302.82;Module 1,11_5;680.16;133,76;32,08;3,30;105,96;27,81
31,07.2019 16:35:41;31.7;4.07;315.6;838.8923851839972;302.82;Module 1,11_5;842.42;129,02;32,02;4,13;132,10;-3,08
31,07.2019 16:36:56;31.4;3.96;315.6;815.0016842969708;302.79;Module 1,11_5;818.39;124,34;32,03;4,00;128,27;-3,92
31,07.2019 16:38:13;31.4;2.89;315.6;611.8761527446178;302.71;Module 1,11_5;614.39;90,75;32,07;2,97;95,25;-4,50
31,07.2019 16:40:42;33.4;3.79;315.6;823.7540040108067;302.04;Module 1,11_5;827.06;126,59;32,02;4,05;129,67;-3,08
31,07.2019 16:41:56;32.2;4.1;316.1;849.2817766608459;302.08;Module 1,11_5;852.65;132,02;31,91;4,18;133,39;-1,37
31,07.2019 16:43:08;31.7;4.03;316.1;835.7540152093541;302.26;Module 1,11_5;839.03;127,75;31,92;4,11;131,23;-3,48
31,07.2019 16:44:21;31.5;3.97;316.1;820.9107030419773;302.61;Module 1,11_5;824.09;125,06;31,94;4,03;128,86;-3,80
31,07.2019 16:45:33;31.4;3.92;316.1;809.6717643177695;302.86;Module 1,11_5;812.77;123,09;31,95;3,98;127,06;-3,97
31,07.2019 16:46:47;31.4;3.97;317.6;822.7808860918404;303.06;Module 1,11_5;825.89;124,66;31,66;4,04;128,08;-3,42
31,07.2019 16:48:02;31.4;4.01;317.6;825.4309044584456;303.04;Module 1,11_5;828.51;125,91;31,66;4,06;128,50;-2,59
31,07.2019 16:49:19;31.4;4.1;317.6;845.418538180433;303.09;Module 1,11_5;848.53;128,74;31,65;4,16;131,66;-2,92
31,07.2019 16:51:31;31.3;3.58;318.1;886.4336804540086;303.43;Module 1,11_5;889.62;112,05;31,53;4,37;137,74;-25,69
31,07.2019 16:53:23;31.8;4.05;318.1;876.5931589483932;303.58;Module 1,11_5;879.68;128,79;31,54;4,32;136,20;-7,41
31,07.2019 16:54:38;31.6;4.11;318.1;846.7398847582772;303.78;Module 1,11_5;849.68;129,88;31,55;4,17;131,50;-1,63
31,07.2019 16:57:07;29;1.26;318.1;405.66118609782416;303.58;Module 1,11_5;407.03;36,54;31,38;1,92;60,26;-23,72
31,07.2019 16:58:27;33.1;3.59;318.1;461.8161065205645;303.26;Module 1,11_5;463.35;118,83;31,48;2,21;69,48;49,35
31,07.2019 16:59:47;32.2;3.33;318.1;584.3201881344486;303.14;Module 1,11_5;586.23;107,23;31,60;2,83;89,47;17,75
31,07.2019 17:01:13;29.8;3.11;318.1;592.0089014009851;302.96;Module 1,11_5;593.91;92,68;31,61;2,87;90,72;1,96
31,07.2019 17:02:40;32.1;3.81;318.1;792.4312809562567;302.85;Module 1,11_5;794.93;122,30;31,59;3,89;122,91;-0,61
31,07.2019 17:03:55;32;3.69;318.1;763.2117306858227;302.91;Module 1,11_5;765.58;118,08;31,60;3,74;118,26;-0,18
31,07.2019 17:06:45;32.5;1.51;318.1;304.0413311106791;302.35;Module 1,11_5;304.95;49,08;31,04;1,40;43,56;5,51
31,07.2019 17:08:03;32.1;3.81;317.6;754.9136818068105;302.25;Module 1,11_5;757.13;122,30;31,70;3,70;117,27;5,03
31,07.2019 17:09:21;30.9;2.86;317.6;604.965952476279;302.28;Module 1,11_5;606.71;88,37;31,70;2,94;93,08;-4,71
31,07.2019 17:11:47;31.3;3.5;316.1;395.68871861951084;301.92;Module 1,11_5;396.79;109,55;31,72;1,87;59,26;50,29
31,07.2019 17:13:05;31.9;3.75;316.1;779.2828302977098;301.8;Module 1,11_5;781.41;119,63;31,96;3,82;122,18;-2,55
31,07.2019 17:14:17;32.3;3.71;316.1;779.7801657252159;302.14;Module 1,11_5;781.87;119,83;31,95;3,83;122,26;-2,42
31,07.2019 17:16:51;32.3;3.44;316.1;702.0434543944948;302.27;Module 1,11_5;703.85;111,11;31,98;3,43;109,69;1,42
31,07.2019 17:18:05;32.3;3.52;316.1;728.9518386658733;302.41;Module 1,11_5;730.79;113,70;31,98;3,57;114,06;-0,36
31,07.2019 17:24:37;31.8;1.46;316.1;347.3703127591118;301.02;Module 1,11_5;348.15;46,43;31,58;1,62;51,23;-4,80
31,07.2019 17:33:39;33.3;3.27;311.1;704.7861619149011;299.93;Module 1,11_5;706.09;108,89;32,88;3,44;113,15;-4,26
31,07.2019 17:34:52;33.8;3.34;311.1;702.9976257562738;300.27;Module 1,11_5;704.26;112,89;32,88;3,43;112,85;0,04
31,07.2019 17:36:08;33;3.34;311.1;704.1256040504657;300.85;Module 1,11_5;705.35;110,22;32,88;3,44;113,04;-2,82
31,07.2019 17:37:42;32.9;3.3;311.1;690.6279135123648;301.71;Module 1,11_5;691.78;108,57;32,88;3,37;110,79;-2,22
31,07.2019 17:38:57;32.5;3.27;311.1;687.86158949731;302.16;Module 1,11_5;688.97;106,28;32,88;3,36;110,32;-4,05
31,07.2019 17:40:26;32.3;3.26;311.1;681.3383082166333;302.63;Module 1,11_5;682.39;105,30;32,88;3,32;109,23;-3,93
31,07.2019 17:41:30;32.2;3.27;311.1;681.7211660209155;302.93;Module 1,11_5;682.74;105,29;32,88;3,32;109,30;-4,00
31,07.2019 17:42:44;32;3.23;311.1;673.3920304905746;303.39;Module 1,11_5;674.36;103,36;32,88;3,28;107,90;-4,54
31,07.2019 17:43:57;31.8;3.19;311.1;671.4827944074048;303.71;Module 1,11_5;672.41;101,44;32,88;3,27;107,58;-6,14
31,07.2019 17:45:14;31.8;3.22;311.1;666.9191777797698;303.95;Module 1,11_5;667.8;102,40;32,88;3,25;106,82;-4,42
31,07.2019 17:46:17;31.8;3.15;311.1;649.4044345927808;304.13;Module 1,11_5;650.23;100,17;32,88;3,16;103,88;-3,71
31,07.2019 17:47:31;31.8;3.21;314.1;661.7673997796447;304.42;Module 1,11_5;662.57;102,08;32,34;3,22;104,27;-2,19
31,07.2019 17:48:57;32;3.24;314.1;676.3759562505527;304.54;Module 1,11_5;677.15;103,68;32,34;3,30;106,68;-3,00
01,08.2019 09:07:21;35;1.3;301.5;286.32148822344413;295.89;Module 1,11_5;300.75;45,50;33,98;1,30;44,14;1,36
01,08.2019 09:08:34;34.9;1.32;301.5;292.79595778163224;295.95;Module 1,11_5;307.37;46,07;34,02;1,33;45,30;0,77
01,08.2019 09:09:47;35;1.36;301.5;297.10065048396615;296.02;Module 1,11_5;311.71;47,60;34,03;1,35;46,07;1,53
01,08.2019 09:11:02;34.6;1.39;301.5;301.9829397784189;296.21;Module 1,11_5;316.65;48,09;34,05;1,38;46,95;1,14
01,08.2019 09:12:29;34.7;1.41;301.5;305.8727007173872;296.45;Module 1,11_5;320.52;48,93;34,07;1,40;47,65;1,28
01,08.2019 09:13:45;34.7;1.43;301.5;308.8399105939739;296.61;Module 1,11_5;323.45;49,62;34,09;1,41;48,18;1,44
01,08.2019 09:14:59;34.7;1.45;302;312.09805222861013;296.78;Module 1,11_5;326.69;50,32;34,01;1,43;48,65;1,66
01,08.2019 09:16:20;34.7;1.48;302;318.1047978059275;296.92;Module 1,11_5;332.79;51,36;34,03;1,46;49,73;1,63
01,08.2019 09:17:32;34.7;1.5;302;323.15699393768;297.07;Module 1,11_5;337.91;52,05;34,05;1,49;50,64;1,41
01,08.2019 09:18:46;34.7;1.53;302;330.6643971103189;297.23;Module 1,11_5;345.59;53,09;34,08;1,53;51,98;1,11
01,08.2019 09:19:56;34.7;1.55;303.5;330.81514297463656;297.3;Module 1,11_5;345.59;53,79;33,81;1,53;51,64;2,14
01,08.2019 09:22:03;34.7;1.58;303.5;340.89117811466986;297.64;Module 1,11_5;355.83;54,83;33,84;1,58;53,44;1,39
01,08.2019 09:23:35;34.6;1.62;303.5;345.9913453900381;297.88;Module 1,11_5;360.95;56,05;33,87;1,60;54,34;1,71
01,08.2019 09:24:49;34.6;1.64;303.5;351.0547192580871;298.02;Module 1,11_5;366.07;56,74;33,88;1,63;55,24;1,50
01,08.2019 09:26:05;34.5;1.66;303.5;353.66733404444864;298.14;Module 1,11_5;368.63;57,27;33,89;1,64;55,71;1,56
01,08.2019 09:27:17;34.5;1.68;303.5;356.27080935989613;298.2;Module 1,11_5;371.19;57,96;33,90;1,66;56,17;1,79
01,08.2019 09:28:31;34.5;1.71;303.5;363.7937562293982;298.19;Module 1,11_5;378.87;58,99;33,92;1,70;57,51;1,48
01,08.2019 09:29:45;34.5;1.73;304;366.4015834775466;298.25;Module 1,11_5;381.43;59,69;33,84;1,71;57,84;1,85
01,08.2019 09:31:00;34.5;1.76;304;371.4706449057273;298.28;Module 1,11_5;386.55;60,72;33,85;1,74;58,74;1,98
01,08.2019 09:32:16;34.5;1.79;304;376.5427444785598;298.35;Module 1,11_5;391.67;61,76;33,87;1,76;59,64;2,12
01,08.2019 09:33:30;34.3;1.83;304;381.61191923196014;298.47;Module 1,11_5;396.79;62,77;33,88;1,79;60,54;2,23
01,08.2019 09:35:08;34.1;1.87;305.5;386.72891312994136;298.55;Module 1,11_5;401.91;63,77;33,62;1,81;61,00;2,77
01,08.2019 09:36:24;34;1.88;305.5;391.80371757946193;298.65;Module 1,11_5;407.03;63,92;33,63;1,84;61,89;2,03
01,08.2019 09:37:48;34;1.92;305.5;396.89480213202336;298.73;Module 1,11_5;412.15;65,28;33,65;1,87;62,79;2,49
01,08.2019 09:39:04;34;1.94;305.5;401.97136371909676;298.79;Module 1,11_5;417.27;65,96;33,66;1,89;63,68;2,28
01,08.2019 09:40:18;33.9;1.97;305.5;404.5780341102765;298.86;Module 1,11_5;419.83;66,78;33,66;1,91;64,14;2,64
01,08.2019 09:41:30;33.9;2;305.5;412.1158492384743;299.01;Module 1,11_5;427.51;67,80;33,68;1,94;65,47;2,33
01,08.2019 09:42:47;33.7;2.01;305.5;414.72829011418196;299.07;Module 1,11_5;430.07;67,74;33,69;1,96;65,92;1,81
01,08.2019 09:44:00;33.8;2.03;307.6;419.80196945961785;298.98;Module 1,11_5;435.19;68,61;33,31;1,98;66,12;2,49
01,08.2019 09:45:16;33.9;2.05;307.6;424.88206142368074;298.9;Module 1,11_5;440.31;69,49;33,33;2,01;67,01;2,49
01,08.2019 09:46:33;33.9;2.07;307.6;429.9647916570778;298.92;Module 1,11_5;445.43;70,17;33,34;2,04;67,89;2,28
01,08.2019 09:48:11;34;2.1;307.6;437.5585293205727;298.75;Module 1,11_5;453.11;71,40;33,35;2,08;69,21;2,19
01,08.2019 09:49:27;34;2.12;307.6;440.16861832989474;298.64;Module 1,11_5;455.67;72,08;33,35;2,09;69,67;2,41
01,08.2019 09:50:43;34;2.14;307.6;445.2516035708504;298.69;Module 1,11_5;460.79;72,76;33,36;2,11;70,55;2,21
01,08.2019 09:52:11;34;2.16;307.6;450.35665955663393;298.85;Module 1,11_5;465.91;73,44;33,37;2,14;71,44;2,00
01,08.2019 09:53:33;34.1;2.19;308.1;455.4515814946741;299.1;Module 1,11_5;471.03;74,68;33,29;2,17;72,14;2,54
01,08.2019 09:54:47;34;2.22;308.1;458.0570327667675;299.28;Module 1,11_5;473.59;75,48;33,29;2,18;72,59;2,89
01,08.2019 09:56:05;34;2.24;308.1;463.1455056283265;299.46;Module 1,11_5;478.71;76,16;33,30;2,21;73,47;2,69
01,08.2019 09:57:25;33.9;2.26;308.1;468.2380853719412;299.69;Module 1,11_5;483.83;76,61;33,30;2,23;74,35;2,26
01,08.2019 09:58:43;33.9;2.29;308.1;473.3278438168284;299.97;Module 1,11_5;488.95;77,63;33,31;2,26;75,24;2,40
01,08.2019 09:59:56;33.9;2.3;308.1;478.40971226647315;300.18;Module 1,11_5;494.07;77,97;33,32;2,28;76,11;1,86
01,08.2019 10:01:10;33.9;2.33;308.1;483.49398761336914;300.06;Module 1,11_5;499.19;78,99;33,33;2,31;76,99;1,99
01,08.2019 10:02:24;33.9;2.35;308.1;486.0987976592914;300.07;Module 1,11_5;501.75;79,67;33,33;2,32;77,44;2,22
01,08.2019 10:03:38;33.8;2.38;309.6;488.7030154527128;300.15;Module 1,11_5;504.31;80,44;33,06;2,34;77,30;3,14
01,08.2019 10:04:51;33.8;2.4;309.6;493.7863956628105;300.17;Module 1,11_5;509.43;81,12;33,07;2,36;78,17;2,95
01,08.2019 10:06:07;33.8;2.42;309.6;498.8753991359844;300.14;Module 1,11_5;514.55;81,80;33,08;2,39;79,05;2,75
01,08.2019 10:07:35;33.7;2.45;309.6;503.98468028334446;300.29;Module 1,11_5;519.67;82,57;33,08;2,42;79,92;2,64
01,08.2019 10:08:57;33.7;2.49;309.6;509.08457543155964;300.46;Module 1,11_5;524.79;83,91;33,09;2,44;80,79;3,12
01,08.2019 10:10:11;33.7;2.51;309.6;514.1720181413145;300.73;Module 1,11_5;529.91;84,59;33,09;2,47;81,67;2,92
01,08.2019 10:11:23;33.6;2.54;309.6;519.2568542368037;300.87;Module 1,11_5;535.03;85,34;33,09;2,49;82,54;2,81
01,08.2019 10:12:36;33.6;2.56;309.6;526.8290192036419;301;Module 1,11_5;542.71;86,02;33,10;2,53;83,83;2,18
01,08.2019 10:14:01;33.5;2.59;309.6;526.9650519432483;300.89;Module 1,11_5;542.71;86,77;33,10;2,53;83,86;2,91
01,08.2019 10:15:15;33.5;2.61;309.6;529.5680168163955;300.92;Module 1,11_5;545.27;87,44;33,10;2,55;84,30;3,13
01,08.2019 10:16:28;33.4;2.63;309.6;534.655737950553;301.03;Module 1,11_5;550.39;87,84;33,11;2,57;85,17;2,67
01,08.2019 10:17:42;33.4;2.66;310.1;544.7203195023711;300.99;Module 1,11_5;560.63;88,84;33,02;2,62;86,67;2,18
