date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:17:00;34.8;2.14;306.2;458.9726406455871;292.61;Module 1,11_6;463.35;74,47;35,83;2,14;76,66;-2,19
31,07.2019 14:18:14;35.2;2.07;307.7;433.63684338773817;292.89;Module 1,11_6;437.75;72,86;35,55;2,01;71,50;1,36
31,07.2019 14:19:30;35;2.05;307.7;420.9793349658112;293.21;Module 1,11_6;424.95;71,75;35,55;1,95;69,16;2,59
31,07.2019 14:20:44;34.8;2.09;307.7;464.11647314565533;293.54;Module 1,11_6;468.47;72,73;35,57;2,17;77,12;-4,38
31,07.2019 14:21:58;34.6;3.73;307.7;839.3598847113622;293.82;Module 1,11_6;847.19;129,06;35,15;4,10;144,03;-14,97
31,07.2019 14:23:23;36.9;5;308.2;1253.0150228855457;294.92;Module 1,11_6;1264.63;184,50;34,04;6,21;211,39;-26,89
31,07.2019 14:24:41;35.6;5.19;308.2;1189.6665007105848;295.75;Module 1,11_6;1200.63;184,76;34,21;5,89;201,46;-16,70
31,07.2019 14:25:54;34.2;5.49;308.2;1128.8439184427982;296.81;Module 1,11_6;1139.19;187,76;34,38;5,58;191,78;-4,02
31,07.2019 14:27:09;33.1;5.34;308.2;1111.1435268907567;297.66;Module 1,11_6;1121.27;176,75;34,42;5,49;188,93;-12,18
31,07.2019 14:28:27;32.3;5.4;312.2;1172.0908480957874;298.27;Module 1,11_6;1182.71;174,42;33,59;5,80;194,80;-20,38
31,07.2019 14:29:42;33.3;2.59;312.2;568.3102852581367;298.59;Module 1,11_6;573.43;86,25;34,77;2,71;94,20;-7,95
31,07.2019 14:30:58;32.8;5.59;312.2;1154.44985368761;298.95;Module 1,11_6;1164.79;183,35;33,63;5,71;192,06;-8,71
31,07.2019 14:32:11;31.8;5.25;316.3;1037.7863651013836;299.54;Module 1,11_6;1047.03;166,95;33,23;5,12;170,08;-3,13
31,07.2019 14:33:23;31.9;4.06;316.3;1070.8244527216561;299.87;Module 1,11_6;1080.31;129,51;33,14;5,29;175,24;-45,73
31,07.2019 14:34:35;32.7;5.29;316.3;1086.1020932227166;300.16;Module 1,11_6;1095.67;172,98;33,10;5,37;177,61;-4,63
31,07.2019 14:35:52;31.4;5.4;316.3;1027.7892649661212;300.4;Module 1,11_6;1036.79;169,56;33,25;5,07;168,51;1,05
31,07.2019 14:37:08;32.2;3.81;319.8;1149.6608693308249;300.64;Module 1,11_6;1159.67;122,68;32,34;5,69;183,99;-61,31
31,07.2019 14:38:23;31.5;5.53;319.8;1129.4140771192676;300.93;Module 1,11_6;1139.19;174,20;32,39;5,59;180,96;-6,76
31,07.2019 14:39:27;31.5;5.33;319.8;745.4892289504758;301.13;Module 1,11_6;751.91;167,90;33,22;3,63;120,52;47,38
31,07.2019 14:40:42;31.3;5.65;319.8;1152.3627231891257;301.35;Module 1,11_6;1162.23;176,85;32,34;5,70;184,39;-7,55
31,07.2019 14:41:57;31.1;4.22;323.8;803.0340999671744;301.89;Module 1,11_6;809.87;131,24;32,42;3,93;127,27;3,97
31,07.2019 14:43:10;30.9;5.81;323.8;1175.3220954674507;302.17;Module 1,11_6;1185.27;179,53;31,59;5,82;183,80;-4,27
31,07.2019 14:44:23;30.9;2.74;323.8;578.7991248196894;302.5;Module 1,11_6;583.67;84,67;32,72;2,78;90,81;-6,14
31,07.2019 14:45:32;31.3;5.29;323.8;846.9214822612822;302.46;Module 1,11_6;854.01;165,58;32,34;4,15;134,20;31,37
31,07.2019 14:46:49;30.6;1.97;325.3;545.8491799872919;302.17;Module 1,11_6;550.39;60,28;32,47;2,61;84,67;-24,38
31,07.2019 14:50:46;31.4;1.47;325.3;319.7797039265696;300.53;Module 1,11_6;322.39;46,16;32,23;1,45;46,60;-0,44
