date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:51;34.7;1.88;300;380.35998145380825;292.53;Module 1,1_3;383.99;65,24;35,46;1,76;62,42;2,82
31,07.2019 14:18:04;34.7;2.09;300;433.6338263699924;292.82;Module 1,1_3;437.75;72,52;35,55;2,03;72,01;0,51
31,07.2019 14:19:20;34.8;2.12;300;461.55340977677065;293.12;Module 1,1_3;465.91;73,78;35,58;2,16;77,02;-3,25
31,07.2019 14:20:34;34.5;2.03;300.5;436.21514928564216;293.48;Module 1,1_3;440.31;70,03;35,46;2,04;72,31;-2,27
31,07.2019 14:21:48;34.4;3.73;300.5;839.3540965845798;293.82;Module 1,1_3;847.19;128,31;35,36;4,05;143,11;-14,80
31,07.2019 14:23:13;34.2;6.28;300.5;1222.5687672279396;294.63;Module 1,1_3;1233.91;214,78;34,76;5,95;206,76;8,01
31,07.2019 14:24:31;33.5;5.74;300.5;1189.6583481929006;295.75;Module 1,1_3;1200.63;192,29;34,82;5,79;201,45;-9,16
31,07.2019 14:25:44;33;5.58;302.5;1128.8362040005395;296.81;Module 1,1_3;1139.19;184,14;34,59;5,48;189,70;-5,56
31,07.2019 14:26:59;33.8;5.34;302.5;1106.0622291893792;297.49;Module 1,1_3;1116.15;180,49;34,63;5,37;186,01;-5,52
31,07.2019 14:29:32;32.8;3.49;308.1;482.0441315876136;298.53;Module 1,1_3;486.39;114,47;34,16;2,27;77,64;36,83
31,07.2019 14:30:48;31.9;5.58;308.1;1154.4420513647347;298.95;Module 1,1_3;1164.79;178,00;33,57;5,61;188,44;-10,43
31,07.2019 14:32:01;31.8;5.44;308.1;1144.3494177182372;299.39;Module 1,1_3;1154.55;172,99;33,59;5,56;186,86;-13,87
31,07.2019 14:33:13;31.4;5.38;308.1;850.1137788393376;299.79;Module 1,1_3;857.65;168,93;34,02;4,10;139,65;29,29
31,07.2019 14:34:25;31.4;5.31;312.1;1083.5571802926556;300.05;Module 1,1_3;1093.11;166,73;33,00;5,26;173,64;-6,91
31,07.2019 14:35:43;31.6;5.37;312.1;1108.9914117008464;300.35;Module 1,1_3;1118.71;169,69;32,95;5,39;177,57;-7,88
31,07.2019 14:36:58;31.5;5.1;312.1;1149.6531975608518;300.64;Module 1,1_3;1159.67;160,65;32,88;5,59;183,80;-23,15
31,07.2019 14:38:13;32.6;5.46;312.1;1129.4065590567607;300.93;Module 1,1_3;1139.19;178,00;32,92;5,49;180,70;-2,71
31,07.2019 14:39:17;31.5;4.46;313.6;745.4842768143759;301.13;Module 1,1_3;751.91;140,49;33,16;3,59;118,92;21,57
31,07.2019 14:40:32;31.5;5.58;313.6;1152.3550866834412;301.35;Module 1,1_3;1162.23;175,77;32,62;5,60;182,75;-6,98
31,07.2019 14:41:46;31.2;5.77;313.6;1177.7952734085816;301.76;Module 1,1_3;1187.83;180,02;32,58;5,73;186,59;-6,57
31,07.2019 14:43:00;31.2;5.74;313.6;1175.3143428160738;302.17;Module 1,1_3;1185.27;179,09;32,58;5,72;186,22;-7,13
31,07.2019 14:44:14;31.4;2.97;313.6;578.7956964552869;302.5;Module 1,1_3;583.67;93,26;33,22;2,76;91,61;1,64
31,07.2019 14:45:23;31.7;5.29;313.6;889.0138806906241;302.43;Module 1,1_3;896.46;167,69;33,01;4,30;141,92;25,77
31,07.2019 14:46:39;31.2;1.73;313.6;545.8456031659924;302.17;Module 1,1_3;550.39;53,98;33,21;2,59;86,15;-32,17
31,07.2019 14:51:49;32.6;1.54;320.2;324.76244198539797;300.31;Module 1,1_3;327.4;50,20;31,69;1,50;47,43;2,77
31,07.2019 14:53:03;32.6;1.57;318.1;330.1248731033862;299.98;Module 1,1_3;332.79;51,18;32,09;1,52;48,85;2,34
31,07.2019 14:54:15;32.4;1.94;318.1;429.1853250046453;299.7;Module 1,1_3;432.63;62,86;32,31;2,02;65,12;-2,26
31,07.2019 14:55:36;32.8;2.03;318.1;439.3667955672719;299.61;Module 1,1_3;442.87;66,58;32,32;2,07;66,78;-0,20
31,07.2019 14:57:03;34.1;2.25;318.1;558.7663894546002;299.83;Module 1,1_3;563.19;76,73;32,41;2,66;86,22;-9,50
31,07.2019 14:58:18;33.7;2.74;313.6;474.97287090814865;299.99;Module 1,1_3;478.71;92,34;33,17;2,24;74,34;18,00
31,07.2019 14:59:31;33.3;2.27;313.6;447.0536728985346;299.97;Module 1,1_3;450.55;75,59;33,14;2,10;69,66;5,93
31,07.2019 15:00:46;32.8;2.13;313.6;444.5349195422762;299.88;Module 1,1_3;447.99;69,86;33,14;2,09;69,24;0,63
31,07.2019 15:01:59;32.7;2.17;313.6;469.9594439138957;299.75;Module 1,1_3;473.59;70,96;33,16;2,22;73,50;-2,54
31,07.2019 15:03:13;32.8;6.28;313.6;1110.1864344651444;300.08;Module 1,1_3;1118.71;205,98;32,69;5,39;176,34;29,65
