date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:51;34.9;1.88;296;380.35998145380825;292.53;Module 1,1_2;383.99;65,61;35,71;1,80;64,40;1,21
31,07.2019 14:18:04;35.3;2.09;296;433.6338263699924;292.82;Module 1,1_2;437.75;73,78;35,80;2,07;73,99;-0,21
31,07.2019 14:19:20;35.1;2.12;296;461.55340977677065;293.12;Module 1,1_2;465.91;74,41;35,84;2,20;79,01;-4,60
31,07.2019 14:20:34;34.9;2.03;296;436.21514928564216;293.48;Module 1,1_2;440.31;70,85;35,80;2,08;74,46;-3,61
31,07.2019 14:21:48;35;3.73;296;839.3540965845798;293.82;Module 1,1_2;847.19;130,55;35,80;4,07;145,79;-15,24
31,07.2019 14:23:13;34.6;6.28;298.5;1222.5687672279396;294.63;Module 1,1_2;1233.91;217,29;34,91;5,96;208,08;9,21
31,07.2019 14:24:31;33.8;5.74;298.5;1189.6583481929006;295.75;Module 1,1_2;1200.63;194,01;34,96;5,80;202,71;-8,70
31,07.2019 14:25:44;33.2;5.58;298.5;1128.8362040005395;296.81;Module 1,1_2;1139.19;185,26;35,05;5,50;192,72;-7,46
31,07.2019 14:26:59;33.1;5.34;298.5;1106.0622291893792;297.49;Module 1,1_2;1116.15;176,75;35,08;5,39;188,96;-12,20
31,07.2019 14:29:32;33.1;3.49;298.5;482.0441315876136;298.53;Module 1,1_2;486.39;115,52;35,41;2,31;81,70;33,82
31,07.2019 14:30:48;33.5;5.58;298.5;1154.4420513647347;298.95;Module 1,1_2;1164.79;186,93;35,01;5,63;196,94;-10,01
31,07.2019 14:32:01;31.9;5.44;305.1;1144.3494177182372;299.39;Module 1,1_2;1154.55;173,54;33,88;5,57;188,85;-15,31
31,07.2019 14:33:13;31.6;5.38;305.1;850.1137788393376;299.79;Module 1,1_2;857.65;170,01;34,20;4,13;141,13;28,88
31,07.2019 14:34:25;31.6;5.31;305.1;1083.5571802926556;300.05;Module 1,1_2;1093.11;167,80;33,95;5,28;179,14;-11,35
31,07.2019 14:35:43;31.7;5.37;305.1;1108.9914117008464;300.35;Module 1,1_2;1118.71;170,23;33,92;5,40;183,21;-12,99
31,07.2019 14:36:58;31.3;5.1;305.1;1149.6531975608518;300.64;Module 1,1_2;1159.67;159,63;33,87;5,60;189,69;-30,06
31,07.2019 14:38:13;32.1;5.46;305.1;1129.4065590567607;300.93;Module 1,1_2;1139.19;175,27;33,89;5,50;186,47;-11,20
31,07.2019 14:39:17;31.5;4.46;305.1;745.4842768143759;301.13;Module 1,1_2;751.91;140,49;34,27;3,61;123,72;16,77
31,07.2019 14:40:32;31.7;5.58;305.1;1152.3550866834412;301.35;Module 1,1_2;1162.23;176,89;33,86;5,61;190,12;-13,23
31,07.2019 14:41:46;31.2;5.77;312.1;1177.7952734085816;301.76;Module 1,1_2;1187.83;180,02;32,59;5,74;187,02;-6,99
31,07.2019 14:43:00;30.8;5.74;312.1;1175.3143428160738;302.17;Module 1,1_2;1185.27;176,79;32,60;5,72;186,64;-9,85
31,07.2019 14:44:14;30.8;2.97;312.1;578.7956964552869;302.5;Module 1,1_2;583.67;91,48;33,03;2,79;92,12;-0,65
31,07.2019 14:45:23;31.7;5.29;312.1;889.0138806906241;302.43;Module 1,1_2;896.46;167,69;32,92;4,32;142,18;25,51
31,07.2019 14:46:39;30.8;1.73;312.1;545.8456031659924;302.17;Module 1,1_2;550.39;53,28;33,02;2,63;86,71;-33,43
31,07.2019 14:51:49;32;1.54;316.6;324.76244198539797;300.31;Module 1,1_2;327.4;49,28;31,84;1,54;48,88;0,40
31,07.2019 14:53:03;32.2;1.57;316.6;330.1248731033862;299.98;Module 1,1_2;332.79;50,55;31,85;1,56;49,75;0,81
31,07.2019 14:54:15;32.3;1.94;312.1;429.1853250046453;299.7;Module 1,1_2;432.63;62,66;32,90;2,05;67,44;-4,78
31,07.2019 14:55:36;32.8;2.03;312.1;439.3667955672719;299.61;Module 1,1_2;442.87;66,58;32,91;2,10;69,13;-2,55
31,07.2019 14:57:03;34;2.25;312.1;558.7663894546002;299.83;Module 1,1_2;563.19;76,50;33,02;2,69;88,84;-12,34
31,07.2019 14:58:18;34;2.74;312.1;474.97287090814865;299.99;Module 1,1_2;478.71;93,16;32,96;2,28;75,02;18,14
31,07.2019 14:59:31;34;2.27;312.1;447.0536728985346;299.97;Module 1,1_2;450.55;77,18;32,93;2,14;70,41;6,77
31,07.2019 15:00:46;32.8;2.13;310.6;444.5349195422762;299.88;Module 1,1_2;447.99;69,86;33,20;2,13;70,55;-0,69
31,07.2019 15:01:59;32.8;2.17;310.6;469.9594439138957;299.75;Module 1,1_2;473.59;71,18;33,23;2,25;74,80;-3,62
31,07.2019 15:03:13;33.2;6.28;310.6;1110.1864344651444;300.08;Module 1,1_2;1118.71;208,50;32,95;5,41;178,14;30,36
31,07.2019 15:04:46;32.6;2.6;310.6;523.3631118713193;300.57;Module 1,1_2;527.35;84,76;33,27;2,52;83,68;1,08
31,07.2019 15:06:00;32.4;2.39;310.6;503.061645826474;300.78;Module 1,1_2;506.87;77,44;33,26;2,41;80,31;-2,87
31,07.2019 15:07:13;32.4;2.14;310.6;459.8899717083382;300.83;Module 1,1_2;463.35;69,34;33,21;2,20;73,12;-3,78
31,07.2019 15:08:27;32.5;2.37;310.6;487.86260096303204;300.83;Module 1,1_2;491.51;77,03;33,24;2,34;77,78;-0,75
31,07.2019 15:09:47;32.6;2.57;310.6;487.8873320857985;300.72;Module 1,1_2;491.51;83,78;33,24;2,34;77,78;6,00
31,07.2019 15:11:09;32.6;2.96;310.6;523.4903285623632;300.64;Module 1,1_2;527.35;96,50;33,27;2,52;83,70;12,79
31,07.2019 15:12:22;32.6;2.43;310.6;642.9593533528715;300.71;Module 1,1_2;647.67;79,22;33,31;3,11;103,45;-24,23
31,07.2019 15:13:35;32.9;2.53;310.6;809.9236538363626;300.64;Module 1,1_2;815.82;83,24;33,25;3,93;130,64;-47,40
31,07.2019 15:14:48;32.4;2.33;310.6;462.56390093634013;300.7;Module 1,1_2;465.91;75,49;33,22;2,21;73,56;1,93
31,07.2019 15:16:04;32.8;1.98;310.6;409.20956056593957;300.76;Module 1,1_2;412.15;64,94;33,14;1,95;64,65;0,29
31,07.2019 15:17:26;32.5;1.97;310.6;505.8215814481606;300.7;Module 1,1_2;509.43;64,03;33,26;2,43;80,77;-16,74
31,07.2019 15:18:41;32.4;1.86;310.6;391.4559891878271;300.61;Module 1,1_2;394.23;60,26;33,10;1,86;61,68;-1,42
31,07.2019 15:20:11;32.5;1.92;310.6;411.81510004808166;300.32;Module 1,1_2;414.71;62,40;33,14;1,96;65,09;-2,69
31,07.2019 15:22:44;33.2;3.25;310.6;650.9468074906956;300.13;Module 1,1_2;655.46;107,90;33,31;3,14;104,76;3,14
31,07.2019 15:23:59;33.2;4.11;310.6;864.9140859098563;300.4;Module 1,1_2;870.87;136,45;33,21;4,20;139,48;-3,03
31,07.2019 15:25:12;32.9;4.49;310.6;746.78178764319;300.76;Module 1,1_2;751.89;147,72;33,29;3,62;120,42;27,30
31,07.2019 15:26:25;32.6;1.81;310.6;394.1121981169166;300.85;Module 1,1_2;396.79;59,01;33,11;1,88;62,13;-3,12
31,07.2019 15:27:40;32.4;2.4;310.6;549.2439622099592;300.92;Module 1,1_2;552.95;77,76;33,29;2,64;87,98;-10,22
31,07.2019 15:28:43;32.4;2.38;310.6;478.06310977943144;300.93;Module 1,1_2;481.27;77,11;33,23;2,29;76,15;0,97
31,07.2019 15:29:56;32.7;2.63;310.6;567.0917885853037;300.96;Module 1,1_2;570.87;86,00;33,30;2,73;90,93;-4,93
31,07.2019 15:31:11;32.4;2.26;310.6;544.2296112548755;300.97;Module 1,1_2;547.83;73,22;33,29;2,62;87,15;-13,92
31,07.2019 15:32:35;32.6;2.03;311.1;419.635875116682;300.99;Module 1,1_2;422.39;66,18;33,06;2,00;66,22;-0,04
31,07.2019 15:33:51;32.4;1.82;311.1;376.4173670163496;300.94;Module 1,1_2;378.87;58,97;32,98;1,79;59,01;-0,04
31,07.2019 15:35:03;32.5;1.57;311.1;338.28103258931884;300.89;Module 1,1_2;340.47;51,02;32,88;1,60;52,64;-1,61
31,07.2019 16:11:55;33.2;1.78;301;422.79408741100775;296.75;Module 1,1_2;424.95;59,10;34,89;2,02;70,31;-11,21
31,07.2019 16:13:41;33.9;2.17;301;471.21821268430233;296.9;Module 1,1_2;473.59;73,56;34,95;2,25;78,80;-5,24
31,07.2019 16:14:59;34.6;4.31;301;945.4571019046498;297.27;Module 1,1_2;950.17;149,13;34,83;4,60;160,10;-10,97
31,07.2019 16:16:13;36.2;2.07;301;580.8015898085857;297.96;Module 1,1_2;583.67;74,93;35,02;2,80;97,92;-22,99
