date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:51;34.5;1.88;298;380.35998145380825;292.53;Module 1,1_1;383.99;64,86;35,58;1,76;62,62;2,24
31,07.2019 14:18:04;34.3;2.09;298;433.6338263699924;292.82;Module 1,1_1;437.75;71,69;35,68;2,03;72,30;-0,61
31,07.2019 14:19:20;34.6;2.12;298;461.55340977677065;293.12;Module 1,1_1;465.91;73,35;35,73;2,17;77,36;-4,01
31,07.2019 14:20:34;34.4;2.03;299.5;436.21514928564216;293.48;Module 1,1_1;440.31;69,83;35,42;2,04;72,26;-2,43
31,07.2019 14:21:48;34.4;3.73;299.5;839.3540965845798;293.82;Module 1,1_1;847.19;128,31;35,48;4,05;143,76;-15,45
31,07.2019 14:23:13;34.6;6.28;299.5;1222.5687672279396;294.63;Module 1,1_1;1233.91;217,29;35,05;5,96;208,80;8,49
31,07.2019 14:24:31;33.3;5.74;299.5;1189.6583481929006;295.75;Module 1,1_1;1200.63;191,14;35,09;5,79;203,35;-12,21
31,07.2019 14:25:44;33.3;5.58;301.5;1128.8362040005395;296.81;Module 1,1_1;1139.19;185,81;34,84;5,49;191,33;-5,51
31,07.2019 14:26:59;33;5.34;301.5;1106.0622291893792;297.49;Module 1,1_1;1116.15;176,22;34,86;5,38;187,54;-11,32
31,07.2019 14:29:32;32.9;3.49;301.5;482.0441315876136;298.53;Module 1,1_1;486.39;114,82;35,13;2,27;79,75;35,07
31,07.2019 14:30:48;33.1;5.58;301.5;1154.4420513647347;298.95;Module 1,1_1;1164.79;184,70;34,80;5,62;195,56;-10,87
31,07.2019 14:32:01;31.6;5.44;307.1;1144.3494177182372;299.39;Module 1,1_1;1154.55;171,90;33,84;5,57;188,52;-16,61
31,07.2019 14:33:13;31.4;5.38;307.1;850.1137788393376;299.79;Module 1,1_1;857.65;168,93;34,15;4,11;140,30;28,63
31,07.2019 14:34:25;31.4;5.31;307.1;1083.5571802926556;300.05;Module 1,1_1;1093.11;166,73;33,91;5,27;178,71;-11,98
31,07.2019 14:35:43;31.4;5.37;307.1;1108.9914117008464;300.35;Module 1,1_1;1118.71;168,62;33,88;5,40;182,83;-14,21
31,07.2019 14:36:58;30.8;5.1;312.1;1149.6531975608518;300.64;Module 1,1_1;1159.67;157,08;32,95;5,60;184,48;-27,40
31,07.2019 14:38:13;32.4;5.46;312.1;1129.4065590567607;300.93;Module 1,1_1;1139.19;176,90;32,98;5,50;181,32;-4,41
31,07.2019 14:39:17;31.3;4.46;312.1;745.4842768143759;301.13;Module 1,1_1;751.91;139,60;33,32;3,59;119,61;19,99
31,07.2019 14:40:32;31.5;5.58;312.1;1152.3550866834412;301.35;Module 1,1_1;1162.23;175,77;32,95;5,61;184,90;-9,13
31,07.2019 14:41:46;31;5.77;315.6;1177.7952734085816;301.76;Module 1,1_1;1187.83;178,87;32,30;5,74;185,32;-6,45
31,07.2019 14:43:00;30.4;5.74;315.6;1175.3143428160738;302.17;Module 1,1_1;1185.27;174,50;32,30;5,72;184,94;-10,44
31,07.2019 14:44:14;30.8;2.97;315.6;578.7956964552869;302.5;Module 1,1_1;583.67;91,48;32,69;2,76;90,25;1,22
