date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:51;34.4;1.88;300;380.35998145380825;292.53;Module 1,1_18;383.99;64,67;35,62;1,76;62,78;1,89
31,07.2019 14:18:04;34.6;2.09;300;433.6338263699924;292.82;Module 1,1_18;437.75;72,31;35,73;2,03;72,48;-0,16
31,07.2019 14:19:20;34.9;2.12;300;461.55340977677065;293.12;Module 1,1_18;465.91;73,99;35,77;2,17;77,55;-3,57
31,07.2019 14:20:34;34.5;2.03;300;436.21514928564216;293.48;Module 1,1_18;440.31;70,03;35,73;2,04;72,95;-2,91
31,07.2019 14:21:48;34.4;3.73;302;839.3540965845798;293.82;Module 1,1_18;847.19;128,31;35,45;4,06;143,82;-15,51
31,07.2019 14:23:13;34.8;6.28;302;1222.5687672279396;294.63;Module 1,1_18;1233.91;218,54;35,02;5,97;208,92;9,63
31,07.2019 14:24:31;33.9;5.74;302;1189.6583481929006;295.75;Module 1,1_18;1200.63;194,59;35,07;5,80;203,46;-8,87
31,07.2019 14:25:44;33.6;5.58;304;1128.8362040005395;296.81;Module 1,1_18;1139.19;187,49;34,80;5,50;191,43;-3,94
31,07.2019 14:26:59;33.4;5.34;304;1106.0622291893792;297.49;Module 1,1_18;1116.15;178,36;34,84;5,39;187,64;-9,29
31,07.2019 14:29:32;33.5;3.49;304;482.0441315876136;298.53;Module 1,1_18;486.39;116,92;35,09;2,27;79,77;37,14
31,07.2019 14:30:48;32.2;5.58;304;1154.4420513647347;298.95;Module 1,1_18;1164.79;179,68;34,77;5,63;195,67;-15,99
31,07.2019 14:32:01;32;5.44;310.1;1144.3494177182372;299.39;Module 1,1_18;1154.55;174,08;33,73;5,58;188,15;-14,07
31,07.2019 14:33:13;31.8;5.38;310.1;850.1137788393376;299.79;Module 1,1_18;857.65;171,08;34,03;4,11;140,01;31,07
31,07.2019 14:34:25;31.8;5.31;310.1;1083.5571802926556;300.05;Module 1,1_18;1093.11;168,86;33,80;5,28;178,36;-9,50
31,07.2019 14:35:43;31.7;5.37;310.1;1108.9914117008464;300.35;Module 1,1_18;1118.71;170,23;33,77;5,40;182,46;-12,24
31,07.2019 14:36:58;31.9;5.1;310.1;1149.6531975608518;300.64;Module 1,1_18;1159.67;162,69;33,72;5,61;189,00;-26,31
31,07.2019 14:38:13;32.3;5.46;314.1;1129.4065590567607;300.93;Module 1,1_18;1139.19;176,36;33,05;5,50;181,91;-5,56
31,07.2019 14:39:17;32.1;4.46;314.1;745.4842768143759;301.13;Module 1,1_18;751.91;143,17;33,38;3,59;119,98;23,19
31,07.2019 14:40:32;31.8;5.58;314.1;1152.3550866834412;301.35;Module 1,1_18;1162.23;177,44;33,02;5,62;185,51;-8,07
31,07.2019 14:41:46;31.3;5.77;314.1;1177.7952734085816;301.76;Module 1,1_18;1187.83;180,60;32,98;5,74;189,49;-8,89
31,07.2019 14:43:00;31.4;5.74;316.6;1175.3143428160738;302.17;Module 1,1_18;1185.27;180,24;32,55;5,73;186,58;-6,35
31,07.2019 14:44:14;32.1;2.97;316.6;578.7956964552869;302.5;Module 1,1_18;583.67;95,34;32,92;2,76;91,01;4,32
31,07.2019 14:45:23;31.7;5.29;316.6;889.0138806906241;302.43;Module 1,1_18;896.46;167,69;32,85;4,31;141,61;26,08
31,07.2019 14:46:39;30.8;1.73;316.6;545.8456031659924;302.17;Module 1,1_18;550.39;53,28;32,91;2,60;85,55;-32,26
31,07.2019 14:51:49;31.5;1.54;318.1;324.76244198539797;300.31;Module 1,1_18;327.4;48,51;32,20;1,50;48,23;0,28
31,07.2019 14:53:03;32;1.57;318.1;330.1248731033862;299.98;Module 1,1_18;332.79;50,24;32,22;1,52;49,12;1,12
31,07.2019 14:54:15;32.1;1.94;318.1;429.1853250046453;299.7;Module 1,1_18;432.63;62,27;32,48;2,02;65,57;-3,30
31,07.2019 14:55:36;32.7;2.03;318.1;439.3667955672719;299.61;Module 1,1_18;442.87;66,38;32,50;2,07;67,26;-0,88
31,07.2019 14:57:03;32.8;2.25;316.1;558.7663894546002;299.83;Module 1,1_18;563.19;73,80;33,00;2,66;87,92;-14,12
31,07.2019 14:58:18;33;2.74;316.1;474.97287090814865;299.99;Module 1,1_18;478.71;90,42;32,92;2,25;73,94;16,48
31,07.2019 14:59:31;33;2.27;316.1;447.0536728985346;299.97;Module 1,1_18;450.55;74,91;32,88;2,11;69,26;5,65
31,07.2019 15:00:46;33;2.13;316.1;444.5349195422762;299.88;Module 1,1_18;447.99;70,29;32,88;2,09;68,84;1,45
31,07.2019 15:01:59;32.6;2.17;314.6;469.9594439138957;299.75;Module 1,1_18;473.59;70,74;33,18;2,22;73,67;-2,92
31,07.2019 15:03:13;32.9;6.28;314.6;1110.1864344651444;300.08;Module 1,1_18;1118.71;206,61;32,98;5,41;178,42;28,20
31,07.2019 15:04:46;32.8;2.6;314.6;523.3631118713193;300.57;Module 1,1_18;527.35;85,28;33,24;2,49;82,66;2,62
31,07.2019 15:06:00;32.2;2.39;314.6;503.061645826474;300.78;Module 1,1_18;506.87;76,96;33,23;2,39;79,25;-2,29
31,07.2019 15:07:13;32.4;2.14;314.6;459.8899717083382;300.83;Module 1,1_18;463.35;69,34;33,16;2,17;71,97;-2,63
31,07.2019 15:08:27;32.3;2.37;314.6;487.86260096303204;300.83;Module 1,1_18;491.51;76,55;33,20;2,31;76,69;-0,13
31,07.2019 15:09:47;32.6;2.57;314.6;487.8873320857985;300.72;Module 1,1_18;491.51;83,78;33,20;2,31;76,69;7,09
31,07.2019 15:11:09;32.5;2.96;314.6;523.4903285623632;300.64;Module 1,1_18;527.35;96,20;33,24;2,49;82,69;13,51
31,07.2019 15:12:22;33;2.43;314.6;642.9593533528715;300.71;Module 1,1_18;647.67;80,19;33,30;3,08;102,68;-22,49
31,07.2019 15:13:35;32.9;2.53;314.6;809.9236538363626;300.64;Module 1,1_18;815.82;83,24;33,26;3,92;130,25;-47,01
31,07.2019 15:14:48;32.5;2.33;314.6;462.56390093634013;300.7;Module 1,1_18;465.91;75,73;33,17;2,18;72,42;3,31
31,07.2019 15:16:04;32.5;1.98;313.6;409.20956056593957;300.76;Module 1,1_18;412.15;64,35;33,26;1,92;63,72;0,63
31,07.2019 15:17:26;32.4;1.97;313.6;505.8215814481606;300.7;Module 1,1_18;509.43;63,83;33,41;2,40;80,12;-16,29
31,07.2019 15:18:41;32.4;1.86;313.6;391.4559891878271;300.61;Module 1,1_18;394.23;60,26;33,22;1,83;60,70;-0,44
31,07.2019 15:20:11;32.4;1.92;313.6;411.81510004808166;300.32;Module 1,1_18;414.71;62,21;33,26;1,93;64,17;-1,96
31,07.2019 15:22:44;33;3.25;314.1;650.9468074906956;300.13;Module 1,1_18;655.46;107,25;33,39;3,12;104,28;2,97
31,07.2019 15:23:59;33.5;4.11;314.1;864.9140859098563;300.4;Module 1,1_18;870.87;137,69;33,31;4,19;139,58;-1,89
31,07.2019 15:25:12;33.2;4.49;314.1;746.78178764319;300.76;Module 1,1_18;751.89;149,07;33,38;3,60;120,19;28,87
31,07.2019 15:26:25;32.3;1.81;314.1;394.1121981169166;300.85;Module 1,1_18;396.79;58,46;33,13;1,84;61,00;-2,54
31,07.2019 15:27:40;32.3;2.4;314.1;549.2439622099592;300.92;Module 1,1_18;552.95;77,52;33,35;2,62;87,24;-9,72
31,07.2019 15:28:43;32.6;2.38;314.1;478.06310977943144;300.93;Module 1,1_18;481.27;77,59;33,28;2,26;75,23;2,36
31,07.2019 15:29:56;32.6;2.63;314.6;567.0917885853037;300.96;Module 1,1_18;570.87;85,74;33,27;2,71;90,01;-4,27
31,07.2019 15:31:11;32.3;2.26;314.6;544.2296112548755;300.97;Module 1,1_18;547.83;73,00;33,26;2,59;86,17;-13,17
31,07.2019 15:32:35;32.3;2.03;314.6;419.635875116682;300.99;Module 1,1_18;422.39;65,57;33,09;1,97;65,16;0,40
31,07.2019 15:33:51;32.1;1.82;314.6;376.4173670163496;300.94;Module 1,1_18;378.87;58,42;33,00;1,75;57,85;0,57
31,07.2019 15:35:03;32;1.57;314.6;338.28103258931884;300.89;Module 1,1_18;340.47;50,24;32,88;1,56;51,39;-1,15
31,07.2019 16:11:55;33.3;1.78;304.5;422.79408741100775;296.75;Module 1,1_18;424.95;59,27;34,91;1,98;69,05;-9,77
31,07.2019 16:13:41;34.1;2.17;306;471.21821268430233;296.9;Module 1,1_18;473.59;74,00;34,72;2,22;77,11;-3,11
31,07.2019 16:14:59;35.2;4.31;306;945.4571019046498;297.27;Module 1,1_18;950.17;151,71;34,66;4,59;159,05;-7,34
31,07.2019 16:16:13;35;2.07;306;580.8015898085857;297.96;Module 1,1_18;583.67;72,45;34,81;2,77;96,36;-23,91
31,07.2019 16:17:28;34.9;4.39;306;959.7250476040905;298.6;Module 1,1_18;964.42;153,21;34,66;4,66;161,45;-8,24
31,07.2019 16:18:45;34.9;4.19;305.5;931.846177748092;299.17;Module 1,1_18;936.36;146,23;34,77;4,52;157,14;-10,91
31,07.2019 16:20:06;35.1;4.03;305.5;903.4792681699669;300;Module 1,1_18;907.81;141,45;34,80;4,38;152,34;-10,88
31,07.2019 16:21:22;34.7;4.08;305.5;891.4592196129767;300.35;Module 1,1_18;895.69;141,58;34,80;4,32;150,30;-8,72
31,07.2019 16:22:46;34;3.17;310.1;765.7062650954505;300.81;Module 1,1_18;769.3;107,78;34,08;3,69;125,87;-18,09
31,07.2019 16:23:58;34.3;3.84;310.1;858.8179813729892;301;Module 1,1_18;862.81;131,71;34,02;4,16;141,46;-9,75
31,07.2019 16:25:12;34;3.68;310.1;845.7977413952432;301.29;Module 1,1_18;849.69;125,12;34,03;4,09;139,29;-14,17
31,07.2019 16:26:25;33.6;3.83;310.1;841.5060477125104;301.57;Module 1,1_18;845.34;128,69;34,04;4,07;138,58;-9,89
31,07.2019 16:27:39;33.6;3.74;312.6;757.3248000346299;301.75;Module 1,1_18;760.74;125,66;33,64;3,65;122,88;2,78
31,07.2019 16:28:53;34.6;3.55;312.6;841.882681066355;302;Module 1,1_18;845.64;122,83;33,59;4,07;136,88;-14,05
31,07.2019 16:30:12;34.5;3.69;312.6;828.374203043895;302.21;Module 1,1_18;832.03;127,30;33,60;4,01;134,65;-7,35
31,07.2019 16:31:25;33.6;3.61;312.6;684.2218953592428;302.46;Module 1,1_18;687.21;121,30;33,66;3,29;110,68;10,62
31,07.2019 16:32:49;32.4;3.83;316.1;777.4460412237871;302.6;Module 1,1_18;780.8;124,09;33,01;3,75;123,94;0,15
