date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:51;35;1.88;299;380.35998145380825;292.53;Module 1,1_5;383.99;65,80;36,20;1,78;64,36;1,44
31,07.2019 14:18:04;35.3;2.09;299;433.6338263699924;292.82;Module 1,1_5;437.75;73,78;36,28;2,04;74,04;-0,26
31,07.2019 14:19:20;35.1;2.12;299;461.55340977677065;293.12;Module 1,1_5;465.91;74,41;36,30;2,18;79,10;-4,69
31,07.2019 14:20:34;34.8;2.03;299;436.21514928564216;293.48;Module 1,1_5;440.31;70,64;36,28;2,05;74,51;-3,86
31,07.2019 14:21:48;34.8;3.73;301.5;839.3540965845798;293.82;Module 1,1_5;847.19;129,80;35,72;4,04;144,42;-14,62
31,07.2019 14:23:13;34.9;6.28;301.5;1222.5687672279396;294.63;Module 1,1_5;1233.91;219,17;35,13;5,92;208,10;11,07
31,07.2019 14:24:31;33.6;5.74;301.5;1189.6583481929006;295.75;Module 1,1_5;1200.63;192,86;35,19;5,76;202,78;-9,92
31,07.2019 14:25:44;33.6;5.58;301.5;1128.8362040005395;296.81;Module 1,1_5;1139.19;187,49;35,29;5,47;192,89;-5,40
31,07.2019 14:26:59;33.6;5.34;303.5;1106.0622291893792;297.49;Module 1,1_5;1116.15;179,42;34,99;5,35;187,34;-7,91
31,07.2019 14:29:32;34.5;3.49;306.1;482.0441315876136;298.53;Module 1,1_5;486.39;120,41;35,08;2,28;80,09;40,31
31,07.2019 14:30:48;32.2;5.58;308.1;1154.4420513647347;298.95;Module 1,1_5;1164.79;179,68;34,12;5,59;190,76;-11,08
31,07.2019 14:32:01;31.9;5.44;309.6;1144.3494177182372;299.39;Module 1,1_5;1154.55;173,54;33,88;5,54;187,74;-14,20
31,07.2019 14:33:13;31.6;5.38;310.1;850.1137788393376;299.79;Module 1,1_5;857.65;170,01;34,22;4,10;140,25;29,76
31,07.2019 14:34:25;31.7;5.31;311.6;1083.5571802926556;300.05;Module 1,1_5;1093.11;168,33;33,63;5,24;176,37;-8,04
31,07.2019 14:35:43;31.3;5.37;312.1;1108.9914117008464;300.35;Module 1,1_5;1118.71;168,08;33,51;5,37;179,87;-11,79
31,07.2019 14:36:58;32.2;5.1;313.6;1149.6531975608518;300.64;Module 1,1_5;1159.67;164,22;33,18;5,57;184,69;-20,47
31,07.2019 14:38:13;31.5;5.46;314.1;1129.4065590567607;300.93;Module 1,1_5;1139.19;171,99;33,13;5,47;181,12;-9,13
31,07.2019 14:39:17;33.8;4.46;314.1;745.4842768143759;301.13;Module 1,1_5;751.91;150,75;33,63;3,58;120,52;30,23
31,07.2019 14:40:32;32;5.58;314.1;1152.3550866834412;301.35;Module 1,1_5;1162.23;178,56;33,09;5,58;184,62;-6,06
31,07.2019 14:41:46;31.5;5.77;314.1;1177.7952734085816;301.76;Module 1,1_5;1187.83;181,75;33,04;5,70;188,48;-6,73
31,07.2019 14:43:00;31.2;5.74;315.1;1175.3143428160738;302.17;Module 1,1_5;1185.27;179,09;32,88;5,69;187,11;-8,02
31,07.2019 14:44:14;31.4;2.97;315.1;578.7956964552869;302.5;Module 1,1_5;583.67;93,26;33,52;2,76;92,64;0,62
31,07.2019 14:45:23;30.7;5.29;315.1;889.0138806906241;302.43;Module 1,1_5;896.46;162,40;33,30;4,29;142,86;19,54
31,07.2019 14:46:39;30.9;1.73;315.1;545.8456031659924;302.17;Module 1,1_5;550.39;53,46;33,52;2,60;87,19;-33,73
31,07.2019 14:51:49;32;1.54;318.1;324.76244198539797;300.31;Module 1,1_5;327.4;49,28;32,67;1,51;49,42;-0,14
31,07.2019 14:53:03;32.6;1.57;318.1;330.1248731033862;299.98;Module 1,1_5;332.79;51,18;32,69;1,54;50,30;0,88
31,07.2019 14:54:15;32.6;1.94;315.1;429.1853250046453;299.7;Module 1,1_5;432.63;63,24;33,43;2,03;67,74;-4,49
31,07.2019 14:55:36;33.1;2.03;315.1;439.3667955672719;299.61;Module 1,1_5;442.87;67,19;33,44;2,08;69,44;-2,25
31,07.2019 14:57:03;33.6;2.25;315.1;558.7663894546002;299.83;Module 1,1_5;563.19;75,60;33,52;2,67;89,33;-13,73
31,07.2019 14:58:18;34.1;2.74;315.1;474.97287090814865;299.99;Module 1,1_5;478.71;93,43;33,48;2,25;75,39;18,04
31,07.2019 14:59:31;33.6;2.27;313.6;447.0536728985346;299.97;Module 1,1_5;450.55;76,27;33,72;2,11;71,27;5,00
31,07.2019 15:00:46;33;2.13;313.6;444.5349195422762;299.88;Module 1,1_5;447.99;70,29;33,71;2,10;70,85;-0,56
31,07.2019 15:01:59;33;2.17;313.6;469.9594439138957;299.75;Module 1,1_5;473.59;71,61;33,74;2,23;75,13;-3,52
31,07.2019 15:03:13;33.2;6.28;313.6;1110.1864344651444;300.08;Module 1,1_5;1118.71;208,50;33,24;5,37;178,65;29,85
31,07.2019 15:04:46;32.8;2.6;313.6;523.3631118713193;300.57;Module 1,1_5;527.35;85,28;33,77;2,49;84,10;1,18
31,07.2019 15:06:00;32.5;2.39;313.6;503.061645826474;300.78;Module 1,1_5;506.87;77,67;33,76;2,39;80,70;-3,02
31,07.2019 15:07:13;32.6;2.14;313.6;459.8899717083382;300.83;Module 1,1_5;463.35;69,76;33,73;2,18;73,44;-3,67
31,07.2019 15:08:27;32.5;2.37;313.6;487.86260096303204;300.83;Module 1,1_5;491.51;77,03;33,75;2,32;78,14;-1,12
31,07.2019 15:09:47;32.8;2.57;313.6;487.8873320857985;300.72;Module 1,1_5;491.51;84,30;33,75;2,32;78,15;6,15
31,07.2019 15:11:09;32.8;2.96;313.6;523.4903285623632;300.64;Module 1,1_5;527.35;97,09;33,77;2,49;84,12;12,97
31,07.2019 15:12:22;33.1;2.43;313.6;642.9593533528715;300.71;Module 1,1_5;647.67;80,43;33,77;3,08;104,00;-23,57
31,07.2019 15:13:35;33;2.53;313.6;809.9236538363626;300.64;Module 1,1_5;815.82;83,49;33,65;3,90;131,29;-47,80
31,07.2019 15:14:48;32.7;2.33;313.6;462.56390093634013;300.7;Module 1,1_5;465.91;76,19;33,73;2,19;73,89;2,30
31,07.2019 15:16:04;33.1;1.98;313.6;409.20956056593957;300.76;Module 1,1_5;412.15;65,54;33,66;1,93;64,88;0,65
31,07.2019 15:17:26;32.7;1.97;313.6;505.8215814481606;300.7;Module 1,1_5;509.43;64,42;33,77;2,40;81,16;-16,74
31,07.2019 15:18:41;32.6;1.86;313.6;391.4559891878271;300.61;Module 1,1_5;394.23;60,64;33,64;1,84;61,88;-1,25
31,07.2019 15:20:11;32.7;1.92;313.6;411.81510004808166;300.32;Module 1,1_5;414.71;62,78;33,67;1,94;65,32;-2,54
31,07.2019 15:22:44;33.5;3.25;313.6;650.9468074906956;300.13;Module 1,1_5;655.46;108,88;33,77;3,12;105,32;3,55
