date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:28:30;23.9;0;291.5;0.36501789710392796;289.14;Module 1,3_4;1.9;0,00;0,18;0,00;0,00;-0,00
31,07.2019 07:29:42;25;0;291.5;0.37270248441137915;289.12;Module 1,3_4;1.94;0,00;0,19;0,00;0,00;-0,00
31,07.2019 07:30:55;25;0;291.5;0.4034408336411836;289.1;Module 1,3_4;2.1;0,00;0,20;0,00;0,00;-0,00
31,07.2019 07:32:08;25;0;291.5;0.5153111290226247;289.11;Module 1,3_4;2.1;0,00;0,26;0,00;0,00;-0,00
31,07.2019 07:33:21;25;0;291.5;0.8319014407731637;289.1;Module 1,3_4;2.24;0,00;0,41;0,00;0,00;-0,00
31,07.2019 08:08:42;31.4;0.08;295.6;24.878104549756394;289.23;Module 1,3_4;27.93;2,51;12,43;0,07;0,83;1,68
31,07.2019 08:09:54;31.6;0.07;295.6;24.53995521584037;289.23;Module 1,3_4;27.46;2,21;12,27;0,07;0,81;1,40
31,07.2019 08:11:09;31.5;0.07;295.6;24.009609732527558;289.25;Module 1,3_4;26.78;2,21;12,00;0,06;0,78;1,43
31,07.2019 08:12:21;31.5;0.06;295.6;23.306654231752294;289.25;Module 1,3_4;25.92;1,89;11,65;0,06;0,73;1,16
31,07.2019 08:13:35;32;0.06;295.6;22.52542120514465;289.24;Module 1,3_4;24.98;1,92;11,26;0,06;0,68;1,24
31,07.2019 08:14:50;31.5;0.05;295.6;21.809376668697077;289.25;Module 1,3_4;24.12;1,58;10,90;0,06;0,64;0,93
31,07.2019 08:16:08;31.5;0.04;295.6;20.335855720875436;289.27;Module 1,3_4;22.43;1,26;10,16;0,05;0,56;0,70
31,07.2019 08:17:22;31.5;0.04;295.6;19.903414052403765;289.29;Module 1,3_4;21.9;1,26;9,95;0,05;0,53;0,73
31,07.2019 08:18:39;31.5;0.04;295.6;19.878177082490403;289.32;Module 1,3_4;21.82;1,26;9,94;0,05;0,53;0,73
31,07.2019 08:19:52;31.4;0.04;295.6;20.19499385866485;289.32;Module 1,3_4;22.12;1,26;10,09;0,05;0,55;0,71
31,07.2019 08:21:05;31.4;0.04;295.6;20.593389154674927;289.28;Module 1,3_4;22.51;1,26;10,29;0,06;0,57;0,68
31,07.2019 08:22:22;31.3;0.05;295.6;21.34197259729799;289.29;Module 1,3_4;23.28;1,57;10,66;0,06;0,61;0,95
31,07.2019 08:23:35;31.3;0.05;295.6;22.906680236826617;289.28;Module 1,3_4;24.94;1,57;11,45;0,06;0,71;0,86
31,07.2019 08:24:50;31.5;0.07;295.6;24.45798988917332;289.26;Module 1,3_4;26.58;2,21;12,23;0,07;0,81;1,40
31,07.2019 08:26:03;31.6;0.08;295.6;27.22838642115996;289.26;Module 1,3_4;29.54;2,53;13,61;0,07;1,00;1,53
31,07.2019 08:27:18;31.5;0.09;295.6;29.748915474897487;289.28;Module 1,3_4;32.22;2,83;14,87;0,08;1,19;1,64
31,07.2019 08:28:31;31.6;0.1;296.1;31.081330775991674;289.3;Module 1,3_4;33.61;3,16;15,54;0,08;1,30;1,86
31,07.2019 08:29:53;31.6;0.11;296.1;32.004941089817365;289.32;Module 1,3_4;34.55;3,48;16,00;0,09;1,38;2,09
31,07.2019 08:31:06;31.6;0.11;296.1;32.96053346026324;289.33;Module 1,3_4;35.53;3,48;16,48;0,09;1,46;2,01
31,07.2019 08:32:29;31.6;0.12;296.1;33.124252237621974;289.34;Module 1,3_4;35.65;3,79;16,55;0,09;1,48;2,31
31,07.2019 08:33:41;31.6;0.11;296.1;32.47950532985893;289.33;Module 1,3_4;34.91;3,48;16,23;0,09;1,42;2,05
31,07.2019 08:35:02;31.8;0.11;296.1;32.721578898190856;289.35;Module 1,3_4;35.12;3,50;16,36;0,09;1,44;2,05
31,07.2019 08:36:15;31.9;0.11;296.1;33.265884241527765;289.38;Module 1,3_4;35.66;3,51;16,63;0,09;1,49;2,02
31,07.2019 08:37:52;31.9;0.12;296.1;34.691947014794955;289.43;Module 1,3_4;37.13;3,83;17,34;0,09;1,62;2,21
31,07.2019 08:39:10;32.1;0.13;296.1;36.56777343478503;289.46;Module 1,3_4;39.09;4,17;18,27;0,10;1,80;2,37
31,07.2019 08:40:37;32.1;0.14;296.1;39.03231336333141;289.47;Module 1,3_4;41.67;4,49;19,51;0,11;2,05;2,44
