date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:22:26;21.8;0;286.4;0.0001;289.15;Module 1,3_6;1.58;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:23:39;24.1;0;286.4;0.0001;289.15;Module 1,3_6;1.62;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:24:52;23.8;0;286.4;0.0001;289.12;Module 1,3_6;1.58;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:26:05;23.7;0;286.4;0.0001;289.12;Module 1,3_6;1.65;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:27:17;23.7;0;287.9;0.35156986931588863;289.12;Module 1,3_6;1.83;0,00;0,17;0,00;0,00;-0,00
31,07.2019 07:28:30;23.7;0;287.9;0.36501789710392796;289.14;Module 1,3_6;1.9;0,00;0,18;0,00;0,00;-0,00
31,07.2019 07:29:42;25.4;0;287.9;0.37270248441137915;289.12;Module 1,3_6;1.94;0,00;0,19;0,00;0,00;-0,00
31,07.2019 07:30:55;25.4;0;287.9;0.4034408336411836;289.1;Module 1,3_6;2.1;0,00;0,20;0,00;0,00;-0,00
31,07.2019 07:32:08;25.4;0;287.9;0.5153111290226247;289.11;Module 1,3_6;2.1;0,00;0,26;0,00;0,00;-0,00
31,07.2019 07:33:21;25.4;0;287.9;0.8319014407731637;289.1;Module 1,3_6;2.24;0,00;0,41;0,00;0,00;-0,00
31,07.2019 07:34:35;25.4;0;287.9;0.9799865017214736;289.07;Module 1,3_6;2.12;0,00;0,49;0,00;0,00;-0,00
31,07.2019 07:58:10;30.3;0;287.9;12.32104825401067;289.13;Module 1,3_6;14.4;0,00;6,15;0,03;0,20;-0,20
31,07.2019 07:59:26;29.8;0.01;288.4;15.196984959145821;289.14;Module 1,3_6;17.65;0,30;7,59;0,04;0,31;-0,01
31,07.2019 08:00:39;30;0.04;289.9;17.61089397594653;289.16;Module 1,3_6;20.34;1,20;8,80;0,05;0,42;0,78
31,07.2019 08:01:53;30.1;0.05;289.9;19.739890632559412;289.17;Module 1,3_6;22.68;1,51;9,87;0,05;0,53;0,98
31,07.2019 08:03:07;30.1;0.07;289.9;22.03127086365403;289.19;Module 1,3_6;25.19;2,11;11,01;0,06;0,65;1,45
31,07.2019 08:04:33;31.8;0.07;289.9;23.47434483884818;289.2;Module 1,3_6;26.7;2,23;11,73;0,06;0,74;1,48
31,07.2019 08:05:46;31.9;0.07;290.4;24.418852391050137;289.22;Module 1,3_6;27.66;2,23;12,20;0,07;0,80;1,43
31,07.2019 08:07:02;31.9;0.08;290.4;24.72101145070677;289.23;Module 1,3_6;27.89;2,55;12,36;0,07;0,82;1,73
31,07.2019 08:08:42;32;0.08;292;24.878104549756394;289.23;Module 1,3_6;27.93;2,56;12,45;0,07;0,84;1,72
31,07.2019 08:09:54;32;0.07;292;24.53995521584037;289.23;Module 1,3_6;27.46;2,24;12,27;0,07;0,81;1,43
31,07.2019 08:11:09;32;0.07;292;24.009609732527558;289.25;Module 1,3_6;26.78;2,24;12,01;0,06;0,78;1,46
31,07.2019 08:12:21;32.5;0.06;292;23.306654231752294;289.25;Module 1,3_6;25.92;1,95;11,66;0,06;0,73;1,22
31,07.2019 08:13:35;32.2;0.06;292.5;22.52542120514465;289.24;Module 1,3_6;24.98;1,93;11,27;0,06;0,69;1,25
31,07.2019 08:14:50;32;0.05;292.5;21.809376668697077;289.25;Module 1,3_6;24.12;1,60;10,91;0,06;0,64;0,96
31,07.2019 08:16:08;31.9;0.04;292.5;20.335855720875436;289.27;Module 1,3_6;22.43;1,28;10,17;0,05;0,56;0,72
31,07.2019 08:17:22;31.6;0.04;292;19.903414052403765;289.29;Module 1,3_6;21.9;1,26;9,95;0,05;0,54;0,73
31,07.2019 08:18:39;32;0.04;292.5;19.878177082490403;289.32;Module 1,3_6;21.82;1,28;9,95;0,05;0,53;0,75
31,07.2019 08:19:52;31.8;0.04;292;20.19499385866485;289.32;Module 1,3_6;22.12;1,27;10,10;0,05;0,55;0,72
31,07.2019 08:21:05;31.6;0.04;292;20.593389154674927;289.28;Module 1,3_6;22.51;1,26;10,30;0,06;0,57;0,69
31,07.2019 08:22:22;31.8;0.05;292.5;21.34197259729799;289.29;Module 1,3_6;23.28;1,59;10,68;0,06;0,62;0,97
31,07.2019 08:23:35;32;0.05;292.5;22.906680236826617;289.28;Module 1,3_6;24.94;1,60;11,46;0,06;0,71;0,89
31,07.2019 08:24:50;32;0.07;292;24.45798988917332;289.26;Module 1,3_6;26.58;2,24;12,23;0,07;0,81;1,43
31,07.2019 08:26:03;31.8;0.08;292;27.22838642115996;289.26;Module 1,3_6;29.54;2,54;13,62;0,07;1,00;1,54
31,07.2019 08:27:18;32;0.09;292.5;29.748915474897487;289.28;Module 1,3_6;32.22;2,88;14,88;0,08;1,20;1,68
31,07.2019 08:28:31;32;0.1;292.5;31.081330775991674;289.3;Module 1,3_6;33.61;3,20;15,55;0,08;1,31;1,89
31,07.2019 08:29:53;32;0.11;292.5;32.004941089817365;289.32;Module 1,3_6;34.55;3,52;16,01;0,09;1,38;2,14
31,07.2019 08:31:06;32.2;0.11;292.5;32.96053346026324;289.33;Module 1,3_6;35.53;3,54;16,48;0,09;1,47;2,07
31,07.2019 08:32:29;32;0.12;292.5;33.124252237621974;289.34;Module 1,3_6;35.65;3,84;16,57;0,09;1,48;2,36
31,07.2019 08:33:41;32.1;0.11;292.5;32.47950532985893;289.33;Module 1,3_6;34.91;3,53;16,25;0,09;1,43;2,11
31,07.2019 08:35:02;32.3;0.11;292.5;32.721578898190856;289.35;Module 1,3_6;35.12;3,55;16,37;0,09;1,45;2,11
31,07.2019 08:36:15;32.3;0.11;292.5;33.265884241527765;289.38;Module 1,3_6;35.66;3,55;16,64;0,09;1,50;2,06
31,07.2019 08:37:52;32.3;0.12;292.5;34.691947014794955;289.43;Module 1,3_6;37.13;3,88;17,35;0,09;1,63;2,25
31,07.2019 08:39:10;32.5;0.13;292.5;36.56777343478503;289.46;Module 1,3_6;39.09;4,23;18,29;0,10;1,81;2,42
31,07.2019 08:40:37;32.6;0.14;292.5;39.03231336333141;289.47;Module 1,3_6;41.67;4,56;19,52;0,11;2,06;2,51
31,07.2019 08:41:49;32.6;0.16;292.5;40.40457420730486;289.5;Module 1,3_6;43.09;5,22;20,20;0,11;2,21;3,01
31,07.2019 08:43:03;32.6;0.18;292.5;42.57728058067769;289.53;Module 1,3_6;45.36;5,87;21,28;0,12;2,45;3,42
31,07.2019 08:44:16;32.6;0.18;292.5;44.68659601943462;289.5;Module 1,3_6;47.56;5,87;22,32;0,12;2,70;3,17
31,07.2019 08:45:31;32.7;0.19;292.5;46.06622121054201;289.47;Module 1,3_6;48.98;6,21;22,99;0,12;2,87;3,35
31,07.2019 08:46:43;32.8;0.21;294;48.876155794809065;289.46;Module 1,3_6;51.92;6,89;24,33;0,13;3,23;3,66
