date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:59:26;29.1;0.01;288.4;15.196984959145821;289.14;Module 1,3_8;17.65;0,29;7,58;0,04;0,31;-0,02
31,07.2019 08:00:39;29;0.04;288.4;17.61089397594653;289.16;Module 1,3_8;20.34;1,16;8,79;0,05;0,42;0,74
31,07.2019 08:01:53;28.9;0.05;288.4;19.739890632559412;289.17;Module 1,3_8;22.68;1,45;9,84;0,05;0,52;0,92
31,07.2019 08:03:07;28.9;0.07;288.4;22.03127086365403;289.19;Module 1,3_8;25.19;2,02;10,99;0,06;0,65;1,37
31,07.2019 08:04:33;29.4;0.07;292;23.47434483884818;289.2;Module 1,3_8;26.7;2,06;11,73;0,06;0,74;1,32
31,07.2019 08:05:46;29.4;0.07;292;24.418852391050137;289.22;Module 1,3_8;27.66;2,06;12,20;0,07;0,80;1,25
31,07.2019 08:07:02;30.8;0.08;292;24.72101145070677;289.23;Module 1,3_8;27.89;2,46;12,35;0,07;0,82;1,64
31,07.2019 08:08:42;30.8;0.08;292;24.878104549756394;289.23;Module 1,3_8;27.93;2,46;12,43;0,07;0,83;1,63
31,07.2019 08:09:54;30.8;0.07;292;24.53995521584037;289.23;Module 1,3_8;27.46;2,16;12,26;0,07;0,81;1,34
31,07.2019 08:11:09;30.8;0.07;292;24.009609732527558;289.25;Module 1,3_8;26.78;2,16;11,99;0,06;0,78;1,38
31,07.2019 08:12:21;30.8;0.06;292;23.306654231752294;289.25;Module 1,3_8;25.92;1,85;11,64;0,06;0,73;1,12
31,07.2019 08:13:35;31.3;0.06;292;22.52542120514465;289.24;Module 1,3_8;24.98;1,88;11,25;0,06;0,68;1,19
31,07.2019 08:14:50;30.8;0.05;292;21.809376668697077;289.25;Module 1,3_8;24.12;1,54;10,90;0,06;0,64;0,90
31,07.2019 08:16:08;30.8;0.04;292;20.335855720875436;289.27;Module 1,3_8;22.43;1,23;10,16;0,05;0,56;0,67
31,07.2019 08:17:22;30.6;0.04;292;19.903414052403765;289.29;Module 1,3_8;21.9;1,22;9,95;0,05;0,53;0,69
31,07.2019 08:18:39;30.8;0.04;292;19.878177082490403;289.32;Module 1,3_8;21.82;1,23;9,93;0,05;0,53;0,70
31,07.2019 08:19:52;30.8;0.04;292;20.19499385866485;289.32;Module 1,3_8;22.12;1,23;10,09;0,05;0,55;0,68
31,07.2019 08:21:05;30.3;0.04;292;20.593389154674927;289.28;Module 1,3_8;22.51;1,21;10,29;0,06;0,57;0,64
31,07.2019 08:22:22;30.3;0.05;292.5;21.34197259729799;289.29;Module 1,3_8;23.28;1,52;10,66;0,06;0,61;0,90
31,07.2019 08:23:35;30.7;0.05;292.5;22.906680236826617;289.28;Module 1,3_8;24.94;1,54;11,45;0,06;0,71;0,83
31,07.2019 08:24:50;31;0.07;292.5;24.45798988917332;289.26;Module 1,3_8;26.58;2,17;12,22;0,07;0,81;1,36
31,07.2019 08:26:03;30.9;0.08;292.5;27.22838642115996;289.26;Module 1,3_8;29.54;2,47;13,61;0,07;1,00;1,47
31,07.2019 08:27:18;30.9;0.09;292.5;29.748915474897487;289.28;Module 1,3_8;32.22;2,78;14,87;0,08;1,19;1,59
31,07.2019 08:28:31;31.1;0.1;292.5;31.081330775991674;289.3;Module 1,3_8;33.61;3,11;15,53;0,08;1,30;1,81
31,07.2019 08:29:53;31;0.11;292.5;32.004941089817365;289.32;Module 1,3_8;34.55;3,41;15,99;0,09;1,38;2,03
31,07.2019 08:31:06;31.1;0.11;292.5;32.96053346026324;289.33;Module 1,3_8;35.53;3,42;16,47;0,09;1,46;1,96
31,07.2019 08:32:29;31.1;0.12;292.5;33.124252237621974;289.34;Module 1,3_8;35.65;3,73;16,55;0,09;1,48;2,25
31,07.2019 08:33:41;31.2;0.11;292.5;32.47950532985893;289.33;Module 1,3_8;34.91;3,43;16,23;0,09;1,42;2,01
31,07.2019 08:35:02;31.2;0.11;292.5;32.721578898190856;289.35;Module 1,3_8;35.12;3,43;16,35;0,09;1,44;1,99
31,07.2019 08:36:15;31.4;0.11;292.5;33.265884241527765;289.38;Module 1,3_8;35.66;3,45;16,63;0,09;1,49;1,96
31,07.2019 08:37:52;31.4;0.12;292.5;34.691947014794955;289.43;Module 1,3_8;37.13;3,77;17,34;0,09;1,62;2,15
31,07.2019 08:39:10;31.7;0.13;292.5;36.56777343478503;289.46;Module 1,3_8;39.09;4,12;18,27;0,10;1,80;2,32
31,07.2019 08:40:37;31.7;0.14;292.5;39.03231336333141;289.47;Module 1,3_8;41.67;4,44;19,50;0,11;2,05;2,38
31,07.2019 08:41:49;31.8;0.16;293.5;40.40457420730486;289.5;Module 1,3_8;43.09;5,09;20,20;0,11;2,20;2,89
31,07.2019 08:43:03;31.8;0.18;293.5;42.57728058067769;289.53;Module 1,3_8;45.36;5,72;21,27;0,11;2,44;3,28
31,07.2019 08:44:16;31.8;0.18;293.5;44.68659601943462;289.5;Module 1,3_8;47.56;5,72;22,31;0,12;2,69;3,03
31,07.2019 08:45:31;31.9;0.19;293.5;46.06622121054201;289.47;Module 1,3_8;48.98;6,06;22,99;0,12;2,86;3,20
31,07.2019 08:46:43;31.9;0.21;293.5;48.876155794809065;289.46;Module 1,3_8;51.92;6,70;24,34;0,13;3,22;3,48
31,07.2019 08:47:57;31.9;0.22;293.5;51.21051754052962;289.46;Module 1,3_8;54.35;7,02;25,43;0,14;3,53;3,48
31,07.2019 08:49:10;31.9;0.23;293.5;52.08525923529717;289.46;Module 1,3_8;55.23;7,34;25,83;0,14;3,65;3,68
31,07.2019 08:50:23;31.9;0.23;293.5;51.0818509121962;289.48;Module 1,3_8;54.12;7,34;25,38;0,14;3,52;3,82
31,07.2019 08:51:36;31.8;0.21;293.5;47.732760800065165;289.5;Module 1,3_8;50.53;6,68;23,80;0,13;3,07;3,61
31,07.2019 08:52:50;31.8;0.18;293.5;43.914295800101;289.51;Module 1,3_8;46.45;5,72;21,93;0,12;2,60;3,12
31,07.2019 08:54:04;31.6;0.15;293.5;38.11119920493021;289.5;Module 1,3_8;40.28;4,74;19,05;0,10;1,96;2,78
31,07.2019 08:55:26;31.1;0.13;293.5;33.65498749875017;289.5;Module 1,3_8;35.54;4,04;16,82;0,09;1,53;2,52
31,07.2019 08:56:43;30.9;0.1;293.5;31.141226898370615;289.5;Module 1,3_8;32.86;3,09;15,57;0,08;1,31;1,78
31,07.2019 08:57:56;30.6;0.09;293.5;28.15712456765977;289.53;Module 1,3_8;29.69;2,75;14,08;0,08;1,07;1,68
